,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,Sarap_0,,0,[],,meco_para_7,0,Sarap,1,5,True,0.042606516290726815,NR,
1,"tadimi,_0",,0,[],,meco_para_7,0,"tadimi,",1,7,True,0.042606516290726815,NR,
2,sarabin_0,,0,[],,meco_para_7,0,sarabin,1,7,True,0.042606516290726815,NR,
3, duyumsal_0,53.0,1,[25],,meco_para_7,1, duyumsal,1,9,True,0.042606516290726815,NR,0.04358552631578947
4,olarak_0,81.0,1,[87],,meco_para_7,1,olarak,1,6,True,0.042606516290726815,NR,0.06661184210526316
5,incelenmesi_0,663.0,5,"[500, 501, 656, 668, 678]",,meco_para_7,5,incelenmesi,1,11,True,0.042606516290726815,NR,0.5452302631578947
6,ve_0,,0,[],,meco_para_7,0,ve,1,2,True,0.042606516290726815,NR,
7,degerlendirilmesidir._0,419.0,3,"[2, 666, 735]",,meco_para_7,3,degerlendirilmesidir.,1,21,True,0.042606516290726815,NR,0.34457236842105265
8,Sarap_1,181.0,3,"[131, 759, 761]",,meco_para_7,3,Sarap,2,5,True,0.042606516290726815,NR,0.097784981091302
9,tadim_0,203.0,3,"[479, 508, 760]",,meco_para_7,3,tadim,2,5,True,0.042606516290726815,NR,0.10967044840626688
10,pratigi_0,,0,[],,meco_para_7,0,pratigi,2,7,True,0.042606516290726815,NR,
11,sarap_2,,0,[],,meco_para_7,0,sarap,2,5,True,0.042606516290726815,NR,
12,Uretimi_0,,0,[],,meco_para_7,0,Uretimi,2,7,True,0.042606516290726815,NR,
13,kadar_0,,0,[],,meco_para_7,0,kadar,2,5,True,0.042606516290726815,NR,
14,"antikken,_0",,0,[],,meco_para_7,0,"antikken,",2,9,True,0.042606516290726815,NR,
15,daha_0,82.0,1,[655],,meco_para_7,1,daha,2,4,True,0.042606516290726815,NR,0.04430037817396002
16,bicimsel_0,335.0,4,"[190, 498, 677, 682]",,meco_para_7,4,bicimsel,2,8,True,0.042606516290726815,NR,0.1809832522960562
17,bir_0,51.0,1,[153],,meco_para_7,1,bir,2,3,True,0.042606516290726815,NR,0.027552674230145867
18,metodoloji_0,174.0,2,"[3, 681]",,meco_para_7,2,metodoloji,2,10,True,0.042606516290726815,NR,0.0940032414910859
19,orta_0,177.0,2,"[701, 737]",,meco_para_7,2,orta,2,4,True,0.042606516290726815,NR,0.09562398703403566
20, caglarin_0,54.0,1,[523],,meco_para_7,1, caglarin,2,9,True,0.042606516290726815,NR,0.029173419773095625
21,sonlarindan_0,86.0,1,[471],,meco_para_7,1,sonlarindan,2,11,True,0.042606516290726815,NR,0.046461372231226365
22, glnUmUuze_0,53.0,1,[85],,meco_para_7,1, glnUmUuze,2,10,True,0.042606516290726815,NR,0.02863317125877904
23,yavasca__0,258.0,2,"[72, 669]",,meco_para_7,2,yavasca,2,7,True,0.042606516290726815,NR,0.1393841166936791
24,olusmaktadir._0,197.0,3,"[88, 396, 654]",,meco_para_7,3,olusmaktadir.,2,13,True,0.042606516290726815,NR,0.10642895732036736
25,"Modern,_0",,0,[],,meco_para_7,0,"Modern,",3,7,True,0.042606516290726815,NR,
26,profesyonel_0,816.0,8,"[4, 119, 154, 188, 209, 663, 734, 758]",,meco_para_7,8,profesyonel,3,11,True,0.042606516290726815,NR,0.11595850504476339
27,sarap_3,504.0,6,"[135, 136, 561, 697, 738, 757]",,meco_para_7,6,sarap,3,5,True,0.042606516290726815,NR,0.07162142958647151
28,—_0,83.0,1,[135],,meco_para_7,1,—,3,1,True,0.042606516290726815,NR,0.011794798919994316
29,tadimcilari_0,349.0,5,"[134, 525, 612, 614, 744]",,meco_para_7,5,tadimcilari,3,11,True,0.042606516290726815,NR,0.04959499786840983
30,sarabin_1,71.0,1,[18],meco_para_7_qa_1 ,meco_para_7,1,sarabin,3,7,True,0.042606516290726815,NR,0.01008952678698309
31,algilanan_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,algilanan,3,9,True,0.042606516290726815,NR,
32,lezzet_0,61.0,1,[670],meco_para_7_qa_1 ,meco_para_7,1,lezzet,3,6,True,0.042606516290726815,NR,0.0086684666761404
33," cesitlerini,_0",198.0,3,"[76, 170, 648]",meco_para_7_qa_1 ,meco_para_7,3," cesitlerini,",3,13,True,0.042606516290726815,NR,0.028136990194685234
34,aromasini_0,439.0,5,"[171, 172, 649, 650, 657]",meco_para_7_qa_1 ,meco_para_7,5,aromasini,3,9,True,0.042606516290726815,NR,0.06238453886599403
35,ve_1,,0,[],meco_para_7_qa_1 ,meco_para_7,0,ve,3,2,True,0.042606516290726815,NR,
36, genel__0,109.0,2,"[137, 764]",meco_para_7_qa_1 ,meco_para_7,2, genel,3,6,True,0.042606516290726815,NR,0.015489555208185306
37,karakteristigini_0,461.0,6,"[118, 210, 560, 680, 695, 696]",meco_para_7_qa_1 ,meco_para_7,6,karakteristigini,3,16,True,0.042606516290726815,NR,0.06551087110984795
38,tarif_0,273.0,4,"[129, 130, 625, 713]",meco_para_7_qa_1 ,meco_para_7,4,tarif,3,5,True,0.042606516290726815,NR,0.0387949410260054
39,etmek_0,759.0,6,"[515, 524, 591, 626, 743, 745]",meco_para_7_qa_1 ,meco_para_7,6,etmek,3,5,True,0.042606516290726815,NR,0.10785846241296007
40,icin_0,468.0,3,"[348, 510, 521]",meco_para_7_qa_1 ,meco_para_7,3,icin,3,4,True,0.042606516290726815,NR,0.06650561318743783
41,kullanilan_0,179.0,3,"[141, 470, 472]",meco_para_7_qa_1 ,meco_para_7,3,kullanilan,3,10,True,0.042606516290726815,NR,0.025436975984084127
42,stirekli_0,70.0,1,[17],meco_para_7_qa_1 ,meco_para_7,1,stirekli,3,8,True,0.042606516290726815,NR,0.009947420775898821
43,olarak_1,177.0,2,"[16, 671]",meco_para_7_qa_1 ,meco_para_7,2,olarak,3,6,True,0.042606516290726815,NR,0.02515276396191559
44,gelisen_0,797.0,6,"[19, 20, 21, 384, 647, 653]",meco_para_7_qa_1 ,meco_para_7,6,gelisen,3,7,True,0.042606516290726815,NR,0.11325849083416228
45,6zellesmis_—_0,463.0,3,"[89, 115, 173]",meco_para_7_qa_1 ,meco_para_7,3,6zellesmis,3,10,True,0.042606516290726815,NR,0.06579508313201649
46,terminolojiyi_0,374.0,5,"[6, 73, 117, 178, 537]",meco_para_7_qa_1 ,meco_para_7,5,terminolojiyi,3,13,True,0.042606516290726815,NR,0.053147648145516556
