,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,Sarap_0,,0,[],,meco_para_7,0,Sarap,1,5,True,0.27605633802816903,NR,
1,"tadimi,_0",,0,[],,meco_para_7,0,"tadimi,",1,7,True,0.27605633802816903,NR,
2,sarabin_0,,0,[],,meco_para_7,0,sarabin,1,7,True,0.27605633802816903,NR,
3, duyumsal_0,,0,[],,meco_para_7,0, duyumsal,1,9,True,0.27605633802816903,NR,
4,olarak_0,,0,[],,meco_para_7,0,olarak,1,6,True,0.27605633802816903,NR,
5,incelenmesi_0,,0,[],,meco_para_7,0,incelenmesi,1,11,True,0.27605633802816903,NR,
6,ve_0,,0,[],,meco_para_7,0,ve,1,2,True,0.27605633802816903,NR,
7,degerlendirilmesidir._0,,0,[],,meco_para_7,0,degerlendirilmesidir.,1,21,True,0.27605633802816903,NR,
8,Sarap_1,,0,[],,meco_para_7,0,Sarap,2,5,True,0.27605633802816903,NR,
9,tadim_0,,0,[],,meco_para_7,0,tadim,2,5,True,0.27605633802816903,NR,
10,pratigi_0,,0,[],,meco_para_7,0,pratigi,2,7,True,0.27605633802816903,NR,
11,sarap_2,,0,[],,meco_para_7,0,sarap,2,5,True,0.27605633802816903,NR,
12,Uretimi_0,,0,[],,meco_para_7,0,Uretimi,2,7,True,0.27605633802816903,NR,
13,kadar_0,,0,[],,meco_para_7,0,kadar,2,5,True,0.27605633802816903,NR,
14,"antikken,_0",,0,[],,meco_para_7,0,"antikken,",2,9,True,0.27605633802816903,NR,
15,daha_0,,0,[],,meco_para_7,0,daha,2,4,True,0.27605633802816903,NR,
16,bicimsel_0,,0,[],,meco_para_7,0,bicimsel,2,8,True,0.27605633802816903,NR,
17,bir_0,,0,[],,meco_para_7,0,bir,2,3,True,0.27605633802816903,NR,
18,metodoloji_0,,0,[],,meco_para_7,0,metodoloji,2,10,True,0.27605633802816903,NR,
19,orta_0,,0,[],,meco_para_7,0,orta,2,4,True,0.27605633802816903,NR,
20, caglarin_0,,0,[],,meco_para_7,0, caglarin,2,9,True,0.27605633802816903,NR,
21,sonlarindan_0,,0,[],,meco_para_7,0,sonlarindan,2,11,True,0.27605633802816903,NR,
22, glnUmUuze_0,,0,[],,meco_para_7,0, glnUmUuze,2,10,True,0.27605633802816903,NR,
23,yavasca__0,,0,[],,meco_para_7,0,yavasca,2,7,True,0.27605633802816903,NR,
24,olusmaktadir._0,,0,[],,meco_para_7,0,olusmaktadir.,2,13,True,0.27605633802816903,NR,
25,"Modern,_0",,0,[],,meco_para_7,0,"Modern,",3,7,True,0.27605633802816903,NR,
26,profesyonel_0,80.0,1,[24],,meco_para_7,1,profesyonel,3,11,True,0.27605633802816903,NR,0.13582342954159593
27,sarap_3,,0,[],,meco_para_7,0,sarap,3,5,True,0.27605633802816903,NR,
28,—_0,,0,[],,meco_para_7,0,—,3,1,True,0.27605633802816903,NR,
29,tadimcilari_0,,0,[],,meco_para_7,0,tadimcilari,3,11,True,0.27605633802816903,NR,
30,sarabin_1,,0,[],meco_para_7_qa_1 ,meco_para_7,0,sarabin,3,7,True,0.27605633802816903,NR,
31,algilanan_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,algilanan,3,9,True,0.27605633802816903,NR,
32,lezzet_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,lezzet,3,6,True,0.27605633802816903,NR,
33," cesitlerini,_0",,0,[],meco_para_7_qa_1 ,meco_para_7,0," cesitlerini,",3,13,True,0.27605633802816903,NR,
34,aromasini_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,aromasini,3,9,True,0.27605633802816903,NR,
35,ve_1,,0,[],meco_para_7_qa_1 ,meco_para_7,0,ve,3,2,True,0.27605633802816903,NR,
36, genel__0,,0,[],meco_para_7_qa_1 ,meco_para_7,0, genel,3,6,True,0.27605633802816903,NR,
37,karakteristigini_0,104.0,1,[49],meco_para_7_qa_1 ,meco_para_7,1,karakteristigini,3,16,True,0.27605633802816903,NR,0.1765704584040747
38,tarif_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,tarif,3,5,True,0.27605633802816903,NR,
39,etmek_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,etmek,3,5,True,0.27605633802816903,NR,
40,icin_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,icin,3,4,True,0.27605633802816903,NR,
41,kullanilan_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,kullanilan,3,10,True,0.27605633802816903,NR,
42,stirekli_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,stirekli,3,8,True,0.27605633802816903,NR,
43,olarak_1,82.0,1,[35],meco_para_7_qa_1 ,meco_para_7,1,olarak,3,6,True,0.27605633802816903,NR,0.13921901528013583
44,gelisen_0,178.0,2,"[11, 36]",meco_para_7_qa_1 ,meco_para_7,2,gelisen,3,7,True,0.27605633802816903,NR,0.30220713073005095
45,6zellesmis_—_0,58.0,1,[8],meco_para_7_qa_1 ,meco_para_7,1,6zellesmis,3,10,True,0.27605633802816903,NR,0.09847198641765705
46,terminolojiyi_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,terminolojiyi,3,13,True,0.27605633802816903,NR,
47,kullanirlar._0,87.0,1,[22],meco_para_7_qa_1 ,meco_para_7,1,kullanirlar.,3,12,True,0.27605633802816903,NR,0.14770797962648557
48,Son_0,65.0,1,[20],meco_para_7_qa_1 ,meco_para_7,1,Son,4,3,True,0.27605633802816903,NR,0.07150715071507151
49,yillarda_0,67.0,1,[21],meco_para_7_qa_1 ,meco_para_7,1,yillarda,4,8,True,0.27605633802816903,NR,0.0737073707370737
50,hem_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,hem,4,3,True,0.27605633802816903,NR,
51,uzmanlarda_0,,0,[],meco_para_7_qa_0 ,meco_para_7,0,uzmanlarda,4,10,True,0.27605633802816903,NR,
52,hem_1,,0,[],meco_para_7_qa_0 ,meco_para_7,0,hem,4,3,True,0.27605633802816903,NR,
53,de__0,,0,[],meco_para_7_qa_0 ,meco_para_7,0,de,4,2,True,0.27605633802816903,NR,
54,tiketicilerde_0,269.0,2,"[37, 56]",meco_para_7_qa_0 ,meco_para_7,2,tiketicilerde,4,13,True,0.27605633802816903,NR,0.29592959295929594
55,sarap_4,173.0,2,"[10, 12]",meco_para_7_qa_0 ,meco_para_7,2,sarap,4,5,True,0.27605633802816903,NR,0.19031903190319033
56,tadimi__0,,0,[],meco_para_7_qa_0 ,meco_para_7,0,tadimi,4,6,True,0.27605633802816903,NR,
