,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,Sarap_0,,0,[],,meco_para_7,0,Sarap,1,5,True,0.18345323741007194,NR,
1,"tadimi,_0",78.0,1,[6],,meco_para_7,1,"tadimi,",1,7,True,0.18345323741007194,NR,0.582089552238806
2,sarabin_0,,0,[],,meco_para_7,0,sarabin,1,7,True,0.18345323741007194,NR,
3, duyumsal_0,,0,[],,meco_para_7,0, duyumsal,1,9,True,0.18345323741007194,NR,
4,olarak_0,,0,[],,meco_para_7,0,olarak,1,6,True,0.18345323741007194,NR,
5,incelenmesi_0,56.0,1,[25],,meco_para_7,1,incelenmesi,1,11,True,0.18345323741007194,NR,0.417910447761194
6,ve_0,,0,[],,meco_para_7,0,ve,1,2,True,0.18345323741007194,NR,
7,degerlendirilmesidir._0,,0,[],,meco_para_7,0,degerlendirilmesidir.,1,21,True,0.18345323741007194,NR,
8,Sarap_1,,0,[],,meco_para_7,0,Sarap,2,5,True,0.18345323741007194,NR,
9,tadim_0,,0,[],,meco_para_7,0,tadim,2,5,True,0.18345323741007194,NR,
10,pratigi_0,,0,[],,meco_para_7,0,pratigi,2,7,True,0.18345323741007194,NR,
11,sarap_2,86.0,1,[35],,meco_para_7,1,sarap,2,5,True,0.18345323741007194,NR,0.0399814039981404
12,Uretimi_0,210.0,1,[684],,meco_para_7,1,Uretimi,2,7,True,0.18345323741007194,NR,0.09762900976290098
13,kadar_0,207.0,2,"[96, 555]",,meco_para_7,2,kadar,2,5,True,0.18345323741007194,NR,0.09623430962343096
14,"antikken,_0",173.0,1,[556],,meco_para_7,1,"antikken,",2,9,True,0.18345323741007194,NR,0.0804277080427708
15,daha_0,,0,[],,meco_para_7,0,daha,2,4,True,0.18345323741007194,NR,
16,bicimsel_0,,0,[],,meco_para_7,0,bicimsel,2,8,True,0.18345323741007194,NR,
17,bir_0,,0,[],,meco_para_7,0,bir,2,3,True,0.18345323741007194,NR,
18,metodoloji_0,,0,[],,meco_para_7,0,metodoloji,2,10,True,0.18345323741007194,NR,
19,orta_0,,0,[],,meco_para_7,0,orta,2,4,True,0.18345323741007194,NR,
20, caglarin_0,,0,[],,meco_para_7,0, caglarin,2,9,True,0.18345323741007194,NR,
21,sonlarindan_0,346.0,2,"[36, 652]",,meco_para_7,2,sonlarindan,2,11,True,0.18345323741007194,NR,0.1608554160855416
22, glnUmUuze_0,213.0,2,"[38, 94]",,meco_para_7,2, glnUmUuze,2,10,True,0.18345323741007194,NR,0.09902370990237098
23,yavasca__0,98.0,1,[9],,meco_para_7,1,yavasca,2,7,True,0.18345323741007194,NR,0.04556020455602046
24,olusmaktadir._0,818.0,6,"[11, 97, 106, 527, 528, 530]",,meco_para_7,6,olusmaktadir.,2,13,True,0.18345323741007194,NR,0.3802882380288238
25,"Modern,_0",,0,[],,meco_para_7,0,"Modern,",3,7,True,0.18345323741007194,NR,
26,profesyonel_0,,0,[],,meco_para_7,0,profesyonel,3,11,True,0.18345323741007194,NR,
27,sarap_3,,0,[],,meco_para_7,0,sarap,3,5,True,0.18345323741007194,NR,
28,—_0,,0,[],,meco_para_7,0,—,3,1,True,0.18345323741007194,NR,
29,tadimcilari_0,,0,[],,meco_para_7,0,tadimcilari,3,11,True,0.18345323741007194,NR,
30,sarabin_1,127.0,1,[93],meco_para_7_qa_1 ,meco_para_7,1,sarabin,3,7,True,0.18345323741007194,NR,0.02162438276860208
31,algilanan_0,198.0,3,"[39, 681, 683]",meco_para_7_qa_1 ,meco_para_7,3,algilanan,3,9,True,0.18345323741007194,NR,0.033713604631363865
32,lezzet_0,345.0,3,"[95, 685, 690]",meco_para_7_qa_1 ,meco_para_7,3,lezzet,3,6,True,0.18345323741007194,NR,0.05874340200919462
33," cesitlerini,_0",1314.0,6,"[98, 521, 529, 557, 558, 566]",meco_para_7_qa_1 ,meco_para_7,6," cesitlerini,",3,13,True,0.18345323741007194,NR,0.22373573982632386
34,aromasini_0,297.0,2,"[10, 100]",meco_para_7_qa_1 ,meco_para_7,2,aromasini,3,9,True,0.18345323741007194,NR,0.0505704069470458
35,ve_1,212.0,1,[107],meco_para_7_qa_1 ,meco_para_7,1,ve,3,2,True,0.18345323741007194,NR,0.03609739485782394
36, genel__0,,0,[],meco_para_7_qa_1 ,meco_para_7,0, genel,3,6,True,0.18345323741007194,NR,
37,karakteristigini_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,karakteristigini,3,16,True,0.18345323741007194,NR,
38,tarif_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,tarif,3,5,True,0.18345323741007194,NR,
39,etmek_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,etmek,3,5,True,0.18345323741007194,NR,
40,icin_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,icin,3,4,True,0.18345323741007194,NR,
41,kullanilan_0,98.0,1,[37],meco_para_7_qa_1 ,meco_para_7,1,kullanilan,3,10,True,0.18345323741007194,NR,0.0166865315852205
42,stirekli_0,850.0,8,"[152, 553, 608, 653, 680, 682, 819, 1014]",meco_para_7_qa_1 ,meco_para_7,8,stirekli,3,8,True,0.18345323741007194,NR,0.14473012089221862
43,olarak_1,812.0,6,"[551, 654, 687, 689, 743, 821]",meco_para_7_qa_1 ,meco_para_7,6,olarak,3,6,True,0.18345323741007194,NR,0.13825983313468415
44,gelisen_0,1113.0,10,"[12, 13, 99, 531, 559, 633, 644, 686, 818, 822]",meco_para_7_qa_1 ,meco_para_7,10,gelisen,3,7,True,0.18345323741007194,NR,0.18951132300357568
45,6zellesmis_—_0,72.0,1,[105],meco_para_7_qa_1 ,meco_para_7,1,6zellesmis,3,10,True,0.18345323741007194,NR,0.012259492593223224
46,terminolojiyi_0,105.0,1,[22],meco_para_7_qa_1 ,meco_para_7,1,terminolojiyi,3,13,True,0.18345323741007194,NR,0.017878426698450536
47,kullanirlar._0,330.0,2,"[21, 50]",meco_para_7_qa_1 ,meco_para_7,2,kullanirlar.,3,12,True,0.18345323741007194,NR,0.05618934105227311
48,Son_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,Son,4,3,True,0.18345323741007194,NR,
49,yillarda_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,yillarda,4,8,True,0.18345323741007194,NR,
50,hem_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,hem,4,3,True,0.18345323741007194,NR,
51,uzmanlarda_0,227.0,2,"[151, 548]",meco_para_7_qa_0 ,meco_para_7,2,uzmanlarda,4,10,True,0.18345323741007194,NR,0.07868284228769497
52,hem_1,132.0,2,"[5, 549]",meco_para_7_qa_0 ,meco_para_7,2,hem,4,3,True,0.18345323741007194,NR,0.045753899480069325
53,de__0,701.0,8,"[40, 550, 552, 562, 607, 820, 991, 1015]",meco_para_7_qa_0 ,meco_para_7,8,de,4,2,True,0.18345323741007194,NR,0.24298093587521663
54,tiketicilerde_0,1192.0,10,"[126, 137, 522, 523, 565, 632, 688, 691, 692, 752]",meco_para_7_qa_0 ,meco_para_7,10,tiketicilerde,4,13,True,0.18345323741007194,NR,0.41317157712305025
55,sarap_4,,0,[],meco_para_7_qa_0 ,meco_para_7,0,sarap,4,5,True,0.18345323741007194,NR,
56,tadimi__0,73.0,1,[908],meco_para_7_qa_0 ,meco_para_7,1,tadimi,4,6,True,0.18345323741007194,NR,0.025303292894280762
57,guvenilirligini_0,510.0,4,"[20, 23, 108, 909]",meco_para_7_qa_0 ,meco_para_7,4,guvenilirligini,4,15,True,0.18345323741007194,NR,0.17677642980935876
58,zorlayan_0,50.0,1,[51],meco_para_7_qa_0 ,meco_para_7,1,zorlayan,4,8,True,0.18345323741007194,NR,0.01733102253032929
59, sonuclar_0,,0,[],,meco_para_7,0, sonuclar,4,9,True,0.18345323741007194,NR,
60, ortaya_0,,0,[],,meco_para_7,0, ortaya,4,7,True,0.18345323741007194,NR,
61,ciktl._0,,0,[],,meco_para_7,0,ciktl.,4,6,True,0.18345323741007194,NR,
62,"Ornegin,_0",722.0,7,"[92, 547, 628, 769, 969, 995, 1010]",,meco_para_7,7,"Ornegin,",5,8,True,0.18345323741007194,NR,0.021129027537970795
63,arastirmalar_0,1775.0,15,"[41, 43, 64, 65, 124, 125, 561, 594, 606, 643, 940, 970, 994, 1013, 1016]",,meco_para_7,15,arastirmalar,5,12,True,0.18345323741007194,NR,0.051944631412601326
64,insanlarin_0,587.0,6,"[76, 136, 139, 524, 635, 744]",,meco_para_7,6,insanlarin,5,10,True,0.18345323741007194,NR,0.01717830909250534
65,daha_1,404.0,5,"[140, 526, 539, 753, 1006]",,meco_para_7,5,daha,5,4,True,0.18345323741007194,NR,0.011822890755318838
66,pahali_0,135.0,2,"[648, 1007]",,meco_para_7,2,pahali,5,6,True,0.18345323741007194,NR,0.003950718445465453
67,sarabin_2,401.0,3,"[364, 933, 1008]",,meco_para_7,3,sarabin,5,7,True,0.18345323741007194,NR,0.011735097012086273
68,daha_2,,0,[],,meco_para_7,0,daha,5,4,True,0.18345323741007194,NR,
69,ucuz_0,,0,[],,meco_para_7,0,ucuz,5,4,True,0.18345323741007194,NR,
70,saraba__0,,0,[],,meco_para_7,0,saraba,5,6,True,0.18345323741007194,NR,
71,gore_0,,0,[],,meco_para_7,0,gore,5,4,True,0.18345323741007194,NR,
72,daha_3,100.0,1,[1036],,meco_para_7,1,daha,5,4,True,0.18345323741007194,NR,0.0029264581077521877
73,fazla_0,257.0,2,"[243, 1012]",,meco_para_7,2,fazla,5,5,True,0.18345323741007194,NR,0.007520997336923122
74, arzulanan__0,495.0,4,"[605, 742, 992, 993]",,meco_para_7,4, arzulanan,5,10,True,0.18345323741007194,NR,0.014485967633373328
75,karakteristige_0,2915.0,22,"[4, 48, 49, 61, 66, 74, 75, 131, 166, 247, 593, 595, 631, 641, 693, 694, 695, 750, 751, 787, 962, 1027]",,meco_para_7,22,karakteristige,5,14,True,0.18345323741007194,NR,0.08530625384097627
