,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
45,and_3,866.0,2,"[90, 181]",,meco_para_11,2,and,3,3,True,0.01694915254237288,NR,0.031447454426610504
46,assist_0,,0,[],,meco_para_11,0,assist,3,6,True,0.01694915254237288,NR,
47,societies_0,,0,[],,meco_para_11,0,societies,3,9,True,0.01694915254237288,NR,
48,throughout_0,522.0,1,[94],meco_para_11_qa_2 ,meco_para_11,1,throughout,3,10,True,0.01694915254237288,NR,0.018955624954608178
49,the_3,972.0,4,"[9, 62, 135, 189]",meco_para_11_qa_2 ,meco_para_11,4,the,3,3,True,0.01694915254237288,NR,0.03529668094996005
50,world_0,3024.0,7,"[17, 18, 142, 147, 148, 190, 214]",meco_para_11_qa_2 ,meco_para_11,7,world,3,5,True,0.01694915254237288,NR,0.10981189628876462
51,to_1,1251.0,5,"[15, 143, 215, 218, 293]",meco_para_11_qa_2 ,meco_para_11,5,to,3,2,True,0.01694915254237288,NR,0.04542813566707822
52,conserve_0,768.0,9,"[31, 57, 64, 150, 160, 168, 216, 217, 294]",meco_para_11_qa_2 ,meco_para_11,9,conserve,3,8,True,0.01694915254237288,NR,0.027888735565400537
53,nature_2,895.0,6,"[35, 65, 83, 92, 106, 278]",meco_para_11_qa_2 ,meco_para_11,6,nature,3,6,True,0.01694915254237288,NR,0.03250054470186651
54,and_4,356.0,2,"[154, 279]",meco_para_11_qa_2 ,meco_para_11,2,and,3,3,True,0.01694915254237288,NR,0.012927590965211707
55,to_2,553.0,3,"[38, 322, 323]",meco_para_11_qa_2 ,meco_para_11,3,to,3,2,True,0.01694915254237288,NR,0.020081342145399084
56,ensure_0,811.0,5,"[37, 39, 128, 205, 235]",meco_para_11_qa_2 ,meco_para_11,5,ensure,3,6,True,0.01694915254237288,NR,0.02945021424940083
57,that_0,2450.0,6,"[44, 127, 182, 183, 184, 285]",meco_para_11_qa_2 ,meco_para_11,6,that,3,4,True,0.01694915254237288,NR,0.08896797153024912
58,any_0,,0,[],meco_para_11_qa_2 ,meco_para_11,0,any,3,3,True,0.01694915254237288,NR,
59,use_1,,0,[],meco_para_11_qa_2 ,meco_para_11,0,use,3,3,True,0.01694915254237288,NR,
60,of_3,,0,[],meco_para_11_qa_2 ,meco_para_11,0,of,3,2,True,0.01694915254237288,NR,
61,natural_1,,0,[],meco_para_11_qa_2 ,meco_para_11,0,natural,3,7,True,0.01694915254237288,NR,
62,resources_1,523.0,1,[134],meco_para_11_qa_2 ,meco_para_11,1,resources,3,9,True,0.01694915254237288,NR,0.018991938412375627
63,is_3,1771.0,7,"[61, 93, 162, 188, 212, 242, 245]",meco_para_11_qa_2 ,meco_para_11,7,is,3,2,True,0.01694915254237288,NR,0.0643111337061515
64,equitable_0,4379.0,14,"[14, 19, 132, 161, 213, 252, 272, 273, 292, 299, 300, 331, 332, 333]",meco_para_11_qa_2 ,meco_para_11,14,equitable,3,9,True,0.01694915254237288,NR,0.1590166315636575
65,and_5,744.0,8,"[7, 23, 63, 131, 191, 297, 298, 301]",meco_para_11_qa_2 ,meco_para_11,8,and,3,3,True,0.01694915254237288,NR,0.02701721257898177
66,ecologically_0,1218.0,10,"[82, 105, 130, 219, 255, 280, 296, 342, 343, 355]",meco_para_11_qa_2 ,meco_para_11,10,ecologically,3,12,True,0.01694915254237288,NR,0.044229791560752414
67,sustainable’._0,1066.0,11,"[36, 129, 177, 206, 241, 265, 266, 286, 302, 303, 305]",meco_para_11_qa_2 ,meco_para_11,11,sustainable’.,3,13,True,0.01694915254237288,NR,0.038710145980100225
68,Over_0,1149.0,5,"[178, 267, 304, 321, 347]",meco_para_11_qa_2 ,meco_para_11,5,Over,4,4,True,0.01694915254237288,NR,0.06275259421081376
69,the_4,1218.0,4,"[126, 203, 204, 346]",meco_para_11_qa_2 ,meco_para_11,4,the,4,3,True,0.01694915254237288,NR,0.0665210267613326
70,past_0,,0,[],meco_para_11_qa_2 ,meco_para_11,0,past,4,4,True,0.01694915254237288,NR,
71,"decades,_0",,0,[],meco_para_11_qa_2 ,meco_para_11,0,"decades,",4,8,True,0.01694915254237288,NR,
72,the_5,,0,[],meco_para_11_qa_2 ,meco_para_11,0,the,4,3,True,0.01694915254237288,NR,
73,organization_1,735.0,5,"[58, 163, 186, 187, 243]",,meco_para_11,5,organization,4,12,True,0.01694915254237288,NR,0.04014199890770071
74,has_0,792.0,3,"[136, 246, 311]",,meco_para_11,3,has,4,3,True,0.01694915254237288,NR,0.04325505188421627
75,widened_0,3049.0,7,"[13, 141, 209, 291, 330, 353, 354]",,meco_para_11,7,widened,4,7,True,0.01694915254237288,NR,0.1665210267613326
76,its_1,326.0,3,"[6, 100, 334]",,meco_para_11,3,its,4,3,True,0.01694915254237288,NR,0.017804478427089022
77,focus_0,1041.0,9,"[5, 24, 30, 104, 185, 220, 256, 335, 356]",,meco_para_11,9,focus,4,5,True,0.01694915254237288,NR,0.05685417804478427
78,beyond_0,885.0,7,"[4, 221, 222, 281, 306, 357, 359]",,meco_para_11,7,beyond,4,6,True,0.01694915254237288,NR,0.04833424358274167
79,conservation_2,1245.0,10,"[169, 176, 201, 263, 264, 282, 283, 325, 349, 360]",,meco_para_11,10,conservation,4,12,True,0.01694915254237288,NR,0.06799563080283998
80,ecology_0,2835.0,13,"[46, 51, 125, 202, 268, 269, 284, 324, 344, 345, 350, 351, 363]",,meco_para_11,13,ecology,4,7,True,0.01694915254237288,NR,0.15483342435827416
81,and_6,,0,[],,meco_para_11,0,and,4,3,True,0.01694915254237288,NR,
82,now_0,,0,[],,meco_para_11,0,now,4,3,True,0.01694915254237288,NR,
83,incorporates_0,,0,[],,meco_para_11,0,incorporates,4,12,True,0.01694915254237288,NR,
84,issues_0,238.0,2,"[59, 60]",,meco_para_11,2,issues,4,6,True,0.01694915254237288,NR,0.012998361551064992
85,related_0,610.0,4,"[211, 244, 271, 405]",,meco_para_11,4,related,4,7,True,0.01694915254237288,NR,0.033315128345166575
86,to_3,700.0,4,"[210, 312, 370, 404]",,meco_para_11,4,to,4,2,True,0.01694915254237288,NR,0.03823047515019115
87,sustainable_1,867.0,8,"[12, 140, 313, 314, 329, 341, 402, 403]",,meco_para_11,8,sustainable,4,11,True,0.01694915254237288,NR,0.04735117422173676
88,development_0,1011.0,13,"[29, 81, 175, 207, 257, 287, 307, 315, 316, 327, 328, 337, 338]",,meco_para_11,13,development,4,11,True,0.01694915254237288,NR,0.055215729109776075
89,in_2,,0,[],,meco_para_11,0,in,4,2,True,0.01694915254237288,NR,
90,its_2,331.0,5,"[3, 223, 261, 262, 326]",,meco_para_11,5,its,4,3,True,0.01694915254237288,NR,0.018077553249590386
91,projects._1,1278.0,6,"[50, 118, 319, 320, 361, 396]",,meco_para_11,6,projects.,4,9,True,0.01694915254237288,NR,0.06979792463134898
92,Unlike_0,151.0,1,[234],,meco_para_11,1,Unlike,5,6,True,0.01694915254237288,NR,0.02237037037037037
93,many_0,,0,[],,meco_para_11,0,many,5,4,True,0.01694915254237288,NR,
94,other_0,,0,[],,meco_para_11,0,other,5,5,True,0.01694915254237288,NR,
95,international_2,643.0,3,"[309, 310, 369]",,meco_para_11,3,international,5,13,True,0.01694915254237288,NR,0.09525925925925927
96,environmental_0,1794.0,8,"[139, 288, 289, 290, 308, 352, 374, 406]",,meco_para_11,8,environmental,5,13,True,0.01694915254237288,NR,0.2657777777777778
97,"organizations,_0",765.0,5,"[22, 78, 336, 392, 401]",,meco_para_11,5,"organizations,",5,14,True,0.01694915254237288,NR,0.11333333333333333
98,it_1,86.0,1,[375],,meco_para_11,1,it,5,2,True,0.01694915254237288,NR,0.01274074074074074
99,does_0,397.0,4,"[224, 317, 318, 364]",,meco_para_11,4,does,5,4,True,0.01694915254237288,NR,0.05881481481481481
100,not_0,,0,[],,meco_para_11,0,not,5,3,True,0.01694915254237288,NR,
101,aim_0,553.0,4,"[2, 228, 397, 407]",,meco_para_11,4,aim,5,3,True,0.01694915254237288,NR,0.08192592592592593
102,to_4,226.0,3,"[1, 124, 362]",,meco_para_11,3,to,5,2,True,0.01694915254237288,NR,0.03348148148148148
103,mobilize_0,399.0,2,"[229, 382]",,meco_para_11,2,mobilize,5,8,True,0.01694915254237288,NR,0.059111111111111114
104,the_6,,0,[],,meco_para_11,0,the,5,3,True,0.01694915254237288,NR,
105,public_0,,0,[],,meco_para_11,0,public,5,6,True,0.01694915254237288,NR,
106,in_3,,0,[],,meco_para_11,0,in,5,2,True,0.01694915254237288,NR,
107,support_0,,0,[],,meco_para_11,0,support,5,7,True,0.01694915254237288,NR,
108,of_4,596.0,2,"[368, 384]",,meco_para_11,2,of,5,2,True,0.01694915254237288,NR,0.08829629629629629
109,nature_3,734.0,2,"[385, 386]",,meco_para_11,2,nature,5,6,True,0.01694915254237288,NR,0.10874074074074074
110,conservation._3,406.0,3,"[25, 373, 391]",,meco_para_11,3,conservation.,5,13,True,0.01694915254237288,NR,0.060148148148148145
111,"Instead,_0",445.0,3,"[28, 103, 393]",,meco_para_11,3,"Instead,",6,8,True,0.01694915254237288,NR,0.08113035551504102
112,the_7,671.0,4,"[79, 170, 200, 376]",,meco_para_11,4,the,6,3,True,0.01694915254237288,NR,0.12233363719234275
113,organization_2,542.0,4,"[119, 225, 410, 411]",,meco_para_11,4,organization,6,12,True,0.01694915254237288,NR,0.09881494986326345
114,tries_0,808.0,3,"[399, 408, 412]",,meco_para_11,3,tries,6,5,True,0.01694915254237288,NR,0.14731084776663628
115,to_5,50.0,2,"[0, 233]",,meco_para_11,2,to,6,2,True,0.01694915254237288,NR,0.009115770282588878
116,influence_0,,0,[],,meco_para_11,0,influence,6,9,True,0.01694915254237288,NR,
117,the_8,,0,[],,meco_para_11,0,the,6,3,True,0.01694915254237288,NR,
118,actions_0,,0,[],,meco_para_11,0,actions,6,7,True,0.01694915254237288,NR,
119,of_5,,0,[],,meco_para_11,0,of,6,2,True,0.01694915254237288,NR,
120,"governments,_0",794.0,8,"[11, 137, 138, 251, 365, 371, 372, 383]",,meco_para_11,8,"governments,",6,12,True,0.01694915254237288,NR,0.1447584320875114
121,business_0,189.0,2,"[26, 258]",,meco_para_11,2,business,6,8,True,0.01694915254237288,NR,0.034457611668185964
122,and_7,203.0,3,"[27, 102, 199]",,meco_para_11,3,and,6,3,True,0.01694915254237288,NR,0.03701002734731085
123,other_1,207.0,2,"[80, 226]",,meco_para_11,2,other,6,5,True,0.01694915254237288,NR,0.03773928896991796
124,stakeholders_0,196.0,3,"[47, 121, 227]",,meco_para_11,3,stakeholders,6,12,True,0.01694915254237288,NR,0.035733819507748406
125,by_0,578.0,4,"[122, 123, 400, 409]",,meco_para_11,4,by,6,2,True,0.01694915254237288,NR,0.10537830446672744
126,providing_0,,0,[],,meco_para_11,0,providing,6,9,True,0.01694915254237288,NR,
127,information_0,,0,[],,meco_para_11,0,information,6,11,True,0.01694915254237288,NR,
128,and_8,,0,[],,meco_para_11,0,and,6,3,True,0.01694915254237288,NR,
129,"advice,_0",66.0,1,[367],,meco_para_11,1,"advice,",6,7,True,0.01694915254237288,NR,0.01203281677301732
130,and_9,50.0,1,[387],,meco_para_11,1,and,6,3,True,0.01694915254237288,NR,0.009115770282588878
131,through_0,560.0,4,"[247, 248, 250, 390]",,meco_para_11,4,through,6,7,True,0.01694915254237288,NR,0.10209662716499544
132,building_0,126.0,2,"[198, 340]",,meco_para_11,2,building,6,8,True,0.01694915254237288,NR,0.022971741112123974
133,partnerships._0,,0,[],,meco_para_11,0,partnerships.,6,13,True,0.01694915254237288,NR,
134,The_9,53.0,1,[120],,meco_para_11,1,The,7,3,True,0.01694915254237288,NR,0.046207497820401046
135,organization_3,51.0,1,[232],,meco_para_11,1,organization,7,12,True,0.01694915254237288,NR,0.044463818657367045
136,is_4,,0,[],,meco_para_11,0,is,7,2,True,0.01694915254237288,NR,
137,best_0,,0,[],,meco_para_11,0,best,7,4,True,0.01694915254237288,NR,
138,known_0,,0,[],,meco_para_11,0,known,7,5,True,0.01694915254237288,NR,
139,to_6,,0,[],,meco_para_11,0,to,7,2,True,0.01694915254237288,NR,
140,the_10,,0,[],,meco_para_11,0,the,7,3,True,0.01694915254237288,NR,
141,wider_0,271.0,1,[366],,meco_para_11,1,wider,7,5,True,0.01694915254237288,NR,0.23626852659110723
142,public_1,87.0,1,[388],,meco_para_11,1,public,7,6,True,0.01694915254237288,NR,0.07585004359197908
143,for_1,,0,[],,meco_para_11,0,for,7,3,True,0.01694915254237288,NR,
144,compiling_0,77.0,1,[389],meco_para_11_qa_3 ,meco_para_11,1,compiling,7,9,True,0.01694915254237288,NR,0.06713164777680906
145,and_10,,0,[],meco_para_11_qa_3 ,meco_para_11,0,and,7,3,True,0.01694915254237288,NR,
146,publishing_0,137.0,2,"[174, 260]",meco_para_11_qa_3 ,meco_para_11,2,publishing,7,10,True,0.01694915254237288,NR,0.11944202266782912
147,the_11,134.0,1,[379],meco_para_11_qa_3 ,meco_para_11,1,the,7,3,True,0.01694915254237288,NR,0.11682650392327812
148,Red_0,50.0,1,[230],meco_para_11_qa_3 ,meco_para_11,1,Red,7,3,True,0.01694915254237288,NR,0.043591979075850044
149,List_0,,0,[],meco_para_11_qa_3 ,meco_para_11,0,List,7,4,True,0.01694915254237288,NR,
150,of_6,,0,[],meco_para_11_qa_3 ,meco_para_11,0,of,7,2,True,0.01694915254237288,NR,
151,Threatened_0,,0,[],meco_para_11_qa_3 ,meco_para_11,0,Threatened,7,10,True,0.01694915254237288,NR,
152,"Species,_0",,0,[],meco_para_11_qa_3 ,meco_para_11,0,"Species,",7,8,True,0.01694915254237288,NR,
153,which_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,which,7,5,True,0.01694915254237288,NR,
154,assesses_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,assesses,7,8,True,0.01694915254237288,NR,
155,the_12,,0,[],meco_para_11_qa_1 ,meco_para_11,0,the,7,3,True,0.01694915254237288,NR,
156,conservation_4,97.0,1,[249],meco_para_11_qa_1 ,meco_para_11,1,conservation,7,12,True,0.01694915254237288,NR,0.08456843940714909
157,status_0,52.0,1,[171],meco_para_11_qa_1 ,meco_para_11,1,status,7,6,True,0.01694915254237288,NR,0.045335658238884045
158,of_7,,0,[],meco_para_11_qa_1 ,meco_para_11,0,of,7,2,True,0.01694915254237288,NR,
159,species_1,85.0,1,[378],meco_para_11_qa_1 ,meco_para_11,1,species,7,7,True,0.01694915254237288,NR,0.07410636442894507
160,worldwide._0,53.0,1,[231],meco_para_11_qa_1 ,meco_para_11,1,worldwide.,7,10,True,0.01694915254237288,NR,0.046207497820401046
161,"Today,_0",,0,[],meco_para_11_qa_1 ,meco_para_11,0,"Today,",8,6,True,0.01694915254237288,NR,
162,the_13,,0,[],meco_para_11_qa_1 ,meco_para_11,0,the,8,3,True,0.01694915254237288,NR,
163,organization_4,,0,[],meco_para_11_qa_1 ,meco_para_11,0,organization,8,12,True,0.01694915254237288,NR,
164,employs_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,employs,8,7,True,0.01694915254237288,NR,
165,approximately_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,approximately,8,13,True,0.01694915254237288,NR,
166,one_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,one,8,3,True,0.01694915254237288,NR,
167,thousand_0,151.0,2,"[172, 173]",meco_para_11_qa_1 ,meco_para_11,2,thousand,8,8,True,0.01694915254237288,NR,0.6371308016877637
168,full-time_0,86.0,1,[377],meco_para_11_qa_1 ,meco_para_11,1,full-time,8,9,True,0.01694915254237288,NR,0.3628691983122363
169,staff_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,staff,8,5,True,0.01694915254237288,NR,
170,in_4,,0,[],meco_para_11_qa_1 ,meco_para_11,0,in,8,2,True,0.01694915254237288,NR,
171,more_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,more,8,4,True,0.01694915254237288,NR,
172,than_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,than,8,4,True,0.01694915254237288,NR,
173,fifty_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,fifty,8,5,True,0.01694915254237288,NR,
174,countries._0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,countries.,8,10,True,0.01694915254237288,NR,
