,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,Sarap_0,,0,[],,meco_para_7,0,Sarap,1,5,True,0.01098901098901099,NR,
1,"tadimi,_0",,0,[],,meco_para_7,0,"tadimi,",1,7,True,0.01098901098901099,NR,
2,sarabin_0,,0,[],,meco_para_7,0,sarabin,1,7,True,0.01098901098901099,NR,
3, duyumsal_0,,0,[],,meco_para_7,0, duyumsal,1,9,True,0.01098901098901099,NR,
4,olarak_0,,0,[],,meco_para_7,0,olarak,1,6,True,0.01098901098901099,NR,
5,incelenmesi_0,,0,[],,meco_para_7,0,incelenmesi,1,11,True,0.01098901098901099,NR,
6,ve_0,,0,[],,meco_para_7,0,ve,1,2,True,0.01098901098901099,NR,
7,degerlendirilmesidir._0,,0,[],,meco_para_7,0,degerlendirilmesidir.,1,21,True,0.01098901098901099,NR,
8,Sarap_1,,0,[],,meco_para_7,0,Sarap,2,5,True,0.01098901098901099,NR,
9,tadim_0,,0,[],,meco_para_7,0,tadim,2,5,True,0.01098901098901099,NR,
10,pratigi_0,,0,[],,meco_para_7,0,pratigi,2,7,True,0.01098901098901099,NR,
11,sarap_2,,0,[],,meco_para_7,0,sarap,2,5,True,0.01098901098901099,NR,
12,Uretimi_0,,0,[],,meco_para_7,0,Uretimi,2,7,True,0.01098901098901099,NR,
13,kadar_0,,0,[],,meco_para_7,0,kadar,2,5,True,0.01098901098901099,NR,
14,"antikken,_0",,0,[],,meco_para_7,0,"antikken,",2,9,True,0.01098901098901099,NR,
15,daha_0,,0,[],,meco_para_7,0,daha,2,4,True,0.01098901098901099,NR,
16,bicimsel_0,,0,[],,meco_para_7,0,bicimsel,2,8,True,0.01098901098901099,NR,
17,bir_0,,0,[],,meco_para_7,0,bir,2,3,True,0.01098901098901099,NR,
18,metodoloji_0,,0,[],,meco_para_7,0,metodoloji,2,10,True,0.01098901098901099,NR,
19,orta_0,,0,[],,meco_para_7,0,orta,2,4,True,0.01098901098901099,NR,
20, caglarin_0,,0,[],,meco_para_7,0, caglarin,2,9,True,0.01098901098901099,NR,
21,sonlarindan_0,103.0,1,[132],,meco_para_7,1,sonlarindan,2,11,True,0.01098901098901099,NR,1.0
22, glnUmUuze_0,,0,[],,meco_para_7,0, glnUmUuze,2,10,True,0.01098901098901099,NR,
23,yavasca__0,,0,[],,meco_para_7,0,yavasca,2,7,True,0.01098901098901099,NR,
24,olusmaktadir._0,,0,[],,meco_para_7,0,olusmaktadir.,2,13,True,0.01098901098901099,NR,
25,"Modern,_0",,0,[],,meco_para_7,0,"Modern,",3,7,True,0.01098901098901099,NR,
26,profesyonel_0,,0,[],,meco_para_7,0,profesyonel,3,11,True,0.01098901098901099,NR,
27,sarap_3,,0,[],,meco_para_7,0,sarap,3,5,True,0.01098901098901099,NR,
28,—_0,,0,[],,meco_para_7,0,—,3,1,True,0.01098901098901099,NR,
29,tadimcilari_0,,0,[],,meco_para_7,0,tadimcilari,3,11,True,0.01098901098901099,NR,
30,sarabin_1,71.0,1,[133],meco_para_7_qa_1 ,meco_para_7,1,sarabin,3,7,True,0.01098901098901099,NR,0.33490566037735847
31,algilanan_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,algilanan,3,9,True,0.01098901098901099,NR,
32,lezzet_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,lezzet,3,6,True,0.01098901098901099,NR,
33," cesitlerini,_0",,0,[],meco_para_7_qa_1 ,meco_para_7,0," cesitlerini,",3,13,True,0.01098901098901099,NR,
34,aromasini_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,aromasini,3,9,True,0.01098901098901099,NR,
35,ve_1,,0,[],meco_para_7_qa_1 ,meco_para_7,0,ve,3,2,True,0.01098901098901099,NR,
36, genel__0,,0,[],meco_para_7_qa_1 ,meco_para_7,0, genel,3,6,True,0.01098901098901099,NR,
37,karakteristigini_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,karakteristigini,3,16,True,0.01098901098901099,NR,
38,tarif_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,tarif,3,5,True,0.01098901098901099,NR,
39,etmek_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,etmek,3,5,True,0.01098901098901099,NR,
40,icin_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,icin,3,4,True,0.01098901098901099,NR,
41,kullanilan_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,kullanilan,3,10,True,0.01098901098901099,NR,
42,stirekli_0,141.0,1,[134],meco_para_7_qa_1 ,meco_para_7,1,stirekli,3,8,True,0.01098901098901099,NR,0.6650943396226415
43,olarak_1,,0,[],meco_para_7_qa_1 ,meco_para_7,0,olarak,3,6,True,0.01098901098901099,NR,
44,gelisen_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,gelisen,3,7,True,0.01098901098901099,NR,
45,6zellesmis_—_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,6zellesmis,3,10,True,0.01098901098901099,NR,
46,terminolojiyi_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,terminolojiyi,3,13,True,0.01098901098901099,NR,
47,kullanirlar._0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,kullanirlar.,3,12,True,0.01098901098901099,NR,
48,Son_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,Son,4,3,True,0.01098901098901099,NR,
49,yillarda_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,yillarda,4,8,True,0.01098901098901099,NR,
50,hem_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,hem,4,3,True,0.01098901098901099,NR,
51,uzmanlarda_0,,0,[],meco_para_7_qa_0 ,meco_para_7,0,uzmanlarda,4,10,True,0.01098901098901099,NR,
52,hem_1,82.0,1,[87],meco_para_7_qa_0 ,meco_para_7,1,hem,4,3,True,0.01098901098901099,NR,0.2808219178082192
53,de__0,62.0,1,[135],meco_para_7_qa_0 ,meco_para_7,1,de,4,2,True,0.01098901098901099,NR,0.21232876712328766
54,tiketicilerde_0,,0,[],meco_para_7_qa_0 ,meco_para_7,0,tiketicilerde,4,13,True,0.01098901098901099,NR,
55,sarap_4,,0,[],meco_para_7_qa_0 ,meco_para_7,0,sarap,4,5,True,0.01098901098901099,NR,
56,tadimi__0,,0,[],meco_para_7_qa_0 ,meco_para_7,0,tadimi,4,6,True,0.01098901098901099,NR,
57,guvenilirligini_0,148.0,1,[102],meco_para_7_qa_0 ,meco_para_7,1,guvenilirligini,4,15,True,0.01098901098901099,NR,0.5068493150684932
58,zorlayan_0,,0,[],meco_para_7_qa_0 ,meco_para_7,0,zorlayan,4,8,True,0.01098901098901099,NR,
59, sonuclar_0,,0,[],,meco_para_7,0, sonuclar,4,9,True,0.01098901098901099,NR,
60, ortaya_0,,0,[],,meco_para_7,0, ortaya,4,7,True,0.01098901098901099,NR,
61,ciktl._0,,0,[],,meco_para_7,0,ciktl.,4,6,True,0.01098901098901099,NR,
62,"Ornegin,_0",,0,[],,meco_para_7,0,"Ornegin,",5,8,True,0.01098901098901099,NR,
63,arastirmalar_0,,0,[],,meco_para_7,0,arastirmalar,5,12,True,0.01098901098901099,NR,
64,insanlarin_0,,0,[],,meco_para_7,0,insanlarin,5,10,True,0.01098901098901099,NR,
65,daha_1,,0,[],,meco_para_7,0,daha,5,4,True,0.01098901098901099,NR,
66,pahali_0,,0,[],,meco_para_7,0,pahali,5,6,True,0.01098901098901099,NR,
67,sarabin_2,299.0,4,"[91, 98, 100, 101]",,meco_para_7,4,sarabin,5,7,True,0.01098901098901099,NR,0.05092829160279339
68,daha_2,65.0,1,[99],,meco_para_7,1,daha,5,4,True,0.01098901098901099,NR,0.011071367739737693
69,ucuz_0,66.0,1,[84],,meco_para_7,1,ucuz,5,4,True,0.01098901098901099,NR,0.011241696474195196
70,saraba__0,96.0,1,[85],,meco_para_7,1,saraba,5,6,True,0.01098901098901099,NR,0.016351558507920288
71,gore_0,,0,[],,meco_para_7,0,gore,5,4,True,0.01098901098901099,NR,
72,daha_3,168.0,1,[88],,meco_para_7,1,daha,5,4,True,0.01098901098901099,NR,0.0286152273888605
73,fazla_0,75.0,1,[59],,meco_para_7,1,fazla,5,5,True,0.01098901098901099,NR,0.012774655084312723
74, arzulanan__0,202.0,1,[136],,meco_para_7,1, arzulanan,5,10,True,0.01098901098901099,NR,0.0344064043604156
75,karakteristige_0,132.0,2,"[90, 138]",,meco_para_7,2,karakteristige,5,14,True,0.01098901098901099,NR,0.022483392948390392
76,sahip_0,58.0,1,[69],,meco_para_7,1,sahip,5,5,True,0.01098901098901099,NR,0.009879066598535173
77,olmasini_0,50.0,1,[139],,meco_para_7,1,olmasini,5,8,True,0.01098901098901099,NR,0.008516436722875149
78,beklediklerini_0,139.0,1,[15],,meco_para_7,1,beklediklerini,5,14,True,0.01098901098901099,NR,0.023675694089592914
79,gostermistir:_0,374.0,2,"[86, 108]",,meco_para_7,2,gostermistir:,5,13,True,0.01098901098901099,NR,0.06370294668710612
80,|_0,,0,[],,meco_para_7,0,|,5,1,True,0.01098901098901099,NR,
81,Tadimcilar_0,,0,[],,meco_para_7,0,Tadimcilar,5,10,True,0.01098901098901099,NR,
82,verilen_0,187.0,2,"[89, 209]",,meco_para_7,2,verilen,5,7,True,0.01098901098901099,NR,0.03185147334355306
83, sarabin_0,133.0,2,"[60, 157]",,meco_para_7,2, sarabin,5,8,True,0.01098901098901099,NR,0.022653721682847898
84,gercek_0,271.0,2,"[112, 137]",,meco_para_7,2,gercek,5,6,True,0.01098901098901099,NR,0.046159087037983305
85,olmayan’_0,,0,[],,meco_para_7,0,olmayan’,5,8,True,0.01098901098901099,NR,
86,bir_1,,0,[],,meco_para_7,0,bir,5,3,True,0.01098901098901099,NR,
87, sekilde_0,138.0,1,[2],,meco_para_7,1, sekilde,5,8,True,0.01098901098901099,NR,0.02350536535513541
88, pahali_0,62.0,1,[103],,meco_para_7,1, pahali,5,7,True,0.01098901098901099,NR,0.010560381536365186
89,oldugu_0,385.0,4,"[9, 92, 96, 104]",,meco_para_7,4,oldugu,5,6,True,0.01098901098901099,NR,0.06557656276613864
90,"soylendiginde,_0",669.0,4,"[32, 81, 82, 175]",,meco_para_7,4,"soylendiginde,",5,14,True,0.01098901098901099,NR,0.1139499233520695
91,neredeyse_0,,0,[],,meco_para_7,0,neredeyse,5,9,True,0.01098901098901099,NR,
