,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,Sarap_0,651.0,10,"[969, 1033, 1066, 1162, 1515, 1622, 1994, 2035, 2038, 2062]",,meco_para_7,10,Sarap,1,5,True,0.07538280329799764,NR,0.07436600411240575
1,"tadimi,_0",627.0,4,"[1068, 1516, 1778, 2809]",,meco_para_7,4,"tadimi,",1,7,True,0.07538280329799764,NR,0.07162440027416038
2,sarabin_0,955.0,9,"[976, 1001, 1037, 1619, 1668, 1780, 1970, 2413, 2810]",,meco_para_7,9,sarabin,1,7,True,0.07538280329799764,NR,0.10909298606351382
3, duyumsal_0,1100.0,12,"[12, 45, 46, 977, 1105, 2351, 2407, 2416, 2460, 3549, 3598, 4107]",,meco_para_7,12, duyumsal,1,9,True,0.07538280329799764,NR,0.1256568425862463
4,olarak_0,2124.0,22,"[980, 981, 1040, 1106, 1493, 1618, 1626, 1682, 1829, 2009, 2010, 2085, 2264, 2350, 2437, 2473, 2481, 2482, 2636, 3547, 3565, 3566]",,meco_para_7,22,olarak,1,6,True,0.07538280329799764,NR,0.24263193968471555
5,incelenmesi_0,1881.0,25,"[15, 771, 922, 948, 950, 951, 1029, 1496, 1640, 1686, 1745, 3050, 3433, 3469, 3517, 3528, 3555, 3562, 3563, 3587, 3588, 3589, 3742, 3743, 4138]",,meco_para_7,25,incelenmesi,1,11,True,0.07538280329799764,NR,0.21487320082248115
6,ve_0,337.0,4,"[62, 2252, 3514, 3525]",,meco_para_7,4,ve,1,2,True,0.07538280329799764,NR,0.03849668722869545
7,degerlendirilmesidir._0,1079.0,15,"[927, 928, 1382, 1513, 2078, 2251, 3049, 3054, 3055, 3521, 3523, 3529, 3530, 4101, 4157]",,meco_para_7,15,degerlendirilmesidir.,1,21,True,0.07538280329799764,NR,0.12325793922778158
8,Sarap_1,88.0,1,[930],,meco_para_7,1,Sarap,2,5,True,0.07538280329799764,NR,0.003646005966191581
9,tadim_0,,0,[],,meco_para_7,0,tadim,2,5,True,0.07538280329799764,NR,
10,pratigi_0,1267.0,11,"[1064, 1065, 1161, 1714, 1776, 1777, 1993, 2039, 2266, 2721, 3381]",,meco_para_7,11,pratigi,2,7,True,0.07538280329799764,NR,0.05249419953596288
11,sarap_2,888.0,11,"[9, 38, 968, 1035, 1163, 1660, 1712, 1775, 2034, 2718, 2807]",,meco_para_7,11,sarap,2,5,True,0.07538280329799764,NR,0.03679151474975141
12,Uretimi_0,1128.0,16,"[41, 106, 227, 946, 1063, 1069, 1164, 1586, 1667, 1711, 1781, 1819, 1969, 2434, 2759, 2811]",,meco_para_7,16,Uretimi,2,7,True,0.07538280329799764,NR,0.04673516738481936
13,kadar_0,1209.0,15,"[226, 228, 1009, 1062, 1070, 1517, 1678, 1679, 1680, 1924, 1971, 2433, 2461, 2812, 3468]",,meco_para_7,15,kadar,2,5,True,0.07538280329799764,NR,0.05009115014915479
14,"antikken,_0",3252.0,32,"[13, 47, 513, 978, 982, 1012, 1115, 1488, 1627, 1661, 1677, 1681, 1683, 1722, 1818, 1830, 2011, 2086, 2353, 2406, 2432, 2446, 2462, 2649, 3388, 3435, 3554, 3557, 3582, 3592, 3746, 4099]",,meco_para_7,32,"antikken,",2,9,True,0.07538280329799764,NR,0.1347364932051707
15,daha_0,940.0,12,"[84, 436, 983, 1042, 1639, 2349, 2354, 2447, 2480, 2781, 3560, 3567]",,meco_para_7,12,daha,2,4,True,0.07538280329799764,NR,0.038945972820682795
16,bicimsel_0,1704.0,19,"[437, 772, 1498, 1688, 1744, 1863, 2263, 2464, 2472, 2479, 2640, 2650, 3308, 3385, 3470, 3527, 3574, 4108, 4133]",,meco_para_7,19,bicimsel,2,8,True,0.07538280329799764,NR,0.07059993370898243
17,bir_0,384.0,3,"[113, 770, 3030]",,meco_para_7,3,bir,2,3,True,0.07538280329799764,NR,0.015909844216108717
