,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,Sarap_0,,0,[],,meco_para_7,0,Sarap,1,5,True,0.1469387755102041,NR,
1,"tadimi,_0",,0,[],,meco_para_7,0,"tadimi,",1,7,True,0.1469387755102041,NR,
2,sarabin_0,103.0,1,[80],,meco_para_7,1,sarabin,1,7,True,0.1469387755102041,NR,0.1672077922077922
3, duyumsal_0,,0,[],,meco_para_7,0, duyumsal,1,9,True,0.1469387755102041,NR,
4,olarak_0,205.0,3,"[29, 123, 210]",,meco_para_7,3,olarak,1,6,True,0.1469387755102041,NR,0.3327922077922078
5,incelenmesi_0,308.0,4,"[15, 106, 122, 124]",,meco_para_7,4,incelenmesi,1,11,True,0.1469387755102041,NR,0.5
6,ve_0,,0,[],,meco_para_7,0,ve,1,2,True,0.1469387755102041,NR,
7,degerlendirilmesidir._0,,0,[],,meco_para_7,0,degerlendirilmesidir.,1,21,True,0.1469387755102041,NR,
8,Sarap_1,,0,[],,meco_para_7,0,Sarap,2,5,True,0.1469387755102041,NR,
9,tadim_0,,0,[],,meco_para_7,0,tadim,2,5,True,0.1469387755102041,NR,
10,pratigi_0,,0,[],,meco_para_7,0,pratigi,2,7,True,0.1469387755102041,NR,
11,sarap_2,,0,[],,meco_para_7,0,sarap,2,5,True,0.1469387755102041,NR,
12,Uretimi_0,,0,[],,meco_para_7,0,Uretimi,2,7,True,0.1469387755102041,NR,
13,kadar_0,144.0,2,"[63, 79]",,meco_para_7,2,kadar,2,5,True,0.1469387755102041,NR,0.1166936790923825
14,"antikken,_0",,0,[],,meco_para_7,0,"antikken,",2,9,True,0.1469387755102041,NR,
15,daha_0,137.0,1,[12],,meco_para_7,1,daha,2,4,True,0.1469387755102041,NR,0.11102106969205834
16,bicimsel_0,71.0,1,[14],,meco_para_7,1,bicimsel,2,8,True,0.1469387755102041,NR,0.05753646677471637
17,bir_0,,0,[],,meco_para_7,0,bir,2,3,True,0.1469387755102041,NR,
18,metodoloji_0,73.0,1,[113],,meco_para_7,1,metodoloji,2,10,True,0.1469387755102041,NR,0.05915721231766612
19,orta_0,67.0,1,[30],,meco_para_7,1,orta,2,4,True,0.1469387755102041,NR,0.05429497568881685
20, caglarin_0,,0,[],,meco_para_7,0, caglarin,2,9,True,0.1469387755102041,NR,
21,sonlarindan_0,309.0,3,"[7, 20, 36]",,meco_para_7,3,sonlarindan,2,11,True,0.1469387755102041,NR,0.25040518638573744
