,relFix,TRT,countFix,word_id,word_id_orig,text_id,sentence_id,word_length
142,0.056066266332175964,223.0,0.8421052631578947,public,public_1,meco_para_11,7,6
143,0.06551266586543902,265.48571428571427,1.0394736842105263,for,for_1,meco_para_11,7,3
144,0.12978898393886454,578.3255813953489,2.6578947368421053,compiling,compiling_0,meco_para_11,7,9
145,0.08543706865273128,314.64102564102564,1.3157894736842106,and,and_10,meco_para_11,7,3
146,0.12338333926478133,516.0377358490566,2.5,publishing,publishing_0,meco_para_11,7,10
147,0.07361255586176163,292.26190476190476,1.2105263157894737,the,the_11,meco_para_11,7,3
148,0.07144757334310775,280.4166666666667,0.9868421052631579,Red,Red_0,meco_para_11,7,3
149,0.04955736841477815,233.79310344827587,0.8552631578947368,List,List_0,meco_para_11,7,4
150,0.02935987070918889,191.0625,0.4342105263157895,of,of_6,meco_para_11,7,2
151,0.11797713717769465,341.55172413793105,1.144736842105263,Threatened,Threatened_0,meco_para_11,7,10
152,0.07564654096200756,238.16666666666666,0.34210526315789475,"Species,","Species,_0",meco_para_11,7,8
153,0.03251986901829341,124.27272727272727,0.2236842105263158,which,which_0,meco_para_11,7,5
154,0.039993545367029364,171.04,0.631578947368421,assesses,assesses_0,meco_para_11,7,8
155,0.04193642709506694,145.5,0.39473684210526316,the,the_12,meco_para_11,7,3
156,0.09744375863147292,493.74285714285713,2.1052631578947367,conservation,conservation_4,meco_para_11,7,12
157,0.06512506678697692,321.3888888888889,1.3289473684210527,status,status_0,meco_para_11,7,6
158,0.05058852745709912,207.48,0.5394736842105263,of,of_7,meco_para_11,7,2
159,0.07124905077734543,351.0285714285714,1.1842105263157894,species,species_1,meco_para_11,7,7
160,0.08941634787045344,423.25,1.4605263157894737,worldwide.,worldwide._0,meco_para_11,7,10
161,0.1747019934836821,346.3333333333333,0.9078947368421053,"Today,","Today,_0",meco_para_11,8,6
162,0.11318167099443141,241.30769230769232,0.32894736842105265,the,the_13,meco_para_11,8,3
163,0.2436812824026599,312.5,0.4342105263157895,organization,organization_4,meco_para_11,8,12
164,0.1140908944024514,150.55555555555554,0.19736842105263158,employs,employs_0,meco_para_11,8,7
165,0.2237305851466766,234.5185185185185,0.8552631578947368,approximately,approximately_0,meco_para_11,8,13
166,0.18196152099303886,261.6,0.6578947368421053,one,one_0,meco_para_11,8,3
167,0.2955264920651467,371.1470588235294,1.4736842105263157,thousand,thousand_0,meco_para_11,8,8
168,0.21260514800446936,358.5769230769231,1.2236842105263157,full-time,full-time_0,meco_para_11,8,9
169,0.1818673506301547,259.25,0.7105263157894737,staff,staff_0,meco_para_11,8,5
170,0.16829426519018933,173.04347826086956,0.5263157894736842,in,in_4,meco_para_11,8,2
171,0.20922984296811514,292.12,0.9342105263157895,more,more_0,meco_para_11,8,4
172,0.09892829671418665,224.5,0.42105263157894735,than,than_0,meco_para_11,8,4
173,0.1561659767487835,182.5,0.35526315789473684,fifty,fifty_0,meco_para_11,8,5
174,0.15841787606754185,426.6666666666667,0.3684210526315789,countries.,countries._0,meco_para_11,8,10
