,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,Sarap_0,,0,[],,meco_para_7,0,Sarap,1,5,True,0.09296482412060302,NR,
1,"tadimi,_0",,0,[],,meco_para_7,0,"tadimi,",1,7,True,0.09296482412060302,NR,
2,sarabin_0,63.0,1,[355],,meco_para_7,1,sarabin,1,7,True,0.09296482412060302,NR,0.08583106267029973
3, duyumsal_0,,0,[],,meco_para_7,0, duyumsal,1,9,True,0.09296482412060302,NR,
4,olarak_0,,0,[],,meco_para_7,0,olarak,1,6,True,0.09296482412060302,NR,
5,incelenmesi_0,136.0,2,"[87, 123]",,meco_para_7,2,incelenmesi,1,11,True,0.09296482412060302,NR,0.18528610354223432
6,ve_0,166.0,2,"[124, 128]",,meco_para_7,2,ve,1,2,True,0.09296482412060302,NR,0.22615803814713897
7,degerlendirilmesidir._0,369.0,4,"[90, 99, 119, 120]",,meco_para_7,4,degerlendirilmesidir.,1,21,True,0.09296482412060302,NR,0.502724795640327
8,Sarap_1,216.0,3,"[48, 91, 126]",,meco_para_7,3,Sarap,2,5,True,0.09296482412060302,NR,0.0952801058667843
9,tadim_0,,0,[],,meco_para_7,0,tadim,2,5,True,0.09296482412060302,NR,
10,pratigi_0,62.0,1,[136],,meco_para_7,1,pratigi,2,7,True,0.09296482412060302,NR,0.027348919276576972
11,sarap_2,,0,[],,meco_para_7,0,sarap,2,5,True,0.09296482412060302,NR,
12,Uretimi_0,74.0,1,[274],,meco_para_7,1,Uretimi,2,7,True,0.09296482412060302,NR,0.032642258491398325
13,kadar_0,63.0,1,[115],,meco_para_7,1,kadar,2,5,True,0.09296482412060302,NR,0.027790030877812087
14,"antikken,_0",136.0,2,"[138, 277]",,meco_para_7,2,"antikken,",2,9,True,0.09296482412060302,NR,0.0599911777679753
15,daha_0,69.0,1,[97],,meco_para_7,1,daha,2,4,True,0.09296482412060302,NR,0.030436700485222762
16,bicimsel_0,,0,[],,meco_para_7,0,bicimsel,2,8,True,0.09296482412060302,NR,
17,bir_0,,0,[],,meco_para_7,0,bir,2,3,True,0.09296482412060302,NR,
18,metodoloji_0,445.0,6,"[75, 77, 95, 96, 121, 139]",,meco_para_7,6,metodoloji,2,10,True,0.09296482412060302,NR,0.19629466254962505
19,orta_0,86.0,1,[92],,meco_para_7,1,orta,2,4,True,0.09296482412060302,NR,0.037935597706219674
20, caglarin_0,,0,[],,meco_para_7,0, caglarin,2,9,True,0.09296482412060302,NR,
21,sonlarindan_0,246.0,3,"[3, 135, 160]",,meco_para_7,3,sonlarindan,2,11,True,0.09296482412060302,NR,0.10851345390383767
22, glnUmUuze_0,101.0,1,[164],,meco_para_7,1, glnUmUuze,2,10,True,0.09296482412060302,NR,0.04455227172474636
23,yavasca__0,205.0,3,"[114, 116, 156]",,meco_para_7,3,yavasca,2,7,True,0.09296482412060302,NR,0.09042787825319806
24,olusmaktadir._0,564.0,8,"[68, 89, 117, 137, 142, 166, 168, 276]",,meco_para_7,8,olusmaktadir.,2,13,True,0.09296482412060302,NR,0.24878694309660343
25,"Modern,_0",340.0,4,"[13, 67, 88, 129]",,meco_para_7,4,"Modern,",3,7,True,0.09296482412060302,NR,0.05234795996920708
26,profesyonel_0,261.0,4,"[2, 82, 127, 144]",,meco_para_7,4,profesyonel,3,11,True,0.09296482412060302,NR,0.040184757505773674
27,sarap_3,299.0,4,"[42, 76, 93, 94]",,meco_para_7,4,sarap,3,5,True,0.09296482412060302,NR,0.04603541185527329
28,—_0,134.0,2,"[4, 76]",,meco_para_7,2,—,3,1,True,0.09296482412060302,NR,0.02063125481139338
29,tadimcilari_0,422.0,6,"[4, 46, 47, 70, 72, 78]",,meco_para_7,6,tadimcilari,3,11,True,0.09296482412060302,NR,0.06497305619707468
30,sarabin_1,,0,[],meco_para_7_qa_1 ,meco_para_7,0,sarabin,3,7,True,0.09296482412060302,NR,
