,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
54,and_4,52.0,1,[98],meco_para_11_qa_2 ,meco_para_11,1,and,3,3,False,0.12342569269521411,NR,0.010892333472978634
55,to_2,,0,[],meco_para_11_qa_2 ,meco_para_11,0,to,3,2,False,0.12342569269521411,NR,
56,ensure_0,50.0,1,[247],meco_para_11_qa_2 ,meco_para_11,1,ensure,3,6,False,0.12342569269521411,NR,0.010473397570171765
57,that_0,233.0,2,"[273, 275]",meco_para_11_qa_2 ,meco_para_11,2,that,3,4,False,0.12342569269521411,NR,0.04880603267700042
58,any_0,192.0,2,"[274, 280]",meco_para_11_qa_2 ,meco_para_11,2,any,3,3,False,0.12342569269521411,NR,0.04021784666945957
59,use_1,258.0,3,"[143, 276, 277]",meco_para_11_qa_2 ,meco_para_11,3,use,3,3,False,0.12342569269521411,NR,0.0540427314620863
60,of_3,69.0,1,[279],meco_para_11_qa_2 ,meco_para_11,1,of,3,2,False,0.12342569269521411,NR,0.014453288646837033
61,natural_1,54.0,1,[278],meco_para_11_qa_2 ,meco_para_11,1,natural,3,7,False,0.12342569269521411,NR,0.011311269375785506
62,resources_1,53.0,1,[174],meco_para_11_qa_2 ,meco_para_11,1,resources,3,9,False,0.12342569269521411,NR,0.011101801424382069
63,is_3,60.0,1,[173],meco_para_11_qa_2 ,meco_para_11,1,is,3,2,False,0.12342569269521411,NR,0.012568077084206116
64,equitable_0,186.0,2,"[78, 202]",meco_para_11_qa_2 ,meco_para_11,2,equitable,3,9,False,0.12342569269521411,NR,0.03896103896103896
65,and_5,295.0,5,"[171, 201, 232, 233, 308]",meco_para_11_qa_2 ,meco_para_11,5,and,3,3,False,0.12342569269521411,NR,0.061793045664013405
66,ecologically_0,592.0,6,"[100, 127, 183, 259, 282, 283]",meco_para_11_qa_2 ,meco_para_11,6,ecologically,3,12,False,0.12342569269521411,NR,0.12400502723083369
67,sustainable’._0,487.0,4,"[138, 185, 187, 213]",meco_para_11_qa_2 ,meco_para_11,4,sustainable’.,3,13,False,0.12342569269521411,NR,0.10201089233347298
68,Over_0,190.0,2,"[216, 218]",meco_para_11_qa_2 ,meco_para_11,2,Over,4,4,False,0.12342569269521411,NR,0.041304347826086954
69,the_4,52.0,1,[217],meco_para_11_qa_2 ,meco_para_11,1,the,4,3,False,0.12342569269521411,NR,0.011304347826086957
70,past_0,59.0,1,[272],meco_para_11_qa_2 ,meco_para_11,1,past,4,4,False,0.12342569269521411,NR,0.012826086956521739
71,"decades,_0",115.0,2,"[122, 142]",meco_para_11_qa_2 ,meco_para_11,2,"decades,",4,8,False,0.12342569269521411,NR,0.025
72,the_5,,0,[],meco_para_11_qa_2 ,meco_para_11,0,the,4,3,False,0.12342569269521411,NR,
73,organization_1,56.0,1,[175],,meco_para_11,1,organization,4,12,False,0.12342569269521411,NR,0.01217391304347826
74,has_0,53.0,1,[203],,meco_para_11,1,has,4,3,False,0.12342569269521411,NR,0.011521739130434782
75,widened_0,234.0,2,"[234, 307]",,meco_para_11,2,widened,4,7,False,0.12342569269521411,NR,0.050869565217391305
76,its_1,166.0,2,"[238, 360]",,meco_para_11,2,its,4,3,False,0.12342569269521411,NR,0.03608695652173913
77,focus_0,461.0,3,"[180, 239, 284]",,meco_para_11,3,focus,4,5,False,0.12342569269521411,NR,0.10021739130434783
78,beyond_0,310.0,4,"[209, 210, 240, 241]",,meco_para_11,4,beyond,4,6,False,0.12342569269521411,NR,0.06739130434782609
79,conservation_2,803.0,10,"[126, 139, 211, 212, 214, 215, 219, 220, 242, 243]",,meco_para_11,10,conservation,4,12,False,0.12342569269521411,NR,0.17456521739130434
80,ecology_0,217.0,3,"[141, 244, 270]",,meco_para_11,3,ecology,4,7,False,0.12342569269521411,NR,0.04717391304347826
81,and_6,56.0,1,[271],,meco_para_11,1,and,4,3,False,0.12342569269521411,NR,0.01217391304347826
82,now_0,,0,[],,meco_para_11,0,now,4,3,False,0.12342569269521411,NR,
83,incorporates_0,,0,[],,meco_para_11,0,incorporates,4,12,False,0.12342569269521411,NR,
84,issues_0,,0,[],,meco_para_11,0,issues,4,6,False,0.12342569269521411,NR,
85,related_0,,0,[],,meco_para_11,0,related,4,7,False,0.12342569269521411,NR,
86,to_3,71.0,1,[77],,meco_para_11,1,to,4,2,False,0.12342569269521411,NR,0.015434782608695652
87,sustainable_1,311.0,4,"[235, 237, 306, 359]",,meco_para_11,4,sustainable,4,11,False,0.12342569269521411,NR,0.06760869565217391
88,development_0,427.0,5,"[208, 260, 285, 303, 309]",,meco_para_11,5,development,4,11,False,0.12342569269521411,NR,0.09282608695652174
89,in_2,,0,[],,meco_para_11,0,in,4,2,False,0.12342569269521411,NR,
90,its_2,591.0,2,"[186, 328]",,meco_para_11,2,its,4,3,False,0.12342569269521411,NR,0.1284782608695652
91,projects._1,428.0,3,"[245, 246, 327]",,meco_para_11,3,projects.,4,9,False,0.12342569269521411,NR,0.09304347826086956
92,Unlike_0,280.0,4,"[28, 140, 298, 321]",,meco_para_11,4,Unlike,5,6,False,0.12342569269521411,NR,0.0755939524838013
93,many_0,52.0,1,[326],,meco_para_11,1,many,5,4,False,0.12342569269521411,NR,0.014038876889848811
94,other_0,223.0,3,"[29, 123, 324]",,meco_para_11,3,other,5,5,False,0.12342569269521411,NR,0.060205183585313175
95,international_2,54.0,1,[176],,meco_para_11,1,international,5,13,False,0.12342569269521411,NR,0.014578833693304536
96,environmental_0,373.0,5,"[75, 76, 177, 204, 236]",,meco_para_11,5,environmental,5,13,False,0.12342569269521411,NR,0.10070194384449244
97,"organizations,_0",874.0,8,"[178, 179, 207, 261, 304, 310, 329, 330]",,meco_para_11,8,"organizations,",5,14,False,0.12342569269521411,NR,0.2359611231101512
98,it_1,53.0,1,[305],,meco_para_11,1,it,5,2,False,0.12342569269521411,NR,0.014308855291576673
99,does_0,170.0,2,"[302, 361]",,meco_para_11,2,does,5,4,False,0.12342569269521411,NR,0.0458963282937365
100,not_0,54.0,1,[292],,meco_para_11,1,not,5,3,False,0.12342569269521411,NR,0.014578833693304536
101,aim_0,330.0,2,"[297, 300]",,meco_para_11,2,aim,5,3,False,0.12342569269521411,NR,0.08909287257019438
102,to_4,356.0,2,"[296, 299]",,meco_para_11,2,to,5,2,False,0.12342569269521411,NR,0.09611231101511879
103,mobilize_0,50.0,1,[320],,meco_para_11,1,mobilize,5,8,False,0.12342569269521411,NR,0.013498920086393088
104,the_6,211.0,1,[323],,meco_para_11,1,the,5,3,False,0.12342569269521411,NR,0.056965442764578836
105,public_0,50.0,1,[125],,meco_para_11,1,public,5,6,False,0.12342569269521411,NR,0.013498920086393088
106,in_3,,0,[],,meco_para_11,0,in,5,2,False,0.12342569269521411,NR,
107,support_0,,0,[],,meco_para_11,0,support,5,7,False,0.12342569269521411,NR,
108,of_4,,0,[],,meco_para_11,0,of,5,2,False,0.12342569269521411,NR,
109,nature_3,68.0,1,[205],,meco_para_11,1,nature,5,6,False,0.12342569269521411,NR,0.0183585313174946
110,conservation._3,506.0,3,"[206, 331, 350]",,meco_para_11,3,conservation.,5,13,False,0.12342569269521411,NR,0.13660907127429806
111,"Instead,_0",674.0,6,"[262, 334, 349, 351, 357, 358]",,meco_para_11,6,"Instead,",6,8,False,0.12342569269521411,NR,0.15356573251310093
112,the_7,580.0,2,"[286, 287]",,meco_para_11,2,the,6,3,False,0.12342569269521411,NR,0.1321485532011848
113,organization_2,275.0,3,"[290, 301, 362]",,meco_para_11,3,organization,6,12,False,0.12342569269521411,NR,0.06265664160401002
114,tries_0,80.0,1,[269],,meco_para_11,1,tries,6,5,False,0.12342569269521411,NR,0.01822738664843928
115,to_5,133.0,2,"[1, 319]",,meco_para_11,2,to,6,2,False,0.12342569269521411,NR,0.030303030303030304
116,influence_0,,0,[],,meco_para_11,0,influence,6,9,False,0.12342569269521411,NR,
117,the_8,,0,[],,meco_para_11,0,the,6,3,False,0.12342569269521411,NR,
118,actions_0,,0,[],,meco_para_11,0,actions,6,7,False,0.12342569269521411,NR,
119,of_5,,0,[],,meco_para_11,0,of,6,2,False,0.12342569269521411,NR,
120,"governments,_0",,0,[],,meco_para_11,0,"governments,",6,12,False,0.12342569269521411,NR,
121,business_0,77.0,1,[332],,meco_para_11,1,business,6,8,False,0.12342569269521411,NR,0.017543859649122806
122,and_7,,0,[],,meco_para_11,0,and,6,3,False,0.12342569269521411,NR,
123,other_1,261.0,4,"[263, 311, 335, 348]",,meco_para_11,4,other,6,5,False,0.12342569269521411,NR,0.059466848940533154
124,stakeholders_0,1126.0,6,"[264, 265, 293, 294, 347, 352]",,meco_para_11,6,stakeholders,6,12,False,0.12342569269521411,NR,0.25655046707678286
125,by_0,133.0,2,"[266, 295]",,meco_para_11,2,by,6,2,False,0.12342569269521411,NR,0.030303030303030304
126,providing_0,361.0,5,"[267, 268, 318, 363, 389]",,meco_para_11,5,providing,6,9,False,0.12342569269521411,NR,0.08225108225108226
127,information_0,471.0,5,"[370, 371, 390, 391, 395]",,meco_para_11,5,information,6,11,False,0.12342569269521411,NR,0.10731373889268626
128,and_8,,0,[],,meco_para_11,0,and,6,3,False,0.12342569269521411,NR,
129,"advice,_0",,0,[],,meco_para_11,0,"advice,",6,7,False,0.12342569269521411,NR,
130,and_9,,0,[],,meco_para_11,0,and,6,3,False,0.12342569269521411,NR,
131,through_0,,0,[],,meco_para_11,0,through,6,7,False,0.12342569269521411,NR,
132,building_0,,0,[],,meco_para_11,0,building,6,8,False,0.12342569269521411,NR,
133,partnerships._0,218.0,2,"[379, 381]",,meco_para_11,2,partnerships.,6,13,False,0.12342569269521411,NR,0.04966962861699704
134,The_9,254.0,3,"[336, 353, 378]",,meco_para_11,3,The,7,3,False,0.12342569269521411,NR,0.07259216919119749
135,organization_3,301.0,3,"[317, 345, 346]",,meco_para_11,3,organization,7,12,False,0.12342569269521411,NR,0.086024578450986
136,is_4,141.0,2,"[364, 386]",,meco_para_11,2,is,7,2,False,0.12342569269521411,NR,0.040297227779365535
137,best_0,405.0,5,"[369, 387, 388, 392, 393]",,meco_para_11,5,best,7,4,False,0.12342569269521411,NR,0.1157473563875393
138,known_0,283.0,2,"[372, 394]",,meco_para_11,2,known,7,5,False,0.12342569269521411,NR,0.0808802515004287
139,to_6,,0,[],,meco_para_11,0,to,7,2,False,0.12342569269521411,NR,
140,the_10,,0,[],,meco_para_11,0,the,7,3,False,0.12342569269521411,NR,
141,wider_0,,0,[],,meco_para_11,0,wider,7,5,False,0.12342569269521411,NR,
142,public_1,,0,[],,meco_para_11,0,public,7,6,False,0.12342569269521411,NR,
143,for_1,,0,[],,meco_para_11,0,for,7,3,False,0.12342569269521411,NR,
144,compiling_0,,0,[],meco_para_11_qa_3 ,meco_para_11,0,compiling,7,9,False,0.12342569269521411,NR,
145,and_10,,0,[],meco_para_11_qa_3 ,meco_para_11,0,and,7,3,False,0.12342569269521411,NR,
146,publishing_0,209.0,2,"[354, 355]",meco_para_11_qa_3 ,meco_para_11,2,publishing,7,10,False,0.12342569269521411,NR,0.05973135181480423
147,the_11,722.0,3,"[312, 356, 382]",meco_para_11_qa_3 ,meco_para_11,3,the,7,3,False,0.12342569269521411,NR,0.20634466990568734
148,Red_0,50.0,1,[377],meco_para_11_qa_3 ,meco_para_11,1,Red,7,3,False,0.12342569269521411,NR,0.014289797084881395
149,List_0,61.0,1,[376],meco_para_11_qa_3 ,meco_para_11,1,List,7,4,False,0.12342569269521411,NR,0.0174335524435553
150,of_6,,0,[],meco_para_11_qa_3 ,meco_para_11,0,of,7,2,False,0.12342569269521411,NR,
151,Threatened_0,573.0,5,"[344, 365, 366, 368, 373]",meco_para_11_qa_3 ,meco_para_11,5,Threatened,7,10,False,0.12342569269521411,NR,0.16376107459274078
152,"Species,_0",,0,[],meco_para_11_qa_3 ,meco_para_11,0,"Species,",7,8,False,0.12342569269521411,NR,
153,which_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,which,7,5,False,0.12342569269521411,NR,
154,assesses_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,assesses,7,8,False,0.12342569269521411,NR,
155,the_12,,0,[],meco_para_11_qa_1 ,meco_para_11,0,the,7,3,False,0.12342569269521411,NR,
156,conservation_4,,0,[],meco_para_11_qa_1 ,meco_para_11,0,conservation,7,12,False,0.12342569269521411,NR,
157,status_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,status,7,6,False,0.12342569269521411,NR,
158,of_7,,0,[],meco_para_11_qa_1 ,meco_para_11,0,of,7,2,False,0.12342569269521411,NR,
159,species_1,,0,[],meco_para_11_qa_1 ,meco_para_11,0,species,7,7,False,0.12342569269521411,NR,
160,worldwide._0,500.0,2,"[316, 383]",meco_para_11_qa_1 ,meco_para_11,2,worldwide.,7,10,False,0.12342569269521411,NR,0.14289797084881395
161,"Today,_0",1169.0,7,"[0, 341, 342, 343, 374, 375, 385]",meco_para_11_qa_1 ,meco_para_11,7,"Today,",8,6,False,0.12342569269521411,NR,0.5452425373134329
162,the_13,,0,[],meco_para_11_qa_1 ,meco_para_11,0,the,8,3,False,0.12342569269521411,NR,
163,organization_4,,0,[],meco_para_11_qa_1 ,meco_para_11,0,organization,8,12,False,0.12342569269521411,NR,
164,employs_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,employs,8,7,False,0.12342569269521411,NR,
165,approximately_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,approximately,8,13,False,0.12342569269521411,NR,
166,one_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,one,8,3,False,0.12342569269521411,NR,
167,thousand_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,thousand,8,8,False,0.12342569269521411,NR,
168,full-time_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,full-time,8,9,False,0.12342569269521411,NR,
169,staff_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,staff,8,5,False,0.12342569269521411,NR,
170,in_4,215.0,2,"[313, 315]",meco_para_11_qa_1 ,meco_para_11,2,in,8,2,False,0.12342569269521411,NR,0.10027985074626866
171,more_0,378.0,2,"[340, 384]",meco_para_11_qa_1 ,meco_para_11,2,more,8,4,False,0.12342569269521411,NR,0.17630597014925373
172,than_0,148.0,2,"[338, 339]",meco_para_11_qa_1 ,meco_para_11,2,than,8,4,False,0.12342569269521411,NR,0.06902985074626866
173,fifty_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,fifty,8,5,False,0.12342569269521411,NR,
174,countries._0,234.0,1,[367],meco_para_11_qa_1 ,meco_para_11,1,countries.,8,10,False,0.12342569269521411,NR,0.10914179104477612
