,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,In_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,In,1,2,True,0.1365079365079365,NR,
1,competitive_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,competitive,1,11,True,0.1365079365079365,NR,
2,"sports,_0",,0,[],meco_para_3_qa_1 ,meco_para_3,0,"sports,",1,7,True,0.1365079365079365,NR,
3,doping_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,doping,1,6,True,0.1365079365079365,NR,
4,is_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,is,1,2,True,0.1365079365079365,NR,
5,the_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,the,1,3,True,0.1365079365079365,NR,
6,use_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,use,1,3,True,0.1365079365079365,NR,
7,of_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,of,1,2,True,0.1365079365079365,NR,
8,banned_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,banned,1,6,True,0.1365079365079365,NR,
9,performance-enhancing_0,545.0,4,"[21, 22, 25, 28]",meco_para_3_qa_1 ,meco_para_3,4,performance-enhancing,1,21,True,0.1365079365079365,NR,0.334561080417434
10,drugs_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,drugs,1,5,True,0.1365079365079365,NR,
11,by_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,by,1,2,True,0.1365079365079365,NR,
12,athletic_0,539.0,5,"[31, 33, 51, 52, 53]",meco_para_3_qa_1 ,meco_para_3,5,athletic,1,8,True,0.1365079365079365,NR,0.33087783916513197
13,competitors._0,545.0,2,"[72, 73]",meco_para_3_qa_1 ,meco_para_3,2,competitors.,1,12,True,0.1365079365079365,NR,0.334561080417434
14,The_1,,0,[],meco_para_3_qa_1 ,meco_para_3,0,The,2,3,True,0.1365079365079365,NR,
15,term_0,135.0,1,[7],meco_para_3_qa_1 ,meco_para_3,1,term,2,4,True,0.1365079365079365,NR,0.14210526315789473
16,doping_1,,0,[],meco_para_3_qa_1 ,meco_para_3,0,doping,2,6,True,0.1365079365079365,NR,
17,is_1,,0,[],meco_para_3_qa_1 ,meco_para_3,0,is,2,2,True,0.1365079365079365,NR,
18,widely_0,,0,[],meco_para_3_qa_1 ,meco_para_3,0,widely,2,6,True,0.1365079365079365,NR,
19,used_0,70.0,1,[62],meco_para_3_qa_1 ,meco_para_3,1,used,2,4,True,0.1365079365079365,NR,0.07368421052631578
20,by_1,,0,[],meco_para_3_qa_1 ,meco_para_3,0,by,2,2,True,0.1365079365079365,NR,
21,organizations_0,577.0,6,"[26, 27, 45, 46, 49, 50]",meco_para_3_qa_1 ,meco_para_3,6,organizations,2,13,True,0.1365079365079365,NR,0.6073684210526316
22,which_0,101.0,1,[68],meco_para_3_qa_1 ,meco_para_3,1,which,2,5,True,0.1365079365079365,NR,0.10631578947368421
23,regulate_0,,0,[],,meco_para_3,0,regulate,2,8,True,0.1365079365079365,NR,
24,sporting_0,67.0,1,[71],,meco_para_3,1,sporting,2,8,True,0.1365079365079365,NR,0.07052631578947369
25,competitions._0,,0,[],,meco_para_3,0,competitions.,2,13,True,0.1365079365079365,NR,
26,The_2,70.0,1,[8],,meco_para_3,1,The,3,3,True,0.1365079365079365,NR,0.011647254575707155
