,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,Sarap_0,192.0,2,"[54, 55]",,meco_para_7,2,Sarap,1,5,True,0.08628659476117104,NR,0.062479661568499836
1,"tadimi,_0",367.0,5,"[66, 68, 74, 246, 247]",,meco_para_7,5,"tadimi,",1,7,True,0.08628659476117104,NR,0.11942726976895542
2,sarabin_0,557.0,7,"[67, 71, 93, 207, 224, 226, 242]",,meco_para_7,7,sarabin,1,7,True,0.08628659476117104,NR,0.18125610152945004
3, duyumsal_0,873.0,8,"[76, 77, 94, 124, 206, 263, 355, 356]",,meco_para_7,8, duyumsal,1,9,True,0.08628659476117104,NR,0.2840872111942727
4,olarak_0,250.0,3,"[95, 241, 262]",,meco_para_7,3,olarak,1,6,True,0.08628659476117104,NR,0.08135372600065083
5,incelenmesi_0,300.0,3,"[78, 96, 182]",,meco_para_7,3,incelenmesi,1,11,True,0.08628659476117104,NR,0.097624471200781
6,ve_0,157.0,2,"[80, 259]",,meco_para_7,2,ve,1,2,True,0.08628659476117104,NR,0.05109013992840872
7,degerlendirilmesidir._0,377.0,2,"[81, 82]",,meco_para_7,2,degerlendirilmesidir.,1,21,True,0.08628659476117104,NR,0.12268141880898145
8,Sarap_1,78.0,1,[84],,meco_para_7,1,Sarap,2,5,True,0.08628659476117104,NR,0.013648293963254593
9,tadim_0,,0,[],,meco_para_7,0,tadim,2,5,True,0.08628659476117104,NR,
10,pratigi_0,467.0,3,"[56, 91, 92]",,meco_para_7,3,pratigi,2,7,True,0.08628659476117104,NR,0.08171478565179352
11,sarap_2,77.0,1,[73],,meco_para_7,1,sarap,2,5,True,0.08628659476117104,NR,0.01347331583552056
12,Uretimi_0,550.0,5,"[72, 208, 227, 248, 462]",,meco_para_7,5,Uretimi,2,7,True,0.08628659476117104,NR,0.09623797025371829
13,kadar_0,475.0,6,"[24, 89, 90, 223, 228, 357]",,meco_para_7,6,kadar,2,5,True,0.08628659476117104,NR,0.0831146106736658
14,"antikken,_0",388.0,4,"[25, 222, 354, 358]",,meco_para_7,4,"antikken,",2,9,True,0.08628659476117104,NR,0.0678915135608049
15,daha_0,150.0,2,"[188, 205]",,meco_para_7,2,daha,2,4,True,0.08628659476117104,NR,0.026246719160104987
16,bicimsel_0,615.0,8,"[26, 79, 221, 240, 326, 363, 377, 490]",,meco_para_7,8,bicimsel,2,8,True,0.08628659476117104,NR,0.10761154855643044
17,bir_0,76.0,1,[97],,meco_para_7,1,bir,2,3,True,0.08628659476117104,NR,0.013298337707786526
18,metodoloji_0,155.0,2,"[98, 258]",,meco_para_7,2,metodoloji,2,10,True,0.08628659476117104,NR,0.02712160979877515
19,orta_0,152.0,2,"[83, 85]",,meco_para_7,2,orta,2,4,True,0.08628659476117104,NR,0.026596675415573052
20, caglarin_0,,0,[],,meco_para_7,0, caglarin,2,9,True,0.08628659476117104,NR,
