,word_id_orig,TRT,FixCount,Scan_path,Span_word_is_in,text_id,worker_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
23,paises_0,648.0,5,"[23, 24, 29, 38, 41]",,meco_para_12,A1LMXHWPUJ08OP,5,paises,2,6,True,0.1836734693877551,NR,0.3805049911920141
24,requieren_0,408.0,1,[13],,meco_para_12,A1LMXHWPUJ08OP,1,requieren,2,9,True,0.1836734693877551,NR,0.23957721667645332
25,patentes_0,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,patentes,2,8,True,0.1836734693877551,NR,
26,para_0,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,para,2,4,True,0.1836734693877551,NR,
27,vehiculos_0,137.0,2,"[6, 7]",,meco_para_12,A1LMXHWPUJ08OP,2,vehiculos,2,9,True,0.1836734693877551,NR,0.08044627128596595
28,como_0,168.0,1,[8],,meco_para_12,A1LMXHWPUJ08OP,1,como,2,4,True,0.1836734693877551,NR,0.09864944216089254
29,"autos,_0",68.0,1,[14],,meco_para_12,A1LMXHWPUJ08OP,1,"autos,",2,6,True,0.1836734693877551,NR,0.03992953611274222
30,camiones_0,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,camiones,2,8,True,0.1836734693877551,NR,
31,y_0,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,y,2,1,True,0.1836734693877551,NR,
32,motocicletas._0,274.0,2,"[9, 10]",,meco_para_12,A1LMXHWPUJ08OP,2,motocicletas.,2,13,True,0.1836734693877551,NR,0.1608925425719319
33,Su_0,68.0,1,[15],,meco_para_12,A1LMXHWPUJ08OP,1,Su,3,2,True,0.1836734693877551,NR,0.027452563584981833
34, requerimiento_0,849.0,6,"[16, 22, 28, 30, 40, 64]",,meco_para_12,A1LMXHWPUJ08OP,6, requerimiento,3,14,True,0.1836734693877551,NR,0.34275333064190555
35,para_1,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,para,3,4,True,0.1836734693877551,NR,
36,otros_0,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,otros,3,5,True,0.1836734693877551,NR,
37,vehiculos_1,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,vehiculos,3,9,True,0.1836734693877551,NR,
38,como_1,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,como,3,4,True,0.1836734693877551,NR,
39,"bicicletas,_0",134.0,1,[53],meco_para_12_qa_2 ,meco_para_12,A1LMXHWPUJ08OP,1,"bicicletas,",3,11,True,0.1836734693877551,NR,0.05409769882922891
40,botes_0,,0,[],meco_para_12_qa_2 ,meco_para_12,A1LMXHWPUJ08OP,0,botes,3,5,True,0.1836734693877551,NR,
41,o_1,102.0,1,[20],meco_para_12_qa_2 ,meco_para_12,A1LMXHWPUJ08OP,1,o,3,1,True,0.1836734693877551,NR,0.041178845377472746
42,tractores_0,,0,[],meco_para_12_qa_2 ,meco_para_12,A1LMXHWPUJ08OP,0,tractores,3,9,True,0.1836734693877551,NR,
43,puede_0,170.0,2,"[45, 46]",meco_para_12_qa_2 ,meco_para_12,A1LMXHWPUJ08OP,2,puede,3,5,True,0.1836734693877551,NR,0.06863140896245458
44,variar_0,544.0,5,"[11, 21, 31, 47, 61]",meco_para_12_qa_2 ,meco_para_12,A1LMXHWPUJ08OP,5,variar,3,6,True,0.1836734693877551,NR,0.21962050867985466
45,por_0,66.0,1,[63],meco_para_12_qa_2 ,meco_para_12,A1LMXHWPUJ08OP,1,por,3,3,True,0.1836734693877551,NR,0.026645135244247074
46,jurisdiccién._0,544.0,6,"[12, 39, 50, 51, 60, 65]",meco_para_12_qa_2 ,meco_para_12,A1LMXHWPUJ08OP,6,jurisdiccién.,3,13,True,0.1836734693877551,NR,0.21962050867985466
47,El_1,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,El,4,2,True,0.1836734693877551,NR,
48,identificador_0,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,identificador,4,13,True,0.1836734693877551,NR,
49,de_3,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,de,4,2,True,0.1836734693877551,NR,
50,registro_0,65.0,1,[33],,meco_para_12,A1LMXHWPUJ08OP,1,registro,4,8,True,0.1836734693877551,NR,0.02737994945240101
51,es_1,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,es,4,2,True,0.1836734693877551,NR,
52,una_1,68.0,1,[71],meco_para_12_qa_3 ,meco_para_12,A1LMXHWPUJ08OP,1,una,4,3,True,0.1836734693877551,NR,0.02864363942712721
53,serie_0,101.0,1,[19],meco_para_12_qa_3 ,meco_para_12,A1LMXHWPUJ08OP,1,serie,4,5,True,0.1836734693877551,NR,0.04254422914911542
54,de_4,66.0,1,[54],meco_para_12_qa_3 ,meco_para_12,A1LMXHWPUJ08OP,1,de,4,2,True,0.1836734693877551,NR,0.02780117944397641
55,letras_0,67.0,1,[43],meco_para_12_qa_3 ,meco_para_12,A1LMXHWPUJ08OP,1,letras,4,6,True,0.1836734693877551,NR,0.02822240943555181
56,o_2,170.0,2,"[36, 55]",meco_para_12_qa_3 ,meco_para_12,A1LMXHWPUJ08OP,2,o,4,1,True,0.1836734693877551,NR,0.07160909856781802
57,ntmeros_0,171.0,2,"[37, 62]",meco_para_12_qa_3 ,meco_para_12,A1LMXHWPUJ08OP,2,ntmeros,4,7,True,0.1836734693877551,NR,0.07203032855939343
58,que_0,102.0,1,[48],,meco_para_12,A1LMXHWPUJ08OP,1,que,4,3,True,0.1836734693877551,NR,0.04296545914069082
59,identifican_0,616.0,6,"[49, 52, 59, 66, 69, 77]",,meco_para_12,A1LMXHWPUJ08OP,6,identifican,4,11,True,0.1836734693877551,NR,0.2594776748104465
60,Unicamente_0,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,Unicamente,4,10,True,0.1836734693877551,NR,
61,al_1,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,al,4,2,True,0.1836734693877551,NR,
62,duefio_0,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,duefio,4,6,True,0.1836734693877551,NR,
63,de_5,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,de,4,2,True,0.1836734693877551,NR,
64,un_1,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,un,4,2,True,0.1836734693877551,NR,
65,vehiculo_2,102.0,1,[42],,meco_para_12,A1LMXHWPUJ08OP,1,vehiculo,4,8,True,0.1836734693877551,NR,0.04296545914069082
66,dentro_0,68.0,1,[34],,meco_para_12,A1LMXHWPUJ08OP,1,dentro,4,6,True,0.1836734693877551,NR,0.02864363942712721
67,de_6,67.0,1,[89],,meco_para_12,A1LMXHWPUJ08OP,1,de,4,2,True,0.1836734693877551,NR,0.02822240943555181
68,la__0,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,la,4,2,True,0.1836734693877551,NR,
69,regidn_0,204.0,1,[35],,meco_para_12,A1LMXHWPUJ08OP,1,regidn,4,6,True,0.1836734693877551,NR,0.08593091828138164
70,del_0,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,del,4,3,True,0.1836734693877551,NR,
71,registro_1,405.0,4,"[58, 68, 75, 76]",,meco_para_12,A1LMXHWPUJ08OP,4,registro,4,8,True,0.1836734693877551,NR,0.17059814658803707
72,del_1,102.0,1,[67],,meco_para_12,A1LMXHWPUJ08OP,1,del,4,3,True,0.1836734693877551,NR,0.04296545914069082
73,vehiculo._3,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,vehiculo.,4,9,True,0.1836734693877551,NR,
74,En_0,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,En,5,2,True,0.1836734693877551,NR,
75,algunos_0,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,algunos,5,7,True,0.1836734693877551,NR,
76,"paises,_1",,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,"paises,",5,7,True,0.1836734693877551,NR,
77,el_2,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,el,5,2,True,0.1836734693877551,NR,
78,identificador_1,66.0,1,[88],,meco_para_12,A1LMXHWPUJ08OP,1,identificador,5,13,True,0.1836734693877551,NR,0.039735099337748346
79,es_2,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,es,5,2,True,0.1836734693877551,NR,
80,Unico_0,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,Unico,5,5,True,0.1836734693877551,NR,
81,en_1,164.0,2,"[56, 72]",,meco_para_12,A1LMXHWPUJ08OP,2,en,5,2,True,0.1836734693877551,NR,0.09873570138470801
82,todo_0,102.0,1,[73],,meco_para_12,A1LMXHWPUJ08OP,1,todo,5,4,True,0.1836734693877551,NR,0.061408789885611076
83,el_3,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,el,5,2,True,0.1836734693877551,NR,
84,"pais,_0",,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,"pais,",5,5,True,0.1836734693877551,NR,
85,mientras_0,236.0,1,[78],,meco_para_12,A1LMXHWPUJ08OP,1,mientras,5,8,True,0.1836734693877551,NR,0.14208308248043347
86,"que,_1",67.0,1,[87],,meco_para_12,A1LMXHWPUJ08OP,1,"que,",5,4,True,0.1836734693877551,NR,0.0403371462974112
87,en_2,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,en,5,2,True,0.1836734693877551,NR,
88,"otros,_1",,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,"otros,",5,6,True,0.1836734693877551,NR,
89,es_3,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,es,5,2,True,0.1836734693877551,NR,
90,Unico_1,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,Unico,5,5,True,0.1836734693877551,NR,
91,dentro_1,70.0,1,[140],meco_para_12_qa_0 ,meco_para_12,A1LMXHWPUJ08OP,1,dentro,5,6,True,0.1836734693877551,NR,0.04214328717639976
92,de_7,103.0,1,[79],meco_para_12_qa_0 ,meco_para_12,A1LMXHWPUJ08OP,1,de,5,2,True,0.1836734693877551,NR,0.062010836845273934
93,un_2,138.0,2,"[1, 93]",meco_para_12_qa_0 ,meco_para_12,A1LMXHWPUJ08OP,2,un,5,2,True,0.1836734693877551,NR,0.08308248043347381
94,estado_0,170.0,1,[80],meco_para_12_qa_0 ,meco_para_12,A1LMXHWPUJ08OP,1,estado,5,6,True,0.1836734693877551,NR,0.10234798314268513
95,o_3,271.0,2,"[81, 92]",meco_para_12_qa_0 ,meco_para_12,A1LMXHWPUJ08OP,2,o,5,1,True,0.1836734693877551,NR,0.16315472606863335
96,provincia._0,274.0,3,"[83, 84, 107]",meco_para_12_qa_0 ,meco_para_12,A1LMXHWPUJ08OP,3,provincia.,5,10,True,0.1836734693877551,NR,0.1649608669476219
97,Francia_0,137.0,2,"[74, 85]",meco_para_12_qa_0 ,meco_para_12,A1LMXHWPUJ08OP,2,Francia,6,7,True,0.1836734693877551,NR,0.1242067089755213
98,fue_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A1LMXHWPUJ08OP,0,fue,6,3,True,0.1836734693877551,NR,
99,el_4,,0,[],meco_para_12_qa_0 ,meco_para_12,A1LMXHWPUJ08OP,0,el,6,2,True,0.1836734693877551,NR,
100,primer_0,103.0,1,[101],meco_para_12_qa_0 ,meco_para_12,A1LMXHWPUJ08OP,1,primer,6,6,True,0.1836734693877551,NR,0.09338168631006347
101,pais_1,,0,[],meco_para_12_qa_0 ,meco_para_12,A1LMXHWPUJ08OP,0,pais,6,4,True,0.1836734693877551,NR,
102,en_3,,0,[],meco_para_12_qa_0 ,meco_para_12,A1LMXHWPUJ08OP,0,en,6,2,True,0.1836734693877551,NR,
103, introducir_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A1LMXHWPUJ08OP,0, introducir,6,11,True,0.1836734693877551,NR,
104,la_1,,0,[],meco_para_12_qa_0 ,meco_para_12,A1LMXHWPUJ08OP,0,la,6,2,True,0.1836734693877551,NR,
105,"patente,_1",68.0,1,[109],meco_para_12_qa_0 ,meco_para_12,A1LMXHWPUJ08OP,1,"patente,",6,8,True,0.1836734693877551,NR,0.061650045330915684
106,a_0,70.0,1,[3],meco_para_12_qa_0 ,meco_para_12,A1LMXHWPUJ08OP,1,a,6,1,True,0.1836734693877551,NR,0.06346328195829556
107,fines_0,351.0,4,"[2, 4, 108, 121]",meco_para_12_qa_0 ,meco_para_12,A1LMXHWPUJ08OP,4,fines,6,5,True,0.1836734693877551,NR,0.3182230281051677
108,del_2,,0,[],meco_para_12_qa_0 ,meco_para_12,A1LMXHWPUJ08OP,0,del,6,3,True,0.1836734693877551,NR,
109,siglo_0,273.0,3,"[90, 102, 106]",meco_para_12_qa_0 ,meco_para_12,A1LMXHWPUJ08OP,3,siglo,6,5,True,0.1836734693877551,NR,0.24750679963735267
110,diecinueve._0,101.0,1,[119],meco_para_12_qa_0 ,meco_para_12,A1LMXHWPUJ08OP,1,diecinueve.,6,11,True,0.1836734693877551,NR,0.09156844968268359
111,Las_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A1LMXHWPUJ08OP,0,Las,7,3,True,0.1836734693877551,NR,
112,patentes_1,237.0,1,[100],meco_para_12_qa_0 ,meco_para_12,A1LMXHWPUJ08OP,1,patentes,7,8,True,0.1836734693877551,NR,0.07129963898916968
113,de_8,,0,[],meco_para_12_qa_0 ,meco_para_12,A1LMXHWPUJ08OP,0,de,7,2,True,0.1836734693877551,NR,
114, principios_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A1LMXHWPUJ08OP,0, principios,7,11,True,0.1836734693877551,NR,
115,de_9,,0,[],meco_para_12_qa_0 ,meco_para_12,A1LMXHWPUJ08OP,0,de,7,2,True,0.1836734693877551,NR,
116,siglo_1,,0,[],meco_para_12_qa_0 ,meco_para_12,A1LMXHWPUJ08OP,0,siglo,7,5,True,0.1836734693877551,NR,
117,veinte_0,,0,[],meco_para_12_qa_0 ,meco_para_12,A1LMXHWPUJ08OP,0,veinte,7,6,True,0.1836734693877551,NR,
118,variaban_0,68.0,1,[122],,meco_para_12,A1LMXHWPUJ08OP,1,variaban,7,8,True,0.1836734693877551,NR,0.02045728038507822
119,en_4,69.0,1,[118],,meco_para_12,A1LMXHWPUJ08OP,1,en,7,2,True,0.1836734693877551,NR,0.02075812274368231
120,tamafio_0,172.0,2,"[123, 124]",,meco_para_12,A1LMXHWPUJ08OP,2,tamafio,7,7,True,0.1836734693877551,NR,0.05174488567990373
121,y_1,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,y,7,1,True,0.1836734693877551,NR,
122,forma_0,169.0,2,"[103, 125]",,meco_para_12,A1LMXHWPUJ08OP,2,forma,7,5,True,0.1836734693877551,NR,0.050842358604091455
123,de_10,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,de,7,2,True,0.1836734693877551,NR,
124,una_2,67.0,1,[99],,meco_para_12,A1LMXHWPUJ08OP,1,una,7,3,True,0.1836734693877551,NR,0.020156438026474127
125, jurisdiccién_0,306.0,4,"[105, 115, 116, 130]",,meco_para_12,A1LMXHWPUJ08OP,4, jurisdiccién,7,13,True,0.1836734693877551,NR,0.09205776173285199
126,a_1,67.0,1,[104],,meco_para_12,A1LMXHWPUJ08OP,1,a,7,1,True,0.1836734693877551,NR,0.020156438026474127
127,"otra,_0",71.0,1,[132],,meco_para_12,A1LMXHWPUJ08OP,1,"otra,",7,5,True,0.1836734693877551,NR,0.021359807460890494
128,de_11,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,de,7,2,True,0.1836734693877551,NR,
129,manera_0,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,manera,7,6,True,0.1836734693877551,NR,
130,"que,_2",,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,"que,",7,4,True,0.1836734693877551,NR,
131,si_0,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,si,7,2,True,0.1836734693877551,NR,
132,una_3,506.0,3,"[110, 117, 134]",,meco_para_12,A1LMXHWPUJ08OP,3,una,7,3,True,0.1836734693877551,NR,0.15222623345367028
133,persona_0,135.0,1,[135],,meco_para_12,A1LMXHWPUJ08OP,1,persona,7,7,True,0.1836734693877551,NR,0.04061371841155235
134,se_0,341.0,1,[146],,meco_para_12,A1LMXHWPUJ08OP,1,se,7,2,True,0.1836734693877551,NR,0.10258724428399518
135,"mudaba,_0",202.0,3,"[126, 127, 136]",,meco_para_12,A1LMXHWPUJ08OP,3,"mudaba,",7,7,True,0.1836734693877551,NR,0.060770156438026475
136,se_1,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,se,7,2,True,0.1836734693877551,NR,
137,necesitaba_0,271.0,4,"[96, 97, 112, 128]",,meco_para_12,A1LMXHWPUJ08OP,4,necesitaba,7,10,True,0.1836734693877551,NR,0.08152827918170878
138,hacer_0,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,hacer,7,5,True,0.1836734693877551,NR,
139,nuevos_0,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,nuevos,7,6,True,0.1836734693877551,NR,
140,agujeros_0,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,agujeros,7,8,True,0.1836734693877551,NR,
141,en_5,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,en,7,2,True,0.1836734693877551,NR,
142,el_5,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,el,7,2,True,0.1836734693877551,NR,
143,auto_0,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,auto,7,4,True,0.1836734693877551,NR,
144,para_2,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,para,7,4,True,0.1836734693877551,NR,
145,sostener_0,135.0,1,[143],meco_para_12_qa_1 ,meco_para_12,A1LMXHWPUJ08OP,1,sostener,7,8,True,0.1836734693877551,NR,0.04061371841155235
146,la_2,205.0,2,"[138, 144]",meco_para_12_qa_1 ,meco_para_12,A1LMXHWPUJ08OP,2,la,7,2,True,0.1836734693877551,NR,0.06167268351383875
147,nueva_0,303.0,3,"[137, 139, 145]",meco_para_12_qa_1 ,meco_para_12,A1LMXHWPUJ08OP,3,nueva,7,5,True,0.1836734693877551,NR,0.09115523465703972
148,patente._2,,0,[],meco_para_12_qa_1 ,meco_para_12,A1LMXHWPUJ08OP,0,patente.,7,8,True,0.1836734693877551,NR,
149,La_3,,0,[],meco_para_12_qa_1 ,meco_para_12,A1LMXHWPUJ08OP,0,La,8,2,True,0.1836734693877551,NR,
150, estandarizacibn_0,275.0,4,"[95, 98, 114, 129]",meco_para_12_qa_1 ,meco_para_12,A1LMXHWPUJ08OP,4, estandarizacibn,8,16,True,0.1836734693877551,NR,0.7372654155495979
151,de_12,,0,[],meco_para_12_qa_1 ,meco_para_12,A1LMXHWPUJ08OP,0,de,8,2,True,0.1836734693877551,NR,
152,patentes_2,,0,[],meco_para_12_qa_1 ,meco_para_12,A1LMXHWPUJ08OP,0,patentes,8,8,True,0.1836734693877551,NR,
153,llegs_0,,1,[0],meco_para_12_qa_1 ,meco_para_12,A1LMXHWPUJ08OP,1,llegs,8,5,True,0.1836734693877551,NR,
154,a_2,,0,[],meco_para_12_qa_1 ,meco_para_12,A1LMXHWPUJ08OP,0,a,8,1,True,0.1836734693877551,NR,
155,fines_1,,0,[],meco_para_12_qa_1 ,meco_para_12,A1LMXHWPUJ08OP,0,fines,8,5,True,0.1836734693877551,NR,
156,de_13,,0,[],meco_para_12_qa_1 ,meco_para_12,A1LMXHWPUJ08OP,0,de,8,2,True,0.1836734693877551,NR,
157,los_1,,0,[],meco_para_12_qa_1 ,meco_para_12,A1LMXHWPUJ08OP,0,los,8,3,True,0.1836734693877551,NR,
158,afios_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A1LMXHWPUJ08OP,0,afios,8,5,True,0.1836734693877551,NR,
159,"cincuenta,_0",,0,[],meco_para_12_qa_1 ,meco_para_12,A1LMXHWPUJ08OP,0,"cincuenta,",8,10,True,0.1836734693877551,NR,
160,cuando_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A1LMXHWPUJ08OP,0,cuando,8,6,True,0.1836734693877551,NR,
161,los_2,,0,[],meco_para_12_qa_1 ,meco_para_12,A1LMXHWPUJ08OP,0,los,8,3,True,0.1836734693877551,NR,
162,fabricantes_0,98.0,1,[94],meco_para_12_qa_1 ,meco_para_12,A1LMXHWPUJ08OP,1,fabricantes,8,11,True,0.1836734693877551,NR,0.26273458445040215
163,de_14,,0,[],meco_para_12_qa_1 ,meco_para_12,A1LMXHWPUJ08OP,0,de,8,2,True,0.1836734693877551,NR,
164,automdviles_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A1LMXHWPUJ08OP,0,automdviles,8,11,True,0.1836734693877551,NR,
165,llegaron_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A1LMXHWPUJ08OP,0,llegaron,8,8,True,0.1836734693877551,NR,
166,a_3,,0,[],meco_para_12_qa_1 ,meco_para_12,A1LMXHWPUJ08OP,0,a,8,1,True,0.1836734693877551,NR,
167,un_3,,0,[],meco_para_12_qa_1 ,meco_para_12,A1LMXHWPUJ08OP,0,un,8,2,True,0.1836734693877551,NR,
168,acuerdo_0,,0,[],meco_para_12_qa_1 ,meco_para_12,A1LMXHWPUJ08OP,0,acuerdo,8,7,True,0.1836734693877551,NR,
169,con_1,,0,[],meco_para_12_qa_1 ,meco_para_12,A1LMXHWPUJ08OP,0,con,8,3,True,0.1836734693877551,NR,
170,los_3,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,los,8,3,True,0.1836734693877551,NR,
171,distintos_0,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,distintos,8,9,True,0.1836734693877551,NR,
172,gobiernos_0,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,gobiernos,8,9,True,0.1836734693877551,NR,
173,y_2,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,y,8,1,True,0.1836734693877551,NR,
174, organizaciones_0,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0, organizaciones,8,15,True,0.1836734693877551,NR,
175,internacionales._0,,0,[],,meco_para_12,A1LMXHWPUJ08OP,0,internacionales.,8,16,True,0.1836734693877551,NR,
