,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,Sarap_0,205.0,1,[9],,meco_para_7,1,Sarap,1,5,True,0.07883817427385892,NR,0.1039553752535497
1,"tadimi,_0",348.0,3,"[7, 8, 10]",,meco_para_7,3,"tadimi,",1,7,True,0.07883817427385892,NR,0.17647058823529413
2,sarabin_0,200.0,2,"[36, 122]",,meco_para_7,2,sarabin,1,7,True,0.07883817427385892,NR,0.10141987829614604
3, duyumsal_0,408.0,5,"[35, 37, 43, 44, 70]",,meco_para_7,5, duyumsal,1,9,True,0.07883817427385892,NR,0.20689655172413793
4,olarak_0,307.0,3,"[14, 45, 46]",,meco_para_7,3,olarak,1,6,True,0.07883817427385892,NR,0.15567951318458417
5,incelenmesi_0,263.0,3,"[17, 19, 56]",,meco_para_7,3,incelenmesi,1,11,True,0.07883817427385892,NR,0.13336713995943206
6,ve_0,62.0,1,[58],,meco_para_7,1,ve,1,2,True,0.07883817427385892,NR,0.03144016227180527
7,degerlendirilmesidir._0,179.0,2,"[28, 59]",,meco_para_7,2,degerlendirilmesidir.,1,21,True,0.07883817427385892,NR,0.0907707910750507
8,Sarap_1,,0,[],,meco_para_7,0,Sarap,2,5,True,0.07883817427385892,NR,
9,tadim_0,,0,[],,meco_para_7,0,tadim,2,5,True,0.07883817427385892,NR,
10,pratigi_0,,0,[],,meco_para_7,0,pratigi,2,7,True,0.07883817427385892,NR,
11,sarap_2,97.0,1,[123],,meco_para_7,1,sarap,2,5,True,0.07883817427385892,NR,0.024335173105870547
12,Uretimi_0,307.0,3,"[34, 81, 115]",,meco_para_7,3,Uretimi,2,7,True,0.07883817427385892,NR,0.077019568489714
13,kadar_0,730.0,9,"[11, 12, 29, 33, 38, 68, 69, 114, 127]",,meco_para_7,9,kadar,2,5,True,0.07883817427385892,NR,0.18314099347717008
14,"antikken,_0",677.0,7,"[5, 6, 13, 41, 42, 71, 128]",,meco_para_7,7,"antikken,",2,9,True,0.07883817427385892,NR,0.16984445559458103
15,daha_0,101.0,1,[47],,meco_para_7,1,daha,2,4,True,0.07883817427385892,NR,0.025338685398896138
16,bicimsel_0,591.0,6,"[15, 16, 49, 57, 73, 74]",,meco_para_7,6,bicimsel,2,8,True,0.07883817427385892,NR,0.14826894129453086
17,bir_0,,0,[],,meco_para_7,0,bir,2,3,True,0.07883817427385892,NR,
18,metodoloji_0,168.0,2,"[60, 64]",,meco_para_7,2,metodoloji,2,10,True,0.07883817427385892,NR,0.042147516307074764
19,orta_0,,0,[],,meco_para_7,0,orta,2,4,True,0.07883817427385892,NR,
20, caglarin_0,,0,[],,meco_para_7,0, caglarin,2,9,True,0.07883817427385892,NR,
21,sonlarindan_0,,0,[],,meco_para_7,0,sonlarindan,2,11,True,0.07883817427385892,NR,
22, glnUmUuze_0,455.0,4,"[31, 82, 95, 116]",,meco_para_7,4, glnUmUuze,2,10,True,0.07883817427385892,NR,0.11414952333166081
23,yavasca__0,513.0,4,"[32, 124, 125, 126]",,meco_para_7,4,yavasca,2,7,True,0.07883817427385892,NR,0.12870045158053187
24,olusmaktadir._0,347.0,5,"[4, 39, 83, 129, 137]",,meco_para_7,5,olusmaktadir.,2,13,True,0.07883817427385892,NR,0.0870546914199699
25,"Modern,_0",270.0,3,"[72, 84, 130]",,meco_para_7,3,"Modern,",3,7,True,0.07883817427385892,NR,0.08142340168878166
26,profesyonel_0,339.0,4,"[20, 21, 75, 76]",,meco_para_7,4,profesyonel,3,11,True,0.07883817427385892,NR,0.10223160434258143
27,sarap_3,,0,[],,meco_para_7,0,sarap,3,5,True,0.07883817427385892,NR,
28,—_0,,0,[],,meco_para_7,0,—,3,1,True,0.07883817427385892,NR,
