,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,Sarap_0,,0,[],,meco_para_7,0,Sarap,1,5,True,0.11731843575418995,NR,
1,"tadimi,_0",,0,[],,meco_para_7,0,"tadimi,",1,7,True,0.11731843575418995,NR,
2,sarabin_0,,0,[],,meco_para_7,0,sarabin,1,7,True,0.11731843575418995,NR,
3, duyumsal_0,,0,[],,meco_para_7,0, duyumsal,1,9,True,0.11731843575418995,NR,
4,olarak_0,,0,[],,meco_para_7,0,olarak,1,6,True,0.11731843575418995,NR,
5,incelenmesi_0,,0,[],,meco_para_7,0,incelenmesi,1,11,True,0.11731843575418995,NR,
6,ve_0,,0,[],,meco_para_7,0,ve,1,2,True,0.11731843575418995,NR,
7,degerlendirilmesidir._0,,0,[],,meco_para_7,0,degerlendirilmesidir.,1,21,True,0.11731843575418995,NR,
8,Sarap_1,,0,[],,meco_para_7,0,Sarap,2,5,True,0.11731843575418995,NR,
9,tadim_0,,0,[],,meco_para_7,0,tadim,2,5,True,0.11731843575418995,NR,
10,pratigi_0,,0,[],,meco_para_7,0,pratigi,2,7,True,0.11731843575418995,NR,
11,sarap_2,,0,[],,meco_para_7,0,sarap,2,5,True,0.11731843575418995,NR,
12,Uretimi_0,,0,[],,meco_para_7,0,Uretimi,2,7,True,0.11731843575418995,NR,
13,kadar_0,,0,[],,meco_para_7,0,kadar,2,5,True,0.11731843575418995,NR,
14,"antikken,_0",,0,[],,meco_para_7,0,"antikken,",2,9,True,0.11731843575418995,NR,
15,daha_0,,0,[],,meco_para_7,0,daha,2,4,True,0.11731843575418995,NR,
16,bicimsel_0,,0,[],,meco_para_7,0,bicimsel,2,8,True,0.11731843575418995,NR,
17,bir_0,,0,[],,meco_para_7,0,bir,2,3,True,0.11731843575418995,NR,
18,metodoloji_0,,0,[],,meco_para_7,0,metodoloji,2,10,True,0.11731843575418995,NR,
19,orta_0,,0,[],,meco_para_7,0,orta,2,4,True,0.11731843575418995,NR,
20, caglarin_0,,0,[],,meco_para_7,0, caglarin,2,9,True,0.11731843575418995,NR,
21,sonlarindan_0,165.0,1,[15],,meco_para_7,1,sonlarindan,2,11,True,0.11731843575418995,NR,0.5463576158940397
22, glnUmUuze_0,137.0,2,"[16, 17]",,meco_para_7,2, glnUmUuze,2,10,True,0.11731843575418995,NR,0.45364238410596025
23,yavasca__0,,0,[],,meco_para_7,0,yavasca,2,7,True,0.11731843575418995,NR,
24,olusmaktadir._0,,0,[],,meco_para_7,0,olusmaktadir.,2,13,True,0.11731843575418995,NR,
25,"Modern,_0",,0,[],,meco_para_7,0,"Modern,",3,7,True,0.11731843575418995,NR,
26,profesyonel_0,,0,[],,meco_para_7,0,profesyonel,3,11,True,0.11731843575418995,NR,
27,sarap_3,,0,[],,meco_para_7,0,sarap,3,5,True,0.11731843575418995,NR,
28,—_0,,0,[],,meco_para_7,0,—,3,1,True,0.11731843575418995,NR,
29,tadimcilari_0,,0,[],,meco_para_7,0,tadimcilari,3,11,True,0.11731843575418995,NR,
30,sarabin_1,,0,[],meco_para_7_qa_1 ,meco_para_7,0,sarabin,3,7,True,0.11731843575418995,NR,
31,algilanan_0,199.0,2,"[11, 14]",meco_para_7_qa_1 ,meco_para_7,2,algilanan,3,9,True,0.11731843575418995,NR,0.11476355247981546
32,lezzet_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,lezzet,3,6,True,0.11731843575418995,NR,
33," cesitlerini,_0",,0,[],meco_para_7_qa_1 ,meco_para_7,0," cesitlerini,",3,13,True,0.11731843575418995,NR,
34,aromasini_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,aromasini,3,9,True,0.11731843575418995,NR,
35,ve_1,,0,[],meco_para_7_qa_1 ,meco_para_7,0,ve,3,2,True,0.11731843575418995,NR,
36, genel__0,,0,[],meco_para_7_qa_1 ,meco_para_7,0, genel,3,6,True,0.11731843575418995,NR,
37,karakteristigini_0,101.0,1,[54],meco_para_7_qa_1 ,meco_para_7,1,karakteristigini,3,16,True,0.11731843575418995,NR,0.058246828143021914
38,tarif_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,tarif,3,5,True,0.11731843575418995,NR,
39,etmek_0,63.0,1,[56],meco_para_7_qa_1 ,meco_para_7,1,etmek,3,5,True,0.11731843575418995,NR,0.03633217993079585
40,icin_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,icin,3,4,True,0.11731843575418995,NR,
41,kullanilan_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,kullanilan,3,10,True,0.11731843575418995,NR,
42,stirekli_0,73.0,1,[13],meco_para_7_qa_1 ,meco_para_7,1,stirekli,3,8,True,0.11731843575418995,NR,0.04209919261822376
43,olarak_1,,0,[],meco_para_7_qa_1 ,meco_para_7,0,olarak,3,6,True,0.11731843575418995,NR,
44,gelisen_0,199.0,2,"[36, 37]",meco_para_7_qa_1 ,meco_para_7,2,gelisen,3,7,True,0.11731843575418995,NR,0.11476355247981546
45,6zellesmis_—_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,6zellesmis,3,10,True,0.11731843575418995,NR,
46,terminolojiyi_0,539.0,4,"[45, 47, 48, 49]",meco_para_7_qa_1 ,meco_para_7,4,terminolojiyi,3,13,True,0.11731843575418995,NR,0.3108419838523645
47,kullanirlar._0,560.0,4,"[24, 25, 51, 53]",meco_para_7_qa_1 ,meco_para_7,4,kullanirlar.,3,12,True,0.11731843575418995,NR,0.3229527104959631
48,Son_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,Son,4,3,True,0.11731843575418995,NR,
49,yillarda_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,yillarda,4,8,True,0.11731843575418995,NR,
50,hem_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,hem,4,3,True,0.11731843575418995,NR,
51,uzmanlarda_0,73.0,1,[58],meco_para_7_qa_0 ,meco_para_7,1,uzmanlarda,4,10,True,0.11731843575418995,NR,0.03852242744063324
52,hem_1,207.0,2,"[10, 170]",meco_para_7_qa_0 ,meco_para_7,2,hem,4,3,True,0.11731843575418995,NR,0.10923482849604221
53,de__0,,0,[],meco_para_7_qa_0 ,meco_para_7,0,de,4,2,True,0.11731843575418995,NR,
54,tiketicilerde_0,256.0,3,"[35, 41, 61]",meco_para_7_qa_0 ,meco_para_7,3,tiketicilerde,4,13,True,0.11731843575418995,NR,0.13509234828496042
55,sarap_4,132.0,2,"[3, 64]",meco_para_7_qa_0 ,meco_para_7,2,sarap,4,5,True,0.11731843575418995,NR,0.06965699208443271
56,tadimi__0,381.0,4,"[2, 6, 44, 65]",meco_para_7_qa_0 ,meco_para_7,4,tadimi,4,6,True,0.11731843575418995,NR,0.20105540897097626
57,guvenilirligini_0,235.0,2,"[46, 66]",meco_para_7_qa_0 ,meco_para_7,2,guvenilirligini,4,15,True,0.11731843575418995,NR,0.12401055408970976
58,zorlayan_0,551.0,3,"[23, 50, 52]",meco_para_7_qa_0 ,meco_para_7,3,zorlayan,4,8,True,0.11731843575418995,NR,0.2907651715039578
59, sonuclar_0,60.0,1,[70],,meco_para_7,1, sonuclar,4,9,True,0.11731843575418995,NR,0.0316622691292876
60, ortaya_0,,0,[],,meco_para_7,0, ortaya,4,7,True,0.11731843575418995,NR,
61,ciktl._0,,0,[],,meco_para_7,0,ciktl.,4,6,True,0.11731843575418995,NR,
62,"Ornegin,_0",310.0,3,"[26, 31, 32]",,meco_para_7,3,"Ornegin,",5,8,True,0.11731843575418995,NR,0.02058022970191861
63,arastirmalar_0,546.0,7,"[33, 34, 40, 59, 60, 102, 169]",,meco_para_7,7,arastirmalar,5,12,True,0.11731843575418995,NR,0.036247759410476
64,insanlarin_0,343.0,2,"[19, 77]",,meco_para_7,2,insanlarin,5,10,True,0.11731843575418995,NR,0.02277102834760672
65,daha_1,444.0,5,"[4, 5, 20, 43, 63]",,meco_para_7,5,daha,5,4,True,0.11731843575418995,NR,0.029476199960167298
66,pahali_0,515.0,4,"[1, 7, 22, 82]",,meco_para_7,4,pahali,5,6,True,0.11731843575418995,NR,0.03418973644028414
67,sarabin_2,,0,[],,meco_para_7,0,sarabin,5,7,True,0.11731843575418995,NR,
68,daha_2,105.0,1,[69],,meco_para_7,1,daha,5,4,True,0.11731843575418995,NR,0.006970722963553077
69,ucuz_0,140.0,2,"[89, 131]",,meco_para_7,2,ucuz,5,4,True,0.11731843575418995,NR,0.009294297284737437
70,saraba__0,170.0,1,[90],,meco_para_7,1,saraba,5,6,True,0.11731843575418995,NR,0.011285932417181172
71,gore_0,167.0,1,[356],,meco_para_7,1,gore,5,4,True,0.11731843575418995,NR,0.011086768903936799
