,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,Sarap_0,,0,[],,meco_para_7,0,Sarap,1,5,True,0.03398058252427184,NR,
1,"tadimi,_0",,0,[],,meco_para_7,0,"tadimi,",1,7,True,0.03398058252427184,NR,
2,sarabin_0,,0,[],,meco_para_7,0,sarabin,1,7,True,0.03398058252427184,NR,
3, duyumsal_0,,0,[],,meco_para_7,0, duyumsal,1,9,True,0.03398058252427184,NR,
4,olarak_0,,0,[],,meco_para_7,0,olarak,1,6,True,0.03398058252427184,NR,
5,incelenmesi_0,,0,[],,meco_para_7,0,incelenmesi,1,11,True,0.03398058252427184,NR,
6,ve_0,,0,[],,meco_para_7,0,ve,1,2,True,0.03398058252427184,NR,
7,degerlendirilmesidir._0,,0,[],,meco_para_7,0,degerlendirilmesidir.,1,21,True,0.03398058252427184,NR,
8,Sarap_1,,0,[],,meco_para_7,0,Sarap,2,5,True,0.03398058252427184,NR,
9,tadim_0,,0,[],,meco_para_7,0,tadim,2,5,True,0.03398058252427184,NR,
10,pratigi_0,,0,[],,meco_para_7,0,pratigi,2,7,True,0.03398058252427184,NR,
11,sarap_2,59.0,1,[179],,meco_para_7,1,sarap,2,5,True,0.03398058252427184,NR,0.22014925373134328
12,Uretimi_0,76.0,1,[24],,meco_para_7,1,Uretimi,2,7,True,0.03398058252427184,NR,0.2835820895522388
13,kadar_0,,0,[],,meco_para_7,0,kadar,2,5,True,0.03398058252427184,NR,
14,"antikken,_0",,0,[],,meco_para_7,0,"antikken,",2,9,True,0.03398058252427184,NR,
15,daha_0,,0,[],,meco_para_7,0,daha,2,4,True,0.03398058252427184,NR,
16,bicimsel_0,,0,[],,meco_para_7,0,bicimsel,2,8,True,0.03398058252427184,NR,
17,bir_0,,0,[],,meco_para_7,0,bir,2,3,True,0.03398058252427184,NR,
18,metodoloji_0,,0,[],,meco_para_7,0,metodoloji,2,10,True,0.03398058252427184,NR,
19,orta_0,,0,[],,meco_para_7,0,orta,2,4,True,0.03398058252427184,NR,
20, caglarin_0,,0,[],,meco_para_7,0, caglarin,2,9,True,0.03398058252427184,NR,
21,sonlarindan_0,66.0,1,[178],,meco_para_7,1,sonlarindan,2,11,True,0.03398058252427184,NR,0.2462686567164179
22, glnUmUuze_0,,0,[],,meco_para_7,0, glnUmUuze,2,10,True,0.03398058252427184,NR,
23,yavasca__0,,0,[],,meco_para_7,0,yavasca,2,7,True,0.03398058252427184,NR,
24,olusmaktadir._0,67.0,1,[5],,meco_para_7,1,olusmaktadir.,2,13,True,0.03398058252427184,NR,0.25
25,"Modern,_0",,0,[],,meco_para_7,0,"Modern,",3,7,True,0.03398058252427184,NR,
26,profesyonel_0,,0,[],,meco_para_7,0,profesyonel,3,11,True,0.03398058252427184,NR,
27,sarap_3,,0,[],,meco_para_7,0,sarap,3,5,True,0.03398058252427184,NR,
28,—_0,,0,[],,meco_para_7,0,—,3,1,True,0.03398058252427184,NR,
29,tadimcilari_0,,0,[],,meco_para_7,0,tadimcilari,3,11,True,0.03398058252427184,NR,
30,sarabin_1,72.0,1,[11],meco_para_7_qa_1 ,meco_para_7,1,sarabin,3,7,True,0.03398058252427184,NR,0.1686182669789227
31,algilanan_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,algilanan,3,9,True,0.03398058252427184,NR,
32,lezzet_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,lezzet,3,6,True,0.03398058252427184,NR,
33," cesitlerini,_0",,0,[],meco_para_7_qa_1 ,meco_para_7,0," cesitlerini,",3,13,True,0.03398058252427184,NR,
34,aromasini_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,aromasini,3,9,True,0.03398058252427184,NR,
35,ve_1,,0,[],meco_para_7_qa_1 ,meco_para_7,0,ve,3,2,True,0.03398058252427184,NR,
36, genel__0,,0,[],meco_para_7_qa_1 ,meco_para_7,0, genel,3,6,True,0.03398058252427184,NR,
37,karakteristigini_0,79.0,1,[33],meco_para_7_qa_1 ,meco_para_7,1,karakteristigini,3,16,True,0.03398058252427184,NR,0.18501170960187355
38,tarif_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,tarif,3,5,True,0.03398058252427184,NR,
39,etmek_0,77.0,1,[9],meco_para_7_qa_1 ,meco_para_7,1,etmek,3,5,True,0.03398058252427184,NR,0.18032786885245902
40,icin_0,62.0,1,[76],meco_para_7_qa_1 ,meco_para_7,1,icin,3,4,True,0.03398058252427184,NR,0.1451990632318501
41,kullanilan_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,kullanilan,3,10,True,0.03398058252427184,NR,
42,stirekli_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,stirekli,3,8,True,0.03398058252427184,NR,
43,olarak_1,,0,[],meco_para_7_qa_1 ,meco_para_7,0,olarak,3,6,True,0.03398058252427184,NR,
44,gelisen_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,gelisen,3,7,True,0.03398058252427184,NR,
45,6zellesmis_—_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,6zellesmis,3,10,True,0.03398058252427184,NR,
46,terminolojiyi_0,137.0,2,"[7, 28]",meco_para_7_qa_1 ,meco_para_7,2,terminolojiyi,3,13,True,0.03398058252427184,NR,0.32084309133489464
47,kullanirlar._0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,kullanirlar.,3,12,True,0.03398058252427184,NR,
48,Son_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,Son,4,3,True,0.03398058252427184,NR,
49,yillarda_0,138.0,2,"[32, 63]",meco_para_7_qa_1 ,meco_para_7,2,yillarda,4,8,True,0.03398058252427184,NR,0.08662900188323917
50,hem_0,225.0,2,"[17, 34]",meco_para_7_qa_1 ,meco_para_7,2,hem,4,3,True,0.03398058252427184,NR,0.14124293785310735
51,uzmanlarda_0,181.0,2,"[100, 194]",meco_para_7_qa_0 ,meco_para_7,2,uzmanlarda,4,10,True,0.03398058252427184,NR,0.11362209667294414
52,hem_1,62.0,1,[193],meco_para_7_qa_0 ,meco_para_7,1,hem,4,3,True,0.03398058252427184,NR,0.0389202762084118
53,de__0,,0,[],meco_para_7_qa_0 ,meco_para_7,0,de,4,2,True,0.03398058252427184,NR,
54,tiketicilerde_0,,0,[],meco_para_7_qa_0 ,meco_para_7,0,tiketicilerde,4,13,True,0.03398058252427184,NR,
55,sarap_4,,0,[],meco_para_7_qa_0 ,meco_para_7,0,sarap,4,5,True,0.03398058252427184,NR,
56,tadimi__0,239.0,1,[8],meco_para_7_qa_0 ,meco_para_7,1,tadimi,4,6,True,0.03398058252427184,NR,0.15003138731952292
57,guvenilirligini_0,225.0,2,"[56, 59]",meco_para_7_qa_0 ,meco_para_7,2,guvenilirligini,4,15,True,0.03398058252427184,NR,0.14124293785310735
58,zorlayan_0,64.0,1,[62],meco_para_7_qa_0 ,meco_para_7,1,zorlayan,4,8,True,0.03398058252427184,NR,0.040175768989328314
59, sonuclar_0,316.0,2,"[16, 18]",,meco_para_7,2, sonuclar,4,9,True,0.03398058252427184,NR,0.19836785938480853
60, ortaya_0,143.0,2,"[10, 77]",,meco_para_7,2, ortaya,4,7,True,0.03398058252427184,NR,0.08976773383553044
61,ciktl._0,,0,[],,meco_para_7,0,ciktl.,4,6,True,0.03398058252427184,NR,
62,"Ornegin,_0",151.0,2,"[101, 195]",,meco_para_7,2,"Ornegin,",5,8,True,0.03398058252427184,NR,0.018771755345599203
63,arastirmalar_0,,0,[],,meco_para_7,0,arastirmalar,5,12,True,0.03398058252427184,NR,
64,insanlarin_0,,0,[],,meco_para_7,0,insanlarin,5,10,True,0.03398058252427184,NR,
65,daha_1,,0,[],,meco_para_7,0,daha,5,4,True,0.03398058252427184,NR,
66,pahali_0,,0,[],,meco_para_7,0,pahali,5,6,True,0.03398058252427184,NR,
67,sarabin_2,125.0,2,"[13, 55]",,meco_para_7,2,sarabin,5,7,True,0.03398058252427184,NR,0.015539532570860269
68,daha_2,356.0,2,"[58, 125]",,meco_para_7,2,daha,5,4,True,0.03398058252427184,NR,0.044256588761810045
69,ucuz_0,,0,[],,meco_para_7,0,ucuz,5,4,True,0.03398058252427184,NR,
70,saraba__0,141.0,2,"[78, 94]",,meco_para_7,2,saraba,5,6,True,0.03398058252427184,NR,0.017528592739930383
71,gore_0,63.0,1,[79],,meco_para_7,1,gore,5,4,True,0.03398058252427184,NR,0.007831924415713575
72,daha_3,,0,[],,meco_para_7,0,daha,5,4,True,0.03398058252427184,NR,
73,fazla_0,,0,[],,meco_para_7,0,fazla,5,5,True,0.03398058252427184,NR,
74, arzulanan__0,56.0,1,[102],,meco_para_7,1, arzulanan,5,10,True,0.03398058252427184,NR,0.0069617105917454
75,karakteristige_0,194.0,2,"[67, 183]",,meco_para_7,2,karakteristige,5,14,True,0.03398058252427184,NR,0.024117354549975135
76,sahip_0,126.0,2,"[6, 205]",,meco_para_7,2,sahip,5,5,True,0.03398058252427184,NR,0.01566384883142715
77,olmasini_0,135.0,2,"[53, 71]",,meco_para_7,2,olmasini,5,8,True,0.03398058252427184,NR,0.01678269517652909
78,beklediklerini_0,501.0,6,"[14, 31, 37, 39, 40, 54]",,meco_para_7,6,beklediklerini,5,14,True,0.03398058252427184,NR,0.062282446544007955
79,gostermistir:_0,491.0,5,"[42, 43, 75, 95, 144]",,meco_para_7,5,gostermistir:,5,13,True,0.03398058252427184,NR,0.061039283938339135
80,|_0,,0,[],,meco_para_7,0,|,5,1,True,0.03398058252427184,NR,
81,Tadimcilar_0,286.0,2,"[64, 98]",,meco_para_7,2,Tadimcilar,5,10,True,0.03398058252427184,NR,0.03555445052212829
82,verilen_0,85.0,1,[66],,meco_para_7,1,verilen,5,7,True,0.03398058252427184,NR,0.010566882148184983
83, sarabin_0,57.0,1,[182],,meco_para_7,1, sarabin,5,8,True,0.03398058252427184,NR,0.007086026852312283
84,gercek_0,64.0,1,[47],,meco_para_7,1,gercek,5,6,True,0.03398058252427184,NR,0.007956240676280457
85,olmayan’_0,74.0,1,[103],,meco_para_7,1,olmayan’,5,8,True,0.03398058252427184,NR,0.009199403281949278
86,bir_1,,0,[],,meco_para_7,0,bir,5,3,True,0.03398058252427184,NR,
87, sekilde_0,353.0,4,"[27, 50, 57, 69]",,meco_para_7,4, sekilde,5,8,True,0.03398058252427184,NR,0.0438836399801094
88, pahali_0,508.0,5,"[4, 38, 70, 72, 155]",,meco_para_7,5, pahali,5,7,True,0.03398058252427184,NR,0.06315266036797614
89,oldugu_0,264.0,3,"[29, 107, 108]",,meco_para_7,3,oldugu,5,6,True,0.03398058252427184,NR,0.03281949278965689
90,"soylendiginde,_0",565.0,6,"[36, 74, 93, 109, 126, 145]",,meco_para_7,6,"soylendiginde,",5,14,True,0.03398058252427184,NR,0.07023868722028842
91,neredeyse_0,857.0,8,"[19, 45, 97, 99, 110, 117, 118, 143]",,meco_para_7,8,neredeyse,5,9,True,0.03398058252427184,NR,0.106539035305818
92,her_0,138.0,2,"[119, 201]",,meco_para_7,2,her,5,3,True,0.03398058252427184,NR,0.017155643958229737
93,zaman_0,,0,[],,meco_para_7,0,zaman,5,5,True,0.03398058252427184,NR,
94,ayni_0,166.0,1,[132],,meco_para_7,1,ayni,5,4,True,0.03398058252427184,NR,0.020636499254102436
95,sarap_5,,0,[],,meco_para_7,0,sarap,5,5,True,0.03398058252427184,NR,
96,onlara__0,126.0,2,"[86, 87]",,meco_para_7,2,onlara,5,6,True,0.03398058252427184,NR,0.01566384883142715
97,ucuz_1,466.0,5,"[25, 68, 84, 85, 131]",,meco_para_7,5,ucuz,5,4,True,0.03398058252427184,NR,0.05793137742416708
98,oldugu_sdylendiginden_0,783.0,8,"[2, 30, 60, 83, 106, 130, 203, 204]",,meco_para_7,8,oldugu,5,6,True,0.03398058252427184,NR,0.09733963202386872
99,daha__0,460.0,3,"[3, 41, 91]",,meco_para_7,3,daha,5,4,True,0.03398058252427184,NR,0.05718547986076579
100,lezzetli_0,,0,[],,meco_para_7,0,lezzetli,5,8,True,0.03398058252427184,NR,
101,oldugunu_0,387.0,3,"[111, 112, 177]",,meco_para_7,3,oldugunu,5,8,True,0.03398058252427184,NR,0.04811039283938339
102,belirttiler._0,66.0,1,[20],,meco_para_7,1,belirttiler.,5,12,True,0.03398058252427184,NR,0.008204873197414222
103,Baska_0,,0,[],,meco_para_7,0,Baska,6,5,True,0.03398058252427184,NR,
104,calismalar_0,,0,[],,meco_para_7,0,calismalar,6,10,True,0.03398058252427184,NR,
105,gosteriyor_0,239.0,4,"[120, 122, 123, 181]",,meco_para_7,4,gosteriyor,6,10,True,0.03398058252427184,NR,0.09056460780598712
106,ki_0,140.0,2,"[121, 124]",,meco_para_7,2,ki,6,2,True,0.03398058252427184,NR,0.05305039787798409
107,tadimcilarin”_0,229.0,3,"[26, 82, 172]",,meco_para_7,3,tadimcilarin”,6,13,True,0.03398058252427184,NR,0.0867752936718454
108,kararlari_0,249.0,3,"[49, 129, 139]",,meco_para_7,3,kararlari,6,9,True,0.03398058252427184,NR,0.09435392194012884
109,cografi_0,242.0,3,"[90, 113, 128]",,meco_para_7,3,cografi,6,7,True,0.03398058252427184,NR,0.09170140204622963
110,"kéken,_0",479.0,5,"[92, 96, 142, 157, 158]",,meco_para_7,5,"kéken,",6,6,True,0.03398058252427184,NR,0.1815081470253884
111,itibar_0,142.0,2,"[146, 199]",,meco_para_7,2,itibar,6,6,True,0.03398058252427184,NR,0.05380826070481243
112,veya_0,,0,[],,meco_para_7,0,veya,6,4,True,0.03398058252427184,NR,
113,diger_0,223.0,3,"[21, 22, 184]",,meco_para_7,3,diger,6,5,True,0.03398058252427184,NR,0.08450170519136037
114,etkenlerin_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,etkenlerin,6,10,True,0.03398058252427184,NR,
115, bilinmesiyle_0,57.0,1,[180],meco_para_7_qa_2 ,meco_para_7,1, bilinmesiyle,6,13,True,0.03398058252427184,NR,0.021599090564607806
116,etki_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,etki,6,4,True,0.03398058252427184,NR,
117,=_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,=,6,1,True,0.03398058252427184,NR,
118,altinda___0,364.0,3,"[48, 52, 81]",meco_para_7_qa_2 ,meco_para_7,3,altinda,6,7,True,0.03398058252427184,NR,0.13793103448275862
119,kalabiliyor._0,275.0,2,"[105, 202]",meco_para_7_qa_2 ,meco_para_7,2,kalabiliyor.,6,12,True,0.03398058252427184,NR,0.1042061386888973
120,Objektif_0,348.0,4,"[1, 116, 140, 141]",meco_para_7_qa_2 ,meco_para_7,4,Objektif,7,8,True,0.03398058252427184,NR,0.16111111111111112
121,sarap_6,546.0,3,"[114, 127, 156]",meco_para_7_qa_2 ,meco_para_7,3,sarap,7,5,True,0.03398058252427184,NR,0.25277777777777777
122,tadimi_1,322.0,4,"[148, 176, 192, 198]",meco_para_7_qa_2 ,meco_para_7,4,tadimi,7,6,True,0.03398058252427184,NR,0.14907407407407408
123,bu_0,142.0,1,[44],meco_para_7_qa_2 ,meco_para_7,1,bu,7,2,True,0.03398058252427184,NR,0.06574074074074074
124,yuzen_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,yuzen,7,5,True,0.03398058252427184,NR,
125,—_1,,0,[],meco_para_7_qa_2 ,meco_para_7,0,—,7,1,True,0.03398058252427184,NR,
126,sarabin_3,152.0,1,[189],meco_para_7_qa_2 ,meco_para_7,1,sarabin,7,7,True,0.03398058252427184,NR,0.07037037037037037
127,kor_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,kor,7,3,True,0.03398058252427184,NR,
128,tadimini_0,,0,[],meco_para_7_qa_2 ,meco_para_7,0,tadimini,7,8,True,0.03398058252427184,NR,
129,gerektirir-_0,65.0,1,[133],meco_para_7_qa_2 ,meco_para_7,1,gerektirir-,7,11,True,0.03398058252427184,NR,0.03009259259259259
