,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,The_0,,0,[],,meco_para_11,0,The,1,3,True,0.007874015748031496,NR,
1,International_0,,0,[],,meco_para_11,0,International,1,13,True,0.007874015748031496,NR,
2,Union_0,,0,[],,meco_para_11,0,Union,1,5,True,0.007874015748031496,NR,
3,for_0,,0,[],,meco_para_11,0,for,1,3,True,0.007874015748031496,NR,
4,Conservation_0,,0,[],,meco_para_11,0,Conservation,1,12,True,0.007874015748031496,NR,
5,of_0,,0,[],,meco_para_11,0,of,1,2,True,0.007874015748031496,NR,
6,Nature_0,,0,[],,meco_para_11,0,Nature,1,6,True,0.007874015748031496,NR,
7,is_0,,0,[],,meco_para_11,0,is,1,2,True,0.007874015748031496,NR,
8,an__0,,0,[],meco_para_11_qa_0 ,meco_para_11,0,an,1,2,True,0.007874015748031496,NR,
9,international_1,86.0,1,[18],meco_para_11_qa_0 ,meco_para_11,1,international,1,13,True,0.007874015748031496,NR,0.09398907103825137
10,organization_0,186.0,2,"[20, 22]",meco_para_11_qa_0 ,meco_para_11,2,organization,1,12,True,0.007874015748031496,NR,0.20327868852459016
11,working_0,,0,[],,meco_para_11,0,working,1,7,True,0.007874015748031496,NR,
12,in_0,,0,[],,meco_para_11,0,in,1,2,True,0.007874015748031496,NR,
13,the_1,,0,[],,meco_para_11,0,the,1,3,True,0.007874015748031496,NR,
14,field_0,,0,[],,meco_para_11,0,field,1,5,True,0.007874015748031496,NR,
15,of_1,,0,[],,meco_para_11,0,of,1,2,True,0.007874015748031496,NR,
16,nature_1,,0,[],,meco_para_11,0,nature,1,6,True,0.007874015748031496,NR,
17,conservation_1,112.0,1,[15],,meco_para_11,1,conservation,1,12,True,0.007874015748031496,NR,0.12240437158469945
18,and_0,,0,[],,meco_para_11,0,and,1,3,True,0.007874015748031496,NR,
19,the_2,103.0,1,[16],,meco_para_11,1,the,1,3,True,0.007874015748031496,NR,0.11256830601092896
20,sustainable_0,83.0,1,[17],,meco_para_11,1,sustainable,1,11,True,0.007874015748031496,NR,0.0907103825136612
21,use_0,184.0,2,"[19, 24]",,meco_para_11,2,use,1,3,True,0.007874015748031496,NR,0.2010928961748634
22,of_2,,0,[],,meco_para_11,0,of,1,2,True,0.007874015748031496,NR,
23,natural_0,161.0,1,[47],,meco_para_11,1,natural,1,7,True,0.007874015748031496,NR,0.17595628415300546
24,resources._0,,0,[],,meco_para_11,0,resources.,1,10,True,0.007874015748031496,NR,
25,It_0,,0,[],,meco_para_11,0,It,2,2,True,0.007874015748031496,NR,
26,is_1,77.0,1,[82],,meco_para_11,1,is,2,2,True,0.007874015748031496,NR,0.050032488628979854
27,involved_0,383.0,2,"[8, 9]",,meco_para_11,2,involved,2,8,True,0.007874015748031496,NR,0.248862897985705
28,in_1,,0,[],,meco_para_11,0,in,2,2,True,0.007874015748031496,NR,
29,data_0,,0,[],,meco_para_11,0,data,2,4,True,0.007874015748031496,NR,
30,gathering_0,197.0,2,"[14, 26]",,meco_para_11,2,gathering,2,9,True,0.007874015748031496,NR,0.12800519818063677
31,and_1,,0,[],,meco_para_11,0,and,2,3,True,0.007874015748031496,NR,
32,"analysis,_0",98.0,1,[145],,meco_para_11,1,"analysis,",2,9,True,0.007874015748031496,NR,0.06367771280051981
33,"research,_0",,0,[],,meco_para_11,0,"research,",2,9,True,0.007874015748031496,NR,
34,field_1,247.0,3,"[45, 144, 161]",,meco_para_11,3,field,2,5,True,0.007874015748031496,NR,0.16049382716049382
35,"projects,_0",434.0,1,[46],,meco_para_11,1,"projects,",2,9,True,0.007874015748031496,NR,0.2820012995451592
36,"advocacy,_0",,0,[],,meco_para_11,0,"advocacy,",2,9,True,0.007874015748031496,NR,
37,and_2,,0,[],,meco_para_11,0,and,2,3,True,0.007874015748031496,NR,
38,education._0,103.0,1,[11],,meco_para_11,1,education.,2,10,True,0.007874015748031496,NR,0.06692657569850552
39,Its_0,192.0,1,[12],,meco_para_11,1,Its,3,3,True,0.007874015748031496,NR,0.01175246373263145
40,mission_0,96.0,1,[27],,meco_para_11,1,mission,3,7,True,0.007874015748031496,NR,0.005876231866315725
41,is_2,,0,[],,meco_para_11,0,is,3,2,True,0.007874015748031496,NR,
42,to_0,351.0,4,"[65, 79, 124, 146]",,meco_para_11,4,to,3,2,True,0.007874015748031496,NR,0.02148497276121687
43,"‘influence,_0",175.0,1,[39],,meco_para_11,1,"‘influence,",3,11,True,0.007874015748031496,NR,0.010711881006304706
44,encourage_0,432.0,5,"[40, 41, 42, 48, 78]",,meco_para_11,5,encourage,3,9,True,0.007874015748031496,NR,0.02644304339842076
45,and_3,173.0,1,[44],,meco_para_11,1,and,3,3,True,0.007874015748031496,NR,0.010589459509089795
46,assist_0,703.0,4,"[43, 70, 71, 162]",,meco_para_11,4,assist,3,6,True,0.007874015748031496,NR,0.0430311562710412
47,societies_0,1089.0,7,"[72, 73, 74, 76, 105, 106, 134]",,meco_para_11,7,societies,3,9,True,0.007874015748031496,NR,0.066658505233519
48,throughout_0,177.0,2,"[58, 83]",meco_para_11_qa_2 ,meco_para_11,2,throughout,3,10,True,0.007874015748031496,NR,0.010834302503519619
49,the_3,264.0,3,"[29, 31, 89]",meco_para_11_qa_2 ,meco_para_11,3,the,3,3,True,0.007874015748031496,NR,0.016159637632368246
50,world_0,1461.0,9,"[7, 10, 28, 32, 111, 119, 149, 172, 252]",meco_para_11_qa_2 ,meco_para_11,9,world,3,5,True,0.007874015748031496,NR,0.08942890371549245
51,to_1,502.0,5,"[6, 33, 110, 148, 173]",meco_para_11_qa_2 ,meco_para_11,5,to,3,2,True,0.007874015748031496,NR,0.030727795800942644
52,conserve_0,907.0,8,"[34, 36, 80, 120, 147, 174, 175, 199]",meco_para_11_qa_2 ,meco_para_11,8,conserve,3,8,True,0.007874015748031496,NR,0.05551814898696211
53,nature_2,907.0,4,"[37, 64, 123, 284]",meco_para_11_qa_2 ,meco_para_11,4,nature,3,6,True,0.007874015748031496,NR,0.05551814898696211
54,and_4,342.0,3,"[38, 125, 316]",meco_para_11_qa_2 ,meco_para_11,3,and,3,3,True,0.007874015748031496,NR,0.02093407602374977
55,to_2,191.0,1,[66],meco_para_11_qa_2 ,meco_para_11,1,to,3,2,True,0.007874015748031496,NR,0.011691252984023995
56,ensure_0,289.0,1,[97],meco_para_11_qa_2 ,meco_para_11,1,ensure,3,6,True,0.007874015748031496,NR,0.01768990634755463
57,that_0,183.0,1,[100],meco_para_11_qa_2 ,meco_para_11,1,that,3,4,True,0.007874015748031496,NR,0.011201566995164352
58,any_0,412.0,2,"[69, 129]",meco_para_11_qa_2 ,meco_para_11,2,any,3,3,True,0.007874015748031496,NR,0.025218828426271652
59,use_1,844.0,6,"[101, 102, 130, 136, 138, 160]",meco_para_11_qa_2 ,meco_para_11,6,use,3,3,True,0.007874015748031496,NR,0.05166187182469242
60,of_3,1031.0,6,"[103, 131, 135, 143, 163, 185]",meco_para_11_qa_2 ,meco_para_11,6,of,3,2,True,0.007874015748031496,NR,0.06310828181428658
61,natural_1,645.0,6,"[104, 132, 139, 142, 164, 186]",meco_para_11_qa_2 ,meco_para_11,6,natural,3,7,True,0.007874015748031496,NR,0.03948093285180878
62,resources_1,336.0,4,"[54, 56, 84, 86]",meco_para_11_qa_2 ,meco_para_11,4,resources,3,9,True,0.007874015748031496,NR,0.020566811532105038
63,is_3,343.0,3,"[59, 88, 112]",meco_para_11_qa_2 ,meco_para_11,3,is,3,2,True,0.007874015748031496,NR,0.020995286772357225
64,equitable_0,790.0,9,"[53, 90, 116, 117, 118, 151, 152, 222, 271]",meco_para_11_qa_2 ,meco_para_11,9,equitable,3,9,True,0.007874015748031496,NR,0.048356491399889824
65,and_5,551.0,5,"[91, 153, 171, 221, 253]",meco_para_11_qa_2 ,meco_para_11,5,and,3,3,True,0.007874015748031496,NR,0.03372712248270796
66,ecologically_0,1829.0,9,"[51, 63, 92, 93, 121, 122, 154, 170, 200]",meco_para_11_qa_2 ,meco_para_11,9,ecologically,3,12,True,0.007874015748031496,NR,0.11195445920303605
67,sustainable’._0,1122.0,11,"[50, 95, 96, 155, 156, 169, 176, 177, 178, 285, 317]",meco_para_11_qa_2 ,meco_para_11,11,sustainable’.,3,13,True,0.007874015748031496,NR,0.06867845993756504
68,Over_0,659.0,6,"[49, 108, 126, 157, 168, 179]",meco_para_11_qa_2 ,meco_para_11,6,Over,4,4,True,0.007874015748031496,NR,0.07786836819094883
69,the_4,456.0,4,"[99, 127, 158, 315]",meco_para_11_qa_2 ,meco_para_11,4,the,4,3,True,0.007874015748031496,NR,0.05388160226869904
70,past_0,582.0,5,"[67, 68, 159, 167, 182]",meco_para_11_qa_2 ,meco_para_11,5,past,4,4,True,0.007874015748031496,NR,0.06876993973768167
71,"decades,_0",615.0,6,"[107, 128, 166, 183, 184, 187]",meco_para_11_qa_2 ,meco_para_11,6,"decades,",4,8,True,0.007874015748031496,NR,0.07266926621765331
72,the_5,,0,[],meco_para_11_qa_2 ,meco_para_11,0,the,4,3,True,0.007874015748031496,NR,
73,organization_1,919.0,4,"[55, 87, 113, 114]",,meco_para_11,4,organization,4,12,True,0.007874015748031496,NR,0.108590334396786
74,has_0,351.0,4,"[115, 223, 272, 273]",,meco_para_11,4,has,4,3,True,0.007874015748031496,NR,0.041474654377880185
75,widened_0,416.0,3,"[60, 61, 62]",,meco_para_11,3,widened,4,7,True,0.007874015748031496,NR,0.04915514592933948
76,its_1,197.0,2,"[220, 251]",,meco_para_11,2,its,4,3,True,0.007874015748031496,NR,0.023277797471345858
77,focus_0,355.0,4,"[109, 192, 193, 254]",,meco_para_11,4,focus,4,5,True,0.007874015748031496,NR,0.04194730001181614
78,beyond_0,300.0,3,"[4, 198, 201]",,meco_para_11,3,beyond,4,6,True,0.007874015748031496,NR,0.03544842254519674
79,conservation_2,321.0,4,"[283, 286, 311, 318]",,meco_para_11,4,conservation,4,12,True,0.007874015748031496,NR,0.03792981212336051
80,ecology_0,255.0,3,"[180, 181, 216]",,meco_para_11,3,ecology,4,7,True,0.007874015748031496,NR,0.03013115916341723
81,and_6,91.0,1,[215],,meco_para_11,1,and,4,3,True,0.007874015748031496,NR,0.010752688172043012
82,now_0,,0,[],,meco_para_11,0,now,4,3,True,0.007874015748031496,NR,
83,incorporates_0,97.0,1,[214],,meco_para_11,1,incorporates,4,12,True,0.007874015748031496,NR,0.011461656622946946
84,issues_0,,0,[],,meco_para_11,0,issues,4,6,True,0.007874015748031496,NR,
85,related_0,,0,[],,meco_para_11,0,related,4,7,True,0.007874015748031496,NR,
86,to_3,154.0,1,[224],,meco_para_11,1,to,4,2,True,0.007874015748031496,NR,0.018196856906534328
87,sustainable_1,940.0,7,"[194, 196, 225, 249, 270, 274, 275]",,meco_para_11,7,sustainable,4,11,True,0.007874015748031496,NR,0.11107172397494978
88,development_0,510.0,5,"[191, 197, 218, 226, 227]",,meco_para_11,5,development,4,11,True,0.007874015748031496,NR,0.06026231832683446
89,in_2,165.0,2,"[202, 255]",,meco_para_11,2,in,4,2,True,0.007874015748031496,NR,0.019496632399858205
90,its_2,139.0,2,"[190, 308]",,meco_para_11,2,its,4,3,True,0.007874015748031496,NR,0.01642443577927449
91,projects._1,941.0,9,"[3, 189, 203, 217, 230, 287, 309, 312, 319]",,meco_para_11,9,projects.,4,9,True,0.007874015748031496,NR,0.11118988538343377
92,Unlike_0,610.0,7,"[188, 204, 232, 266, 288, 289, 310]",,meco_para_11,7,Unlike,5,6,True,0.007874015748031496,NR,0.08701854493580599
93,many_0,97.0,1,[351],,meco_para_11,1,many,5,4,True,0.007874015748031496,NR,0.01383737517831669
94,other_0,514.0,3,"[239, 241, 350]",,meco_para_11,3,other,5,5,True,0.007874015748031496,NR,0.07332382310984308
95,international_2,,0,[],,meco_para_11,0,international,5,13,True,0.007874015748031496,NR,
96,environmental_0,,0,[],,meco_para_11,0,environmental,5,13,True,0.007874015748031496,NR,
97,"organizations,_0",557.0,6,"[219, 246, 248, 250, 276, 277]",,meco_para_11,6,"organizations,",5,14,True,0.007874015748031496,NR,0.07945791726105564
98,it_1,84.0,1,[245],,meco_para_11,1,it,5,2,True,0.007874015748031496,NR,0.011982881597717546
99,does_0,75.0,1,[228],,meco_para_11,1,does,5,4,True,0.007874015748031496,NR,0.010699001426533523
100,not_0,334.0,4,"[229, 244, 256, 267]",,meco_para_11,4,not,5,3,True,0.007874015748031496,NR,0.04764621968616262
101,aim_0,80.0,1,[257],,meco_para_11,1,aim,5,3,True,0.007874015748031496,NR,0.011412268188302425
102,to_4,251.0,2,"[231, 297]",,meco_para_11,2,to,5,2,True,0.007874015748031496,NR,0.03580599144079886
103,mobilize_0,700.0,6,"[205, 206, 290, 296, 313, 314]",,meco_para_11,6,mobilize,5,8,True,0.007874015748031496,NR,0.09985734664764621
104,the_6,1203.0,7,"[237, 243, 265, 291, 292, 322, 340]",,meco_para_11,7,the,5,3,True,0.007874015748031496,NR,0.1716119828815977
105,public_0,2184.0,12,"[235, 236, 238, 242, 293, 323, 324, 325, 341, 342, 349, 371]",,meco_para_11,12,public,5,6,True,0.007874015748031496,NR,0.3115549215406562
106,in_3,195.0,2,"[212, 343]",,meco_para_11,2,in,5,2,True,0.007874015748031496,NR,0.02781740370898716
107,support_0,,0,[],,meco_para_11,0,support,5,7,True,0.007874015748031496,NR,
108,of_4,,0,[],,meco_para_11,0,of,5,2,True,0.007874015748031496,NR,
109,nature_3,,0,[],,meco_para_11,0,nature,5,6,True,0.007874015748031496,NR,
110,conservation._3,126.0,1,[359],,meco_para_11,1,conservation.,5,13,True,0.007874015748031496,NR,0.017974322396576318
111,"Instead,_0",232.0,2,"[269, 304]",,meco_para_11,2,"Instead,",6,8,True,0.007874015748031496,NR,0.03026350117401513
112,the_7,382.0,4,"[268, 278, 305, 361]",,meco_para_11,4,the,6,3,True,0.007874015748031496,NR,0.049830420036524915
113,organization_2,731.0,6,"[279, 299, 352, 362, 363, 380]",,meco_para_11,6,organization,6,12,True,0.007874015748031496,NR,0.09535611792329768
114,tries_0,96.0,1,[280],,meco_para_11,1,tries,6,5,True,0.007874015748031496,NR,0.012522828072006262
115,to_5,404.0,3,"[258, 282, 372]",,meco_para_11,3,to,6,2,True,0.007874015748031496,NR,0.05270023480302635
116,influence_0,360.0,3,"[207, 259, 326]",,meco_para_11,3,influence,6,9,True,0.007874015748031496,NR,0.04696060527002348
117,the_8,506.0,3,"[208, 209, 368]",,meco_para_11,3,the,6,3,True,0.007874015748031496,NR,0.066005739629533
118,actions_0,,0,[],,meco_para_11,0,actions,6,7,True,0.007874015748031496,NR,
119,of_5,,0,[],,meco_para_11,0,of,6,2,True,0.007874015748031496,NR,
120,"governments,_0",,0,[],,meco_para_11,0,"governments,",6,12,True,0.007874015748031496,NR,
121,business_0,373.0,2,"[332, 357]",,meco_para_11,2,business,6,8,True,0.007874015748031496,NR,0.048656404904774325
122,and_7,1302.0,6,"[301, 303, 330, 331, 354, 360]",,meco_para_11,6,and,6,3,True,0.007874015748031496,NR,0.16984085572658492
123,other_1,689.0,4,"[300, 353, 377, 379]",,meco_para_11,4,other,6,5,True,0.007874015748031496,NR,0.08987738064179494
124,stakeholders_0,662.0,4,"[306, 327, 373, 378]",,meco_para_11,4,stakeholders,6,12,True,0.007874015748031496,NR,0.08635533524654318
125,by_0,134.0,1,[364],,meco_para_11,1,by,6,2,True,0.007874015748031496,NR,0.01747978085050874
126,providing_0,467.0,5,"[0, 338, 339, 365, 366]",,meco_para_11,5,providing,6,9,True,0.007874015748031496,NR,0.06091834072528046
127,information_0,306.0,3,"[261, 345, 367]",,meco_para_11,3,information,6,11,True,0.007874015748031496,NR,0.03991651447951996
128,and_8,,0,[],,meco_para_11,0,and,6,3,True,0.007874015748031496,NR,
129,"advice,_0",,0,[],,meco_para_11,0,"advice,",6,7,True,0.007874015748031496,NR,
130,and_9,,0,[],,meco_para_11,0,and,6,3,True,0.007874015748031496,NR,
131,through_0,108.0,1,[356],,meco_para_11,1,through,6,7,True,0.007874015748031496,NR,0.014088181581007045
132,building_0,272.0,2,"[355, 376]",,meco_para_11,2,building,6,8,True,0.007874015748031496,NR,0.035481346204017744
133,partnerships._0,642.0,4,"[329, 334, 374, 375]",,meco_para_11,4,partnerships.,6,13,True,0.007874015748031496,NR,0.08374641273154187
134,The_9,399.0,2,"[328, 335]",,meco_para_11,2,The,7,3,True,0.007874015748031496,NR,0.6373801916932907
135,organization_3,227.0,2,"[336, 337]",,meco_para_11,2,organization,7,12,True,0.007874015748031496,NR,0.36261980830670926
136,is_4,,0,[],,meco_para_11,0,is,7,2,True,0.007874015748031496,NR,
137,best_0,,0,[],,meco_para_11,0,best,7,4,True,0.007874015748031496,NR,
138,known_0,,0,[],,meco_para_11,0,known,7,5,True,0.007874015748031496,NR,
139,to_6,,0,[],,meco_para_11,0,to,7,2,True,0.007874015748031496,NR,
140,the_10,,0,[],,meco_para_11,0,the,7,3,True,0.007874015748031496,NR,
141,wider_0,,0,[],,meco_para_11,0,wider,7,5,True,0.007874015748031496,NR,
142,public_1,,0,[],,meco_para_11,0,public,7,6,True,0.007874015748031496,NR,
143,for_1,,0,[],,meco_para_11,0,for,7,3,True,0.007874015748031496,NR,
144,compiling_0,,0,[],meco_para_11_qa_3 ,meco_para_11,0,compiling,7,9,True,0.007874015748031496,NR,
145,and_10,,0,[],meco_para_11_qa_3 ,meco_para_11,0,and,7,3,True,0.007874015748031496,NR,
146,publishing_0,,0,[],meco_para_11_qa_3 ,meco_para_11,0,publishing,7,10,True,0.007874015748031496,NR,
147,the_11,,0,[],meco_para_11_qa_3 ,meco_para_11,0,the,7,3,True,0.007874015748031496,NR,
148,Red_0,,0,[],meco_para_11_qa_3 ,meco_para_11,0,Red,7,3,True,0.007874015748031496,NR,
149,List_0,,0,[],meco_para_11_qa_3 ,meco_para_11,0,List,7,4,True,0.007874015748031496,NR,
150,of_6,,0,[],meco_para_11_qa_3 ,meco_para_11,0,of,7,2,True,0.007874015748031496,NR,
151,Threatened_0,,0,[],meco_para_11_qa_3 ,meco_para_11,0,Threatened,7,10,True,0.007874015748031496,NR,
152,"Species,_0",,0,[],meco_para_11_qa_3 ,meco_para_11,0,"Species,",7,8,True,0.007874015748031496,NR,
153,which_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,which,7,5,True,0.007874015748031496,NR,
154,assesses_0,,0,[],meco_para_11_qa_1 ,meco_para_11,0,assesses,7,8,True,0.007874015748031496,NR,
