,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,Sarap_0,366.0,3,"[361, 362, 702]",,meco_para_7,3,Sarap,1,5,True,0.1258741258741259,NR,0.17681159420289855
1,"tadimi,_0",484.0,4,"[314, 315, 316, 351]",,meco_para_7,4,"tadimi,",1,7,True,0.1258741258741259,NR,0.23381642512077294
2,sarabin_0,,0,[],,meco_para_7,0,sarabin,1,7,True,0.1258741258741259,NR,
3, duyumsal_0,675.0,2,"[2, 50]",,meco_para_7,2, duyumsal,1,9,True,0.1258741258741259,NR,0.32608695652173914
4,olarak_0,209.0,2,"[6, 14]",,meco_para_7,2,olarak,1,6,True,0.1258741258741259,NR,0.10096618357487923
5,incelenmesi_0,,0,[],,meco_para_7,0,incelenmesi,1,11,True,0.1258741258741259,NR,
6,ve_0,273.0,1,[8],,meco_para_7,1,ve,1,2,True,0.1258741258741259,NR,0.1318840579710145
7,degerlendirilmesidir._0,63.0,1,[9],,meco_para_7,1,degerlendirilmesidir.,1,21,True,0.1258741258741259,NR,0.030434782608695653
8,Sarap_1,471.0,6,"[43, 45, 319, 336, 337, 347]",,meco_para_7,6,Sarap,2,5,True,0.1258741258741259,NR,0.08235705542927085
9,tadim_0,,0,[],,meco_para_7,0,tadim,2,5,True,0.1258741258741259,NR,
10,pratigi_0,405.0,5,"[27, 46, 48, 59, 360]",,meco_para_7,5,pratigi,2,7,True,0.1258741258741259,NR,0.07081657632453225
11,sarap_2,203.0,3,"[49, 363, 703]",,meco_para_7,3,sarap,2,5,True,0.1258741258741259,NR,0.03549571603427173
12,Uretimi_0,275.0,3,"[61, 62, 364]",,meco_para_7,3,Uretimi,2,7,True,0.1258741258741259,NR,0.04808532960307746
13,kadar_0,509.0,3,"[51, 52, 101]",,meco_para_7,3,kadar,2,5,True,0.1258741258741259,NR,0.0890015737016961
14,"antikken,_0",107.0,1,[53],,meco_para_7,1,"antikken,",2,9,True,0.1258741258741259,NR,0.018709564609197413
15,daha_0,102.0,1,[54],,meco_para_7,1,daha,2,4,True,0.1258741258741259,NR,0.017835285889141458
16,bicimsel_0,138.0,1,[354],,meco_para_7,1,bicimsel,2,8,True,0.1258741258741259,NR,0.024130092673544327
17,bir_0,104.0,1,[7],,meco_para_7,1,bir,2,3,True,0.1258741258741259,NR,0.01818499737716384
18,metodoloji_0,1407.0,9,"[36, 37, 38, 39, 56, 72, 73, 691, 693]",,meco_para_7,9,metodoloji,2,10,True,0.1258741258741259,NR,0.2460220318237454
19,orta_0,355.0,5,"[42, 338, 339, 382, 383]",,meco_para_7,5,orta,2,4,True,0.1258741258741259,NR,0.062073789123972725
20, caglarin_0,984.0,11,"[25, 26, 41, 58, 340, 348, 358, 359, 384, 398, 399]",,meco_para_7,11, caglarin,2,9,True,0.1258741258741259,NR,0.17205805210701172
21,sonlarindan_0,,0,[],,meco_para_7,0,sonlarindan,2,11,True,0.1258741258741259,NR,
22, glnUmUuze_0,174.0,2,"[99, 100]",,meco_para_7,2, glnUmUuze,2,10,True,0.1258741258741259,NR,0.030424899457947192
23,yavasca__0,110.0,1,[365],,meco_para_7,1,yavasca,2,7,True,0.1258741258741259,NR,0.019234131841230986
24,olusmaktadir._0,375.0,4,"[19, 102, 352, 353]",,meco_para_7,4,olusmaktadir.,2,13,True,0.1258741258741259,NR,0.06557090400419653
25,"Modern,_0",272.0,2,"[373, 690]",,meco_para_7,2,"Modern,",3,7,True,0.1258741258741259,NR,0.019356675206376316
26,profesyonel_0,1103.0,8,"[21, 34, 35, 55, 330, 374, 381, 412]",,meco_para_7,8,profesyonel,3,11,True,0.1258741258741259,NR,0.07849416453173926
27,sarap_3,943.0,5,"[22, 23, 329, 394, 692]",,meco_para_7,5,sarap,3,5,True,0.1258741258741259,NR,0.06710788499857671
28,—_0,72.0,1,[355],,meco_para_7,1,—,3,1,True,0.1258741258741259,NR,0.005123825789923143
29,tadimcilari_0,1314.0,10,"[24, 113, 114, 115, 334, 346, 355, 356, 397, 400]",,meco_para_7,10,tadimcilari,3,11,True,0.1258741258741259,NR,0.09350982066609735
30,sarabin_1,,0,[],meco_para_7_qa_1 ,meco_para_7,0,sarabin,3,7,True,0.1258741258741259,NR,
31,algilanan_0,370.0,4,"[28, 97, 98, 368]",meco_para_7_qa_1 ,meco_para_7,4,algilanan,3,9,True,0.1258741258741259,NR,0.02633077142043837
32,lezzet_0,145.0,2,"[29, 63]",meco_para_7_qa_1 ,meco_para_7,2,lezzet,3,6,True,0.1258741258741259,NR,0.010318815826928552
33," cesitlerini,_0",265.0,3,"[326, 369, 370]",meco_para_7_qa_1 ,meco_para_7,3," cesitlerini,",3,13,True,0.1258741258741259,NR,0.018858525476800454
34,aromasini_0,789.0,6,"[20, 65, 70, 106, 107, 108]",meco_para_7_qa_1 ,meco_para_7,6,aromasini,3,9,True,0.1258741258741259,NR,0.05614859094790777
35,ve_1,209.0,2,"[66, 689]",meco_para_7_qa_1 ,meco_para_7,2,ve,3,2,True,0.1258741258741259,NR,0.014873327640193567
36, genel__0,342.0,3,"[33, 67, 69]",meco_para_7_qa_1 ,meco_para_7,3, genel,3,6,True,0.1258741258741259,NR,0.02433817250213493
37,karakteristigini_0,3233.0,19,"[68, 83, 84, 85, 90, 91, 110, 171, 172, 328, 344, 375, 393, 395, 396, 411, 439, 440, 441]",meco_para_7_qa_1 ,meco_para_7,19,karakteristigini,3,16,True,0.1258741258741259,NR,0.23007401081696555
38,tarif_0,136.0,1,[75],meco_para_7_qa_1 ,meco_para_7,1,tarif,3,5,True,0.1258741258741259,NR,0.009678337603188158
39,etmek_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,etmek,3,5,True,0.1258741258741259,NR,
40,icin_0,72.0,1,[414],meco_para_7_qa_1 ,meco_para_7,1,icin,3,4,True,0.1258741258741259,NR,0.005123825789923143
41,kullanilan_0,715.0,4,"[96, 685, 686, 695]",meco_para_7_qa_1 ,meco_para_7,4,kullanilan,3,10,True,0.1258741258741259,NR,0.0508824366638201
42,stirekli_0,304.0,3,"[367, 675, 676]",meco_para_7_qa_1 ,meco_para_7,3,stirekli,3,8,True,0.1258741258741259,NR,0.021633931113008823
43,olarak_1,176.0,1,[674],meco_para_7_qa_1 ,meco_para_7,1,olarak,3,6,True,0.1258741258741259,NR,0.012524907486478793
44,gelisen_0,762.0,5,"[30, 64, 104, 105, 688]",meco_para_7_qa_1 ,meco_para_7,5,gelisen,3,7,True,0.1258741258741259,NR,0.054227156276686596
45,6zellesmis_—_0,663.0,8,"[31, 32, 327, 371, 379, 380, 389, 390]",meco_para_7_qa_1 ,meco_para_7,8,6zellesmis,3,10,True,0.1258741258741259,NR,0.047181895815542274
46,terminolojiyi_0,1047.0,9,"[109, 165, 331, 332, 372, 377, 378, 391, 392]",meco_para_7_qa_1 ,meco_para_7,9,terminolojiyi,3,13,True,0.1258741258741259,NR,0.07450896669513236
47,kullanirlar._0,1120.0,12,"[89, 111, 166, 175, 176, 322, 333, 376, 428, 435, 438, 442]",meco_para_7_qa_1 ,meco_para_7,12,kullanirlar.,3,12,True,0.1258741258741259,NR,0.07970395673213777
48,Son_0,310.0,4,"[174, 343, 345, 684]",meco_para_7_qa_1 ,meco_para_7,4,Son,4,3,True,0.1258741258741259,NR,0.056108597285067875
49,yillarda_0,1511.0,8,"[92, 93, 112, 170, 173, 342, 459, 683]",meco_para_7_qa_1 ,meco_para_7,8,yillarda,4,8,True,0.1258741258741259,NR,0.2734841628959276
50,hem_0,137.0,1,[444],meco_para_7_qa_1 ,meco_para_7,1,hem,4,3,True,0.1258741258741259,NR,0.024796380090497738
51,uzmanlarda_0,472.0,4,"[76, 94, 95, 386]",meco_para_7_qa_0 ,meco_para_7,4,uzmanlarda,4,10,True,0.1258741258741259,NR,0.08542986425339366
52,hem_1,467.0,4,"[387, 677, 694, 700]",meco_para_7_qa_0 ,meco_para_7,4,hem,4,3,True,0.1258741258741259,NR,0.08452488687782805
53,de__0,,0,[],meco_para_7_qa_0 ,meco_para_7,0,de,4,2,True,0.1258741258741259,NR,
54,tiketicilerde_0,241.0,2,"[388, 426]",meco_para_7_qa_0 ,meco_para_7,2,tiketicilerde,4,13,True,0.1258741258741259,NR,0.043619909502262445
55,sarap_4,376.0,4,"[164, 408, 420, 714]",meco_para_7_qa_0 ,meco_para_7,4,sarap,4,5,True,0.1258741258741259,NR,0.06805429864253394
56,tadimi__0,136.0,1,[427],meco_para_7_qa_0 ,meco_para_7,1,tadimi,4,6,True,0.1258741258741259,NR,0.024615384615384615
57,guvenilirligini_0,711.0,7,"[82, 86, 88, 410, 436, 437, 494]",meco_para_7_qa_0 ,meco_para_7,7,guvenilirligini,4,15,True,0.1258741258741259,NR,0.12868778280542986
58,zorlayan_0,623.0,6,"[168, 177, 429, 434, 502, 682]",meco_para_7_qa_0 ,meco_para_7,6,zorlayan,4,8,True,0.1258741258741259,NR,0.1127601809954751
59, sonuclar_0,409.0,4,"[169, 460, 504, 505]",,meco_para_7,4, sonuclar,4,9,True,0.1258741258741259,NR,0.07402714932126697
60, ortaya_0,,0,[],,meco_para_7,0, ortaya,4,7,True,0.1258741258741259,NR,
61,ciktl._0,132.0,2,"[402, 417]",,meco_para_7,2,ciktl.,4,6,True,0.1258741258741259,NR,0.023891402714932126
62,"Ornegin,_0",1020.0,9,"[116, 117, 325, 403, 418, 424, 484, 697, 699]",,meco_para_7,9,"Ornegin,",5,8,True,0.1258741258741259,NR,0.0469008644473055
63,arastirmalar_0,1531.0,9,"[77, 118, 119, 419, 422, 423, 673, 679, 698]",,meco_para_7,9,arastirmalar,5,12,True,0.1258741258741259,NR,0.07039727791061247
64,insanlarin_0,477.0,5,"[78, 406, 407, 421, 713]",,meco_para_7,5,insanlarin,5,10,True,0.1258741258741259,NR,0.021933051315063453
65,daha_1,64.0,1,[150],,meco_para_7,1,daha,5,4,True,0.1258741258741259,NR,0.002942799337870149
66,pahali_0,347.0,4,"[1, 80, 151, 321]",,meco_para_7,4,pahali,5,6,True,0.1258741258741259,NR,0.015955490160014713
67,sarabin_2,1119.0,8,"[81, 87, 152, 153, 154, 155, 432, 490]",,meco_para_7,8,sarabin,5,7,True,0.1258741258741259,NR,0.051453007173073384
68,daha_2,471.0,3,"[127, 430, 431]",,meco_para_7,3,daha,5,4,True,0.1258741258741259,NR,0.021657163877138126
69,ucuz_0,478.0,3,"[140, 457, 507]",,meco_para_7,3,ucuz,5,4,True,0.1258741258741259,NR,0.021979032554717674
70,saraba__0,752.0,5,"[156, 178, 179, 503, 506]",,meco_para_7,5,saraba,5,6,True,0.1258741258741259,NR,0.03457789221997425
71,gore_0,304.0,1,[461],,meco_para_7,1,gore,5,4,True,0.1258741258741259,NR,0.013978296854883207
72,daha_3,252.0,3,"[324, 416, 482]",,meco_para_7,3,daha,5,4,True,0.1258741258741259,NR,0.011587272392863711
73,fazla_0,135.0,2,"[415, 485]",,meco_para_7,2,fazla,5,5,True,0.1258741258741259,NR,0.006207467353319845
74, arzulanan__0,618.0,5,"[120, 405, 425, 465, 466]",,meco_para_7,5, arzulanan,5,10,True,0.1258741258741259,NR,0.028416406106308627
75,karakteristige_0,768.0,5,"[129, 163, 185, 672, 704]",,meco_para_7,5,karakteristige,5,14,True,0.1258741258741259,NR,0.03531359205444179
76,sahip_0,238.0,2,"[79, 128]",,meco_para_7,2,sahip,5,5,True,0.1258741258741259,NR,0.010943535037704616
77,olmasini_0,337.0,4,"[491, 492, 493, 680]",,meco_para_7,4,olmasini,5,8,True,0.1258741258741259,NR,0.015495677763472503
78,beklediklerini_0,1262.0,10,"[125, 126, 134, 135, 456, 495, 496, 497, 498, 501]",,meco_para_7,10,beklediklerini,5,14,True,0.1258741258741259,NR,0.058028324443627
79,gostermistir:_0,452.0,4,"[137, 195, 196, 197]",,meco_para_7,4,gostermistir:,5,13,True,0.1258741258741259,NR,0.02078352032370793
80,|_0,,0,[],,meco_para_7,0,|,5,1,True,0.1258741258741259,NR,
81,Tadimcilar_0,,0,[],,meco_para_7,0,Tadimcilar,5,10,True,0.1258741258741259,NR,
82,verilen_0,132.0,2,"[323, 464]",,meco_para_7,2,verilen,5,7,True,0.1258741258741259,NR,0.0060695236343571825
83, sarabin_0,476.0,4,"[143, 144, 445, 447]",,meco_para_7,4, sarabin,5,8,True,0.1258741258741259,NR,0.021887070075409232
84,gercek_0,1215.0,6,"[121, 186, 448, 467, 468, 678]",,meco_para_7,6,gercek,5,6,True,0.1258741258741259,NR,0.05586720617987861
85,olmayan’_0,889.0,7,"[16, 130, 132, 184, 450, 671, 705]",,meco_para_7,7,olmayan’,5,8,True,0.1258741258741259,NR,0.04087732205260254
86,bir_1,376.0,4,"[124, 133, 149, 706]",,meco_para_7,4,bir,5,3,True,0.1258741258741259,NR,0.017288946109987127
87, sekilde_0,,0,[],,meco_para_7,0, sekilde,5,8,True,0.1258741258741259,NR,
88, pahali_0,132.0,2,"[500, 512]",,meco_para_7,2, pahali,5,7,True,0.1258741258741259,NR,0.0060695236343571825
89,oldugu_0,1081.0,5,"[139, 453, 454, 499, 513]",,meco_para_7,5,oldugu,5,6,True,0.1258741258741259,NR,0.04970572006621299
90,"soylendiginde,_0",738.0,5,"[136, 194, 455, 662, 665]",,meco_para_7,5,"soylendiginde,",5,14,True,0.1258741258741259,NR,0.03393415486481516
91,neredeyse_0,494.0,4,"[198, 474, 579, 664]",,meco_para_7,4,neredeyse,5,9,True,0.1258741258741259,NR,0.022714732389185213
92,her_0,,0,[],,meco_para_7,0,her,5,3,True,0.1258741258741259,NR,
93,zaman_0,811.0,6,"[157, 158, 180, 182, 446, 463]",,meco_para_7,6,zaman,5,5,True,0.1258741258741259,NR,0.037290785359573295
94,ayni_0,306.0,4,"[161, 181, 183, 462]",,meco_para_7,4,ayni,5,4,True,0.1258741258741259,NR,0.01407025933419165
95,sarap_5,208.0,1,[145],,meco_para_7,1,sarap,5,5,True,0.1258741258741259,NR,0.009564097848077983
96,onlara__0,1709.0,7,"[148, 162, 187, 188, 449, 469, 486]",,meco_para_7,7,onlara,5,6,True,0.1258741258741259,NR,0.07858193856906383
97,ucuz_1,210.0,3,"[122, 123, 712]",,meco_para_7,3,ucuz,5,4,True,0.1258741258741259,NR,0.009656060327386426
98,oldugu_sdylendiginden_0,976.0,9,"[189, 193, 217, 451, 452, 488, 489, 511, 707]",,meco_para_7,9,oldugu,5,6,True,0.1258741258741259,NR,0.04487768990251977
99,daha__0,204.0,2,"[226, 517]",,meco_para_7,2,daha,5,4,True,0.1258741258741259,NR,0.0093801728894611
100,lezzetli_0,538.0,4,"[473, 518, 622, 661]",,meco_para_7,4,lezzetli,5,8,True,0.1258741258741259,NR,0.02473790693397094
101,oldugunu_0,448.0,3,"[515, 620, 663]",,meco_para_7,3,oldugunu,5,8,True,0.1258741258741259,NR,0.020599595365091043
102,belirttiler._0,180.0,2,"[578, 580]",,meco_para_7,2,belirttiler.,5,12,True,0.1258741258741259,NR,0.008276623137759793
103,Baska_0,,0,[],,meco_para_7,0,Baska,6,5,True,0.1258741258741259,NR,
104,calismalar_0,328.0,3,"[146, 159, 160]",,meco_para_7,3,calismalar,6,10,True,0.1258741258741259,NR,0.054877028609670406
105,gosteriyor_0,166.0,1,[487],,meco_para_7,1,gosteriyor,6,10,True,0.1258741258741259,NR,0.027773130332942948
106,ki_0,,0,[],,meco_para_7,0,ki,6,2,True,0.1258741258741259,NR,
107,tadimcilarin”_0,224.0,3,"[190, 470, 586]",,meco_para_7,3,tadimcilarin”,6,13,True,0.1258741258741259,NR,0.03747699514806759
108,kararlari_0,956.0,11,"[191, 192, 206, 471, 533, 540, 541, 542, 543, 656, 659]",,meco_para_7,11,kararlari,6,9,True,0.1258741258741259,NR,0.15994646143550276
109,cografi_0,470.0,6,"[138, 199, 216, 228, 658, 660]",,meco_para_7,6,cografi,6,7,True,0.1258741258741259,NR,0.0786347666053204
110,"kéken,_0",678.0,5,"[215, 227, 232, 233, 481]",,meco_para_7,5,"kéken,",6,6,True,0.1258741258741259,NR,0.11343483352852601
111,itibar_0,278.0,3,"[249, 250, 621]",,meco_para_7,3,itibar,6,6,True,0.1258741258741259,NR,0.046511627906976744
112,veya_0,272.0,3,"[252, 618, 624]",,meco_para_7,3,veya,6,4,True,0.1258741258741259,NR,0.045507779822653506
113,diger_0,281.0,4,"[0, 475, 619, 625]",,meco_para_7,4,diger,6,5,True,0.1258741258741259,NR,0.047013551949138366
114,etkenlerin_0,416.0,3,"[142, 508, 649]",meco_para_7_qa_2 ,meco_para_7,3,etkenlerin,6,10,True,0.1258741258741259,NR,0.06960013384641124
115, bilinmesiyle_0,303.0,1,[221],meco_para_7_qa_2 ,meco_para_7,1, bilinmesiyle,6,13,True,0.1258741258741259,NR,0.050694328258323575
