,word_id_orig,TRT,FixCount,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
63,is_3,107.0,1,meco_para_11_qa_2 ,meco_para_11,1,is,3,2,True,0.009933774834437087,NR,0.011918021831142794
64,equitable_0,537.0,4,meco_para_11_qa_2 ,meco_para_11,4,equitable,3,9,True,0.009933774834437087,NR,0.0598128759189129
65,and_5,612.0,4,meco_para_11_qa_2 ,meco_para_11,4,and,3,3,True,0.009933774834437087,NR,0.0681666295388728
66,ecologically_0,1035.0,9,meco_para_11_qa_2 ,meco_para_11,9,ecologically,3,12,True,0.009933774834437087,NR,0.11528179995544664
67,sustainable’._0,1012.0,11,meco_para_11_qa_2 ,meco_para_11,11,sustainable’.,3,13,True,0.009933774834437087,NR,0.11271998217865895
68,Over_0,209.0,1,meco_para_11_qa_2 ,meco_para_11,1,Over,4,4,True,0.009933774834437087,NR,0.030193585668881827
69,the_4,,0,meco_para_11_qa_2 ,meco_para_11,0,the,4,3,True,0.009933774834437087,NR,
70,past_0,,0,meco_para_11_qa_2 ,meco_para_11,0,past,4,4,True,0.009933774834437087,NR,
71,"decades,_0",,0,meco_para_11_qa_2 ,meco_para_11,0,"decades,",4,8,True,0.009933774834437087,NR,
72,the_5,430.0,3,meco_para_11_qa_2 ,meco_para_11,3,the,4,3,True,0.009933774834437087,NR,0.06212077434267553
73,organization_1,75.0,1,,meco_para_11,1,organization,4,12,True,0.009933774834437087,NR,0.01083501878069922
74,has_0,,0,,meco_para_11,0,has,4,3,True,0.009933774834437087,NR,
75,widened_0,547.0,4,,meco_para_11,4,widened,4,7,True,0.009933774834437087,NR,0.07902340364056631
76,its_1,241.0,3,,meco_para_11,3,its,4,3,True,0.009933774834437087,NR,0.03481652701531349
77,focus_0,307.0,2,,meco_para_11,2,focus,4,5,True,0.009933774834437087,NR,0.04435134354232881
78,beyond_0,331.0,3,,meco_para_11,3,beyond,4,6,True,0.009933774834437087,NR,0.047818549552152555
79,conservation_2,1283.0,10,,meco_para_11,10,conservation,4,12,True,0.009933774834437087,NR,0.18535105460849466
80,ecology_0,121.0,2,,meco_para_11,2,ecology,4,7,True,0.009933774834437087,NR,0.01748049696619474
81,and_6,217.0,3,,meco_para_11,3,and,4,3,True,0.009933774834437087,NR,0.03134932100548974
82,now_0,309.0,3,,meco_para_11,3,now,4,3,True,0.009933774834437087,NR,0.04464027737648078
83,incorporates_0,69.0,1,,meco_para_11,1,incorporates,4,12,True,0.009933774834437087,NR,0.009968217278243282
84,issues_0,,0,,meco_para_11,0,issues,4,6,True,0.009933774834437087,NR,
85,related_0,302.0,2,,meco_para_11,2,related,4,7,True,0.009933774834437087,NR,0.04362900895694886
86,to_3,,0,,meco_para_11,0,to,4,2,True,0.009933774834437087,NR,
87,sustainable_1,597.0,5,,meco_para_11,5,sustainable,4,11,True,0.009933774834437087,NR,0.0862467494943658
88,development_0,940.0,9,,meco_para_11,9,development,4,11,True,0.009933774834437087,NR,0.13579890205143022
89,in_2,161.0,2,,meco_para_11,2,in,4,2,True,0.009933774834437087,NR,0.023259173649234327
90,its_2,363.0,3,,meco_para_11,3,its,4,3,True,0.009933774834437087,NR,0.05244149089858422
91,projects._1,420.0,5,,meco_para_11,5,projects.,4,9,True,0.009933774834437087,NR,0.06067610517191563
92,Unlike_0,390.0,3,,meco_para_11,3,Unlike,5,6,True,0.009933774834437087,NR,0.06812227074235808
93,many_0,340.0,4,,meco_para_11,4,many,5,4,True,0.009933774834437087,NR,0.059388646288209605
94,other_0,468.0,4,,meco_para_11,4,other,5,5,True,0.009933774834437087,NR,0.0817467248908297
95,international_2,,0,,meco_para_11,0,international,5,13,True,0.009933774834437087,NR,
96,environmental_0,395.0,4,,meco_para_11,4,environmental,5,13,True,0.009933774834437087,NR,0.06899563318777292
97,"organizations,_0",1171.0,11,,meco_para_11,11,"organizations,",5,14,True,0.009933774834437087,NR,0.2045414847161572
98,it_1,303.0,4,,meco_para_11,4,it,5,2,True,0.009933774834437087,NR,0.052925764192139735
99,does_0,194.0,2,,meco_para_11,2,does,5,4,True,0.009933774834437087,NR,0.03388646288209607
100,not_0,340.0,1,,meco_para_11,1,not,5,3,True,0.009933774834437087,NR,0.059388646288209605
101,aim_0,302.0,2,,meco_para_11,2,aim,5,3,True,0.009933774834437087,NR,0.052751091703056766
102,to_4,,0,,meco_para_11,0,to,5,2,True,0.009933774834437087,NR,
103,mobilize_0,154.0,2,,meco_para_11,2,mobilize,5,8,True,0.009933774834437087,NR,0.026899563318777294
104,the_6,276.0,2,,meco_para_11,2,the,5,3,True,0.009933774834437087,NR,0.048209606986899564
105,public_0,227.0,2,,meco_para_11,2,public,5,6,True,0.009933774834437087,NR,0.03965065502183406
106,in_3,96.0,1,,meco_para_11,1,in,5,2,True,0.009933774834437087,NR,0.016768558951965065
107,support_0,,0,,meco_para_11,0,support,5,7,True,0.009933774834437087,NR,
108,of_4,160.0,2,,meco_para_11,2,of,5,2,True,0.009933774834437087,NR,0.02794759825327511
109,nature_3,277.0,3,,meco_para_11,3,nature,5,6,True,0.009933774834437087,NR,0.04838427947598253
110,conservation._3,632.0,7,,meco_para_11,7,conservation.,5,13,True,0.009933774834437087,NR,0.11039301310043668
111,"Instead,_0",193.0,3,,meco_para_11,3,"Instead,",6,8,True,0.009933774834437087,NR,0.05686505598114319
112,the_7,104.0,1,,meco_para_11,1,the,6,3,True,0.009933774834437087,NR,0.030642309958750738
113,organization_2,73.0,1,,meco_para_11,1,organization,6,12,True,0.009933774834437087,NR,0.02150854449027696
114,tries_0,277.0,3,,meco_para_11,3,tries,6,5,True,0.009933774834437087,NR,0.08161461402474955
115,to_5,,0,,meco_para_11,0,to,6,2,True,0.009933774834437087,NR,
116,influence_0,851.0,6,,meco_para_11,6,influence,6,9,True,0.009933774834437087,NR,0.250736593989393
117,the_8,168.0,1,,meco_para_11,1,the,6,3,True,0.009933774834437087,NR,0.049499116087212726
118,actions_0,68.0,1,,meco_para_11,1,actions,6,7,True,0.009933774834437087,NR,0.020035356511490868
119,of_5,138.0,1,,meco_para_11,1,of,6,2,True,0.009933774834437087,NR,0.04065998821449617
120,"governments,_0",638.0,6,,meco_para_11,6,"governments,",6,12,True,0.009933774834437087,NR,0.18797878609310548
121,business_0,98.0,1,,meco_para_11,1,business,6,8,True,0.009933774834437087,NR,0.028874484384207425
122,and_7,,0,,meco_para_11,0,and,6,3,True,0.009933774834437087,NR,
123,other_1,,0,,meco_para_11,0,other,6,5,True,0.009933774834437087,NR,
124,stakeholders_0,,0,,meco_para_11,0,stakeholders,6,12,True,0.009933774834437087,NR,
125,by_0,,0,,meco_para_11,0,by,6,2,True,0.009933774834437087,NR,
126,providing_0,344.0,6,,meco_para_11,6,providing,6,9,True,0.009933774834437087,NR,0.10135533294048321
127,information_0,136.0,1,,meco_para_11,1,information,6,11,True,0.009933774834437087,NR,0.040070713022981735
128,and_8,,0,,meco_para_11,0,and,6,3,True,0.009933774834437087,NR,
129,"advice,_0",65.0,1,,meco_para_11,1,"advice,",6,7,True,0.009933774834437087,NR,0.01915144372421921
130,and_9,,0,,meco_para_11,0,and,6,3,True,0.009933774834437087,NR,
131,through_0,167.0,2,,meco_para_11,2,through,6,7,True,0.009933774834437087,NR,0.04920447849145551
132,building_0,,0,,meco_para_11,0,building,6,8,True,0.009933774834437087,NR,
133,partnerships._0,74.0,1,,meco_para_11,1,partnerships.,6,13,True,0.009933774834437087,NR,0.021803182086034177
134,The_9,,0,,meco_para_11,0,The,7,3,True,0.009933774834437087,NR,
135,organization_3,,0,,meco_para_11,0,organization,7,12,True,0.009933774834437087,NR,
136,is_4,,0,,meco_para_11,0,is,7,2,True,0.009933774834437087,NR,
137,best_0,138.0,1,,meco_para_11,1,best,7,4,True,0.009933774834437087,NR,0.15282392026578073
138,known_0,,0,,meco_para_11,0,known,7,5,True,0.009933774834437087,NR,
139,to_6,,0,,meco_para_11,0,to,7,2,True,0.009933774834437087,NR,
140,the_10,,0,,meco_para_11,0,the,7,3,True,0.009933774834437087,NR,
141,wider_0,,0,,meco_para_11,0,wider,7,5,True,0.009933774834437087,NR,
142,public_1,,0,,meco_para_11,0,public,7,6,True,0.009933774834437087,NR,
143,for_1,442.0,1,,meco_para_11,1,for,7,3,True,0.009933774834437087,NR,0.4894795127353267
144,compiling_0,,0,meco_para_11_qa_3 ,meco_para_11,0,compiling,7,9,True,0.009933774834437087,NR,
145,and_10,196.0,2,meco_para_11_qa_3 ,meco_para_11,2,and,7,3,True,0.009933774834437087,NR,0.21705426356589147
146,publishing_0,63.0,1,meco_para_11_qa_3 ,meco_para_11,1,publishing,7,10,True,0.009933774834437087,NR,0.06976744186046512
147,the_11,,0,meco_para_11_qa_3 ,meco_para_11,0,the,7,3,True,0.009933774834437087,NR,
148,Red_0,,0,meco_para_11_qa_3 ,meco_para_11,0,Red,7,3,True,0.009933774834437087,NR,
149,List_0,,0,meco_para_11_qa_3 ,meco_para_11,0,List,7,4,True,0.009933774834437087,NR,
150,of_6,,0,meco_para_11_qa_3 ,meco_para_11,0,of,7,2,True,0.009933774834437087,NR,
151,Threatened_0,,0,meco_para_11_qa_3 ,meco_para_11,0,Threatened,7,10,True,0.009933774834437087,NR,
152,"Species,_0",,0,meco_para_11_qa_3 ,meco_para_11,0,"Species,",7,8,True,0.009933774834437087,NR,
153,which_0,,0,meco_para_11_qa_1 ,meco_para_11,0,which,7,5,True,0.009933774834437087,NR,
154,assesses_0,,0,meco_para_11_qa_1 ,meco_para_11,0,assesses,7,8,True,0.009933774834437087,NR,
155,the_12,64.0,1,meco_para_11_qa_1 ,meco_para_11,1,the,7,3,True,0.009933774834437087,NR,0.07087486157253599
156,conservation_4,,0,meco_para_11_qa_1 ,meco_para_11,0,conservation,7,12,True,0.009933774834437087,NR,
157,status_0,,0,meco_para_11_qa_1 ,meco_para_11,0,status,7,6,True,0.009933774834437087,NR,
158,of_7,,0,meco_para_11_qa_1 ,meco_para_11,0,of,7,2,True,0.009933774834437087,NR,
159,species_1,,0,meco_para_11_qa_1 ,meco_para_11,0,species,7,7,True,0.009933774834437087,NR,
160,worldwide._0,,0,meco_para_11_qa_1 ,meco_para_11,0,worldwide.,7,10,True,0.009933774834437087,NR,
161,"Today,_0",,0,meco_para_11_qa_1 ,meco_para_11,0,"Today,",8,6,True,0.009933774834437087,NR,
162,the_13,,0,meco_para_11_qa_1 ,meco_para_11,0,the,8,3,True,0.009933774834437087,NR,
163,organization_4,,0,meco_para_11_qa_1 ,meco_para_11,0,organization,8,12,True,0.009933774834437087,NR,
164,employs_0,,0,meco_para_11_qa_1 ,meco_para_11,0,employs,8,7,True,0.009933774834437087,NR,
165,approximately_0,71.0,1,meco_para_11_qa_1 ,meco_para_11,1,approximately,8,13,True,0.009933774834437087,NR,1.0
166,one_0,,0,meco_para_11_qa_1 ,meco_para_11,0,one,8,3,True,0.009933774834437087,NR,
167,thousand_0,,0,meco_para_11_qa_1 ,meco_para_11,0,thousand,8,8,True,0.009933774834437087,NR,
168,full-time_0,,0,meco_para_11_qa_1 ,meco_para_11,0,full-time,8,9,True,0.009933774834437087,NR,
169,staff_0,,0,meco_para_11_qa_1 ,meco_para_11,0,staff,8,5,True,0.009933774834437087,NR,
170,in_4,,0,meco_para_11_qa_1 ,meco_para_11,0,in,8,2,True,0.009933774834437087,NR,
171,more_0,,0,meco_para_11_qa_1 ,meco_para_11,0,more,8,4,True,0.009933774834437087,NR,
172,than_0,,0,meco_para_11_qa_1 ,meco_para_11,0,than,8,4,True,0.009933774834437087,NR,
173,fifty_0,,0,meco_para_11_qa_1 ,meco_para_11,0,fifty,8,5,True,0.009933774834437087,NR,
174,countries._0,,0,meco_para_11_qa_1 ,meco_para_11,0,countries.,8,10,True,0.009933774834437087,NR,
