,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,Sarap_0,,0,[],,meco_para_7,0,Sarap,1,5,False,0.08353808353808354,NR,
1,"tadimi,_0",,0,[],,meco_para_7,0,"tadimi,",1,7,False,0.08353808353808354,NR,
2,sarabin_0,,0,[],,meco_para_7,0,sarabin,1,7,False,0.08353808353808354,NR,
3, duyumsal_0,,0,[],,meco_para_7,0, duyumsal,1,9,False,0.08353808353808354,NR,
4,olarak_0,,0,[],,meco_para_7,0,olarak,1,6,False,0.08353808353808354,NR,
5,incelenmesi_0,186.0,3,"[155, 158, 316]",,meco_para_7,3,incelenmesi,1,11,False,0.08353808353808354,NR,0.08683473389355742
6,ve_0,,0,[],,meco_para_7,0,ve,1,2,False,0.08353808353808354,NR,
7,degerlendirilmesidir._0,1956.0,21,"[13, 31, 51, 53, 102, 126, 127, 129, 160, 163, 189, 190, 191, 192, 194, 219, 274, 275, 278, 287, 321]",,meco_para_7,21,degerlendirilmesidir.,1,21,False,0.08353808353808354,NR,0.9131652661064426
8,Sarap_1,923.0,8,"[56, 62, 77, 78, 111, 135, 322, 323]",,meco_para_7,8,Sarap,2,5,False,0.08353808353808354,NR,0.19419314117399536
9,tadim_0,312.0,3,"[65, 136, 174]",,meco_para_7,3,tadim,2,5,False,0.08353808353808354,NR,0.06564275194613928
10,pratigi_0,,0,[],,meco_para_7,0,pratigi,2,7,False,0.08353808353808354,NR,
11,sarap_2,77.0,1,[67],,meco_para_7,1,sarap,2,5,False,0.08353808353808354,NR,0.016200294550810016
12,Uretimi_0,193.0,2,"[93, 328]",,meco_para_7,2,Uretimi,2,7,False,0.08353808353808354,NR,0.04060593309488744
13,kadar_0,68.0,1,[122],,meco_para_7,1,kadar,2,5,False,0.08353808353808354,NR,0.014306753629286767
14,"antikken,_0",159.0,2,"[7, 123]",,meco_para_7,2,"antikken,",2,9,False,0.08353808353808354,NR,0.03345255628024406
15,daha_0,101.0,1,[5],,meco_para_7,1,daha,2,4,False,0.08353808353808354,NR,0.021249737008205344
16,bicimsel_0,344.0,3,"[71, 154, 315]",,meco_para_7,3,bicimsel,2,8,False,0.08353808353808354,NR,0.07237534188933305
17,bir_0,176.0,2,"[99, 217]",,meco_para_7,2,bir,2,3,False,0.08353808353808354,NR,0.03702924468756575
18,metodoloji_0,506.0,5,"[12, 101, 128, 193, 277]",,meco_para_7,5,metodoloji,2,10,False,0.08353808353808354,NR,0.10645907847675153
19,orta_0,674.0,8,"[30, 33, 34, 54, 75, 110, 167, 168]",,meco_para_7,8,orta,2,4,False,0.08353808353808354,NR,0.14180517567851883
20, caglarin_0,433.0,5,"[63, 76, 119, 134, 292]",,meco_para_7,5, caglarin,2,9,False,0.08353808353808354,NR,0.09110035766884073
21,sonlarindan_0,56.0,1,[238],,meco_para_7,1,sonlarindan,2,11,False,0.08353808353808354,NR,0.011782032400589101
22, glnUmUuze_0,279.0,4,"[66, 94, 121, 178]",,meco_para_7,4, glnUmUuze,2,10,False,0.08353808353808354,NR,0.0586997685672207
23,yavasca__0,77.0,1,[329],,meco_para_7,1,yavasca,2,7,False,0.08353808353808354,NR,0.016200294550810016
24,olusmaktadir._0,375.0,5,"[6, 124, 180, 267, 272]",,meco_para_7,5,olusmaktadir.,2,13,False,0.08353808353808354,NR,0.07889753839680202
25,"Modern,_0",593.0,7,"[28, 157, 159, 181, 183, 248, 340]",,meco_para_7,7,"Modern,",3,7,False,0.08353808353808354,NR,0.053889494729189386
26,profesyonel_0,918.0,10,"[50, 188, 216, 220, 221, 223, 246, 254, 279, 320]",,meco_para_7,10,profesyonel,3,11,False,0.08353808353808354,NR,0.08342420937840785
27,sarap_3,748.0,8,"[32, 74, 79, 161, 196, 222, 284, 319]",,meco_para_7,8,sarap,3,5,False,0.08353808353808354,NR,0.06797528171573973
28,—_0,579.0,7,"[15, 36, 79, 196, 197, 257, 284]",,meco_para_7,7,—,3,1,False,0.08353808353808354,NR,0.05261723009814613
29,tadimcilari_0,1262.0,13,"[15, 35, 36, 37, 38, 57, 64, 91, 116, 117, 195, 197, 291]",,meco_para_7,13,tadimcilari,3,11,False,0.08353808353808354,NR,0.11468556888404216
30,sarabin_1,139.0,2,"[211, 239]",meco_para_7_qa_1 ,meco_para_7,2,sarabin,3,7,False,0.08353808353808354,NR,0.012631770265358052
31,algilanan_0,57.0,1,[68],meco_para_7_qa_1 ,meco_para_7,1,algilanan,3,9,False,0.08353808353808354,NR,0.005179934569247546
32,lezzet_0,70.0,1,[179],meco_para_7_qa_1 ,meco_para_7,1,lezzet,3,6,False,0.08353808353808354,NR,0.006361323155216285
33," cesitlerini,_0",230.0,2,"[270, 271]",meco_para_7_qa_1 ,meco_para_7,2," cesitlerini,",3,13,False,0.08353808353808354,NR,0.020901490367139224
34,aromasini_0,246.0,3,"[95, 96, 268]",meco_para_7_qa_1 ,meco_para_7,3,aromasini,3,9,False,0.08353808353808354,NR,0.022355507088331516
35,ve_1,66.0,1,[341],meco_para_7_qa_1 ,meco_para_7,1,ve,3,2,False,0.08353808353808354,NR,0.0059978189749182115
36, genel__0,566.0,5,"[29, 47, 97, 247, 342]",meco_para_7_qa_1 ,meco_para_7,5, genel,3,6,False,0.08353808353808354,NR,0.05143584151217739
37,karakteristigini_0,1711.0,17,"[14, 16, 49, 72, 98, 100, 109, 186, 187, 249, 256, 276, 280, 281, 286, 317, 318]",meco_para_7_qa_1 ,meco_para_7,17,karakteristigini,3,16,False,0.08353808353808354,NR,0.1554889131225009
38,tarif_0,160.0,2,"[113, 118]",meco_para_7_qa_1 ,meco_para_7,2,tarif,3,5,False,0.08353808353808354,NR,0.014540167211922937
39,etmek_0,1245.0,12,"[21, 39, 112, 140, 171, 172, 199, 202, 226, 227, 232, 237]",meco_para_7_qa_1 ,meco_para_7,12,etmek,3,5,False,0.08353808353808354,NR,0.11314067611777535
40,icin_0,283.0,4,"[90, 201, 228, 263]",meco_para_7_qa_1 ,meco_para_7,4,icin,3,4,False,0.08353808353808354,NR,0.025717920756088693
41,kullanilan_0,294.0,4,"[148, 213, 240, 241]",meco_para_7_qa_1 ,meco_para_7,4,kullanilan,3,10,False,0.08353808353808354,NR,0.026717557251908396
42,stirekli_0,64.0,1,[44],meco_para_7_qa_1 ,meco_para_7,1,stirekli,3,8,False,0.08353808353808354,NR,0.0058160668847691745
43,olarak_1,,0,[],meco_para_7_qa_1 ,meco_para_7,0,olarak,3,6,False,0.08353808353808354,NR,
44,gelisen_0,160.0,2,"[243, 330]",meco_para_7_qa_1 ,meco_para_7,2,gelisen,3,7,False,0.08353808353808354,NR,0.014540167211922937
45,6zellesmis_—_0,462.0,6,"[215, 269, 332, 333, 370, 373]",meco_para_7_qa_1 ,meco_para_7,6,6zellesmis,3,10,False,0.08353808353808354,NR,0.04198473282442748
46,terminolojiyi_0,641.0,8,"[27, 48, 70, 245, 273, 307, 372, 404]",meco_para_7_qa_1 ,meco_para_7,8,terminolojiyi,3,13,False,0.08353808353808354,NR,0.058251544892766266
47,kullanirlar._0,510.0,5,"[73, 114, 162, 250, 253]",meco_para_7_qa_1 ,meco_para_7,5,kullanirlar.,3,12,False,0.08353808353808354,NR,0.04634678298800436
48,Son_0,457.0,4,"[58, 115, 198, 225]",meco_para_7_qa_1 ,meco_para_7,4,Son,4,3,False,0.08353808353808354,NR,0.07309660908509277
49,yillarda_0,408.0,5,"[18, 169, 170, 173, 260]",meco_para_7_qa_1 ,meco_para_7,5,yillarda,4,8,False,0.08353808353808354,NR,0.06525911708253358
50,hem_0,173.0,2,"[84, 231]",meco_para_7_qa_1 ,meco_para_7,2,hem,4,3,False,0.08353808353808354,NR,0.027671145233525273
51,uzmanlarda_0,216.0,3,"[24, 212, 293]",meco_para_7_qa_0 ,meco_para_7,3,uzmanlarda,4,10,False,0.08353808353808354,NR,0.0345489443378119
52,hem_1,157.0,2,"[25, 242]",meco_para_7_qa_0 ,meco_para_7,2,hem,4,3,False,0.08353808353808354,NR,0.02511196417146513
53,de__0,,0,[],meco_para_7_qa_0 ,meco_para_7,0,de,4,2,False,0.08353808353808354,NR,
54,tiketicilerde_0,78.0,1,[45],meco_para_7_qa_0 ,meco_para_7,1,tiketicilerde,4,13,False,0.08353808353808354,NR,0.012476007677543186
55,sarap_4,391.0,4,"[177, 309, 331, 335]",meco_para_7_qa_0 ,meco_para_7,4,sarap,4,5,False,0.08353808353808354,NR,0.06253998720409469
56,tadimi__0,714.0,8,"[26, 46, 182, 300, 302, 306, 308, 314]",meco_para_7_qa_0 ,meco_para_7,8,tadimi,4,6,False,0.08353808353808354,NR,0.11420345489443379
57,guvenilirligini_0,513.0,6,"[185, 255, 304, 339, 384, 403]",meco_para_7_qa_0 ,meco_para_7,6,guvenilirligini,4,15,False,0.08353808353808354,NR,0.08205374280230326
58,zorlayan_0,1461.0,11,"[60, 80, 224, 251, 252, 283, 285, 312, 313, 325, 349]",meco_para_7_qa_0 ,meco_para_7,11,zorlayan,4,8,False,0.08353808353808354,NR,0.2336852207293666
59, sonuclar_0,636.0,4,"[19, 258, 259, 324]",,meco_para_7,4, sonuclar,4,9,False,0.08353808353808354,NR,0.1017274472168906
60, ortaya_0,913.0,7,"[83, 137, 139, 200, 203, 205, 230]",,meco_para_7,7, ortaya,4,7,False,0.08353808353808354,NR,0.14603326935380678
61,ciktl._0,135.0,2,"[149, 294]",,meco_para_7,2,ciktl.,4,6,False,0.08353808353808354,NR,0.021593090211132437
62,"Ornegin,_0",139.0,1,[295],,meco_para_7,1,"Ornegin,",5,8,False,0.08353808353808354,NR,0.024356053968810232
63,arastirmalar_0,328.0,4,"[151, 152, 298, 364]",,meco_para_7,4,arastirmalar,5,12,False,0.08353808353808354,NR,0.05747327842999825
64,insanlarin_0,125.0,2,"[153, 334]",,meco_para_7,2,insanlarin,5,10,False,0.08353808353808354,NR,0.021902926230944454
65,daha_1,338.0,4,"[299, 336, 337, 375]",,meco_para_7,4,daha,5,4,False,0.08353808353808354,NR,0.05922551252847381
66,pahali_0,204.0,3,"[301, 338, 343]",,meco_para_7,3,pahali,5,6,False,0.08353808353808354,NR,0.03574557560890135
67,sarabin_2,303.0,4,"[310, 383, 385, 406]",,meco_para_7,4,sarabin,5,7,False,0.08353808353808354,NR,0.05309269318380936
68,daha_2,875.0,8,"[3, 61, 108, 311, 347, 348, 350, 354]",,meco_para_7,8,daha,5,4,False,0.08353808353808354,NR,0.1533204836166112
