,word_id_orig,TRT,FixCount,scanPath,Span_word_is_in,text_id,countFix,word_id,sentence_id,word_length,correct_answer,target_to_fixation_ratio,task_type,relFix
0,Sarap_0,,0,[],,meco_para_7,0,Sarap,1,5,False,0.04899135446685879,NR,
1,"tadimi,_0",218.0,2,"[290, 292]",,meco_para_7,2,"tadimi,",1,7,False,0.04899135446685879,NR,0.32781954887218046
2,sarabin_0,397.0,3,"[40, 310, 311]",,meco_para_7,3,sarabin,1,7,False,0.04899135446685879,NR,0.5969924812030075
3, duyumsal_0,50.0,1,[267],,meco_para_7,1, duyumsal,1,9,False,0.04899135446685879,NR,0.07518796992481203
4,olarak_0,,0,[],,meco_para_7,0,olarak,1,6,False,0.04899135446685879,NR,
5,incelenmesi_0,,0,[],,meco_para_7,0,incelenmesi,1,11,False,0.04899135446685879,NR,
6,ve_0,,0,[],,meco_para_7,0,ve,1,2,False,0.04899135446685879,NR,
7,degerlendirilmesidir._0,,0,[],,meco_para_7,0,degerlendirilmesidir.,1,21,False,0.04899135446685879,NR,
8,Sarap_1,,0,[],,meco_para_7,0,Sarap,2,5,False,0.04899135446685879,NR,
9,tadim_0,,0,[],,meco_para_7,0,tadim,2,5,False,0.04899135446685879,NR,
10,pratigi_0,,0,[],,meco_para_7,0,pratigi,2,7,False,0.04899135446685879,NR,
11,sarap_2,191.0,3,"[25, 304, 308]",,meco_para_7,3,sarap,2,5,False,0.04899135446685879,NR,0.04902464065708419
12,Uretimi_0,984.0,8,"[26, 41, 42, 254, 255, 266, 306, 307]",,meco_para_7,8,Uretimi,2,7,False,0.04899135446685879,NR,0.25256673511293637
13,kadar_0,190.0,3,"[312, 316, 318]",,meco_para_7,3,kadar,2,5,False,0.04899135446685879,NR,0.048767967145790556
14,"antikken,_0",,0,[],,meco_para_7,0,"antikken,",2,9,False,0.04899135446685879,NR,
15,daha_0,,0,[],,meco_para_7,0,daha,2,4,False,0.04899135446685879,NR,
16,bicimsel_0,,0,[],,meco_para_7,0,bicimsel,2,8,False,0.04899135446685879,NR,
17,bir_0,,0,[],,meco_para_7,0,bir,2,3,False,0.04899135446685879,NR,
18,metodoloji_0,,0,[],,meco_para_7,0,metodoloji,2,10,False,0.04899135446685879,NR,
19,orta_0,,0,[],,meco_para_7,0,orta,2,4,False,0.04899135446685879,NR,
20, caglarin_0,,0,[],,meco_para_7,0, caglarin,2,9,False,0.04899135446685879,NR,
21,sonlarindan_0,195.0,1,[24],,meco_para_7,1,sonlarindan,2,11,False,0.04899135446685879,NR,0.050051334702258726
22, glnUmUuze_0,1003.0,9,"[7, 250, 256, 265, 276, 289, 309, 313, 315]",,meco_para_7,9, glnUmUuze,2,10,False,0.04899135446685879,NR,0.2574435318275154
23,yavasca__0,622.0,7,"[27, 252, 253, 264, 273, 314, 317]",,meco_para_7,7,yavasca,2,7,False,0.04899135446685879,NR,0.15965092402464065
24,olusmaktadir._0,711.0,9,"[9, 10, 44, 45, 268, 277, 319, 320, 327]",,meco_para_7,9,olusmaktadir.,2,13,False,0.04899135446685879,NR,0.18249486652977412
25,"Modern,_0",,0,[],,meco_para_7,0,"Modern,",3,7,False,0.04899135446685879,NR,
26,profesyonel_0,,0,[],,meco_para_7,0,profesyonel,3,11,False,0.04899135446685879,NR,
27,sarap_3,,0,[],,meco_para_7,0,sarap,3,5,False,0.04899135446685879,NR,
28,—_0,,0,[],,meco_para_7,0,—,3,1,False,0.04899135446685879,NR,
29,tadimcilari_0,,0,[],,meco_para_7,0,tadimcilari,3,11,False,0.04899135446685879,NR,
30,sarabin_1,,0,[],meco_para_7_qa_1 ,meco_para_7,0,sarabin,3,7,False,0.04899135446685879,NR,
31,algilanan_0,133.0,2,"[53, 303]",meco_para_7_qa_1 ,meco_para_7,2,algilanan,3,9,False,0.04899135446685879,NR,0.03520381154049762
32,lezzet_0,349.0,4,"[257, 262, 274, 275]",meco_para_7_qa_1 ,meco_para_7,4,lezzet,3,6,False,0.04899135446685879,NR,0.09237691900476443
33," cesitlerini,_0",263.0,3,"[263, 288, 328]",meco_para_7_qa_1 ,meco_para_7,3," cesitlerini,",3,13,False,0.04899135446685879,NR,0.06961355214399154
34,aromasini_0,487.0,4,"[278, 321, 322, 326]",meco_para_7_qa_1 ,meco_para_7,4,aromasini,3,9,False,0.04899135446685879,NR,0.12890418210693488
35,ve_1,70.0,1,[11],meco_para_7_qa_1 ,meco_para_7,1,ve,3,2,False,0.04899135446685879,NR,0.018528321863419798
36, genel__0,,0,[],meco_para_7_qa_1 ,meco_para_7,0, genel,3,6,False,0.04899135446685879,NR,
37,karakteristigini_0,266.0,1,[12],meco_para_7_qa_1 ,meco_para_7,1,karakteristigini,3,16,False,0.04899135446685879,NR,0.07040762308099524
38,tarif_0,65.0,1,[16],meco_para_7_qa_1 ,meco_para_7,1,tarif,3,5,False,0.04899135446685879,NR,0.017204870301746954
39,etmek_0,171.0,3,"[17, 18, 162]",meco_para_7_qa_1 ,meco_para_7,3,etmek,3,5,False,0.04899135446685879,NR,0.04526204340921122
40,icin_0,,0,[],meco_para_7_qa_1 ,meco_para_7,0,icin,3,4,False,0.04899135446685879,NR,
41,kullanilan_0,197.0,2,"[22, 23]",meco_para_7_qa_1 ,meco_para_7,2,kullanilan,3,10,False,0.04899135446685879,NR,0.052143991529910005
42,stirekli_0,118.0,2,"[52, 249]",meco_para_7_qa_1 ,meco_para_7,2,stirekli,3,8,False,0.04899135446685879,NR,0.03123345685547909
43,olarak_1,295.0,3,"[54, 283, 284]",meco_para_7_qa_1 ,meco_para_7,3,olarak,3,6,False,0.04899135446685879,NR,0.07808364213869773
44,gelisen_0,867.0,9,"[28, 55, 248, 251, 261, 271, 272, 282, 287]",meco_para_7_qa_1 ,meco_para_7,9,gelisen,3,7,False,0.04899135446685879,NR,0.22948650079407093
45,6zellesmis_—_0,169.0,3,"[50, 56, 281]",meco_para_7_qa_1 ,meco_para_7,3,6zellesmis,3,10,False,0.04899135446685879,NR,0.044732662784542084
46,terminolojiyi_0,257.0,4,"[60, 70, 323, 341]",meco_para_7_qa_1 ,meco_para_7,4,terminolojiyi,3,13,False,0.04899135446685879,NR,0.06802541026998411
47,kullanirlar._0,71.0,1,[20],meco_para_7_qa_1 ,meco_para_7,1,kullanirlar.,3,12,False,0.04899135446685879,NR,0.018793012175754367
48,Son_0,147.0,1,[15],meco_para_7_qa_1 ,meco_para_7,1,Son,4,3,False,0.04899135446685879,NR,0.07546201232032854
49,yillarda_0,67.0,1,[19],meco_para_7_qa_1 ,meco_para_7,1,yillarda,4,8,False,0.04899135446685879,NR,0.034394250513347026
50,hem_0,198.0,2,"[160, 161]",meco_para_7_qa_1 ,meco_para_7,2,hem,4,3,False,0.04899135446685879,NR,0.10164271047227925
51,uzmanlarda_0,54.0,1,[6],meco_para_7_qa_0 ,meco_para_7,1,uzmanlarda,4,10,False,0.04899135446685879,NR,0.027720739219712527
52,hem_1,,0,[],meco_para_7_qa_0 ,meco_para_7,0,hem,4,3,False,0.04899135446685879,NR,
53,de__0,133.0,1,[245],meco_para_7_qa_0 ,meco_para_7,1,de,4,2,False,0.04899135446685879,NR,0.06827515400410678
54,tiketicilerde_0,482.0,5,"[246, 247, 259, 260, 269]",meco_para_7_qa_0 ,meco_para_7,5,tiketicilerde,4,13,False,0.04899135446685879,NR,0.24743326488706366
55,sarap_4,109.0,1,[58],meco_para_7_qa_0 ,meco_para_7,1,sarap,4,5,False,0.04899135446685879,NR,0.05595482546201232
56,tadimi__0,338.0,3,"[21, 57, 59]",meco_para_7_qa_0 ,meco_para_7,3,tadimi,4,6,False,0.04899135446685879,NR,0.1735112936344969
57,guvenilirligini_0,369.0,5,"[46, 49, 61, 279, 324]",meco_para_7_qa_0 ,meco_para_7,5,guvenilirligini,4,15,False,0.04899135446685879,NR,0.18942505133470225
58,zorlayan_0,,0,[],meco_para_7_qa_0 ,meco_para_7,0,zorlayan,4,8,False,0.04899135446685879,NR,
59, sonuclar_0,,0,[],,meco_para_7,0, sonuclar,4,9,False,0.04899135446685879,NR,
60, ortaya_0,,0,[],,meco_para_7,0, ortaya,4,7,False,0.04899135446685879,NR,
61,ciktl._0,51.0,1,[68],,meco_para_7,1,ciktl.,4,6,False,0.04899135446685879,NR,0.026180698151950718
62,"Ornegin,_0",,0,[],,meco_para_7,0,"Ornegin,",5,8,False,0.04899135446685879,NR,
63,arastirmalar_0,306.0,3,"[69, 285, 286]",,meco_para_7,3,arastirmalar,5,12,False,0.04899135446685879,NR,0.043877258388299395
64,insanlarin_0,202.0,2,"[29, 270]",,meco_para_7,2,insanlarin,5,10,False,0.04899135446685879,NR,0.028964726125609408
65,daha_1,176.0,2,"[238, 343]",,meco_para_7,2,daha,5,4,False,0.04899135446685879,NR,0.025236593059936908
66,pahali_0,78.0,1,[342],,meco_para_7,1,pahali,5,6,False,0.04899135446685879,NR,0.011184399197017494
67,sarabin_2,409.0,4,"[48, 62, 71, 325]",,meco_para_7,4,sarabin,5,7,False,0.04899135446685879,NR,0.05864640091769429
68,daha_2,74.0,1,[14],,meco_para_7,1,daha,5,4,False,0.04899135446685879,NR,0.01061084026383711
