word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
The_0,nan,0,[],,meco_para_11
International_0,nan,0,[],,meco_para_11
Union_0,nan,0,[],,meco_para_11
for_0,nan,0,[],,meco_para_11
Conservation_0,nan,0,[],,meco_para_11
of_0,nan,0,[],,meco_para_11
Nature_0,nan,0,[],,meco_para_11
is_0,nan,0,[],,meco_para_11
an__0,nan,0,[],meco_para_11_qa_0 ,meco_para_11
international_1,68.0,1,[20],meco_para_11_qa_0 ,meco_para_11
organization_0,nan,0,[],meco_para_11_qa_0 ,meco_para_11
working_0,nan,0,[],,meco_para_11
in_0,nan,0,[],,meco_para_11
the_1,544.0,4,"[5, 6, 22, 23]",,meco_para_11
field_0,341.0,3,"[7, 21, 24]",,meco_para_11
of_1,nan,0,[],,meco_para_11
nature_1,579.0,2,"[8, 25]",,meco_para_11
conservation_1,nan,0,[],,meco_para_11
and_0,nan,0,[],,meco_para_11
the_2,nan,0,[],,meco_para_11
sustainable_0,nan,0,[],,meco_para_11
use_0,nan,0,[],,meco_para_11
of_2,nan,0,[],,meco_para_11
natural_0,nan,0,[],,meco_para_11
resources._0,nan,0,[],,meco_para_11
It_0,238.0,1,[34],,meco_para_11
is_1,nan,0,[],,meco_para_11
involved_0,848.0,5,"[4, 35, 36, 50, 67]",,meco_para_11
in_1,nan,0,[],,meco_para_11
data_0,nan,0,[],,meco_para_11
gathering_0,437.0,3,"[9, 11, 26]",,meco_para_11
and_1,69.0,1,[15],,meco_para_11
"analysis,_0",305.0,3,"[10, 16, 17]",,meco_para_11
"research,_0",67.0,1,[18],,meco_para_11
field_1,439.0,1,[32],,meco_para_11
"projects,_0",nan,0,[],,meco_para_11
"advocacy,_0",542.0,5,"[63, 64, 82, 83, 99]",,meco_para_11
and_2,239.0,3,"[62, 65, 98]",,meco_para_11
education._0,646.0,5,"[47, 66, 84, 85, 88]",,meco_para_11
Its_0,203.0,1,[86],,meco_para_11
mission_0,203.0,2,"[37, 51]",,meco_para_11
is_2,137.0,1,[68],,meco_para_11
to_0,nan,0,[],,meco_para_11
"‘influence,_0",474.0,4,"[12, 14, 39, 40]",,meco_para_11
encourage_0,849.0,4,"[13, 31, 42, 43]",,meco_para_11
and_3,680.0,2,"[45, 61]",,meco_para_11
assist_0,715.0,2,"[46, 60]",,meco_para_11
societies_0,nan,0,[],,meco_para_11
throughout_0,nan,0,[],meco_para_11_qa_2 ,meco_para_11
the_3,nan,0,[],meco_para_11_qa_2 ,meco_para_11
world_0,272.0,1,[100],meco_para_11_qa_2 ,meco_para_11
to_1,67.0,1,[101],meco_para_11_qa_2 ,meco_para_11
conserve_0,67.0,1,[89],meco_para_11_qa_2 ,meco_para_11
nature_2,441.0,3,"[52, 92, 93]",meco_para_11_qa_2 ,meco_para_11
and_4,407.0,3,"[53, 69, 70]",meco_para_11_qa_2 ,meco_para_11
to_2,103.0,1,[71],meco_para_11_qa_2 ,meco_para_11
ensure_0,273.0,4,"[54, 55, 72, 73]",meco_para_11_qa_2 ,meco_para_11
that_0,136.0,1,[74],meco_para_11_qa_2 ,meco_para_11
any_0,170.0,1,[59],meco_para_11_qa_2 ,meco_para_11
use_1,nan,0,[],meco_para_11_qa_2 ,meco_para_11
of_3,nan,0,[],meco_para_11_qa_2 ,meco_para_11
natural_1,nan,0,[],meco_para_11_qa_2 ,meco_para_11
resources_1,nan,0,[],meco_para_11_qa_2 ,meco_para_11
is_3,nan,0,[],meco_para_11_qa_2 ,meco_para_11
equitable_0,410.0,2,"[115, 116]",meco_para_11_qa_2 ,meco_para_11
and_5,68.0,1,[117],meco_para_11_qa_2 ,meco_para_11
ecologically_0,374.0,2,"[3, 102]",meco_para_11_qa_2 ,meco_para_11
sustainable’._0,238.0,2,"[90, 91]",meco_para_11_qa_2 ,meco_para_11
Over_0,nan,0,[],meco_para_11_qa_2 ,meco_para_11
the_4,67.0,1,[30],meco_para_11_qa_2 ,meco_para_11
past_0,543.0,4,"[56, 57, 58, 79]",meco_para_11_qa_2 ,meco_para_11
"decades,_0",577.0,3,"[78, 80, 81]",meco_para_11_qa_2 ,meco_para_11
the_5,nan,0,[],meco_para_11_qa_2 ,meco_para_11
organization_1,nan,0,[],,meco_para_11
has_0,nan,0,[],,meco_para_11
widened_0,nan,0,[],,meco_para_11
its_1,nan,0,[],,meco_para_11
focus_0,238.0,1,[118],,meco_para_11
beyond_0,138.0,2,"[2, 103]",,meco_para_11
conservation_2,340.0,1,[1],,meco_para_11
ecology_0,589.0,4,"[94, 95, 232, 234]",,meco_para_11
and_6,873.0,2,"[96, 97]",,meco_para_11
now_0,nan,0,[],,meco_para_11
incorporates_0,nan,0,[],,meco_para_11
issues_0,nan,0,[],,meco_para_11
related_0,nan,0,[],,meco_para_11
to_3,306.0,1,[126],,meco_para_11
sustainable_1,nan,0,[],,meco_para_11
development_0,nan,0,[],,meco_para_11
in_2,nan,0,[],,meco_para_11
its_2,169.0,1,[104],,meco_para_11
projects._1,68.0,1,[29],,meco_para_11
Unlike_0,340.0,2,"[77, 106]",,meco_para_11
many_0,239.0,1,[114],,meco_para_11
other_0,nan,0,[],,meco_para_11
international_2,nan,0,[],,meco_para_11
environmental_0,69.0,1,[140],,meco_para_11
"organizations,_0",273.0,1,[128],,meco_para_11
it_1,nan,0,[],,meco_para_11
does_0,136.0,1,[119],,meco_para_11
not_0,66.0,1,[28],,meco_para_11
aim_0,nan,0,[],,meco_para_11
to_4,308.0,2,"[121, 231]",,meco_para_11
mobilize_0,169.0,2,"[105, 107]",,meco_para_11
the_6,nan,0,[],,meco_para_11
public_0,nan,0,[],,meco_para_11
in_3,nan,0,[],,meco_para_11
support_0,nan,0,[],,meco_para_11
of_4,nan,0,[],,meco_para_11
nature_3,402.0,1,[139],,meco_para_11
conservation._3,271.0,2,"[141, 142]",,meco_para_11
"Instead,_0",206.0,2,"[130, 143]",,meco_para_11
the_7,203.0,1,[129],,meco_para_11
organization_2,378.0,4,"[27, 131, 173, 235]",,meco_para_11
tries_0,1291.0,7,"[76, 112, 113, 120, 125, 164, 174]",,meco_para_11
to_5,341.0,2,"[124, 138]",,meco_para_11
influence_0,102.0,1,[137],,meco_para_11
the_8,nan,0,[],,meco_para_11
actions_0,nan,0,[],,meco_para_11
of_5,nan,0,[],,meco_para_11
"governments,_0",375.0,3,"[152, 153, 154]",,meco_para_11
business_0,136.0,1,[155],,meco_para_11
and_7,375.0,2,"[144, 156]",,meco_para_11
other_1,1048.0,9,"[145, 189, 194, 213, 215, 227, 228, 229, 236]",,meco_para_11
stakeholders_0,1808.0,11,"[111, 132, 160, 172, 192, 193, 195, 205, 214, 216, 230]",,meco_para_11
by_0,954.0,4,"[122, 151, 161, 175]",,meco_para_11
providing_0,645.0,4,"[0, 123, 134, 136]",,meco_para_11
information_0,nan,0,[],,meco_para_11
and_8,nan,0,[],,meco_para_11
"advice,_0",nan,0,[],,meco_para_11
and_9,nan,0,[],,meco_para_11
through_0,nan,0,[],,meco_para_11
building_0,nan,0,[],,meco_para_11
partnerships._0,1160.0,7,"[146, 157, 168, 190, 206, 225, 226]",,meco_para_11
The_9,475.0,3,"[159, 169, 191]",,meco_para_11
