word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
In_0,nan,0,[],meco_para_1_qa_0 meco_para_1_qa_3 ,meco_para_1
der_0,nan,0,[],meco_para_1_qa_0 meco_para_1_qa_3 ,meco_para_1
alten_0,nan,0,[],meco_para_1_qa_0 meco_para_1_qa_3 ,meco_para_1
rémischen’_0,nan,0,[],meco_para_1_qa_0 meco_para_1_qa_3 ,meco_para_1
Religion_0,nan,0,[],meco_para_1_qa_0 meco_para_1_qa_3 ,meco_para_1
und_0,nan,0,[],meco_para_1_qa_0 meco_para_1_qa_3 ,meco_para_1
Mythologie_0,nan,0,[],meco_para_1_qa_0 meco_para_1_qa_3 ,meco_para_1
ist_0,nan,0,[],meco_para_1_qa_0 ,meco_para_1
Janus_0,nan,0,[],meco_para_1_qa_0 ,meco_para_1
der_1,nan,0,[],meco_para_1_qa_0 ,meco_para_1
Gott_0,nan,0,[],meco_para_1_qa_0 ,meco_para_1
des_0,nan,0,[],meco_para_1_qa_0 ,meco_para_1
Anfangs_0,nan,0,[],meco_para_1_qa_0 ,meco_para_1
und_1,nan,0,[],meco_para_1_qa_0 ,meco_para_1
der_2,nan,0,[],meco_para_1_qa_0 ,meco_para_1
Tore._0,nan,0,[],meco_para_1_qa_0 ,meco_para_1
Er_0,104.0,1,[13],meco_para_1_qa_0 ,meco_para_1
hat_0,nan,0,[],meco_para_1_qa_0 ,meco_para_1
eine_0,nan,0,[],meco_para_1_qa_0 ,meco_para_1
doppelte_0,nan,0,[],meco_para_1_qa_0 ,meco_para_1
Natur_0,nan,0,[],meco_para_1_qa_0 ,meco_para_1
und_2,128.0,1,[5],meco_para_1_qa_0 ,meco_para_1
wird_0,nan,0,[],meco_para_1_qa_0 ,meco_para_1
gewodhnlich_0,nan,0,[],meco_para_1_qa_0 ,meco_para_1
mit_0,nan,0,[],meco_para_1_qa_0 ,meco_para_1
zwei_0,nan,0,[],meco_para_1_qa_0 ,meco_para_1
Gesichtern_0,nan,0,[],,meco_para_1
"dargestellt,_0",nan,0,[],,meco_para_1
da_0,56.0,1,[14],,meco_para_1
er_1,nan,0,[],,meco_para_1
in_1,158.0,1,[12],,meco_para_1
die_0,nan,0,[],,meco_para_1
Zukunft_0,165.0,2,"[6, 8]",,meco_para_1
und_3,nan,0,[],,meco_para_1
in_2,107.0,1,[4],,meco_para_1
die_1,nan,0,[],,meco_para_1
Vergangenheit_0,nan,0,[],,meco_para_1
 blickt._0,nan,0,[],,meco_para_1
Janus_1,nan,0,[],,meco_para_1
Uberwachte_0,nan,0,[],,meco_para_1
den_0,nan,0,[],,meco_para_1
Beginn_0,261.0,2,"[15, 17]",,meco_para_1
und_4,nan,0,[],,meco_para_1
das_0,nan,0,[],,meco_para_1
Ende_0,nan,0,[],,meco_para_1
von_0,nan,0,[],,meco_para_1
Konflikten_0,164.0,2,"[3, 7]",,meco_para_1
und_5,nan,0,[],,meco_para_1
damit_0,nan,0,[],,meco_para_1
auch_0,nan,0,[],,meco_para_1
Krieg_0,nan,0,[],,meco_para_1
und_6,nan,0,[],,meco_para_1
Frieden._0,nan,0,[],meco_para_1_qa_2 ,meco_para_1
Die_2,nan,0,[],meco_para_1_qa_2 ,meco_para_1
Turen_0,137.0,2,"[18, 20]",meco_para_1_qa_2 ,meco_para_1
seines_0,84.0,1,[23],meco_para_1_qa_2 ,meco_para_1
Tempels_0,68.0,1,[24],meco_para_1_qa_2 ,meco_para_1
waren_0,108.0,1,[11],meco_para_1_qa_2 ,meco_para_1
