word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
siglo_1,475.0,6,"[22, 23, 50, 76, 78, 120]",meco_para_12_qa_0 ,meco_para_12
veinte_0,179.0,2,"[24, 25]",meco_para_12_qa_0 ,meco_para_12
variaban_0,341.0,2,"[28, 54]",,meco_para_12
en_4,276.0,2,"[7, 98]",,meco_para_12
tamafio_0,1406.0,11,"[8, 9, 27, 29, 53, 80, 84, 100, 104, 125, 243]",,meco_para_12
y_1,531.0,3,"[52, 86, 130]",,meco_para_12
forma_0,385.0,5,"[107, 109, 131, 132, 248]",,meco_para_12
de_10,272.0,2,"[88, 110]",,meco_para_12
una_2,243.0,3,"[89, 111, 135]",,meco_para_12
 jurisdiccién_0,238.0,2,"[39, 255]",,meco_para_12
a_1,118.0,1,[258],,meco_para_12
"otra,_0",140.0,2,"[236, 238]",,meco_para_12
de_11,nan,0,[],,meco_para_12
manera_0,168.0,2,"[119, 266]",,meco_para_12
"que,_2",474.0,4,"[51, 77, 95, 144]",,meco_para_12
si_0,nan,0,[],,meco_para_12
una_3,nan,0,[],,meco_para_12
persona_0,144.0,2,"[6, 360]",,meco_para_12
se_0,779.0,4,"[81, 128, 147, 242]",,meco_para_12
"mudaba,_0",444.0,4,"[224, 225, 227, 353]",,meco_para_12
se_1,377.0,2,"[228, 247]",,meco_para_12
necesitaba_0,547.0,5,"[230, 231, 232, 252, 253]",,meco_para_12
hacer_0,677.0,4,"[91, 233, 234, 281]",,meco_para_12
nuevos_0,307.0,3,"[138, 139, 235]",,meco_para_12
agujeros_0,362.0,4,"[117, 140, 259, 261]",,meco_para_12
en_5,781.0,6,"[93, 241, 262, 264, 265, 288]",,meco_para_12
el_5,279.0,2,"[142, 143]",,meco_para_12
auto_0,409.0,4,"[79, 94, 96, 97]",,meco_para_12
para_2,166.0,2,"[122, 123]",,meco_para_12
sostener_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
la_2,271.0,2,"[5, 359]",meco_para_12_qa_1 ,meco_para_12
nueva_0,638.0,5,"[99, 145, 146, 223, 358]",meco_para_12_qa_1 ,meco_para_12
patente._2,1875.0,13,"[105, 148, 152, 153, 183, 185, 226, 244, 245, 275, 293, 349, 352]",meco_para_12_qa_1 ,meco_para_12
La_3,345.0,3,"[171, 246, 274]",meco_para_12_qa_1 ,meco_para_12
 estandarizacibn_0,1098.0,9,"[156, 229, 251, 254, 280, 299, 300, 329, 357]",meco_para_12_qa_1 ,meco_para_12
de_12,nan,0,[],meco_para_12_qa_1 ,meco_para_12
patentes_2,366.0,3,"[239, 284, 285]",meco_para_12_qa_1 ,meco_para_12
llegs_0,97.0,1,[283],meco_para_12_qa_1 ,meco_para_12
a_2,240.0,2,"[118, 141]",meco_para_12_qa_1 ,meco_para_12
fines_1,203.0,3,"[263, 267, 287]",meco_para_12_qa_1 ,meco_para_12
de_13,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
afios_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
"cincuenta,_0",170.0,1,[182],meco_para_12_qa_1 ,meco_para_12
cuando_0,372.0,3,"[165, 350, 351]",meco_para_12_qa_1 ,meco_para_12
los_2,1686.0,11,"[151, 184, 221, 269, 271, 290, 291, 292, 294, 296, 308]",meco_para_12_qa_1 ,meco_para_12
fabricantes_0,345.0,3,"[170, 172, 354]",meco_para_12_qa_1 ,meco_para_12
de_14,nan,0,[],meco_para_12_qa_1 ,meco_para_12
automdviles_0,410.0,3,"[159, 301, 322]",meco_para_12_qa_1 ,meco_para_12
llegaron_0,201.0,2,"[160, 176]",meco_para_12_qa_1 ,meco_para_12
a_3,103.0,1,[286],meco_para_12_qa_1 ,meco_para_12
un_3,164.0,2,"[198, 268]",meco_para_12_qa_1 ,meco_para_12
acuerdo_0,65.0,1,[179],meco_para_12_qa_1 ,meco_para_12
con_1,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_3,nan,0,[],,meco_para_12
distintos_0,nan,0,[],,meco_para_12
gobiernos_0,760.0,6,"[4, 150, 164, 166, 181, 201]",,meco_para_12
y_2,507.0,5,"[149, 189, 202, 203, 222]",,meco_para_12
 organizaciones_0,1953.0,15,"[168, 186, 220, 276, 279, 295, 298, 307, 309, 310, 312, 317, 326, 355, 356]",,meco_para_12
internacionales._0,965.0,9,"[157, 173, 174, 193, 194, 302, 320, 321, 323]",,meco_para_12
Aunque_0,nan,0,[],,a_Steamengine_3
la_0,nan,0,[],,a_Steamengine_3
maquina_0,nan,0,[],,a_Steamengine_3
de_0,nan,0,[],,a_Steamengine_3
vapor_0,nan,0,[],,a_Steamengine_3
de_1,nan,0,[],,a_Steamengine_3
piston_0,nan,0,[],,a_Steamengine_3
ya_0,nan,0,[],,a_Steamengine_3
no_0,nan,0,[],,a_Steamengine_3
es_0,nan,0,[],,a_Steamengine_3
de_2,nan,0,[],,a_Steamengine_3
uso_0,nan,0,[],,a_Steamengine_3
comercial_0,nan,0,[],,a_Steamengine_3
"generalizado,_0",nan,0,[],,a_Steamengine_3
varias_0,nan,0,[],,a_Steamengine_3
empresas_0,379.0,3,"[7, 8, 9]",,a_Steamengine_3
estan_0,nan,0,[],,a_Steamengine_3
explorando_0,nan,0,[],,a_Steamengine_3
o_0,nan,0,[],,a_Steamengine_3
explotando_0,nan,0,[],,a_Steamengine_3
el_0,nan,0,[],,a_Steamengine_3
potencial_0,nan,0,[],,a_Steamengine_3
de_3,nan,0,[],,a_Steamengine_3
la_1,nan,0,[],,a_Steamengine_3
maquina_1,142.0,1,[79],,a_Steamengine_3
como_0,169.0,1,[5],,a_Steamengine_3
alternativa_0,272.0,1,[10],,a_Steamengine_3
a_0,nan,0,[],,a_Steamengine_3
las_0,nan,0,[],,a_Steamengine_3
maquinas_0,nan,0,[],,a_Steamengine_3
de_4,nan,0,[],,a_Steamengine_3
combustiédn_0,nan,0,[],,a_Steamengine_3
interna._0,nan,0,[],,a_Steamengine_3
La_2,nan,0,[],,a_Steamengine_3
empresa_0,nan,0,[],,a_Steamengine_3
Energiprojekt_0,217.0,3,"[4, 49, 80]",a_Steamengine_3_qa_0 ,a_Steamengine_3
AB_0,173.0,1,[51],a_Steamengine_3_qa_0 ,a_Steamengine_3
en_0,nan,0,[],,a_Steamengine_3
Suecia_0,64.0,1,[13],a_Steamengine_3_qa_1 ,a_Steamengine_3
ha_0,nan,0,[],,a_Steamengine_3
progresado_0,nan,0,[],,a_Steamengine_3
en_1,nan,0,[],,a_Steamengine_3
el_1,nan,0,[],,a_Steamengine_3
uso_1,nan,0,[],,a_Steamengine_3
de_5,nan,0,[],,a_Steamengine_3
materiales_0,nan,0,[],,a_Steamengine_3
modernos_0,nan,0,[],,a_Steamengine_3
para_0,66.0,1,[81],,a_Steamengine_3
aprovechar_0,204.0,2,"[82, 83]",,a_Steamengine_3
la_3,234.0,2,"[52, 84]",,a_Steamengine_3
potencia_0,441.0,4,"[12, 24, 25, 42]",,a_Steamengine_3
del_0,nan,0,[],,a_Steamengine_3
vapor._1,172.0,2,"[15, 55]",,a_Steamengine_3
La_4,nan,0,[],,a_Steamengine_3
eficiencia_0,nan,0,[],,a_Steamengine_3
de_6,nan,0,[],,a_Steamengine_3
la_5,nan,0,[],,a_Steamengine_3
mdaquina_0,nan,0,[],,a_Steamengine_3
de_7,nan,0,[],,a_Steamengine_3
vapor_2,nan,0,[],,a_Steamengine_3
de_8,nan,0,[],,a_Steamengine_3
Energiprojekt_1,710.0,5,"[23, 38, 39, 41, 85]",,a_Steamengine_3
alcanza_0,330.0,3,"[26, 27, 53]",,a_Steamengine_3
un_0,175.0,1,[28],,a_Steamengine_3
27-30_0,nan,0,[],a_Steamengine_3_qa_4 ,a_Steamengine_3
%_0,69.0,1,[30],a_Steamengine_3_qa_4 ,a_Steamengine_3
en_2,nan,0,[],,a_Steamengine_3
motores_0,104.0,1,[32],,a_Steamengine_3
de_9,nan,0,[],,a_Steamengine_3
alta_0,nan,0,[],,a_Steamengine_3
presidn._0,nan,0,[],,a_Steamengine_3
Es_1,nan,0,[],,a_Steamengine_3
un_1,nan,0,[],,a_Steamengine_3
motor_0,207.0,1,[37],,a_Steamengine_3
de_10,nan,0,[],,a_Steamengine_3
un_2,410.0,4,"[3, 59, 60, 61]",,a_Steamengine_3
solo_0,344.0,4,"[58, 63, 86, 91]",,a_Steamengine_3
paso_0,173.0,1,[64],,a_Steamengine_3
y_0,nan,0,[],,a_Steamengine_3
5_0,131.0,1,[65],a_Steamengine_3_qa_2 ,a_Steamengine_3
cilindros_0,95.0,1,[16],,a_Steamengine_3
(sin_0,nan,0,[],,a_Steamengine_3
compuesto)_0,62.0,1,[17],,a_Steamengine_3
con_0,nan,0,[],,a_Steamengine_3
vapor_3,nan,0,[],,a_Steamengine_3
sobrecalentado_0,nan,0,[],,a_Steamengine_3
y_1,nan,0,[],,a_Steamengine_3
consume_0,381.0,3,"[1, 2, 92]",,a_Steamengine_3
aproximadamente_0,849.0,7,"[44, 66, 68, 69, 71, 72, 87]",,a_Steamengine_3
4_0,nan,0,[],,a_Steamengine_3
kg_0,nan,0,[],,a_Steamengine_3
"(8,8_0",66.0,1,[45],a_Steamengine_3_qa_3 ,a_Steamengine_3
libras)_0,69.0,1,[46],,a_Steamengine_3
de_11,206.0,3,"[18, 34, 56]",,a_Steamengine_3
vapor_4,nan,0,[],,a_Steamengine_3
por_0,nan,0,[],,a_Steamengine_3
kWh.[no_0,nan,0,[],,a_Steamengine_3
se_0,nan,0,[],,a_Steamengine_3
proporciona_0,192.0,2,"[73, 74]",,a_Steamengine_3
 cita]_0,228.0,3,"[0, 75, 105]",,a_Steamengine_3
A_0,nan,0,[],,a_FresnoCalifornia_3
Fresno_0,205.0,1,[9],,a_FresnoCalifornia_3
se_0,131.0,1,[8],,a_FresnoCalifornia_3
puede_0,nan,0,[],,a_FresnoCalifornia_3
acceder_0,nan,0,[],,a_FresnoCalifornia_3
por_0,nan,0,[],,a_FresnoCalifornia_3
la_0,nan,0,[],,a_FresnoCalifornia_3
carretera_0,nan,0,[],a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
estatal_0,nan,0,[],a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
"99,_0",144.0,2,"[15, 49]",a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
la__0,107.0,1,[165],,a_FresnoCalifornia_3
principal_0,441.0,5,"[21, 22, 166, 167, 169]",,a_FresnoCalifornia_3
autopista_0,nan,0,[],,a_FresnoCalifornia_3
norte/sur_0,376.0,3,"[6, 7, 10]",,a_FresnoCalifornia_3
que_0,nan,0,[],,a_FresnoCalifornia_3
conecta_0,64.0,1,[11],,a_FresnoCalifornia_3
los_0,nan,0,[],,a_FresnoCalifornia_3
principales_0,100.0,1,[47],,a_FresnoCalifornia_3
centros_0,62.0,1,[163],,a_FresnoCalifornia_3
de_0,nan,0,[],,a_FresnoCalifornia_3
poblacidn_0,243.0,3,"[31, 32, 53]",,a_FresnoCalifornia_3
del_0,139.0,2,"[62, 170]",,a_FresnoCalifornia_3
Valle_0,nan,0,[],,a_FresnoCalifornia_3
Central_0,nan,0,[],,a_FresnoCalifornia_3
de_1,64.0,1,[4],,a_FresnoCalifornia_3
California._0,313.0,3,"[28, 41, 42]",,a_FresnoCalifornia_3
La_1,nan,0,[],,a_FresnoCalifornia_3
carretera_1,73.0,1,[12],,a_FresnoCalifornia_3
estatal_1,nan,0,[],,a_FresnoCalifornia_3
"168,_0",137.0,1,[48],,a_FresnoCalifornia_3
la_2,nan,0,[],,a_FresnoCalifornia_3
autopista_1,275.0,3,"[156, 171, 172]",a_FresnoCalifornia_3_qa_1 ,a_FresnoCalifornia_3
"Sierra,_0",198.0,3,"[50, 61, 155]",a_FresnoCalifornia_3_qa_1 ,a_FresnoCalifornia_3
se_1,920.0,6,"[17, 18, 19, 51, 52, 151]",,a_FresnoCalifornia_3
 dirige_0,437.0,4,"[35, 36, 145, 146]",,a_FresnoCalifornia_3
al_0,235.0,2,"[24, 37]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
este_0,274.0,2,"[39, 158]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
hacia_0,272.0,2,"[26, 27]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
la_3,174.0,2,"[30, 44]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
ciudad_0,206.0,1,[58],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
de_2,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Clovis_0,nan,1,[0],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
y_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Huntington_0,69.0,1,[2],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Lake._0,132.0,2,"[149, 150]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
La_4,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
carretera_2,136.0,2,"[80, 82]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
estatal_2,678.0,5,"[63, 64, 152, 153, 154]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
41_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
(autopista_0,421.0,6,"[5, 25, 55, 90, 157, 159]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Yosemite_0,1133.0,10,"[57, 73, 74, 91, 139, 140, 142, 161, 180, 186]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Freeway/autopista_0,585.0,6,"[59, 75, 76, 185, 188, 189]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Eisenhower)_0,427.0,5,"[60, 147, 162, 174, 184]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
llega_0,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
a_1,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Fresno_1,104.0,1,[79],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
desde_0,410.0,2,"[83, 190]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Atascadero_0,472.0,2,"[54, 67]",,a_FresnoCalifornia_3
en_0,308.0,3,"[68, 89, 138]",,a_FresnoCalifornia_3
el_0,127.0,2,"[69, 70]",,a_FresnoCalifornia_3
"sur,_0",204.0,3,"[94, 141, 143]",,a_FresnoCalifornia_3
y_1,66.0,1,[181],,a_FresnoCalifornia_3
luego_0,238.0,2,"[95, 182]",,a_FresnoCalifornia_3
se_2,nan,0,[],,a_FresnoCalifornia_3
dirige_0,nan,0,[],,a_FresnoCalifornia_3
al_1,247.0,2,"[78, 175]",,a_FresnoCalifornia_3
norte_0,nan,0,[],,a_FresnoCalifornia_3
hacia_1,nan,0,[],,a_FresnoCalifornia_3
Yosemite._1,nan,0,[],,a_FresnoCalifornia_3
La_5,nan,0,[],,a_FresnoCalifornia_3
carretera_3,nan,0,[],,a_FresnoCalifornia_3
estatal_3,nan,0,[],,a_FresnoCalifornia_3
180_0,176.0,1,[92],,a_FresnoCalifornia_3
(autopista_1,64.0,1,[93],,a_FresnoCalifornia_3
de_3,nan,0,[],,a_FresnoCalifornia_3
Kings_0,137.0,1,[97],,a_FresnoCalifornia_3
Canyon)_0,nan,0,[],,a_FresnoCalifornia_3
viene_0,nan,0,[],,a_FresnoCalifornia_3
desde_1,nan,0,[],,a_FresnoCalifornia_3
el_1,nan,0,[],,a_FresnoCalifornia_3
oeste_0,136.0,1,[108],a_FresnoCalifornia_3_qa_3 ,a_FresnoCalifornia_3
a_2,240.0,2,"[104, 109]",,a_FresnoCalifornia_3
través_0,nan,0,[],,a_FresnoCalifornia_3
de_4,104.0,1,[87],,a_FresnoCalifornia_3
"Mendota,_0",66.0,1,[119],,a_FresnoCalifornia_3
y_2,nan,0,[],,a_FresnoCalifornia_3
desde_2,136.0,2,"[136, 178]",,a_FresnoCalifornia_3
el_2,nan,0,[],,a_FresnoCalifornia_3
este_1,nan,0,[],,a_FresnoCalifornia_3
en_1,nan,0,[],,a_FresnoCalifornia_3
el_3,nan,0,[],,a_FresnoCalifornia_3
Parque_0,nan,0,[],,a_FresnoCalifornia_3
Nacional_0,nan,0,[],,a_FresnoCalifornia_3
Kings_1,135.0,1,[107],,a_FresnoCalifornia_3
Canyon_0,203.0,2,"[105, 106]",,a_FresnoCalifornia_3
en_2,nan,0,[],,a_FresnoCalifornia_3
direccidn_0,445.0,5,"[86, 112, 113, 125, 126]",,a_FresnoCalifornia_3
a_3,195.0,2,"[127, 128]",,a_FresnoCalifornia_3
la_6,204.0,2,"[117, 118]",,a_FresnoCalifornia_3
ciudad_1,374.0,3,"[100, 114, 115]",,a_FresnoCalifornia_3
de__0,nan,0,[],,a_FresnoCalifornia_3
Reedley._0,142.0,2,"[120, 121]",,a_FresnoCalifornia_3
De_0,nan,0,[],,a_SouthernCalifornia_4
2005_0,nan,0,[],,a_SouthernCalifornia_4
a_0,nan,0,[],,a_SouthernCalifornia_4
2014_0,nan,0,[],a_SouthernCalifornia_4_qa_2 ,a_SouthernCalifornia_4
hubo_0,nan,0,[],,a_SouthernCalifornia_4
dos_0,nan,0,[],a_SouthernCalifornia_4_qa_1 ,a_SouthernCalifornia_4
equipos_0,nan,0,[],,a_SouthernCalifornia_4
de_1,nan,0,[],,a_SouthernCalifornia_4
las_0,nan,0,[],,a_SouthernCalifornia_4
ligas_0,nan,0,[],,a_SouthernCalifornia_4
mayores_0,nan,0,[],,a_SouthernCalifornia_4
de_2,nan,0,[],,a_SouthernCalifornia_4
futbol_0,nan,0,[],,a_SouthernCalifornia_4
en_0,nan,0,[],,a_SouthernCalifornia_4
Los_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
Angeles:_0,375.0,3,"[7, 8, 9]",a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
el_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
LA_0,376.0,3,"[14, 16, 17]",a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
Galaxy_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
y_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
el_1,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
Chivas_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
"USA,_0",nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
que_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
jugaron_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
en_1,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
el_2,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
StubHub_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
Center_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
y_1,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
fueron_0,480.0,5,"[6, 10, 11, 12, 58]",a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
rivales_0,750.0,5,"[13, 15, 18, 34, 39]",a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
locales._0,135.0,1,[19],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
Sin_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
"embargo,_0",146.0,2,"[23, 24]",a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
tras_0,135.0,1,[25],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
la_1,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
temporada_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
2014_1,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
de_3,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
la_2,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
MLS_0,nan,0,[],,a_SouthernCalifornia_4
se_0,nan,0,[],,a_SouthernCalifornia_4
expuls6_0,341.0,2,"[33, 57]",,a_SouthernCalifornia_4
temporalmente_0,779.0,5,"[36, 59, 64, 65, 66]",,a_SouthernCalifornia_4
a_1,109.0,1,[21],,a_SouthernCalifornia_4
los_1,nan,0,[],,a_SouthernCalifornia_4
"Chivas,_1",97.0,1,[22],a_SouthernCalifornia_4_qa_0 ,a_SouthernCalifornia_4
y_2,nan,0,[],,a_SouthernCalifornia_4
esta_0,96.0,1,[26],,a_SouthernCalifornia_4
previsto_0,nan,0,[],,a_SouthernCalifornia_4
que_1,nan,0,[],,a_SouthernCalifornia_4
regrese_0,313.0,2,"[28, 30]",,a_SouthernCalifornia_4
