word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
The_0,nan,0,[],,meco_para_11
International_0,nan,0,[],,meco_para_11
Union_0,88.0,1,[58],,meco_para_11
for_0,nan,0,[],,meco_para_11
Conservation_0,nan,0,[],,meco_para_11
of_0,nan,0,[],,meco_para_11
Nature_0,nan,0,[],,meco_para_11
is_0,nan,0,[],,meco_para_11
an__0,nan,0,[],meco_para_11_qa_0 ,meco_para_11
international_1,nan,0,[],meco_para_11_qa_0 ,meco_para_11
organization_0,178.0,1,[33],meco_para_11_qa_0 ,meco_para_11
working_0,134.0,2,"[56, 118]",,meco_para_11
in_0,nan,0,[],,meco_para_11
the_1,nan,0,[],,meco_para_11
field_0,nan,0,[],,meco_para_11
of_1,nan,0,[],,meco_para_11
nature_1,70.0,1,[82],,meco_para_11
conservation_1,nan,0,[],,meco_para_11
and_0,70.0,1,[12],,meco_para_11
the_2,nan,0,[],,meco_para_11
sustainable_0,145.0,1,[41],,meco_para_11
use_0,nan,0,[],,meco_para_11
of_2,nan,0,[],,meco_para_11
natural_0,nan,0,[],,meco_para_11
resources._0,58.0,1,[119],,meco_para_11
It_0,50.0,1,[57],,meco_para_11
is_1,nan,0,[],,meco_para_11
involved_0,249.0,2,"[84, 85]",,meco_para_11
in_1,51.0,1,[83],,meco_para_11
data_0,nan,0,[],,meco_para_11
gathering_0,nan,0,[],,meco_para_11
and_1,nan,0,[],,meco_para_11
"analysis,_0",64.0,1,[69],,meco_para_11
"research,_0",310.0,4,"[11, 32, 42, 44]",,meco_para_11
field_1,117.0,2,"[10, 14]",,meco_para_11
"projects,_0",76.0,1,[81],,meco_para_11
"advocacy,_0",76.0,1,[23],,meco_para_11
and_2,445.0,5,"[120, 151, 175, 177, 178]",,meco_para_11
education._0,59.0,1,[4],,meco_para_11
Its_0,86.0,1,[67],,meco_para_11
mission_0,180.0,2,"[28, 30]",,meco_para_11
is_2,199.0,2,"[31, 68]",,meco_para_11
to_0,nan,0,[],,meco_para_11
"‘influence,_0",97.0,1,[100],,meco_para_11
encourage_0,329.0,5,"[8, 13, 45, 129, 130]",,meco_para_11
and_3,65.0,1,[43],,meco_para_11
assist_0,58.0,1,[70],,meco_para_11
societies_0,189.0,3,"[39, 40, 136]",,meco_para_11
throughout_0,139.0,2,"[150, 174]",meco_para_11_qa_2 ,meco_para_11
the_3,390.0,4,"[5, 86, 152, 176]",meco_para_11_qa_2 ,meco_para_11
world_0,53.0,1,[24],meco_para_11_qa_2 ,meco_para_11
to_1,60.0,1,[6],meco_para_11_qa_2 ,meco_para_11
conserve_0,586.0,5,"[25, 26, 66, 121, 157]",meco_para_11_qa_2 ,meco_para_11
nature_2,114.0,2,"[29, 158]",meco_para_11_qa_2 ,meco_para_11
and_4,nan,0,[],meco_para_11_qa_2 ,meco_para_11
to_2,247.0,3,"[98, 160, 187]",meco_para_11_qa_2 ,meco_para_11
ensure_0,59.0,1,[99],meco_para_11_qa_2 ,meco_para_11
that_0,50.0,1,[131],meco_para_11_qa_2 ,meco_para_11
any_0,105.0,2,"[9, 36]",meco_para_11_qa_2 ,meco_para_11
use_1,172.0,3,"[37, 77, 133]",meco_para_11_qa_2 ,meco_para_11
of_3,75.0,1,[38],meco_para_11_qa_2 ,meco_para_11
natural_1,222.0,3,"[78, 134, 135]",meco_para_11_qa_2 ,meco_para_11
resources_1,411.0,3,"[205, 206, 207]",meco_para_11_qa_2 ,meco_para_11
is_3,62.0,1,[173],meco_para_11_qa_2 ,meco_para_11
equitable_0,117.0,1,[208],meco_para_11_qa_2 ,meco_para_11
and_5,nan,0,[],meco_para_11_qa_2 ,meco_para_11
ecologically_0,264.0,4,"[27, 59, 65, 179]",meco_para_11_qa_2 ,meco_para_11
sustainable’._0,155.0,2,"[101, 159]",meco_para_11_qa_2 ,meco_para_11
Over_0,245.0,4,"[7, 46, 123, 124]",meco_para_11_qa_2 ,meco_para_11
the_4,128.0,2,"[128, 162]",meco_para_11_qa_2 ,meco_para_11
past_0,nan,0,[],meco_para_11_qa_2 ,meco_para_11
"decades,_0",436.0,6,"[18, 54, 71, 132, 137, 138]",meco_para_11_qa_2 ,meco_para_11
the_5,65.0,1,[139],meco_para_11_qa_2 ,meco_para_11
organization_1,213.0,3,"[116, 202, 203]",,meco_para_11
has_0,67.0,1,[201],,meco_para_11
widened_0,71.0,1,[153],,meco_para_11
its_1,nan,0,[],,meco_para_11
focus_0,127.0,2,"[147, 261]",,meco_para_11
beyond_0,365.0,4,"[97, 185, 211, 218]",,meco_para_11
conservation_2,131.0,2,"[125, 164]",,meco_para_11
ecology_0,278.0,3,"[47, 73, 163]",,meco_para_11
and_6,108.0,2,"[16, 196]",,meco_para_11
now_0,202.0,3,"[17, 72, 113]",,meco_para_11
incorporates_0,122.0,2,"[53, 140]",,meco_para_11
issues_0,53.0,1,[148],,meco_para_11
related_0,nan,0,[],,meco_para_11
to_3,nan,0,[],,meco_para_11
sustainable_1,60.0,1,[259],,meco_para_11
development_0,712.0,9,"[64, 95, 96, 180, 184, 209, 216, 260, 262]",,meco_para_11
in_2,nan,0,[],,meco_para_11
its_2,nan,0,[],,meco_para_11
projects._1,87.0,1,[165],,meco_para_11
Unlike_0,323.0,5,"[15, 48, 104, 195, 197]",,meco_para_11
many_0,248.0,3,"[50, 51, 112]",,meco_para_11
other_0,nan,0,[],,meco_para_11
international_2,160.0,1,[242],,meco_para_11
environmental_0,240.0,3,"[63, 241, 249]",,meco_para_11
"organizations,_0",2437.0,7,"[87, 154, 183, 240, 258, 266, 268]",,meco_para_11
it_1,76.0,1,[217],,meco_para_11
does_0,1571.0,4,"[210, 212, 263, 264]",,meco_para_11
not_0,71.0,1,[166],,meco_para_11
aim_0,223.0,3,"[75, 102, 227]",,meco_para_11
to_4,597.0,3,"[74, 127, 198]",,meco_para_11
mobilize_0,1119.0,3,"[49, 105, 297]",,meco_para_11
the_6,nan,1,[0],,meco_para_11
public_0,227.0,3,"[107, 110, 111]",,meco_para_11
in_3,63.0,1,[109],,meco_para_11
support_0,nan,0,[],,meco_para_11
of_4,nan,0,[],,meco_para_11
nature_3,nan,0,[],,meco_para_11
conservation._3,73.0,1,[239],,meco_para_11
"Instead,_0",1192.0,4,"[94, 238, 255, 267]",,meco_para_11
the_7,1104.0,3,"[181, 224, 265]",,meco_para_11
organization_2,424.0,6,"[76, 167, 194, 225, 228, 237]",,meco_para_11
tries_0,1276.0,4,"[1, 103, 126, 296]",,meco_para_11
to_5,nan,0,[],,meco_para_11
influence_0,59.0,1,[233],,meco_para_11
the_8,nan,0,[],,meco_para_11
actions_0,nan,0,[],,meco_para_11
of_5,nan,0,[],,meco_para_11
"governments,_0",75.0,1,[248],,meco_para_11
business_0,273.0,2,"[88, 256]",,meco_para_11
and_7,1339.0,4,"[93, 182, 254, 269]",,meco_para_11
other_1,2617.0,7,"[89, 90, 91, 213, 252, 291, 292]",,meco_para_11
stakeholders_0,1314.0,5,"[172, 220, 221, 226, 293]",,meco_para_11
by_0,132.0,2,"[168, 219]",,meco_para_11
providing_0,188.0,3,"[169, 199, 236]",,meco_para_11
information_0,239.0,3,"[143, 232, 234]",,meco_para_11
and_8,nan,0,[],,meco_para_11
