word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
Ein_0,nan,0,[],,meco_para_12
Fahrzeugkennzeichen_0,nan,0,[],,meco_para_12
ist_0,nan,0,[],,meco_para_12
ein_1,nan,0,[],,meco_para_12
Metall-_0,nan,0,[],,meco_para_12
oder_0,nan,0,[],,meco_para_12
"Kunststoffschild,_0",nan,0,[],,meco_para_12
das_0,nan,0,[],,meco_para_12
zur_0,nan,0,[],,meco_para_12
 amtlichen_0,nan,0,[],,meco_para_12
Identifizierung_0,66.0,1,[8],,meco_para_12
an_0,nan,0,[],,meco_para_12
einem_0,nan,0,[],,meco_para_12
Fahrzeug_0,68.0,1,[6],,meco_para_12
angebracht_0,nan,0,[],,meco_para_12
ist._1,nan,0,[],,meco_para_12
In_0,nan,0,[],,meco_para_12
allen_0,nan,0,[],,meco_para_12
 Landern’_0,69.0,1,[20],,meco_para_12
sind_0,441.0,2,"[21, 22]",,meco_para_12
solche_0,181.0,1,[23],,meco_para_12
Kennzeichen_0,nan,0,[],,meco_para_12
fiir_0,139.0,1,[7],,meco_para_12
Stra&enfahrzeuge_0,654.0,2,"[9, 35]",,meco_para_12
wie_0,64.0,1,[34],,meco_para_12
"Autos,_0",361.0,2,"[42, 72]",,meco_para_12
Lastwagen_0,481.0,3,"[17, 43, 73]",,meco_para_12
und_0,139.0,2,"[18, 19]",,meco_para_12
Motorrader_0,515.0,2,"[46, 75]",,meco_para_12
erforderlich._0,nan,0,[],,meco_para_12
Ob_0,nan,0,[],meco_para_12_qa_2 ,meco_para_12
sie_0,nan,0,[],meco_para_12_qa_2 ,meco_para_12
fir_0,nan,0,[],meco_para_12_qa_2 ,meco_para_12
andere_0,nan,0,[],meco_para_12_qa_2 ,meco_para_12
Fahrzeuge_0,nan,0,[],meco_para_12_qa_2 ,meco_para_12
wie_1,318.0,2,"[10, 41]",meco_para_12_qa_2 ,meco_para_12
"Fahrrader,_0",171.0,2,"[13, 33]",meco_para_12_qa_2 ,meco_para_12
Boote_0,204.0,2,"[14, 15]",meco_para_12_qa_2 ,meco_para_12
oder_1,296.0,1,[94],meco_para_12_qa_2 ,meco_para_12
Traktoren’_0,617.0,1,[74],meco_para_12_qa_2 ,meco_para_12
erforderlich_1,nan,0,[],meco_para_12_qa_2 ,meco_para_12
—_0,nan,0,[],meco_para_12_qa_2 ,meco_para_12
"sind,_1",nan,0,[],meco_para_12_qa_2 ,meco_para_12
kann_0,nan,0,[],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12
je_0,105.0,1,[178],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12
nach_0,197.0,1,[101],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12
