word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
olarak_0,191.0,1,[4],,a_1973oilcrisis_1
ABD_1,164.0,2,"[44, 65]",,a_1973oilcrisis_1
 ekonomisini_0,nan,0,[],,a_1973oilcrisis_1
olumsuz__0,253.0,3,"[6, 60, 88]",,a_1973oilcrisis_1
etkilemistir._0,99.0,1,[48],,a_1973oilcrisis_1
Uluslararas!_0,333.0,5,"[38, 89, 98, 142, 156]",,a_1973oilcrisis_1
"duzeyde,_0",710.0,7,"[110, 120, 125, 128, 138, 139, 152]",,a_1973oilcrisis_1
fiyat_0,194.0,3,"[99, 112, 155]",,a_1973oilcrisis_1
artislar!_0,nan,0,[],,a_1973oilcrisis_1
otomobil_0,103.0,1,[66],a_1973oilcrisis_1_qa_1 ,a_1973oilcrisis_1
gibi_0,78.0,1,[68],,a_1973oilcrisis_1
birgok_0,nan,0,[],,a_1973oilcrisis_1
sektérde_0,320.0,4,"[7, 59, 70, 106]",,a_1973oilcrisis_1
rekabetci_0,371.0,5,"[8, 49, 50, 51, 173]",,a_1973oilcrisis_1
konumlari_0,396.0,4,"[91, 123, 166, 172]",,a_1973oilcrisis_1
degistirdi._0,443.0,6,"[37, 75, 122, 151, 159, 167]",,a_1973oilcrisis_1
Makroekonomik_0,470.0,6,"[67, 76, 94, 100, 102, 103]",a_1973oilcrisis_1_qa_2 ,a_1973oilcrisis_1
problemler_0,251.0,4,"[41, 116, 117, 162]",,a_1973oilcrisis_1
hem_0,272.0,3,"[24, 25, 105]",,a_1973oilcrisis_1
enflasyonist_0,366.0,4,"[54, 80, 118, 164]",,a_1973oilcrisis_1
hem_1,509.0,7,"[1, 9, 52, 73, 97, 119, 126]",,a_1973oilcrisis_1
de_0,208.0,2,"[57, 92]",,a_1973oilcrisis_1
=_0,98.0,1,[92],,a_1973oilcrisis_1
deflasyonist_0,238.0,2,"[83, 171]",,a_1973oilcrisis_1
etkilerden_0,415.0,5,"[27, 113, 115, 153, 175]",,a_1973oilcrisis_1
olustu._0,nan,0,[],,a_1973oilcrisis_1
Ambargo_1,176.0,2,"[29, 168]",,a_1973oilcrisis_1
petrol_0,78.0,1,[161],,a_1973oilcrisis_1
"sirketlerini,_0",218.0,3,"[40, 95, 104]",,a_1973oilcrisis_1
Kuzey_0,212.0,3,"[2, 72, 107]",a_1973oilcrisis_1_qa_3 ,a_1973oilcrisis_1
Kutbu_0,75.0,1,[32],a_1973oilcrisis_1_qa_3 ,a_1973oilcrisis_1
gibi_1,122.0,2,"[39, 84]",,a_1973oilcrisis_1
engebeli_0,62.0,1,[33],,a_1973oilcrisis_1
arazilerde_0,155.0,2,"[35, 174]",,a_1973oilcrisis_1
"bile,_0",59.0,1,[17],,a_1973oilcrisis_1
petrol_1,88.0,1,[12],,a_1973oilcrisis_1
kaynaklarin!_0,184.0,2,"[30, 85]",,a_1973oilcrisis_1
artirmak_0,nan,0,[],,a_1973oilcrisis_1
icin_1,nan,0,[],,a_1973oilcrisis_1
yeni_0,126.0,2,"[31, 169]",,a_1973oilcrisis_1
yollar_0,66.0,1,[165],,a_1973oilcrisis_1
aramak_0,76.0,1,[56],,a_1973oilcrisis_1
zorunda__0,241.0,3,"[74, 111, 170]",,a_1973oilcrisis_1
birakti._0,105.0,1,[82],,a_1973oilcrisis_1
Onemli_0,nan,0,[],,a_1973oilcrisis_1
derecede_0,171.0,2,"[13, 14]",a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
Uretime_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
baslamak_0,60.0,1,[141],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
icin_2,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
petrol_2,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
bulmak_0,74.0,1,[108],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
ve_0,146.0,1,[55],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
yeni_1,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
alaniari_0,64.0,1,[81],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
 gelistirmek_0,74.0,1,[20],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
bes_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
ila_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
on_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
yil_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
strmekteydi._0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
1973_0,nan,0,[],a_1973oilcrisis_2_qa_1 ,a_1973oilcrisis_2
yilinda_0,67.0,1,[14],,a_1973oilcrisis_2
"Nixon,_0",68.0,1,[15],,a_1973oilcrisis_2
ambargoya_0,141.0,1,[65],a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
verilen_0,nan,0,[],a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
yaniti_0,88.0,1,[17],a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
koordine_0,130.0,2,"[28, 85]",a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
etmek_0,276.0,3,"[23, 71, 92]",a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
icin_0,150.0,2,"[20, 25]",a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
olusturulan_0,339.0,4,"[40, 74, 75, 80]",,a_1973oilcrisis_2
kisa_0,65.0,1,[1],,a_1973oilcrisis_2
vadeli_0,nan,0,[],,a_1973oilcrisis_2
bir_0,nan,0,[],,a_1973oilcrisis_2
organizasyon_0,71.0,1,[8],,a_1973oilcrisis_2
olan_0,nan,0,[],,a_1973oilcrisis_2
Federal_0,nan,0,[],,a_1973oilcrisis_2
Enerji_0,217.0,3,"[18, 119, 135]",,a_1973oilcrisis_2
Ofisinin_0,621.0,5,"[43, 77, 86, 93, 137]",,a_1973oilcrisis_2
ilk_0,nan,0,[],,a_1973oilcrisis_2
Y6neticisi_0,726.0,8,"[39, 51, 52, 62, 66, 67, 109, 112]",,a_1973oilcrisis_2
olarak_0,162.0,2,"[72, 73]",,a_1973oilcrisis_2
William_0,69.0,1,[13],a_1973oilcrisis_2_qa_0 ,a_1973oilcrisis_2
—._0,nan,0,[],a_1973oilcrisis_2_qa_0 ,a_1973oilcrisis_2
Simon'!_0,nan,1,[0],a_1973oilcrisis_2_qa_0 ,a_1973oilcrisis_2
sec¢ti._0,84.0,1,[143],,a_1973oilcrisis_2
"Simon,_0",nan,0,[],,a_1973oilcrisis_2
1974_0,nan,0,[],,a_1973oilcrisis_2
yilinda_1,148.0,2,"[122, 134]",,a_1973oilcrisis_2
her_0,341.0,4,"[10, 84, 121, 123]",,a_1973oilcrisis_2
bir_1,425.0,3,"[89, 120, 145]",,a_1973oilcrisis_2
eyalete_0,766.0,9,"[16, 47, 59, 60, 76, 94, 99, 104, 125]",,a_1973oilcrisis_2
1972'de_0,374.0,4,"[33, 68, 108, 151]",,a_1973oilcrisis_2
tukettikleri_0,128.0,2,"[7, 128]",,a_1973oilcrisis_2
kadar_0,65.0,1,[69],,a_1973oilcrisis_2
yerel_0,63.0,1,[144],,a_1973oilcrisis_2
petrol_0,nan,0,[],,a_1973oilcrisis_2
tahsis_0,nan,0,[],,a_1973oilcrisis_2
"etti,_0",65.0,1,[155],,a_1973oilcrisis_2
bu_0,64.0,1,[156],,a_1973oilcrisis_2
nifusu_0,489.0,6,"[22, 57, 83, 95, 96, 131]",,a_1973oilcrisis_2
 artmayan_0,689.0,9,"[37, 58, 97, 98, 105, 106, 110, 146, 157]",,a_1973oilcrisis_2
 eyaletler_0,374.0,5,"[41, 50, 78, 138, 158]",,a_1973oilcrisis_2
icin_1,nan,0,[],,a_1973oilcrisis_2
yaradi._0,55.0,1,[53],,a_1973oilcrisis_2
Diger_0,nan,0,[],,a_1973oilcrisis_2
"eyaletlerde,_0",nan,0,[],,a_1973oilcrisis_2
benzin_0,268.0,3,"[9, 56, 129]",,a_1973oilcrisis_2
 istasyonlarinda_0,70.0,1,[130],,a_1973oilcrisis_2
 kuyruklar_0,264.0,4,"[5, 38, 132, 133]",,a_1973oilcrisis_2
yaygindi._0,54.0,1,[159],,a_1973oilcrisis_2
Amerikan_0,268.0,2,"[139, 152]",,a_1973oilcrisis_2
Otomobil_0,nan,0,[],,a_1973oilcrisis_2
"Birlizi,_0",118.0,2,"[103, 117]",,a_1973oilcrisis_2
1974_1,nan,0,[],,a_1973oilcrisis_2
yilinin|_0,nan,0,[],,a_1973oilcrisis_2
Subat_0,nan,0,[],,a_1973oilcrisis_2
ayinin_0,nan,0,[],,a_1973oilcrisis_2
son_0,208.0,3,"[115, 116, 154]",,a_1973oilcrisis_2
"haftasinda,_0",nan,0,[],,a_1973oilcrisis_2
Amerikan_1,66.0,1,[2],,a_1973oilcrisis_2
benzin_1,nan,0,[],,a_1973oilcrisis_2
istasyonlarinin_0,193.0,2,"[102, 114]",,a_1973oilcrisis_2
%20'sinde_0,nan,0,[],a_1973oilcrisis_2_qa_3 ,a_1973oilcrisis_2
yakit_0,nan,0,[],,a_1973oilcrisis_2
olmadigini_0,66.0,1,[35],,a_1973oilcrisis_2
bildirdi._0,73.0,1,[45],,a_1973oilcrisis_2
ise_0,174.0,2,"[118, 140]",,a_1973oilcrisis_2
Harvard'a__0,nan,0,[],,a_HarvardUniversity_3
lisans__0,nan,0,[],,a_HarvardUniversity_3
"kabul,_0",nan,0,[],,a_HarvardUniversity_3
Carnegie_0,nan,0,[],,a_HarvardUniversity_3
Vakfi_0,nan,0,[],,a_HarvardUniversity_3
tarafindan_0,nan,0,[],,a_HarvardUniversity_3
"""daha_0",nan,0,[],,a_HarvardUniversity_3
"secici,_0",nan,0,[],,a_HarvardUniversity_3
daha_0,nan,0,[],,a_HarvardUniversity_3
dusk_0,nan,0,[],,a_HarvardUniversity_3
"gecis""_0",nan,0,[],,a_HarvardUniversity_3
olarak_0,nan,0,[],,a_HarvardUniversity_3
tanimlanir._0,nan,0,[],,a_HarvardUniversity_3
Harvard_0,nan,0,[],,a_HarvardUniversity_3
Koleji_0,nan,0,[],,a_HarvardUniversity_3
2019_0,nan,0,[],,a_HarvardUniversity_3
sinifi_0,nan,0,[],,a_HarvardUniversity_3
icin_0,nan,0,[],,a_HarvardUniversity_3
basvuranlarin_0,203.0,3,"[6, 10, 11]",,a_HarvardUniversity_3
"%5,3'Unu_0",nan,0,[],a_HarvardUniversity_3_qa_0 ,a_HarvardUniversity_3
kabul_1,nan,0,[],,a_HarvardUniversity_3
"etmistir,_0",nan,0,[],,a_HarvardUniversity_3
tm_0,nan,0,[],,a_HarvardUniversity_3
 ulusal_0,nan,0,[],,a_HarvardUniversity_3
JUniversiteler_0,66.0,1,[13],,a_HarvardUniversity_3
arasinda__0,nan,0,[],,a_HarvardUniversity_3
rekor_0,nan,0,[],,a_HarvardUniversity_3
disuk_0,nan,0,[],,a_HarvardUniversity_3
ve_0,nan,0,[],,a_HarvardUniversity_3
ikinci_0,182.0,2,"[4, 5]",,a_HarvardUniversity_3
en_0,nan,0,[],,a_HarvardUniversity_3
dusuk_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
kabul_2,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
orani._0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
Harvard_1,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
"College,_0",nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
secmeli_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
Universitelere_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
basvuran_0,74.0,1,[1],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
 disuk_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
-_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
gelirli_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
ve_1,164.0,2,"[8, 9]",a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
az_0,168.0,1,[7],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
temsil_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
edilen_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
 aziniik_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
basvuru__0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
sahiplerinin_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
dezavantaji_0,70.0,1,[14],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
olduguna_0,129.0,3,"[0, 2, 3]",a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
"inanildigindan,_0",nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
2007_0,nan,0,[],a_HarvardUniversity_3_qa_1 a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
yilinda_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
erken_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
kabul_3,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
programina_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
son_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
"verdi,_0",nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
fakat_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
2016_0,nan,0,[],a_HarvardUniversity_3_qa_2 a_HarvardUniversity_3_qa_3 ,a_HarvardUniversity_3
—_0,nan,0,[],a_HarvardUniversity_3_qa_2 a_HarvardUniversity_3_qa_3 ,a_HarvardUniversity_3
sinifi_1,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
igin’_0,nan,0,[],,a_HarvardUniversity_3
bir_0,nan,0,[],,a_HarvardUniversity_3
Erken_1,nan,0,[],,a_HarvardUniversity_3
Eylem__0,nan,0,[],,a_HarvardUniversity_3
programi_0,nan,0,[],,a_HarvardUniversity_3
yeniden_0,nan,0,[],,a_HarvardUniversity_3
tanitildi._0,nan,0,[],,a_HarvardUniversity_3
Her_0,78.0,1,[3],,a_SkyUnitedKingdom_4
iki_0,105.0,1,[1],,a_SkyUnitedKingdom_4
kanal_0,133.0,2,"[2, 5]",,a_SkyUnitedKingdom_4
saglayicisinin§_0,nan,0,[],,a_SkyUnitedKingdom_4
kanallarinin_0,nan,0,[],,a_SkyUnitedKingdom_4
 belirli_0,nan,0,[],,a_SkyUnitedKingdom_4
performansa___0,nan,0,[],,a_SkyUnitedKingdom_4
iliskin_0,137.0,1,[150],,a_SkyUnitedKingdom_4
hedefleri_0,67.0,1,[14],,a_SkyUnitedKingdom_4
gerceklestirmeleri_0,807.0,8,"[10, 100, 101, 102, 110, 112, 153, 159]",,a_SkyUnitedKingdom_4
durumunda_0,66.0,1,[59],,a_SkyUnitedKingdom_4
ek_0,131.0,2,"[50, 103]",,a_SkyUnitedKingdom_4
Ust__0,nan,0,[],,a_SkyUnitedKingdom_4
sinirli_0,73.0,1,[104],,a_SkyUnitedKingdom_4
Odemeleri_0,nan,0,[],,a_SkyUnitedKingdom_4
giuvence_0,66.0,1,[13],,a_SkyUnitedKingdom_4
altina_0,nan,0,[],,a_SkyUnitedKingdom_4
alabilecekleri_0,205.0,3,"[143, 144, 152]",,a_SkyUnitedKingdom_4
"anlasmalar,_0",663.0,8,"[113, 114, 119, 121, 158, 163, 164, 168]",,a_SkyUnitedKingdom_4
30_0,65.0,1,[115],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
milyon_0,170.0,2,"[60, 165]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
£_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
 tutarinda_0,172.0,2,"[12, 44]",,a_SkyUnitedKingdom_4
sabit_0,nan,0,[],,a_SkyUnitedKingdom_4
yillik_0,144.0,2,"[20, 46]",,a_SkyUnitedKingdom_4
tasima_0,130.0,2,"[21, 38]",,a_SkyUnitedKingdom_4
 Ucretlerini_0,58.0,1,[125],,a_SkyUnitedKingdom_4
igerir._0,182.0,2,"[74, 75]",,a_SkyUnitedKingdom_4
Su_0,nan,0,[],,a_SkyUnitedKingdom_4
"anda,_0",57.0,1,[40],,a_SkyUnitedKingdom_4
yeni_0,nan,0,[],,a_SkyUnitedKingdom_4
anlasmanin_0,413.0,5,"[22, 23, 25, 51, 118]",,a_SkyUnitedKingdom_4
6nceden_0,161.0,2,"[94, 160]",,a_SkyUnitedKingdom_4
BSkyB_0,173.0,2,"[45, 83]",,a_SkyUnitedKingdom_4
tarafindan_0,nan,0,[],,a_SkyUnitedKingdom_4
 sunulan_0,nan,0,[],,a_SkyUnitedKingdom_4
ek_1,nan,0,[],,a_SkyUnitedKingdom_4
isteZe_0,294.0,3,"[77, 106, 122]",,a_SkyUnitedKingdom_4
Bagli_0,67.0,1,[76],,a_SkyUnitedKingdom_4
Video_0,140.0,2,"[109, 142]",,a_SkyUnitedKingdom_4
ve_0,nan,0,[],,a_SkyUnitedKingdom_4
Yuksek_0,72.0,1,[16],,a_SkyUnitedKingdom_4
Tanimli_0,306.0,4,"[70, 91, 117, 136]",,a_SkyUnitedKingdom_4
igerigi_0,168.0,2,"[99, 126]",,a_SkyUnitedKingdom_4
kapsayip_0,504.0,6,"[18, 26, 33, 84, 108, 124]",,a_SkyUnitedKingdom_4
kapsamayacagina_iliskin_0,387.0,5,"[17, 72, 78, 105, 128]",,a_SkyUnitedKingdom_4
bir_0,96.0,1,[129],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
emare_0,213.0,2,"[9, 131]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
bulunmamaktadir._0,481.0,6,"[19, 69, 88, 89, 93, 134]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
Anlasmalarin§_0,130.0,2,"[52, 81]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
bir_1,99.0,1,[47],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
pargasi_0,319.0,5,"[28, 61, 71, 149, 161]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
olarak_0,72.0,1,[157],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
hem_0,100.0,1,[138],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
BSkyB_1,57.0,1,[139],a_SkyUnitedKingdom_4_qa_2 a_SkyUnitedKingdom_4_qa_3 ,a_SkyUnitedKingdom_4
hem_1,nan,0,[],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
de__0,105.0,1,[54],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
Virgin_0,nan,0,[],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
Media_0,137.0,2,"[67, 68]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
kendi_0,196.0,3,"[85, 90, 92]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
temel__0,209.0,3,"[87, 123, 148]",a_SkyUnitedKingdom_4_qa_2 a_SkyUnitedKingdom_4_qa_4 ,a_SkyUnitedKingdom_4
kanallarininin§_0,238.0,3,"[31, 37, 82]",a_SkyUnitedKingdom_4_qa_2 a_SkyUnitedKingdom_4_qa_4 ,a_SkyUnitedKingdom_4
tasinmasina_0,63.0,1,[29],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
iliskin_1,148.0,2,"[62, 162]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
olarak_1,213.0,3,"[43, 96, 98]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
birbirlerine_0,272.0,3,"[58, 116, 140]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
—_0,nan,0,[],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
karsi_0,nan,0,[],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
agtiklar!_0,nan,0,[],,a_SkyUnitedKingdom_4
YUksek_1,nan,0,[],,a_SkyUnitedKingdom_4
Mahkeme_0,224.0,3,"[32, 48, 79]",,a_SkyUnitedKingdom_4
=_0,248.0,2,"[36, 48]",,a_SkyUnitedKingdom_4
davalarini_0,338.0,2,"[30, 36]",,a_SkyUnitedKingdom_4
sonlandirmay!_0,132.0,2,"[42, 53]",,a_SkyUnitedKingdom_4
kabul_0,101.0,1,[41],,a_SkyUnitedKingdom_4
 etti._0,71.0,1,[63],,a_SkyUnitedKingdom_4
2005'ten_0,nan,0,[],,a_SouthernCalifornia_4
2014'e_0,nan,0,[],a_SouthernCalifornia_4_qa_2 ,a_SouthernCalifornia_4
"kadar,_0",nan,0,[],,a_SouthernCalifornia_4
Los_0,nan,0,[],,a_SouthernCalifornia_4
Angeles'ta_0,nan,0,[],,a_SouthernCalifornia_4
iki_0,nan,0,[],a_SouthernCalifornia_4_qa_1 ,a_SouthernCalifornia_4
Major_0,nan,0,[],,a_SouthernCalifornia_4
League_0,nan,0,[],,a_SouthernCalifornia_4
Soccer_0,nan,0,[],,a_SouthernCalifornia_4
takimi_0,nan,0,[],,a_SouthernCalifornia_4
vardi:_0,nan,0,[],,a_SouthernCalifornia_4
LA_0,nan,0,[],,a_SouthernCalifornia_4
Galaxy_0,nan,0,[],,a_SouthernCalifornia_4
ve_0,nan,0,[],,a_SouthernCalifornia_4
Chivas_0,nan,0,[],,a_SouthernCalifornia_4
USA._0,nan,0,[],,a_SouthernCalifornia_4
Her_0,67.0,1,[5],,a_SouthernCalifornia_4
iki_1,nan,0,[],,a_SouthernCalifornia_4
takim_0,68.0,1,[4],,a_SouthernCalifornia_4
da_0,nan,0,[],,a_SouthernCalifornia_4
maciarini_0,nan,0,[],,a_SouthernCalifornia_4
StubHub_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
Center'da_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
oynardi_0,nan,0,[],,a_SouthernCalifornia_4
ve_1,nan,0,[],,a_SouthernCalifornia_4
yerel_0,nan,0,[],,a_SouthernCalifornia_4
rakiplerdi._0,nan,0,[],,a_SouthernCalifornia_4
Ancak_0,nan,0,[],,a_SouthernCalifornia_4
"Chivas,_1",nan,0,[],a_SouthernCalifornia_4_qa_0 ,a_SouthernCalifornia_4
2014_0,nan,0,[],,a_SouthernCalifornia_4
MLS_0,nan,0,[],,a_SouthernCalifornia_4
sezonunun_0,68.0,1,[2],,a_SouthernCalifornia_4
=_0,nan,0,[],,a_SouthernCalifornia_4
ardindan_0,nan,0,[],,a_SouthernCalifornia_4
uzaklastirild|_0,nan,0,[],,a_SouthernCalifornia_4
ve_2,nan,0,[],,a_SouthernCalifornia_4
 ikinci_0,nan,0,[],,a_SouthernCalifornia_4
bir_0,nan,0,[],,a_SouthernCalifornia_4
MLS_1,nan,0,[],,a_SouthernCalifornia_4
takiminin§_0,nan,0,[],,a_SouthernCalifornia_4
2018'de_0,nan,0,[],a_SouthernCalifornia_4_qa_4 ,a_SouthernCalifornia_4
ddnmesi_0,nan,0,[],,a_SouthernCalifornia_4
programlandi._0,nan,0,[],,a_SouthernCalifornia_4
Gegmis_0,nan,0,[],,a_Teacher_0
zamanlarda_0,64.0,1,[11],,a_Teacher_0
bedensel_0,nan,0,[],,a_Teacher_0
ceza_0,nan,0,[],,a_Teacher_0
(fiziksel_0,nan,0,[],a_Teacher_0_qa_4 ,a_Teacher_0
actya_0,nan,0,[],a_Teacher_0_qa_4 ,a_Teacher_0
yol_0,nan,0,[],,a_Teacher_0
acmak_0,63.0,1,[38],,a_Teacher_0
Uzere_0,105.0,1,[34],,a_Teacher_0
6grenciye_0,67.0,1,[40],,a_Teacher_0
tokat_0,nan,0,[],,a_Teacher_0
atma_0,nan,0,[],,a_Teacher_0
veya_0,nan,0,[],,a_Teacher_0
saplak_0,nan,0,[],,a_Teacher_0
atma_1,nan,0,[],,a_Teacher_0
veya_1,nan,0,[],,a_Teacher_0
sopayla_0,nan,0,[],,a_Teacher_0
vurma_0,nan,0,[],,a_Teacher_0
veya_2,nan,0,[],,a_Teacher_0
kemerle_0,69.0,1,[39],,a_Teacher_0
dévme__0,65.0,1,[24],,a_Teacher_0
veya_3,60.0,1,[6],,a_Teacher_0
Ogrenciyi_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
falakaya_0,59.0,1,[7],a_Teacher_0_qa_0 ,a_Teacher_0
"yatirma),_0",129.0,1,[13],a_Teacher_0_qa_0 ,a_Teacher_0
diunyanin_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
cogu_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
 bdlgesinde_0,98.0,1,[33],a_Teacher_0_qa_0 ,a_Teacher_0
en_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
yaygin§_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
okul_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
—_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
disiplini_0,140.0,2,"[8, 10]",a_Teacher_0_qa_0 ,a_Teacher_0
bicimlerinden_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
 biriydi._0,252.0,2,"[12, 14]",a_Teacher_0_qa_0 ,a_Teacher_0
Cogu_1,nan,0,[],a_Teacher_0_qa_0 a_Teacher_0_qa_1 ,a_Teacher_0
Batill_0,70.0,1,[31],a_Teacher_0_qa_0 a_Teacher_0_qa_1 ,a_Teacher_0
Ulke_0,nan,0,[],a_Teacher_0_qa_0 a_Teacher_0_qa_1 ,a_Teacher_0
ve_0,98.0,1,[25],a_Teacher_0_qa_0 ,a_Teacher_0
bazi_0,63.0,1,[16],a_Teacher_0_qa_0 ,a_Teacher_0
diger_0,50.0,1,[35],a_Teacher_0_qa_0 ,a_Teacher_0
"Ulkeler,_0",76.0,1,[26],a_Teacher_0_qa_0 ,a_Teacher_0
artik_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
bedensel_1,61.0,1,[21],a_Teacher_0_qa_0 ,a_Teacher_0
cezay!_0,98.0,1,[1],,a_Teacher_0
yasaklamigs_0,73.0,1,[0],,a_Teacher_0
olsa_0,55.0,1,[15],,a_Teacher_0
"da,_0",nan,0,[],,a_Teacher_0
saplak_1,79.0,1,[28],,a_Teacher_0
atmanin_0,nan,0,[],,a_Teacher_0
ABD_0,71.0,1,[29],,a_Teacher_0
=_0,nan,0,[],,a_Teacher_0
Anayasasi'n_0,51.0,1,[23],,a_Teacher_0
ihlal_0,nan,0,[],,a_Teacher_0
etmedigini_0,nan,0,[],,a_Teacher_0
