word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
Sarap_0,nan,0,[],,meco_para_7
"tadimi,_0",nan,0,[],,meco_para_7
sarabin_0,nan,0,[],,meco_para_7
 duyumsal_0,nan,0,[],,meco_para_7
olarak_0,nan,0,[],,meco_para_7
incelenmesi_0,nan,0,[],,meco_para_7
ve_0,nan,0,[],,meco_para_7
degerlendirilmesidir._0,nan,0,[],,meco_para_7
Sarap_1,nan,0,[],,meco_para_7
tadim_0,nan,0,[],,meco_para_7
pratigi_0,nan,0,[],,meco_para_7
sarap_2,nan,0,[],,meco_para_7
Uretimi_0,nan,0,[],,meco_para_7
kadar_0,nan,0,[],,meco_para_7
"antikken,_0",326.0,1,[14],,meco_para_7
daha_0,nan,0,[],,meco_para_7
bicimsel_0,315.0,1,[27],,meco_para_7
bir_0,nan,0,[],,meco_para_7
metodoloji_0,310.0,1,[66],,meco_para_7
orta_0,309.0,1,[67],,meco_para_7
 caglarin_0,322.0,1,[68],,meco_para_7
sonlarindan_0,nan,0,[],,meco_para_7
 glnUmUuze_0,nan,0,[],,meco_para_7
yavasca__0,nan,0,[],,meco_para_7
olusmaktadir._0,1612.0,5,"[7, 15, 17, 26, 36]",,meco_para_7
"Modern,_0",616.0,2,"[34, 35]",,meco_para_7
profesyonel_0,1562.0,5,"[19, 46, 47, 65, 70]",,meco_para_7
sarap_3,nan,0,[],,meco_para_7
—_0,nan,0,[],,meco_para_7
tadimcilari_0,nan,0,[],,meco_para_7
sarabin_1,nan,0,[],meco_para_7_qa_1 ,meco_para_7
algilanan_0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
lezzet_0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
" cesitlerini,_0",2547.0,8,"[6, 8, 16, 21, 24, 25, 31, 37]",meco_para_7_qa_1 ,meco_para_7
aromasini_0,932.0,3,"[20, 33, 42]",meco_para_7_qa_1 ,meco_para_7
ve_1,nan,0,[],meco_para_7_qa_1 ,meco_para_7
 genel__0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
karakteristigini_0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
tarif_0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
etmek_0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
icin_0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
kullanilan_0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
stirekli_0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
olarak_1,nan,0,[],meco_para_7_qa_1 ,meco_para_7
gelisen_0,2183.0,7,"[22, 23, 29, 30, 32, 38, 40]",meco_para_7_qa_1 ,meco_para_7
6zellesmis_—_0,624.0,2,"[41, 43]",meco_para_7_qa_1 ,meco_para_7
terminolojiyi_0,627.0,2,"[44, 52]",meco_para_7_qa_1 ,meco_para_7
kullanirlar._0,1245.0,4,"[53, 54, 56, 71]",meco_para_7_qa_1 ,meco_para_7
Son_0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
yillarda_0,314.0,1,[55],meco_para_7_qa_1 ,meco_para_7
hem_0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
uzmanlarda_0,nan,0,[],meco_para_7_qa_0 ,meco_para_7
hem_1,nan,0,[],meco_para_7_qa_0 ,meco_para_7
de__0,nan,0,[],meco_para_7_qa_0 ,meco_para_7
tiketicilerde_0,635.0,2,"[5, 39]",meco_para_7_qa_0 ,meco_para_7
sarap_4,634.0,2,"[49, 87]",meco_para_7_qa_0 ,meco_para_7
tadimi__0,952.0,3,"[48, 51, 88]",meco_para_7_qa_0 ,meco_para_7
guvenilirligini_0,942.0,3,"[57, 64, 72]",meco_para_7_qa_0 ,meco_para_7
zorlayan_0,nan,0,[],meco_para_7_qa_0 ,meco_para_7
 sonuclar_0,nan,0,[],,meco_para_7
 ortaya_0,nan,0,[],,meco_para_7
ciktl._0,nan,0,[],,meco_para_7
"Ornegin,_0",nan,0,[],,meco_para_7
arastirmalar_0,nan,0,[],,meco_para_7
insanlarin_0,687.0,2,"[4, 86]",,meco_para_7
daha_1,313.0,1,[50],,meco_para_7
pahali_0,1243.0,4,"[58, 73, 74, 75]",,meco_para_7
sarabin_2,311.0,1,[63],,meco_para_7
daha_2,nan,0,[],,meco_para_7
ucuz_0,nan,0,[],,meco_para_7
saraba__0,nan,0,[],,meco_para_7
gore_0,nan,0,[],,meco_para_7
daha_3,nan,0,[],,meco_para_7
fazla_0,nan,0,[],,meco_para_7
 arzulanan__0,nan,0,[],,meco_para_7
karakteristige_0,624.0,2,"[84, 85]",,meco_para_7
sahip_0,313.0,1,[60],,meco_para_7
olmasini_0,932.0,3,"[59, 62, 89]",,meco_para_7
beklediklerini_0,617.0,2,"[93, 94]",,meco_para_7
gostermistir:_0,nan,0,[],,meco_para_7
|_0,nan,0,[],,meco_para_7
Tadimcilar_0,nan,0,[],,meco_para_7
verilen_0,nan,0,[],,meco_para_7
 sarabin_0,nan,0,[],,meco_para_7
gercek_0,nan,0,[],,meco_para_7
olmayan’_0,310.0,1,[83],,meco_para_7
bir_1,330.0,1,[3],,meco_para_7
 sekilde_0,321.0,1,[61],,meco_para_7
 pahali_0,952.0,3,"[76, 96, 97]",,meco_para_7
oldugu_0,621.0,2,"[77, 90]",,meco_para_7
"soylendiginde,_0",311.0,1,[91],,meco_para_7
neredeyse_0,nan,0,[],,meco_para_7
her_0,nan,0,[],,meco_para_7
zaman_0,nan,0,[],,meco_para_7
ayni_0,nan,0,[],,meco_para_7
sarap_5,nan,0,[],,meco_para_7
onlara__0,nan,0,[],,meco_para_7
ucuz_1,nan,0,[],,meco_para_7
oldugu_sdylendiginden_0,1265.0,4,"[2, 78, 81, 82]",,meco_para_7
daha__0,311.0,1,[80],,meco_para_7
lezzetli_0,315.0,1,[92],,meco_para_7
oldugunu_0,nan,0,[],,meco_para_7
belirttiler._0,nan,0,[],,meco_para_7
Baska_0,nan,0,[],,meco_para_7
calismalar_0,nan,0,[],,meco_para_7
gosteriyor_0,nan,0,[],,meco_para_7
ki_0,nan,0,[],,meco_para_7
tadimcilarin”_0,nan,0,[],,meco_para_7
kararlari_0,346.0,1,[1],,meco_para_7
cografi_0,314.0,1,[101],,meco_para_7
"kéken,_0",nan,0,[],,meco_para_7
itibar_0,nan,0,[],,meco_para_7
veya_0,nan,0,[],,meco_para_7
diger_0,nan,0,[],,meco_para_7
etkenlerin_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 bilinmesiyle_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
etki_0,312.0,1,[138],meco_para_7_qa_2 ,meco_para_7
=_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
altinda___0,318.0,1,[136],meco_para_7_qa_2 ,meco_para_7
kalabiliyor._0,940.0,3,"[98, 120, 151]",meco_para_7_qa_2 ,meco_para_7
Objektif_0,626.0,2,"[100, 150]",meco_para_7_qa_2 ,meco_para_7
sarap_6,308.0,1,[102],meco_para_7_qa_2 ,meco_para_7
tadimi_1,634.0,2,"[103, 148]",meco_para_7_qa_2 ,meco_para_7
bu_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
yuzen_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
—_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
sarabin_3,nan,0,[],meco_para_7_qa_2 ,meco_para_7
kor_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tadimini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,305.0,1,[137],meco_para_7_qa_2 ,meco_para_7
bu_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,621.0,2,"[119, 135]",meco_para_7_qa_2 ,meco_para_7
sarabin_4,1869.0,6,"[117, 121, 122, 123, 145, 152]",meco_para_7_qa_2 ,meco_para_7
etiketini_0,949.0,4,"[0, 105, 146, 147]",meco_para_7_qa_2 ,meco_para_7
veya_1,910.0,3,"[114, 125, 149]",meco_para_7_qa_2 ,meco_para_7
 sisenin_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
—_2,nan,0,[],meco_para_7_qa_2 ,meco_para_7
seklini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Kor_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
tadim_1,917.0,3,"[139, 141, 142]",meco_para_7_qa_3 ,meco_para_7
 ayrica_0,1233.0,4,"[132, 133, 134, 143]",meco_para_7_qa_3 ,meco_para_7
sarabin§_0,937.0,3,"[118, 127, 144]",meco_para_7_qa_3 ,meco_para_7
