word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
Ein_0,nan,0,[],,meco_para_12
Fahrzeugkennzeichen_0,nan,0,[],,meco_para_12
ist_0,nan,0,[],,meco_para_12
ein_1,nan,0,[],,meco_para_12
Metall-_0,nan,0,[],,meco_para_12
oder_0,nan,0,[],,meco_para_12
"Kunststoffschild,_0",nan,0,[],,meco_para_12
das_0,nan,0,[],,meco_para_12
zur_0,nan,0,[],,meco_para_12
 amtlichen_0,nan,0,[],,meco_para_12
Identifizierung_0,nan,0,[],,meco_para_12
an_0,nan,0,[],,meco_para_12
einem_0,nan,0,[],,meco_para_12
Fahrzeug_0,nan,0,[],,meco_para_12
angebracht_0,nan,0,[],,meco_para_12
ist._1,nan,0,[],,meco_para_12
In_0,nan,0,[],,meco_para_12
allen_0,nan,0,[],,meco_para_12
 Landern’_0,nan,0,[],,meco_para_12
sind_0,nan,0,[],,meco_para_12
solche_0,nan,0,[],,meco_para_12
Kennzeichen_0,537.0,5,"[16, 17, 18, 19, 42]",,meco_para_12
fiir_0,94.0,1,[20],,meco_para_12
Stra&enfahrzeuge_0,141.0,1,[23],,meco_para_12
wie_0,nan,0,[],,meco_para_12
"Autos,_0",nan,0,[],,meco_para_12
Lastwagen_0,nan,0,[],,meco_para_12
und_0,nan,0,[],,meco_para_12
Motorrader_0,nan,0,[],,meco_para_12
erforderlich._0,nan,0,[],,meco_para_12
Ob_0,107.0,1,[13],meco_para_12_qa_2 ,meco_para_12
sie_0,240.0,2,"[12, 21]",meco_para_12_qa_2 ,meco_para_12
fir_0,50.0,1,[11],meco_para_12_qa_2 ,meco_para_12
andere_0,279.0,1,[22],meco_para_12_qa_2 ,meco_para_12
Fahrzeuge_0,143.0,1,[24],meco_para_12_qa_2 ,meco_para_12
wie_1,93.0,1,[31],meco_para_12_qa_2 ,meco_para_12
"Fahrrader,_0",nan,0,[],meco_para_12_qa_2 ,meco_para_12
Boote_0,nan,0,[],meco_para_12_qa_2 ,meco_para_12
oder_1,nan,0,[],meco_para_12_qa_2 ,meco_para_12
Traktoren’_0,nan,0,[],meco_para_12_qa_2 ,meco_para_12
erforderlich_1,427.0,1,[41],meco_para_12_qa_2 ,meco_para_12
—_0,nan,0,[],meco_para_12_qa_2 ,meco_para_12
"sind,_1",nan,0,[],meco_para_12_qa_2 ,meco_para_12
kann_0,nan,0,[],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12
je_0,nan,0,[],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12
nach_0,nan,0,[],meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12
Rechtssprechung_0,440.0,4,"[10, 32, 48, 49]",meco_para_12_qa_2 meco_para_12_qa_3 ,meco_para_12
