word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
Sarap_0,nan,0,[],,meco_para_7
"tadimi,_0",nan,0,[],,meco_para_7
sarabin_0,nan,0,[],,meco_para_7
 duyumsal_0,nan,0,[],,meco_para_7
olarak_0,nan,0,[],,meco_para_7
incelenmesi_0,nan,0,[],,meco_para_7
ve_0,nan,0,[],,meco_para_7
degerlendirilmesidir._0,nan,0,[],,meco_para_7
Sarap_1,nan,0,[],,meco_para_7
tadim_0,nan,0,[],,meco_para_7
pratigi_0,72.0,1,[91],,meco_para_7
sarap_2,nan,0,[],,meco_para_7
Uretimi_0,nan,0,[],,meco_para_7
kadar_0,nan,0,[],,meco_para_7
"antikken,_0",nan,0,[],,meco_para_7
daha_0,nan,0,[],,meco_para_7
bicimsel_0,nan,0,[],,meco_para_7
bir_0,nan,0,[],,meco_para_7
metodoloji_0,nan,0,[],,meco_para_7
orta_0,nan,0,[],,meco_para_7
 caglarin_0,nan,0,[],,meco_para_7
sonlarindan_0,71.0,1,[7],,meco_para_7
 glnUmUuze_0,nan,0,[],,meco_para_7
yavasca__0,128.0,2,"[87, 88]",,meco_para_7
olusmaktadir._0,nan,0,[],,meco_para_7
"Modern,_0",nan,0,[],,meco_para_7
profesyonel_0,100.0,1,[32],,meco_para_7
sarap_3,nan,0,[],,meco_para_7
—_0,nan,0,[],,meco_para_7
tadimcilari_0,nan,0,[],,meco_para_7
sarabin_1,nan,0,[],meco_para_7_qa_1 ,meco_para_7
algilanan_0,375.0,4,"[80, 89, 90, 92]",meco_para_7_qa_1 ,meco_para_7
lezzet_0,65.0,1,[81],meco_para_7_qa_1 ,meco_para_7
" cesitlerini,_0",nan,0,[],meco_para_7_qa_1 ,meco_para_7
aromasini_0,51.0,1,[86],meco_para_7_qa_1 ,meco_para_7
ve_1,nan,0,[],meco_para_7_qa_1 ,meco_para_7
 genel__0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
karakteristigini_0,67.0,1,[40],meco_para_7_qa_1 ,meco_para_7
tarif_0,114.0,1,[31],meco_para_7_qa_1 ,meco_para_7
etmek_0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
icin_0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
kullanilan_0,69.0,1,[63],meco_para_7_qa_1 ,meco_para_7
stirekli_0,80.0,1,[64],meco_para_7_qa_1 ,meco_para_7
olarak_1,108.0,1,[3],meco_para_7_qa_1 ,meco_para_7
gelisen_0,129.0,2,"[2, 82]",meco_para_7_qa_1 ,meco_para_7
6zellesmis_—_0,129.0,1,[85],meco_para_7_qa_1 ,meco_para_7
terminolojiyi_0,80.0,1,[8],meco_para_7_qa_1 ,meco_para_7
kullanirlar._0,507.0,4,"[18, 19, 33, 39]",meco_para_7_qa_1 ,meco_para_7
Son_0,67.0,1,[30],meco_para_7_qa_1 ,meco_para_7
yillarda_0,107.0,1,[41],meco_para_7_qa_1 ,meco_para_7
hem_0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
uzmanlarda_0,nan,0,[],meco_para_7_qa_0 ,meco_para_7
hem_1,nan,0,[],meco_para_7_qa_0 ,meco_para_7
de__0,nan,0,[],meco_para_7_qa_0 ,meco_para_7
tiketicilerde_0,nan,0,[],meco_para_7_qa_0 ,meco_para_7
sarap_4,53.0,1,[52],meco_para_7_qa_0 ,meco_para_7
tadimi__0,nan,0,[],meco_para_7_qa_0 ,meco_para_7
guvenilirligini_0,155.0,2,"[17, 34]",meco_para_7_qa_0 ,meco_para_7
zorlayan_0,71.0,1,[29],meco_para_7_qa_0 ,meco_para_7
 sonuclar_0,132.0,1,[42],,meco_para_7
 ortaya_0,nan,0,[],,meco_para_7
ciktl._0,nan,0,[],,meco_para_7
"Ornegin,_0",73.0,1,[12],,meco_para_7
arastirmalar_0,146.0,2,"[6, 13]",,meco_para_7
insanlarin_0,65.0,1,[47],,meco_para_7
daha_1,nan,0,[],,meco_para_7
pahali_0,nan,0,[],,meco_para_7
sarabin_2,346.0,4,"[16, 20, 22, 23]",,meco_para_7
daha_2,113.0,3,"[0, 28, 59]",,meco_para_7
ucuz_0,63.0,1,[38],,meco_para_7
saraba__0,nan,0,[],,meco_para_7
gore_0,nan,0,[],,meco_para_7
daha_3,nan,0,[],,meco_para_7
fazla_0,53.0,1,[61],,meco_para_7
 arzulanan__0,nan,0,[],,meco_para_7
karakteristige_0,nan,0,[],,meco_para_7
sahip_0,206.0,2,"[9, 48]",,meco_para_7
olmasini_0,869.0,4,"[24, 53, 74, 75]",,meco_para_7
beklediklerini_0,453.0,4,"[15, 21, 36, 58]",,meco_para_7
gostermistir:_0,577.0,4,"[35, 37, 56, 60]",,meco_para_7
|_0,nan,0,[],,meco_para_7
Tadimcilar_0,nan,0,[],,meco_para_7
verilen_0,65.0,1,[44],,meco_para_7
 sarabin_0,67.0,1,[45],,meco_para_7
gercek_0,nan,0,[],,meco_para_7
olmayan’_0,264.0,2,"[46, 79]",,meco_para_7
bir_1,nan,0,[],,meco_para_7
 sekilde_0,92.0,1,[25],,meco_para_7
 pahali_0,nan,0,[],,meco_para_7
oldugu_0,374.0,4,"[14, 54, 55, 76]",,meco_para_7
"soylendiginde,_0",431.0,2,"[27, 57]",,meco_para_7
neredeyse_0,nan,0,[],,meco_para_7
her_0,nan,0,[],,meco_para_7
zaman_0,nan,0,[],,meco_para_7
ayni_0,63.0,1,[78],,meco_para_7
sarap_5,70.0,1,[11],,meco_para_7
onlara__0,nan,0,[],,meco_para_7
ucuz_1,130.0,2,"[10, 68]",,meco_para_7
oldugu_sdylendiginden_0,562.0,2,"[73, 83]",,meco_para_7
daha__0,nan,0,[],,meco_para_7
lezzetli_0,nan,0,[],,meco_para_7
oldugunu_0,nan,0,[],,meco_para_7
belirttiler._0,nan,0,[],,meco_para_7
Baska_0,nan,0,[],,meco_para_7
calismalar_0,nan,0,[],,meco_para_7
gosteriyor_0,nan,0,[],,meco_para_7
ki_0,472.0,1,[69],,meco_para_7
tadimcilarin”_0,67.0,1,[84],,meco_para_7
kararlari_0,nan,0,[],,meco_para_7
cografi_0,nan,0,[],,meco_para_7
"kéken,_0",nan,0,[],,meco_para_7
itibar_0,138.0,1,[26],,meco_para_7
veya_0,nan,0,[],,meco_para_7
diger_0,nan,0,[],,meco_para_7
etkenlerin_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 bilinmesiyle_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
etki_0,283.0,1,[67],meco_para_7_qa_2 ,meco_para_7
=_0,283.0,1,[67],meco_para_7_qa_2 ,meco_para_7
altinda___0,62.0,1,[70],meco_para_7_qa_2 ,meco_para_7
kalabiliyor._0,109.0,1,[71],meco_para_7_qa_2 ,meco_para_7
Objektif_0,321.0,1,[72],meco_para_7_qa_2 ,meco_para_7
sarap_6,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tadimi_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
bu_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
yuzen_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
—_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
sarabin_3,nan,0,[],meco_para_7_qa_2 ,meco_para_7
kor_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tadimini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
bu_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,152.0,2,"[49, 66]",meco_para_7_qa_2 ,meco_para_7
sarabin_4,nan,0,[],meco_para_7_qa_2 ,meco_para_7
etiketini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
veya_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 sisenin_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
—_2,nan,0,[],meco_para_7_qa_2 ,meco_para_7
seklini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gormemesidir._0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
Kor_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
tadim_1,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 ayrica_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarabin§_0,55.0,1,[51],meco_para_7_qa_3 ,meco_para_7
siyah_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarap_7,nan,0,[],meco_para_7_qa_3 ,meco_para_7
 bardaginda__0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
sarabin_5,nan,0,[],meco_para_7_qa_3 ,meco_para_7
__rengini_0,nan,0,[],meco_para_7_qa_3 ,meco_para_7
