word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
La_0,nan,0,[],,meco_para_12
patente_0,nan,0,[],,meco_para_12
de_0,nan,0,[],,meco_para_12
un_0,nan,0,[],,meco_para_12
vehiculo_0,nan,0,[],,meco_para_12
es_0,nan,0,[],,meco_para_12
una_0,nan,0,[],,meco_para_12
placa_0,nan,0,[],,meco_para_12
de_1,69.0,1,[50],,meco_para_12
metal_0,nan,0,[],,meco_para_12
o_0,nan,0,[],,meco_para_12
 plastico_0,nan,0,[],,meco_para_12
fijada_0,nan,0,[],,meco_para_12
al_0,nan,0,[],,meco_para_12
vehiculo_1,nan,0,[],,meco_para_12
con_0,nan,0,[],,meco_para_12
el_0,nan,0,[],,meco_para_12
propdsito_0,nan,0,[],,meco_para_12
de_2,nan,0,[],,meco_para_12
identificacién_0,nan,0,[],,meco_para_12
oficial_0,nan,0,[],,meco_para_12
Todos_0,132.0,1,[62],,meco_para_12
los_0,172.0,1,[47],,meco_para_12
paises_0,223.0,2,"[53, 56]",,meco_para_12
requieren_0,nan,0,[],,meco_para_12
patentes_0,nan,0,[],,meco_para_12
para_0,nan,0,[],,meco_para_12
vehiculos_0,nan,0,[],,meco_para_12
como_0,nan,0,[],,meco_para_12
"autos,_0",nan,0,[],,meco_para_12
camiones_0,nan,0,[],,meco_para_12
y_0,nan,0,[],,meco_para_12
motocicletas._0,831.0,7,"[28, 44, 49, 61, 63, 71, 72]",,meco_para_12
Su_0,339.0,3,"[48, 64, 65]",,meco_para_12
 requerimiento_0,152.0,2,"[54, 57]",,meco_para_12
para_1,nan,0,[],,meco_para_12
otros_0,nan,0,[],,meco_para_12
vehiculos_1,nan,0,[],,meco_para_12
como_1,nan,0,[],,meco_para_12
"bicicletas,_0",nan,0,[],meco_para_12_qa_2 ,meco_para_12
botes_0,nan,0,[],meco_para_12_qa_2 ,meco_para_12
o_1,nan,0,[],meco_para_12_qa_2 ,meco_para_12
tractores_0,329.0,3,"[97, 99, 100]",meco_para_12_qa_2 ,meco_para_12
puede_0,168.0,2,"[27, 73]",meco_para_12_qa_2 ,meco_para_12
variar_0,225.0,3,"[4, 9, 45]",meco_para_12_qa_2 ,meco_para_12
por_0,243.0,3,"[55, 59, 60]",meco_para_12_qa_2 ,meco_para_12
jurisdiccién._0,73.0,1,[58],meco_para_12_qa_2 ,meco_para_12
El_1,nan,0,[],,meco_para_12
identificador_0,nan,0,[],,meco_para_12
de_3,nan,0,[],,meco_para_12
registro_0,nan,0,[],,meco_para_12
es_1,nan,0,[],,meco_para_12
una_1,nan,0,[],meco_para_12_qa_3 ,meco_para_12
serie_0,107.0,1,[96],meco_para_12_qa_3 ,meco_para_12
de_4,135.0,2,"[82, 95]",meco_para_12_qa_3 ,meco_para_12
letras_0,130.0,2,"[98, 101]",meco_para_12_qa_3 ,meco_para_12
o_2,99.0,1,[26],meco_para_12_qa_3 ,meco_para_12
ntmeros_0,561.0,7,"[7, 8, 10, 38, 39, 40, 43]",meco_para_12_qa_3 ,meco_para_12
que_0,284.0,2,"[29, 41]",,meco_para_12
identifican_0,52.0,1,[46],,meco_para_12
Unicamente_0,nan,0,[],,meco_para_12
al_1,nan,0,[],,meco_para_12
duefio_0,nan,0,[],,meco_para_12
de_5,nan,0,[],,meco_para_12
un_1,nan,0,[],,meco_para_12
vehiculo_2,nan,0,[],,meco_para_12
dentro_0,nan,0,[],,meco_para_12
de_6,722.0,1,[81],,meco_para_12
la__0,347.0,2,"[91, 93]",,meco_para_12
regidn_0,1096.0,8,"[31, 34, 36, 37, 77, 78, 92, 102]",,meco_para_12
del_0,369.0,3,"[30, 42, 68]",,meco_para_12
registro_1,126.0,1,[67],,meco_para_12
del_1,nan,0,[],,meco_para_12
vehiculo._3,nan,0,[],,meco_para_12
En_0,nan,0,[],,meco_para_12
algunos_0,nan,0,[],,meco_para_12
"paises,_1",nan,0,[],,meco_para_12
el_2,nan,0,[],,meco_para_12
identificador_1,nan,0,[],,meco_para_12
es_2,nan,0,[],,meco_para_12
Unico_0,228.0,2,"[80, 83]",,meco_para_12
en_1,159.0,2,"[33, 94]",,meco_para_12
todo_0,415.0,3,"[35, 75, 90]",,meco_para_12
el_3,107.0,1,[6],,meco_para_12
"pais,_0",698.0,3,"[11, 14, 25]",,meco_para_12
mientras_0,nan,0,[],,meco_para_12
"que,_1",nan,0,[],,meco_para_12
en_2,nan,0,[],,meco_para_12
"otros,_1",nan,0,[],,meco_para_12
es_3,nan,0,[],,meco_para_12
Unico_1,nan,0,[],,meco_para_12
dentro_1,nan,0,[],meco_para_12_qa_0 ,meco_para_12
de_7,nan,0,[],meco_para_12_qa_0 ,meco_para_12
un_2,nan,0,[],meco_para_12_qa_0 ,meco_para_12
estado_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
o_3,nan,0,[],meco_para_12_qa_0 ,meco_para_12
provincia._0,148.0,2,"[32, 79]",meco_para_12_qa_0 ,meco_para_12
Francia_0,161.0,2,"[12, 24]",meco_para_12_qa_0 ,meco_para_12
fue_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
el_4,nan,0,[],meco_para_12_qa_0 ,meco_para_12
primer_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
pais_1,nan,0,[],meco_para_12_qa_0 ,meco_para_12
en_3,nan,0,[],meco_para_12_qa_0 ,meco_para_12
 introducir_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
la_1,nan,0,[],meco_para_12_qa_0 ,meco_para_12
"patente,_1",nan,0,[],meco_para_12_qa_0 ,meco_para_12
a_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
fines_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
del_2,nan,0,[],meco_para_12_qa_0 ,meco_para_12
siglo_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
diecinueve._0,533.0,4,"[16, 23, 76, 84]",meco_para_12_qa_0 ,meco_para_12
Las_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
patentes_1,51.0,2,"[0, 2]",meco_para_12_qa_0 ,meco_para_12
de_8,nan,0,[],meco_para_12_qa_0 ,meco_para_12
 principios_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
de_9,nan,0,[],meco_para_12_qa_0 ,meco_para_12
siglo_1,nan,0,[],meco_para_12_qa_0 ,meco_para_12
veinte_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
variaban_0,nan,0,[],,meco_para_12
en_4,nan,0,[],,meco_para_12
tamafio_0,nan,0,[],,meco_para_12
y_1,nan,0,[],,meco_para_12
forma_0,149.0,2,"[22, 86]",,meco_para_12
de_10,52.0,1,[17],,meco_para_12
una_2,nan,0,[],,meco_para_12
 jurisdiccién_0,105.0,1,[1],,meco_para_12
a_1,nan,0,[],,meco_para_12
"otra,_0",nan,0,[],,meco_para_12
de_11,nan,0,[],,meco_para_12
manera_0,nan,0,[],,meco_para_12
"que,_2",nan,0,[],,meco_para_12
si_0,nan,0,[],,meco_para_12
una_3,nan,0,[],,meco_para_12
persona_0,nan,0,[],,meco_para_12
se_0,nan,0,[],,meco_para_12
"mudaba,_0",nan,0,[],,meco_para_12
