word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
und_9,nan,0,[],meco_para_1_qa_1 ,meco_para_1
"Ubergange,_0",nan,0,[],meco_para_1_qa_1 ,meco_para_1
wie_0,53.0,1,[33],meco_para_1_qa_1 ,meco_para_1
den_1,109.0,2,"[7, 22]",meco_para_1_qa_1 ,meco_para_1
Wechsel_0,238.0,3,"[4, 13, 15]",meco_para_1_qa_1 ,meco_para_1
von_2,nan,0,[],meco_para_1_qa_1 ,meco_para_1
einer_0,nan,0,[],meco_para_1_qa_1 ,meco_para_1
Bedingung_0,nan,0,[],meco_para_1_qa_1 ,meco_para_1
zur_0,nan,0,[],meco_para_1_qa_1 ,meco_para_1
"anderen,_0",nan,0,[],meco_para_1_qa_1 ,meco_para_1
von_3,nan,0,[],,meco_para_1
einer_1,nan,0,[],,meco_para_1
Perspektive_0,nan,0,[],,meco_para_1
zur_1,nan,0,[],,meco_para_1
anderen_1,137.0,2,"[23, 34]",,meco_para_1
und_10,136.0,2,"[28, 29]",,meco_para_1
das_1,228.0,2,"[5, 27]",,meco_para_1
 Heranwachsen_0,107.0,2,"[12, 30]",,meco_para_1
junger_0,nan,0,[],,meco_para_1
Menschen_0,nan,0,[],,meco_para_1
zum_0,nan,0,[],,meco_para_1
Erwachsenenalter._0,nan,0,[],,meco_para_1
Deswegen_0,nan,0,[],,meco_para_1
wurde_1,nan,0,[],,meco_para_1
Janus_3,136.0,2,"[10, 24]",,meco_para_1
zu_0,139.0,2,"[6, 8]",,meco_para_1
Beginn_1,111.0,3,"[0, 25, 26]",,meco_para_1
der_4,nan,0,[],,meco_para_1
Saat-und__0,nan,0,[],,meco_para_1
Erntezeit_0,nan,0,[],,meco_para_1
"verehrt,_0",nan,0,[],,meco_para_1
genauso_0,nan,0,[],,meco_para_1
wie_1,nan,0,[],,meco_para_1
zu_1,nan,0,[],,meco_para_1
"Hochzeiten,_0",57.0,1,[35],,meco_para_1
Todesfallen_0,430.0,2,"[2, 47]",,meco_para_1
und_11,1398.0,2,"[9, 48]",,meco_para_1
anderen_2,117.0,1,[1],,meco_para_1
Ubergange._1,83.0,1,[49],,meco_para_1
Fur_0,nan,0,[],,meco_para_1
Janus_4,nan,0,[],,meco_para_1
war_0,nan,0,[],,meco_para_1
kein_0,nan,0,[],,meco_para_1
spezieller_0,nan,0,[],,meco_para_1
Priester_0,nan,0,[],,meco_para_1
"zustandig,_0",nan,0,[],,meco_para_1
sondern_0,52.0,1,[36],,meco_para_1
der_5,nan,0,[],,meco_para_1
hdchste_0,nan,0,[],,meco_para_1
Priester_1,nan,0,[],,meco_para_1
leitete_0,nan,0,[],,meco_para_1
die_3,nan,0,[],,meco_para_1
Zeremonien_0,82.0,1,[44],,meco_para_1
selbst._0,nan,0,[],,meco_para_1
Janus_5,nan,0,[],,meco_para_1
stellte_0,nan,0,[],,meco_para_1
den_2,nan,0,[],,meco_para_1
 Mittelweg_0,nan,0,[],,meco_para_1
zwischen_0,nan,0,[],,meco_para_1
Barbarei_0,83.0,1,[46],,meco_para_1
und_12,nan,0,[],,meco_para_1
"Zivilisation,_0",nan,0,[],,meco_para_1
landlichem_0,nan,0,[],,meco_para_1
und_13,370.0,1,[43],,meco_para_1
urbanem_0,nan,0,[],,meco_para_1
"Leben,_0",nan,0,[],,meco_para_1
Jugend_0,nan,0,[],,meco_para_1
und_14,nan,0,[],,meco_para_1
Erwachsenenalter_1,nan,0,[],,meco_para_1
dar._0,nan,0,[],,meco_para_1
Die_4,81.0,1,[45],,meco_para_1
alten_1,nan,0,[],,meco_para_1
Griechen_0,80.0,1,[50],,meco_para_1
 hatten_0,82.0,1,[41],,meco_para_1
kein_1,nan,0,[],,meco_para_1
Aquivalent_0,nan,0,[],,meco_para_1
zu_2,nan,0,[],,meco_para_1
"Janus,_6",nan,0,[],,meco_para_1
den_3,nan,0,[],,meco_para_1
die_5,nan,0,[],,meco_para_1
Romer_0,nan,0,[],,meco_para_1
ganz_0,nan,0,[],,meco_para_1
fir_0,nan,0,[],,meco_para_1
sich_0,nan,0,[],,meco_para_1
beanspruchten._0,53.0,1,[39],,meco_para_1
Die_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
Vereinbarungen_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
enthalten_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
feste_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
jahrliche_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
SendegebUhren_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
in_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
Hdhe_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
von_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
30_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
Mio._0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
GBP_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
fir_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
die_1,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
"Kandle,_0",nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
wobei_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
beide_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
Kanalanbieter_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
zusdtzliche_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
Zahlungen’_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
mit_0,nan,0,[],a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
Obergrenzen_0,nan,0,[],,a_SkyUnitedKingdom_4
sichern_0,nan,0,[],,a_SkyUnitedKingdom_4
"konnten,_0",nan,0,[],,a_SkyUnitedKingdom_4
wenn_0,nan,0,[],,a_SkyUnitedKingdom_4
ihre_0,267.0,3,"[4, 5, 6]",,a_SkyUnitedKingdom_4
Kandle_1,244.0,3,"[0, 1, 2]",,a_SkyUnitedKingdom_4
bestimmte_0,nan,0,[],,a_SkyUnitedKingdom_4
 leistungsbezogene_0,nan,0,[],,a_SkyUnitedKingdom_4
Ziele_0,nan,0,[],,a_SkyUnitedKingdom_4
 erfillen._0,nan,0,[],,a_SkyUnitedKingdom_4
Derzeit_0,nan,0,[],,a_SkyUnitedKingdom_4
gibt_0,nan,0,[],,a_SkyUnitedKingdom_4
es_0,nan,0,[],,a_SkyUnitedKingdom_4
keine_0,107.0,1,[7],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
Angaben_0,nan,0,[],a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
"dazu,_0",nan,0,[],,a_SkyUnitedKingdom_4
ob_0,nan,0,[],,a_SkyUnitedKingdom_4
die_2,nan,0,[],,a_SkyUnitedKingdom_4
neue_0,84.0,1,[14],,a_SkyUnitedKingdom_4
Vereinbarung_0,nan,0,[],,a_SkyUnitedKingdom_4
die_3,nan,0,[],,a_SkyUnitedKingdom_4
zusdtzlichen_0,nan,0,[],,a_SkyUnitedKingdom_4
Video-On-Demand-_0,nan,0,[],,a_SkyUnitedKingdom_4
und_0,146.0,2,"[39, 41]",,a_SkyUnitedKingdom_4
High-Definition-Inhalte_0,1085.0,15,"[8, 9, 11, 13, 15, 36, 37, 38, 45, 46, 47, 48, 50, 53, 54]",,a_SkyUnitedKingdom_4
"umfasst,_0",219.0,3,"[29, 35, 49]",,a_SkyUnitedKingdom_4
die_4,nan,0,[],,a_SkyUnitedKingdom_4
zuvor_0,nan,0,[],,a_SkyUnitedKingdom_4
von_1,nan,0,[],,a_SkyUnitedKingdom_4
BSkyB_0,nan,0,[],,a_SkyUnitedKingdom_4
angeboten_0,nan,0,[],,a_SkyUnitedKingdom_4
wurden._0,55.0,1,[40],,a_SkyUnitedKingdom_4
Im_0,82.0,1,[25],,a_SkyUnitedKingdom_4
Rahmen_0,322.0,3,"[26, 27, 42]",,a_SkyUnitedKingdom_4
des_0,188.0,2,"[43, 52]",,a_SkyUnitedKingdom_4
Abkommens_0,219.0,3,"[10, 16, 28]",,a_SkyUnitedKingdom_4
einigten_0,nan,0,[],,a_SkyUnitedKingdom_4
—_0,nan,0,[],,a_SkyUnitedKingdom_4
sich_0,nan,0,[],,a_SkyUnitedKingdom_4
BSkyB_1,nan,0,[],a_SkyUnitedKingdom_4_qa_3 ,a_SkyUnitedKingdom_4
und_1,nan,0,[],,a_SkyUnitedKingdom_4
Virgin_0,nan,0,[],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
Media_0,nan,0,[],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
"darauf,_0",nan,0,[],,a_SkyUnitedKingdom_4
alle_0,79.0,1,[20],,a_SkyUnitedKingdom_4
Verfahren_0,nan,0,[],,a_SkyUnitedKingdom_4
gegeneinander_0,234.0,2,"[17, 19]",,a_SkyUnitedKingdom_4
vor_0,nan,0,[],,a_SkyUnitedKingdom_4
dem_0,nan,0,[],,a_SkyUnitedKingdom_4
Obersten_0,nan,0,[],,a_SkyUnitedKingdom_4
Gerichtshof_0,nan,0,[],,a_SkyUnitedKingdom_4
in_1,nan,0,[],,a_SkyUnitedKingdom_4
Bezug_0,nan,0,[],,a_SkyUnitedKingdom_4
auf_0,nan,0,[],,a_SkyUnitedKingdom_4
das_0,82.0,1,[24],,a_SkyUnitedKingdom_4
Angebot_0,nan,0,[],,a_SkyUnitedKingdom_4
der_0,nan,0,[],,a_SkyUnitedKingdom_4
jeweiligen_0,117.0,1,[18],,a_SkyUnitedKingdom_4
Basiskandle_0,nan,0,[],a_SkyUnitedKingdom_4_qa_4 ,a_SkyUnitedKingdom_4
einzustellen._0,nan,0,[],,a_SkyUnitedKingdom_4
In_0,nan,0,[],,a_NikolaTesla_3
den_0,nan,0,[],,a_NikolaTesla_3
Jahren_0,nan,0,[],,a_NikolaTesla_3
nach_0,nan,0,[],,a_NikolaTesla_3
diesen_0,nan,0,[],,a_NikolaTesla_3
GerUchten_0,56.0,1,[16],,a_NikolaTesla_3
gewannen_0,462.0,5,"[6, 7, 9, 10, 35]",,a_NikolaTesla_3
weder_0,55.0,1,[11],,a_NikolaTesla_3
Tesla_0,241.0,3,"[17, 20, 21]",,a_NikolaTesla_3
noch_0,nan,0,[],,a_NikolaTesla_3
Edison_0,nan,0,[],a_NikolaTesla_3_qa_1 ,a_NikolaTesla_3
den_1,nan,0,[],,a_NikolaTesla_3
Nobelpreis_0,nan,0,[],,a_NikolaTesla_3
(obwohl_0,nan,0,[],,a_NikolaTesla_3
Edison_1,nan,0,[],,a_NikolaTesla_3
1915_0,nan,0,[],,a_NikolaTesla_3
eine_0,nan,0,[],,a_NikolaTesla_3
von_0,55.0,1,[37],,a_NikolaTesla_3
38_0,83.0,1,[32],a_NikolaTesla_3_qa_0 ,a_NikolaTesla_3
médglichen_0,344.0,2,"[23, 39]",,a_NikolaTesla_3
Nominierungen_0,166.0,2,"[24, 25]",,a_NikolaTesla_3
erhielt_0,nan,0,[],,a_NikolaTesla_3
und_0,nan,0,[],,a_NikolaTesla_3
Tesla_1,nan,0,[],,a_NikolaTesla_3
1937_0,nan,0,[],a_NikolaTesla_3_qa_2 ,a_NikolaTesla_3
eine_1,nan,0,[],,a_NikolaTesla_3
von_1,nan,0,[],,a_NikolaTesla_3
38_1,nan,0,[],,a_NikolaTesla_3
médglichen_1,1477.0,4,"[22, 33, 38, 40]",,a_NikolaTesla_3
Nominierungen)._0,1837.0,5,"[19, 27, 28, 29, 30]",,a_NikolaTesla_3
Im_0,nan,0,[],,a_Teacher_3
Hinduismus_0,nan,0,[],,a_Teacher_3
werden_0,57.0,1,[41],,a_Teacher_3
-_0,57.0,1,[41],,a_Teacher_3
spirituelle_0,56.0,1,[39],,a_Teacher_3
Lehrer/innen_0,nan,0,[],,a_Teacher_3
Guru_0,52.0,1,[37],a_Teacher_3_qa_0 ,a_Teacher_3
genannt_0,nan,0,[],,a_Teacher_3
und_0,nan,0,[],,a_Teacher_3
in__0,nan,0,[],,a_Teacher_3
vielen_0,nan,0,[],,a_Teacher_3
Traditionen_0,nan,0,[],,a_Teacher_3
des_0,nan,0,[],,a_Teacher_3
Hinduismus_1,nan,0,[],,a_Teacher_3
-_1,nan,0,[],,a_Teacher_3
insbesondere_0,275.0,2,"[8, 9]",,a_Teacher_3
in_0,nan,0,[],,a_Teacher_3
den_0,nan,0,[],,a_Teacher_3
im_1,62.0,1,[15],,a_Teacher_3
Westen_0,140.0,2,"[16, 19]",a_Teacher_3_qa_3 ,a_Teacher_3
verbreiteten_0,nan,0,[],,a_Teacher_3
-_2,nan,0,[],,a_Teacher_3
liegt_0,nan,0,[],,a_Teacher_3
ein_0,nan,0,[],,a_Teacher_3
extrem_0,nan,0,[],a_Teacher_3_qa_1 ,a_Teacher_3
=_0,nan,0,[],a_Teacher_3_qa_1 ,a_Teacher_3
grofer_0,166.0,2,"[7, 44]",a_Teacher_3_qa_1 ,a_Teacher_3
Schwerpunkt_0,193.0,3,"[3, 5, 6]",,a_Teacher_3
auf_0,66.0,1,[10],,a_Teacher_3
der_0,nan,0,[],,a_Teacher_3
spirituellen_0,190.0,3,"[13, 31, 36]",,a_Teacher_3
"Betreuung,_0",54.0,1,[21],,a_Teacher_3
in_1,nan,0,[],,a_Teacher_3
dessen_0,nan,0,[],,a_Teacher_3
Rahmen_0,nan,0,[],a_Teacher_3_qa_2 ,a_Teacher_3
Gurus_0,nan,0,[],a_Teacher_3_qa_2 ,a_Teacher_3
oft_0,nan,0,[],a_Teacher_3_qa_2 ,a_Teacher_3
ein_1,nan,0,[],a_Teacher_3_qa_2 ,a_Teacher_3
grofes_0,52.0,1,[4],a_Teacher_3_qa_2 ,a_Teacher_3
Ma&_0,nan,0,[],a_Teacher_3_qa_2 ,a_Teacher_3
an_0,nan,0,[],a_Teacher_3_qa_2 ,a_Teacher_3
Kontrolle_0,138.0,2,"[12, 35]",a_Teacher_3_qa_2 ,a_Teacher_3
Uber_0,81.0,1,[32],a_Teacher_3_qa_2 ,a_Teacher_3
das_0,nan,0,[],a_Teacher_3_qa_2 ,a_Teacher_3
Leben_0,55.0,1,[20],a_Teacher_3_qa_2 ,a_Teacher_3
ihrer_0,211.0,2,"[22, 23]",a_Teacher_3_qa_2 ,a_Teacher_3
Schiler/innen_0,nan,0,[],a_Teacher_3_qa_2 ,a_Teacher_3
ausiben._0,nan,0,[],a_Teacher_3_qa_2 ,a_Teacher_3
Durch_0,nan,0,[],,a_FresnoCalifornia_3
Fresno_0,nan,0,[],,a_FresnoCalifornia_3
verlauft_0,nan,0,[],,a_FresnoCalifornia_3
die_0,nan,0,[],a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
California_0,nan,0,[],a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
State_0,nan,0,[],a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
Route_0,nan,0,[],a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
99._0,nan,0,[],a_FresnoCalifornia_3_qa_0 ,a_FresnoCalifornia_3
Sie_0,nan,0,[],,a_FresnoCalifornia_3
ist_0,nan,0,[],,a_FresnoCalifornia_3
die_1,nan,0,[],,a_FresnoCalifornia_3
wichtigste_0,nan,0,[],,a_FresnoCalifornia_3
"Nord-Sud-Autobahn,_0",nan,0,[],,a_FresnoCalifornia_3
die_2,nan,0,[],,a_FresnoCalifornia_3
die_3,nan,0,[],,a_FresnoCalifornia_3
groRen_0,nan,0,[],,a_FresnoCalifornia_3
Ballungszentren_0,nan,0,[],,a_FresnoCalifornia_3
des_0,nan,0,[],,a_FresnoCalifornia_3
California_1,nan,0,[],,a_FresnoCalifornia_3
Central_0,nan,0,[],,a_FresnoCalifornia_3
Valley_0,nan,0,[],,a_FresnoCalifornia_3
verbindet._0,nan,0,[],,a_FresnoCalifornia_3
Die_4,nan,0,[],,a_FresnoCalifornia_3
State_1,nan,0,[],,a_FresnoCalifornia_3
Route_1,nan,1,[0],,a_FresnoCalifornia_3
"168,_0",93.0,1,[1],,a_FresnoCalifornia_3
der_0,87.0,1,[2],,a_FresnoCalifornia_3
Sierra_0,nan,0,[],a_FresnoCalifornia_3_qa_1 ,a_FresnoCalifornia_3
"Freeway,_0",1468.0,1,[31],a_FresnoCalifornia_3_qa_1 ,a_FresnoCalifornia_3
fuhrt_0,nan,0,[],,a_FresnoCalifornia_3
nach_0,nan,0,[],,a_FresnoCalifornia_3
Osten_0,nan,0,[],,a_FresnoCalifornia_3
in_0,nan,0,[],,a_FresnoCalifornia_3
die_5,nan,0,[],,a_FresnoCalifornia_3
Stadt_0,nan,0,[],,a_FresnoCalifornia_3
Clovis_0,nan,0,[],,a_FresnoCalifornia_3
und_0,nan,0,[],,a_FresnoCalifornia_3
nach_1,nan,0,[],,a_FresnoCalifornia_3
Huntington_0,221.0,3,"[7, 8, 10]",,a_FresnoCalifornia_3
Lake._0,118.0,2,"[3, 4]",,a_FresnoCalifornia_3
Die_6,143.0,1,[5],,a_FresnoCalifornia_3
State_2,nan,0,[],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
Route_2,657.0,3,"[30, 42, 43]",a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
41_0,82.0,1,[32],a_FresnoCalifornia_3_qa_2 ,a_FresnoCalifornia_3
(Yosemite_0,53.0,1,[22],,a_FresnoCalifornia_3
Freeway/Eisenhower_0,nan,0,[],,a_FresnoCalifornia_3
Freeway)_0,nan,0,[],,a_FresnoCalifornia_3
fuhrt_1,58.0,1,[9],,a_FresnoCalifornia_3
von_0,nan,0,[],,a_FresnoCalifornia_3
Atascadero_0,166.0,2,"[34, 35]",,a_FresnoCalifornia_3
im_0,nan,0,[],,a_FresnoCalifornia_3
Stiden_0,54.0,1,[18],,a_FresnoCalifornia_3
nach_2,nan,0,[],,a_FresnoCalifornia_3
Fresno_1,nan,0,[],,a_FresnoCalifornia_3
und_1,117.0,2,"[23, 24]",,a_FresnoCalifornia_3
verlauft_1,nan,0,[],,a_FresnoCalifornia_3
dann_0,nan,0,[],,a_FresnoCalifornia_3
nach_3,nan,0,[],,a_FresnoCalifornia_3
Norden_0,nan,0,[],,a_FresnoCalifornia_3
nach_4,nan,0,[],,a_FresnoCalifornia_3
Yosemite._0,nan,0,[],,a_FresnoCalifornia_3
Die_7,108.0,2,"[12, 13]",,a_FresnoCalifornia_3
State_3,256.0,3,"[14, 15, 44]",,a_FresnoCalifornia_3
Route_3,449.0,5,"[16, 36, 37, 38, 45]",,a_FresnoCalifornia_3
180_0,117.0,1,[28],,a_FresnoCalifornia_3
(Kings_0,162.0,2,"[21, 25]",,a_FresnoCalifornia_3
Canyon_0,nan,0,[],,a_FresnoCalifornia_3
Freeway)_1,nan,0,[],,a_FresnoCalifornia_3
beginnt_0,nan,0,[],,a_FresnoCalifornia_3
im_1,nan,0,[],,a_FresnoCalifornia_3
"Westen,_0",nan,0,[],a_FresnoCalifornia_3_qa_3 ,a_FresnoCalifornia_3
fuhrt_2,nan,0,[],,a_FresnoCalifornia_3
Uber_0,nan,0,[],,a_FresnoCalifornia_3
Mendota_0,nan,0,[],,a_FresnoCalifornia_3
und_2,201.0,2,"[29, 41]",,a_FresnoCalifornia_3
endet_0,166.0,2,"[27, 39]",,a_FresnoCalifornia_3
im__0,53.0,1,[20],,a_FresnoCalifornia_3
Kings_0,nan,0,[],,a_FresnoCalifornia_3
Canyon_1,nan,0,[],,a_FresnoCalifornia_3
Nationalpark_0,nan,0,[],,a_FresnoCalifornia_3
in_1,nan,0,[],,a_FresnoCalifornia_3
 Richtung_0,nan,0,[],,a_FresnoCalifornia_3
Reedley._0,nan,0,[],,a_FresnoCalifornia_3
Wo_0,nan,0,[],,a_Force_4
ist_0,nan,0,[],,a_Force_4
die_0,nan,0,[],,a_Force_4
relevante_0,nan,0,[],,a_Force_4
Querschnittsflache_0,627.0,8,"[21, 85, 86, 88, 90, 91, 94, 139]",,a_Force_4
flr_0,nan,0,[],,a_Force_4
das_0,nan,0,[],,a_Force_4
"Volumen,_0",nan,0,[],,a_Force_4
fir_0,nan,0,[],,a_Force_4
das_1,nan,0,[],,a_Force_4
der_0,nan,0,[],,a_Force_4
Spannungstensor_0,nan,0,[],,a_Force_4
berechnet_0,355.0,4,"[81, 135, 137, 138]",,a_Force_4
wird._0,55.0,1,[140],,a_Force_4
Dieser_0,180.0,2,"[20, 23]",,a_Force_4
Formalismus_0,247.0,4,"[22, 95, 96, 97]",a_Force_4_qa_3 ,a_Force_4
 beinhaltet_0,nan,0,[],,a_Force_4
"Druckkrafte,_0",nan,0,[],a_Force_4_qa_1 a_Force_4_qa_2 ,a_Force_4
die_1,nan,0,[],,a_Force_4
mit_0,nan,0,[],,a_Force_4
Kraften_0,nan,0,[],,a_Force_4
verbunden_0,341.0,5,"[134, 144, 148, 152, 154]",,a_Force_4
"sind,_0",174.0,2,"[143, 151]",,a_Force_4
die_2,nan,0,[],,a_Force_4
normal_0,nan,0,[],,a_Force_4
zur_0,138.0,1,[26],,a_Force_4
Querschnittsflache_1,999.0,12,"[19, 32, 34, 101, 102, 115, 117, 118, 119, 127, 128, 129]",,a_Force_4
wirken_0,139.0,2,"[104, 105]",,a_Force_4
(die_0,139.0,1,[106],,a_Force_4
Matrixdiagonalen_0,55.0,1,[78],,a_Force_4
des_0,237.0,3,"[147, 150, 155]",,a_Force_4
