word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
In_0,nan,0,[],meco_para_3_qa_1 ,meco_para_3
competitive_0,411.0,2,"[105, 171]",meco_para_3_qa_1 ,meco_para_3
"sports,_0",739.0,5,"[101, 107, 142, 143, 167]",meco_para_3_qa_1 ,meco_para_3
doping_0,1529.0,6,"[31, 34, 35, 41, 99, 166]",meco_para_3_qa_1 ,meco_para_3
is_0,912.0,4,"[42, 44, 53, 177]",meco_para_3_qa_1 ,meco_para_3
the_0,748.0,4,"[7, 151, 153, 178]",meco_para_3_qa_1 ,meco_para_3
use_0,1393.0,8,"[3, 52, 64, 117, 118, 119, 120, 181]",meco_para_3_qa_1 ,meco_para_3
of_0,156.0,1,[138],meco_para_3_qa_1 ,meco_para_3
banned_0,1150.0,8,"[19, 51, 66, 129, 130, 131, 132, 160]",meco_para_3_qa_1 ,meco_para_3
performance-enhancing_0,1211.0,5,"[22, 94, 133, 185, 186]",meco_para_3_qa_1 ,meco_para_3
drugs_0,nan,0,[],meco_para_3_qa_1 ,meco_para_3
by_0,nan,0,[],meco_para_3_qa_1 ,meco_para_3
athletic_0,nan,0,[],meco_para_3_qa_1 ,meco_para_3
competitors._0,1090.0,6,"[104, 145, 146, 168, 169, 172]",meco_para_3_qa_1 ,meco_para_3
The_1,1280.0,6,"[100, 108, 109, 141, 148, 174]",meco_para_3_qa_1 ,meco_para_3
term_0,1478.0,9,"[32, 33, 54, 55, 56, 82, 140, 149, 165]",meco_para_3_qa_1 ,meco_para_3
doping_1,1810.0,7,"[43, 57, 63, 98, 125, 139, 164]",meco_para_3_qa_1 ,meco_para_3
is_1,341.0,2,"[97, 126]",meco_para_3_qa_1 ,meco_para_3
widely_0,930.0,7,"[96, 127, 157, 158, 182, 183, 199]",meco_para_3_qa_1 ,meco_para_3
used_0,1004.0,4,"[93, 136, 159, 184]",meco_para_3_qa_1 ,meco_para_3
by_1,143.0,1,[67],meco_para_3_qa_1 ,meco_para_3
organizations_0,98.0,1,[135],meco_para_3_qa_1 ,meco_para_3
which_0,nan,0,[],meco_para_3_qa_1 ,meco_para_3
regulate_0,nan,0,[],,meco_para_3
sporting_0,129.0,1,[173],,meco_para_3
competitions._0,484.0,2,"[110, 175]",,meco_para_3
The_2,912.0,3,"[58, 83, 197]",,meco_para_3
use_1,517.0,4,"[59, 62, 121, 198]",,meco_para_3
of_1,61.0,1,[116],,meco_para_3
drugs_1,345.0,2,"[2, 200]",,meco_para_3
to_0,239.0,2,"[89, 92]",,meco_para_3
enhance_0,293.0,3,"[91, 95, 187]",,meco_para_3
performance_0,nan,0,[],,meco_para_3
is_2,nan,0,[],,meco_para_3
largely_0,nan,0,[],,meco_para_3
considered_0,nan,0,[],,meco_para_3
"unethical,_0",272.0,1,[193],,meco_para_3
and_0,257.0,1,[192],,meco_para_3
is_3,226.0,1,[111],,meco_para_3
therefore_0,836.0,6,"[60, 61, 84, 113, 122, 124]",,meco_para_3
prohibited_0,298.0,2,"[115, 189]",,meco_para_3
by_2,126.0,1,[201],,meco_para_3
most_0,95.0,1,[90],,meco_para_3
international_0,nan,0,[],,meco_para_3
sports_1,nan,0,[],,meco_para_3
"organizations,_1",nan,0,[],,meco_para_3
including_0,408.0,2,"[194, 195]",,meco_para_3
the_3,nan,0,[],,meco_para_3
International_1,976.0,5,"[85, 86, 112, 114, 191]",,meco_para_3
Olympic_0,411.0,1,[87],,meco_para_3
Committee._0,244.0,2,"[1, 88]",,meco_para_3
"Furthermore,_0",nan,0,[],,meco_para_3
athletes_0,nan,0,[],,meco_para_3
who_0,nan,0,[],,meco_para_3
take_0,nan,0,[],,meco_para_3
explicit._0,nan,0,[],,meco_para_3
measures_0,nan,0,[],,meco_para_3
to_1,nan,0,[],,meco_para_3
evade_0,nan,0,[],,meco_para_3
detection_0,nan,0,[],,meco_para_3
exacerbate_0,nan,0,[],,meco_para_3
the_4,nan,0,[],,meco_para_3
ethical_0,nan,0,[],,meco_para_3
violation_0,nan,0,[],,meco_para_3
with_0,nan,0,[],,meco_para_3
overt_0,nan,0,[],,meco_para_3
deception_0,nan,0,[],,meco_para_3
and_1,nan,0,[],,meco_para_3
cheating._0,nan,0,[],,meco_para_3
Despite_0,nan,0,[],,meco_para_3
its_0,nan,0,[],,meco_para_3
prevalence_0,nan,0,[],,meco_para_3
in_1,nan,0,[],,meco_para_3
the_5,nan,0,[],,meco_para_3
headlines_0,nan,0,[],,meco_para_3
"recently,_0",nan,0,[],,meco_para_3
doping_2,nan,0,[],,meco_para_3
is_4,nan,0,[],,meco_para_3
not_0,nan,0,[],,meco_para_3
a_0,nan,0,[],,meco_para_3
new_0,nan,0,[],,meco_para_3
phenomenon;_0,nan,0,[],,meco_para_3
in_2,nan,0,[],,meco_para_3
"fact,_0",nan,0,[],,meco_para_3
it_0,nan,0,[],,meco_para_3
is_5,nan,0,[],,meco_para_3
as_0,nan,0,[],,meco_para_3
