word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
The_0,nan,0,[],,meco_para_11
International_0,nan,0,[],,meco_para_11
Union_0,nan,0,[],,meco_para_11
for_0,nan,0,[],,meco_para_11
Conservation_0,nan,0,[],,meco_para_11
of_0,nan,0,[],,meco_para_11
Nature_0,nan,0,[],,meco_para_11
is_0,nan,0,[],,meco_para_11
an__0,nan,0,[],meco_para_11_qa_0 ,meco_para_11
international_1,nan,0,[],meco_para_11_qa_0 ,meco_para_11
organization_0,nan,0,[],meco_para_11_qa_0 ,meco_para_11
working_0,nan,0,[],,meco_para_11
in_0,nan,0,[],,meco_para_11
the_1,nan,0,[],,meco_para_11
field_0,170.0,1,[27],,meco_para_11
of_1,70.0,1,[28],,meco_para_11
nature_1,nan,0,[],,meco_para_11
conservation_1,nan,0,[],,meco_para_11
and_0,nan,0,[],,meco_para_11
the_2,nan,0,[],,meco_para_11
sustainable_0,nan,0,[],,meco_para_11
use_0,nan,0,[],,meco_para_11
of_2,nan,0,[],,meco_para_11
natural_0,nan,0,[],,meco_para_11
resources._0,404.0,2,"[4, 293]",,meco_para_11
It_0,nan,0,[],,meco_para_11
is_1,135.0,1,[26],,meco_para_11
involved_0,nan,0,[],,meco_para_11
in_1,nan,0,[],,meco_para_11
data_0,nan,0,[],,meco_para_11
gathering_0,nan,0,[],,meco_para_11
and_1,nan,0,[],,meco_para_11
"analysis,_0",nan,0,[],,meco_para_11
"research,_0",403.0,1,[17],,meco_para_11
field_1,nan,0,[],,meco_para_11
"projects,_0",nan,0,[],,meco_para_11
"advocacy,_0",306.0,1,[39],,meco_para_11
and_2,140.0,2,"[5, 277]",,meco_para_11
education._0,987.0,5,"[8, 9, 25, 42, 71]",,meco_para_11
Its_0,131.0,1,[294],,meco_para_11
mission_0,236.0,3,"[10, 29, 43]",,meco_para_11
is_2,69.0,1,[44],,meco_para_11
to_0,303.0,2,"[11, 45]",,meco_para_11
"‘influence,_0",70.0,1,[13],,meco_para_11
encourage_0,570.0,4,"[34, 62, 292, 295]",,meco_para_11
and_3,343.0,3,"[18, 35, 61]",,meco_para_11
assist_0,714.0,2,"[19, 36]",,meco_para_11
societies_0,nan,0,[],,meco_para_11
throughout_0,373.0,3,"[23, 38, 278]",meco_para_11_qa_2 ,meco_para_11
the_3,nan,0,[],meco_para_11_qa_2 ,meco_para_11
world_0,372.0,1,[6],meco_para_11_qa_2 ,meco_para_11
to_1,205.0,2,"[70, 72]",meco_para_11_qa_2 ,meco_para_11
conserve_0,nan,0,[],meco_para_11_qa_2 ,meco_para_11
nature_2,nan,0,[],meco_para_11_qa_2 ,meco_para_11
and_4,166.0,1,[288],meco_para_11_qa_2 ,meco_para_11
to_2,nan,0,[],meco_para_11_qa_2 ,meco_para_11
ensure_0,1593.0,5,"[32, 33, 76, 77, 291]",meco_para_11_qa_2 ,meco_para_11
that_0,1628.0,4,"[15, 59, 60, 78]",meco_para_11_qa_2 ,meco_para_11
any_0,379.0,3,"[16, 63, 92]",meco_para_11_qa_2 ,meco_para_11
use_1,510.0,1,[79],meco_para_11_qa_2 ,meco_para_11
of_3,nan,0,[],meco_para_11_qa_2 ,meco_para_11
natural_1,nan,0,[],meco_para_11_qa_2 ,meco_para_11
resources_1,867.0,6,"[21, 46, 82, 83, 94, 279]",meco_para_11_qa_2 ,meco_para_11
is_3,nan,0,[],meco_para_11_qa_2 ,meco_para_11
equitable_0,135.0,1,[41],meco_para_11_qa_2 ,meco_para_11
and_5,nan,0,[],meco_para_11_qa_2 ,meco_para_11
ecologically_0,305.0,2,"[52, 53]",meco_para_11_qa_2 ,meco_para_11
sustainable’._0,236.0,3,"[54, 55, 289]",meco_para_11_qa_2 ,meco_para_11
Over_0,616.0,3,"[14, 58, 290]",meco_para_11_qa_2 ,meco_para_11
the_4,nan,0,[],meco_para_11_qa_2 ,meco_para_11
past_0,510.0,1,[91],meco_para_11_qa_2 ,meco_para_11
"decades,_0",443.0,1,[80],meco_para_11_qa_2 ,meco_para_11
the_5,nan,0,[],meco_para_11_qa_2 ,meco_para_11
organization_1,804.0,4,"[22, 64, 93, 280]",,meco_para_11
has_0,nan,0,[],,meco_para_11
widened_0,1182.0,3,"[69, 86, 97]",,meco_para_11
its_1,238.0,1,[103],,meco_para_11
focus_0,nan,0,[],,meco_para_11
beyond_0,172.0,2,"[73, 74]",,meco_para_11
conservation_2,101.0,1,[107],,meco_para_11
ecology_0,103.0,1,[126],,meco_para_11
and_6,779.0,3,"[108, 109, 127]",,meco_para_11
now_0,nan,0,[],,meco_para_11
incorporates_0,nan,0,[],,meco_para_11
issues_0,nan,0,[],,meco_para_11
related_0,nan,0,[],,meco_para_11
to_3,nan,0,[],,meco_para_11
sustainable_1,824.0,3,"[85, 98, 113]",,meco_para_11
development_0,1633.0,7,"[99, 100, 101, 102, 104, 283, 286]",,meco_para_11
in_2,67.0,1,[105],,meco_para_11
its_2,69.0,1,[31],,meco_para_11
projects._1,1360.0,3,"[89, 106, 125]",,meco_para_11
Unlike_0,613.0,2,"[90, 152]",,meco_para_11
many_0,509.0,1,[128],,meco_para_11
other_0,1564.0,2,"[245, 246]",,meco_para_11
international_2,409.0,2,"[110, 111]",,meco_para_11
environmental_0,1162.0,5,"[50, 112, 133, 138, 282]",,meco_para_11
"organizations,_0",854.0,9,"[84, 116, 117, 118, 120, 121, 122, 145, 146]",,meco_para_11
it_1,650.0,3,"[119, 123, 284]",,meco_para_11
does_0,932.0,2,"[88, 124]",,meco_para_11
not_0,nan,0,[],,meco_para_11
aim_0,238.0,1,[167],,meco_para_11
to_4,226.0,1,[150],,meco_para_11
mobilize_0,1565.0,2,"[184, 244]",,meco_para_11
the_6,342.0,2,"[187, 260]",,meco_para_11
public_0,nan,0,[],,meco_para_11
in_3,nan,0,[],,meco_para_11
support_0,177.0,1,[171],,meco_para_11
of_4,340.0,1,[135],,meco_para_11
nature_3,297.0,3,"[134, 136, 137]",,meco_para_11
conservation._3,1333.0,9,"[49, 67, 115, 139, 140, 144, 158, 174, 175]",,meco_para_11
"Instead,_0",645.0,4,"[141, 147, 163, 164]",,meco_para_11
the_7,238.0,2,"[2, 148]",,meco_para_11
organization_2,815.0,7,"[149, 178, 179, 180, 242, 243, 256]",,meco_para_11
tries_0,nan,0,[],,meco_para_11
to_5,1249.0,2,"[168, 202]",,meco_para_11
influence_0,1301.0,5,"[186, 196, 217, 259, 275]",,meco_para_11
the_8,134.0,1,[235],,meco_para_11
actions_0,70.0,1,[130],,meco_para_11
of_5,nan,0,[],,meco_para_11
"governments,_0",1934.0,5,"[132, 176, 177, 189, 190]",,meco_para_11
business_0,843.0,5,"[159, 160, 262, 263, 264]",,meco_para_11
and_7,169.0,2,"[142, 224]",,meco_para_11
other_1,613.0,6,"[87, 225, 226, 251, 252, 255]",,meco_para_11
stakeholders_0,1653.0,11,"[1, 57, 166, 181, 182, 193, 200, 211, 213, 227, 241]",,meco_para_11
by_0,471.0,4,"[183, 194, 201, 232]",,meco_para_11
providing_0,1382.0,5,"[185, 195, 233, 257, 274]",,meco_para_11
information_0,544.0,2,"[234, 276]",,meco_para_11
and_8,nan,0,[],,meco_para_11
