word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
olarak_0,69.0,1,[4],,a_HarvardUniversity_3
tanimlanir._0,134.0,2,"[33, 51]",,a_HarvardUniversity_3
Harvard_0,77.0,1,[17],,a_HarvardUniversity_3
Koleji_0,117.0,2,"[13, 41]",,a_HarvardUniversity_3
2019_0,122.0,2,"[15, 43]",,a_HarvardUniversity_3
sinifi_0,nan,0,[],,a_HarvardUniversity_3
icin_0,58.0,1,[60],,a_HarvardUniversity_3
basvuranlarin_0,nan,0,[],,a_HarvardUniversity_3
"%5,3'Unu_0",nan,0,[],a_HarvardUniversity_3_qa_0 ,a_HarvardUniversity_3
kabul_1,nan,0,[],,a_HarvardUniversity_3
"etmistir,_0",294.0,3,"[3, 5, 50]",,a_HarvardUniversity_3
tm_0,90.0,1,[45],,a_HarvardUniversity_3
 ulusal_0,nan,0,[],,a_HarvardUniversity_3
JUniversiteler_0,121.0,2,"[9, 72]",,a_HarvardUniversity_3
arasinda__0,225.0,4,"[6, 8, 16, 18]",,a_HarvardUniversity_3
rekor_0,nan,0,[],,a_HarvardUniversity_3
disuk_0,75.0,1,[21],,a_HarvardUniversity_3
ve_0,nan,0,[],,a_HarvardUniversity_3
ikinci_0,nan,0,[],,a_HarvardUniversity_3
en_0,nan,0,[],,a_HarvardUniversity_3
dusuk_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
kabul_2,68.0,1,[49],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
orani._0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
Harvard_1,70.0,1,[48],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
"College,_0",126.0,2,"[42, 71]",a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
secmeli_0,68.0,1,[19],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
Universitelere_0,121.0,2,"[2, 7]",a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
basvuran_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
 disuk_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
-_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
gelirli_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
ve_1,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
az_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
temsil_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
edilen_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
 aziniik_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
basvuru__0,52.0,1,[67],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
sahiplerinin_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
dezavantaji_0,55.0,1,[69],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
olduguna_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
"inanildigindan,_0",nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
2007_0,nan,0,[],a_HarvardUniversity_3_qa_1 a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
yilinda_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
erken_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
kabul_3,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
programina_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
son_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
"verdi,_0",nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
fakat_0,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
2016_0,nan,0,[],a_HarvardUniversity_3_qa_2 a_HarvardUniversity_3_qa_3 ,a_HarvardUniversity_3
—_0,nan,0,[],a_HarvardUniversity_3_qa_2 a_HarvardUniversity_3_qa_3 ,a_HarvardUniversity_3
sinifi_1,nan,0,[],a_HarvardUniversity_3_qa_2 ,a_HarvardUniversity_3
igin’_0,nan,0,[],,a_HarvardUniversity_3
bir_0,nan,0,[],,a_HarvardUniversity_3
Erken_1,nan,0,[],,a_HarvardUniversity_3
Eylem__0,nan,0,[],,a_HarvardUniversity_3
programi_0,89.0,1,[65],,a_HarvardUniversity_3
yeniden_0,nan,0,[],,a_HarvardUniversity_3
tanitildi._0,nan,0,[],,a_HarvardUniversity_3
Her_0,257.0,2,"[131, 176]",,a_SkyUnitedKingdom_4
iki_0,116.0,1,[90],,a_SkyUnitedKingdom_4
kanal_0,118.0,2,"[91, 103]",,a_SkyUnitedKingdom_4
saglayicisinin§_0,189.0,3,"[7, 8, 125]",,a_SkyUnitedKingdom_4
kanallarinin_0,189.0,2,"[113, 198]",,a_SkyUnitedKingdom_4
 belirli_0,299.0,4,"[15, 24, 54, 108]",,a_SkyUnitedKingdom_4
performansa___0,696.0,8,"[51, 53, 79, 82, 107, 199, 239, 240]",,a_SkyUnitedKingdom_4
iliskin_0,72.0,1,[75],,a_SkyUnitedKingdom_4
hedefleri_0,64.0,1,[120],,a_SkyUnitedKingdom_4
gerceklestirmeleri_0,1107.0,13,"[60, 65, 89, 94, 98, 99, 132, 137, 143, 144, 145, 196, 268]",,a_SkyUnitedKingdom_4
durumunda_0,351.0,4,"[5, 62, 152, 153]",,a_SkyUnitedKingdom_4
ek_0,210.0,2,"[35, 61]",,a_SkyUnitedKingdom_4
Ust__0,324.0,4,"[3, 105, 110, 165]",,a_SkyUnitedKingdom_4
sinirli_0,691.0,9,"[2, 4, 6, 14, 25, 44, 88, 114, 164]",,a_SkyUnitedKingdom_4
Odemeleri_0,719.0,10,"[18, 26, 27, 37, 48, 52, 106, 155, 163, 224]",,a_SkyUnitedKingdom_4
giuvence_0,466.0,7,"[21, 45, 49, 140, 141, 205, 223]",,a_SkyUnitedKingdom_4
altina_0,nan,0,[],,a_SkyUnitedKingdom_4
alabilecekleri_0,95.0,1,[124],,a_SkyUnitedKingdom_4
"anlasmalar,_0",783.0,11,"[9, 29, 63, 66, 96, 97, 215, 261, 263, 265, 266]",,a_SkyUnitedKingdom_4
30_0,269.0,3,"[28, 73, 147]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
milyon_0,299.0,4,"[33, 136, 154, 229]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
£_0,381.0,4,"[67, 104, 206, 247]",a_SkyUnitedKingdom_4_qa_0 ,a_SkyUnitedKingdom_4
 tutarinda_0,179.0,3,"[197, 201, 228]",,a_SkyUnitedKingdom_4
sabit_0,505.0,5,"[16, 19, 46, 118, 119]",,a_SkyUnitedKingdom_4
yillik_0,233.0,4,"[83, 166, 251, 258]",,a_SkyUnitedKingdom_4
tasima_0,535.0,6,"[1, 86, 87, 115, 117, 172]",,a_SkyUnitedKingdom_4
 Ucretlerini_0,123.0,2,"[128, 129]",,a_SkyUnitedKingdom_4
igerir._0,111.0,1,[209],,a_SkyUnitedKingdom_4
Su_0,nan,0,[],,a_SkyUnitedKingdom_4
"anda,_0",nan,0,[],,a_SkyUnitedKingdom_4
yeni_0,71.0,1,[10],,a_SkyUnitedKingdom_4
anlasmanin_0,456.0,6,"[22, 55, 56, 58, 133, 134]",,a_SkyUnitedKingdom_4
6nceden_0,135.0,2,"[95, 109]",,a_SkyUnitedKingdom_4
BSkyB_0,324.0,5,"[11, 157, 160, 167, 202]",,a_SkyUnitedKingdom_4
tarafindan_0,625.0,7,"[17, 39, 47, 69, 200, 234, 243]",,a_SkyUnitedKingdom_4
 sunulan_0,307.0,6,"[0, 127, 174, 190, 235, 271]",,a_SkyUnitedKingdom_4
ek_1,143.0,2,"[85, 256]",,a_SkyUnitedKingdom_4
isteZe_0,59.0,1,[208],,a_SkyUnitedKingdom_4
Bagli_0,69.0,1,[237],,a_SkyUnitedKingdom_4
Video_0,nan,0,[],,a_SkyUnitedKingdom_4
ve_0,nan,0,[],,a_SkyUnitedKingdom_4
Yuksek_0,134.0,2,"[181, 182]",,a_SkyUnitedKingdom_4
Tanimli_0,138.0,2,"[193, 260]",,a_SkyUnitedKingdom_4
igerigi_0,151.0,2,"[135, 225]",,a_SkyUnitedKingdom_4
kapsayip_0,401.0,5,"[31, 71, 74, 203, 246]",,a_SkyUnitedKingdom_4
kapsamayacagina_iliskin_0,786.0,12,"[84, 138, 139, 168, 185, 188, 189, 191, 233, 236, 245, 253]",,a_SkyUnitedKingdom_4
bir_0,206.0,3,"[169, 214, 254]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
emare_0,351.0,5,"[142, 186, 207, 211, 275]",a_SkyUnitedKingdom_4_qa_1 ,a_SkyUnitedKingdom_4
bulunmamaktadir._0,nan,0,[],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
Anlasmalarin§_0,128.0,2,"[41, 221]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
bir_1,101.0,1,[278],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
pargasi_0,205.0,3,"[40, 216, 244]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
olarak_0,99.0,1,[255],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
hem_0,219.0,3,"[187, 213, 257]",a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
BSkyB_1,59.0,1,[272],a_SkyUnitedKingdom_4_qa_2 a_SkyUnitedKingdom_4_qa_3 ,a_SkyUnitedKingdom_4
hem_1,70.0,1,[273],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
de__0,nan,0,[],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
Virgin_0,69.0,1,[276],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
Media_0,nan,0,[],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
kendi_0,73.0,1,[218],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
temel__0,71.0,1,[220],a_SkyUnitedKingdom_4_qa_2 a_SkyUnitedKingdom_4_qa_4 ,a_SkyUnitedKingdom_4
kanallarininin§_0,70.0,1,[231],a_SkyUnitedKingdom_4_qa_2 a_SkyUnitedKingdom_4_qa_4 ,a_SkyUnitedKingdom_4
tasinmasina_0,59.0,1,[227],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
iliskin_1,nan,0,[],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
olarak_1,nan,0,[],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
birbirlerine_0,53.0,1,[252],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
—_0,nan,0,[],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
karsi_0,67.0,1,[277],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
agtiklar!_0,nan,0,[],,a_SkyUnitedKingdom_4
YUksek_1,nan,0,[],,a_SkyUnitedKingdom_4
Mahkeme_0,75.0,1,[30],,a_SkyUnitedKingdom_4
=_0,nan,0,[],,a_SkyUnitedKingdom_4
davalarini_0,nan,0,[],,a_SkyUnitedKingdom_4
sonlandirmay!_0,nan,0,[],,a_SkyUnitedKingdom_4
kabul_0,nan,0,[],,a_SkyUnitedKingdom_4
 etti._0,nan,0,[],,a_SkyUnitedKingdom_4
2005'ten_0,236.0,3,"[9, 12, 49]",,a_SouthernCalifornia_4
2014'e_0,173.0,3,"[5, 129, 147]",a_SouthernCalifornia_4_qa_2 ,a_SouthernCalifornia_4
"kadar,_0",nan,0,[],,a_SouthernCalifornia_4
Los_0,nan,0,[],,a_SouthernCalifornia_4
Angeles'ta_0,65.0,1,[142],,a_SouthernCalifornia_4
iki_0,329.0,4,"[86, 97, 132, 153]",a_SouthernCalifornia_4_qa_1 ,a_SouthernCalifornia_4
Major_0,138.0,2,"[21, 134]",,a_SouthernCalifornia_4
League_0,272.0,4,"[16, 18, 92, 135]",,a_SouthernCalifornia_4
Soccer_0,67.0,1,[37],,a_SouthernCalifornia_4
takimi_0,61.0,1,[101],,a_SouthernCalifornia_4
vardi:_0,129.0,2,"[51, 112]",,a_SouthernCalifornia_4
LA_0,67.0,1,[123],,a_SouthernCalifornia_4
Galaxy_0,nan,0,[],,a_SouthernCalifornia_4
ve_0,nan,0,[],,a_SouthernCalifornia_4
Chivas_0,328.0,3,"[88, 125, 148]",,a_SouthernCalifornia_4
USA._0,nan,0,[],,a_SouthernCalifornia_4
Her_0,129.0,2,"[131, 141]",,a_SouthernCalifornia_4
iki_1,185.0,3,"[35, 43, 127]",,a_SouthernCalifornia_4
takim_0,534.0,7,"[36, 70, 105, 108, 109, 133, 140]",,a_SouthernCalifornia_4
da_0,nan,0,[],,a_SouthernCalifornia_4
maciarini_0,557.0,7,"[33, 65, 71, 73, 80, 98, 103]",,a_SouthernCalifornia_4
StubHub_0,171.0,3,"[28, 34, 38]",a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
Center'da_0,230.0,3,"[20, 93, 139]",a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
oynardi_0,80.0,1,[53],,a_SouthernCalifornia_4
ve_1,128.0,2,"[52, 122]",,a_SouthernCalifornia_4
yerel_0,155.0,2,"[59, 62]",,a_SouthernCalifornia_4
rakiplerdi._0,881.0,2,"[11, 42]",,a_SouthernCalifornia_4
Ancak_0,56.0,1,[44],,a_SouthernCalifornia_4
"Chivas,_1",234.0,4,"[10, 89, 114, 160]",a_SouthernCalifornia_4_qa_0 ,a_SouthernCalifornia_4
2014_0,125.0,2,"[77, 115]",,a_SouthernCalifornia_4
MLS_0,80.0,1,[79],,a_SouthernCalifornia_4
sezonunun_0,179.0,2,"[32, 81]",,a_SouthernCalifornia_4
=_0,nan,0,[],,a_SouthernCalifornia_4
ardindan_0,324.0,3,"[99, 111, 155]",,a_SouthernCalifornia_4
uzaklastirild|_0,nan,0,[],,a_SouthernCalifornia_4
ve_2,51.0,1,[69],,a_SouthernCalifornia_4
 ikinci_0,nan,0,[],,a_SouthernCalifornia_4
bir_0,nan,0,[],,a_SouthernCalifornia_4
MLS_1,nan,0,[],,a_SouthernCalifornia_4
takiminin§_0,144.0,2,"[56, 152]",,a_SouthernCalifornia_4
2018'de_0,1243.0,2,"[22, 41]",a_SouthernCalifornia_4_qa_4 ,a_SouthernCalifornia_4
ddnmesi_0,392.0,5,"[23, 61, 74, 118, 159]",,a_SouthernCalifornia_4
programlandi._0,137.0,2,"[90, 158]",,a_SouthernCalifornia_4
Gegmis_0,126.0,2,"[143, 187]",,a_Teacher_0
zamanlarda_0,286.0,3,"[189, 198, 253]",,a_Teacher_0
bedensel_0,371.0,5,"[26, 27, 63, 200, 230]",,a_Teacher_0
ceza_0,293.0,4,"[12, 32, 39, 161]",,a_Teacher_0
(fiziksel_0,390.0,5,"[10, 40, 87, 140, 219]",a_Teacher_0_qa_4 ,a_Teacher_0
actya_0,123.0,2,"[85, 181]",a_Teacher_0_qa_4 ,a_Teacher_0
yol_0,286.0,4,"[1, 15, 16, 17]",,a_Teacher_0
acmak_0,103.0,2,"[206, 216]",,a_Teacher_0
Uzere_0,274.0,4,"[42, 139, 208, 238]",,a_Teacher_0
6grenciye_0,240.0,3,"[22, 207, 248]",,a_Teacher_0
tokat_0,179.0,3,"[106, 188, 228]",,a_Teacher_0
atma_0,106.0,2,"[186, 190]",,a_Teacher_0
veya_0,52.0,1,[191],,a_Teacher_0
saplak_0,226.0,3,"[54, 95, 227]",,a_Teacher_0
atma_1,120.0,2,"[64, 226]",,a_Teacher_0
veya_1,317.0,4,"[34, 88, 122, 123]",,a_Teacher_0
sopayla_0,nan,0,[],,a_Teacher_0
vurma_0,278.0,3,"[19, 91, 163]",,a_Teacher_0
veya_2,235.0,4,"[13, 18, 157, 243]",,a_Teacher_0
kemerle_0,183.0,3,"[50, 81, 172]",,a_Teacher_0
dévme__0,145.0,2,"[7, 237]",,a_Teacher_0
veya_3,54.0,1,[8],,a_Teacher_0
Ogrenciyi_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
falakaya_0,59.0,1,[97],a_Teacher_0_qa_0 ,a_Teacher_0
"yatirma),_0",245.0,4,"[29, 183, 193, 195]",a_Teacher_0_qa_0 ,a_Teacher_0
diunyanin_0,674.0,10,"[35, 37, 38, 108, 118, 179, 196, 197, 224, 225]",a_Teacher_0_qa_0 ,a_Teacher_0
cogu_0,163.0,2,"[36, 90]",a_Teacher_0_qa_0 ,a_Teacher_0
 bdlgesinde_0,413.0,6,"[92, 93, 116, 117, 220, 244]",a_Teacher_0_qa_0 ,a_Teacher_0
en_0,273.0,4,"[49, 61, 80, 84]",a_Teacher_0_qa_0 ,a_Teacher_0
yaygin§_0,372.0,5,"[2, 46, 57, 62, 158]",a_Teacher_0_qa_0 ,a_Teacher_0
okul_0,664.0,7,"[76, 77, 82, 132, 133, 212, 233]",a_Teacher_0_qa_0 ,a_Teacher_0
—_0,311.0,2,"[212, 233]",a_Teacher_0_qa_0 ,a_Teacher_0
disiplini_0,320.0,4,"[9, 214, 234, 246]",a_Teacher_0_qa_0 ,a_Teacher_0
bicimlerinden_0,272.0,5,"[6, 99, 175, 176, 177]",a_Teacher_0_qa_0 ,a_Teacher_0
 biriydi._0,92.0,1,[101],a_Teacher_0_qa_0 ,a_Teacher_0
Cogu_1,283.0,4,"[102, 103, 174, 218]",a_Teacher_0_qa_0 a_Teacher_0_qa_1 ,a_Teacher_0
Batill_0,50.0,1,[223],a_Teacher_0_qa_0 a_Teacher_0_qa_1 ,a_Teacher_0
Ulke_0,344.0,4,"[56, 110, 113, 173]",a_Teacher_0_qa_0 a_Teacher_0_qa_1 ,a_Teacher_0
ve_0,407.0,5,"[5, 66, 68, 109, 115]",a_Teacher_0_qa_0 ,a_Teacher_0
bazi_0,262.0,3,"[67, 156, 221]",a_Teacher_0_qa_0 ,a_Teacher_0
diger_0,286.0,4,"[23, 131, 146, 245]",a_Teacher_0_qa_0 ,a_Teacher_0
"Ulkeler,_0",335.0,6,"[47, 48, 79, 83, 137, 171]",a_Teacher_0_qa_0 ,a_Teacher_0
artik_0,190.0,3,"[3, 58, 135]",a_Teacher_0_qa_0 ,a_Teacher_0
bedensel_1,50.0,1,[74],a_Teacher_0_qa_0 ,a_Teacher_0
cezay!_0,117.0,2,"[98, 105]",,a_Teacher_0
yasaklamigs_0,51.0,1,[104],,a_Teacher_0
olsa_0,nan,0,[],,a_Teacher_0
"da,_0",nan,0,[],,a_Teacher_0
saplak_1,nan,0,[],,a_Teacher_0
atmanin_0,268.0,3,"[111, 114, 151]",,a_Teacher_0
ABD_0,264.0,4,"[24, 69, 130, 150]",,a_Teacher_0
=_0,127.0,2,"[130, 150]",,a_Teacher_0
Anayasasi'n_0,64.0,1,[59],,a_Teacher_0
ihlal_0,nan,0,[],,a_Teacher_0
etmedigini_0,157.0,2,"[75, 136]",,a_Teacher_0
karara_0,nan,0,[],,a_Teacher_0
baglayan_0,nan,0,[],,a_Teacher_0
1977_0,nan,0,[],,a_Teacher_0
tarihli_0,nan,0,[],,a_Teacher_0
bir_0,nan,0,[],,a_Teacher_0
ABD_1,130.0,2,"[154, 160]",a_Teacher_0_qa_3 ,a_Teacher_0
Anayasa_0,nan,0,[],a_Teacher_0_qa_3 ,a_Teacher_0
Mahkemesi__0,197.0,2,"[71, 126]",a_Teacher_0_qa_3 ,a_Teacher_0
kararini_0,52.0,1,[127],,a_Teacher_0
takiben_0,199.0,3,"[4, 166, 168]",,a_Teacher_0
bedensel_2,nan,0,[],,a_Teacher_0
ceza_1,175.0,1,[141],,a_Teacher_0
Amerika_0,129.0,1,[159],a_Teacher_0_qa_2 ,a_Teacher_0
Birlesik_0,nan,0,[],a_Teacher_0_qa_2 ,a_Teacher_0
Devletleriinde_0,52.0,1,[153],a_Teacher_0_qa_2 ,a_Teacher_0
yasal_0,57.0,1,[55],,a_Teacher_0
olarak_0,nan,0,[],,a_Teacher_0
kalmistir._0,210.0,2,"[72, 129]",,a_Teacher_0
