word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
dénumluk_0,1238.0,14,"[10, 11, 83, 161, 199, 244, 325, 423, 447, 448, 625, 706, 722, 732]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
"(8,5_0",720.0,8,"[130, 160, 168, 406, 424, 538, 678, 679]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
 hektarlik)_0,759.0,10,"[171, 245, 540, 550, 604, 702, 756, 757, 776, 777]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
bir_0,270.0,3,"[172, 191, 472]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
kampuste_0,573.0,8,"[121, 173, 206, 225, 231, 247, 249, 262]",a_HarvardUniversity_1_qa_2 ,a_HarvardUniversity_1
konumlanmaktadir._0,227.0,2,"[240, 296]",,a_HarvardUniversity_1
Kuzeybati_0,178.0,3,"[13, 145, 163]",,a_Rhine_3
Avrupa_0,161.0,3,"[10, 11, 164]",,a_Rhine_3
22.000_0,272.0,2,"[119, 154]",a_Rhine_3_qa_0 ,a_Rhine_3
yil_0,123.0,2,"[14, 120]",a_Rhine_3_qa_0 ,a_Rhine_3
Once_0,578.0,8,"[143, 157, 167, 238, 812, 815, 819, 823]",a_Rhine_3_qa_0 ,a_Rhine_3
yavasga__0,516.0,8,"[15, 114, 126, 135, 170, 217, 236, 816]",,a_Rhine_3
isinmaya__0,567.0,10,"[16, 17, 21, 23, 128, 175, 215, 806, 817, 918]",,a_Rhine_3
"basladi,_0",210.0,3,"[134, 350, 351]",,a_Rhine_3
donmus_0,118.0,1,[923],,a_Rhine_3
alt_0,nan,0,[],,a_Rhine_3
topraklar_0,241.0,4,"[12, 146, 147, 695]",,a_Rhine_3
ve_0,132.0,1,[153],,a_Rhine_3
genlesen_0,428.0,5,"[149, 150, 151, 152, 155]",,a_Rhine_3
alpin_0,157.0,2,"[117, 118]",,a_Rhine_3
 buzullari_0,437.0,6,"[116, 127, 218, 219, 220, 239]",,a_Rhine_3
erimeye_0,794.0,8,"[30, 115, 171, 197, 235, 352, 807, 818]",a_Rhine_3_qa_1 ,a_Rhine_3
basladi_1,354.0,6,"[20, 172, 194, 195, 791, 808]",,a_Rhine_3
ve_1,256.0,3,"[293, 790, 803]",,a_Rhine_3
sonbahar-kis_0,343.0,5,"[133, 231, 921, 922, 924]",,a_Rhine_3
kar_0,50.0,1,[41],,a_Rhine_3
ortileri_0,210.0,3,"[643, 644, 694]",,a_Rhine_3
baharda_0,168.0,3,"[148, 649, 650]",,a_Rhine_3
erimeye_1,226.0,2,"[663, 870]",,a_Rhine_3
basladi._2,531.0,9,"[200, 201, 221, 353, 707, 708, 829, 865, 872]",,a_Rhine_3
Ortaya_0,86.0,1,[392],,a_Rhine_3
cikan_0,338.0,5,"[137, 228, 229, 240, 809]",,a_Rhine_3
suyun_0,307.0,4,"[19, 702, 703, 912]",,a_Rhine_3
cogu_0,453.0,8,"[53, 176, 193, 230, 292, 294, 704, 706]",,a_Rhine_3
Ren_0,120.0,2,"[192, 611]",a_Rhine_3_qa_2 ,a_Rhine_3
Nehri_0,167.0,3,"[130, 132, 232]",,a_Rhine_3
ve_2,70.0,1,[131],,a_Rhine_3
asagi_0,50.0,1,[187],,a_Rhine_3
akim_0,173.0,3,"[260, 646, 648]",,a_Rhine_3
uzantisina’_0,766.0,8,"[26, 645, 652, 653, 655, 661, 798, 869]",,a_Rhine_3
ydneldi._0,319.0,5,"[224, 354, 662, 709, 734]",,a_Rhine_3
Hizli_0,226.0,4,"[202, 735, 885, 928]",,a_Rhine_3
isinma_0,583.0,10,"[51, 105, 342, 701, 720, 827, 828, 876, 882, 887]",,a_Rhine_3
ve_3,648.0,8,"[198, 227, 251, 377, 776, 826, 877, 883]",,a_Rhine_3
bitki_0,410.0,7,"[138, 349, 492, 777, 825, 835, 884]",,a_Rhine_3
OrtUsti_0,388.0,5,"[84, 177, 778, 792, 873]",,a_Rhine_3
defgisiklikleri_0,981.0,11,"[54, 191, 233, 234, 291, 619, 620, 621, 622, 840, 841]",,a_Rhine_3
ve_4,69.0,1,[837],,a_Rhine_3
ormanlar_0,nan,0,[],,a_Rhine_3
13.000_0,194.0,3,"[247, 248, 659]",a_Rhine_3_qa_3 ,a_Rhine_3
yil_1,304.0,5,"[265, 654, 660, 831, 868]",a_Rhine_3_qa_3 ,a_Rhine_3
6nce_0,731.0,9,"[32, 328, 657, 668, 710, 715, 733, 867, 929]",,a_Rhine_3
olusmaya_0,714.0,9,"[7, 64, 700, 721, 766, 767, 768, 799, 864]",,a_Rhine_3
basladi._3,1382.0,20,"[27, 62, 63, 86, 87, 106, 210, 211, 222, 304, 310, 363, 390, 393, 669, 719, 764, 765, 834, 875]",,a_Rhine_3
9000_0,663.0,10,"[28, 139, 249, 250, 305, 306, 375, 378, 565, 775]",a_Rhine_3_qa_4 ,a_Rhine_3
yil_2,312.0,2,"[83, 794]",a_Rhine_3_qa_4 ,a_Rhine_3
6ncesi_0,451.0,6,"[55, 85, 178, 493, 779, 801]",,a_Rhine_3
itibarlyla_0,411.0,7,"[40, 574, 788, 789, 845, 892, 913]",,a_Rhine_3
Avrupa_1,269.0,4,"[91, 188, 838, 843]",,a_Rhine_3
tamamen_0,nan,0,[],,a_Rhine_3
agaclandirilmis_0,1219.0,17,"[79, 264, 276, 326, 327, 329, 343, 344, 346, 658, 666, 667, 690, 693, 732, 769, 770]",,a_Rhine_3
haldeydi._0,644.0,9,"[34, 80, 355, 356, 438, 677, 714, 728, 930]",,a_Rhine_3
KUresel_0,993.0,15,"[50, 81, 107, 311, 348, 358, 359, 371, 389, 685, 718, 862, 863, 874, 888]",,a_Rhine_3
olarak_0,1284.0,19,"[35, 49, 73, 101, 112, 142, 203, 252, 253, 309, 362, 364, 373, 386, 387, 388, 564, 763, 911]",,a_Rhine_3
cekilen_0,2363.0,28,"[5, 56, 82, 88, 140, 141, 214, 241, 278, 279, 301, 302, 307, 365, 376, 395, 407, 408, 563, 566, 624, 626, 627, 737, 747, 880, 891, 895]",,a_Rhine_3
buz_0,567.0,8,"[89, 269, 271, 396, 546, 547, 748, 780]",,a_Rhine_3
Orttsuyle_0,1245.0,14,"[4, 37, 38, 189, 190, 268, 290, 295, 557, 572, 610, 786, 846, 893]",,a_Rhine_3
" birlikte,_0",66.0,1,[3],,a_Rhine_3
okyanus_0,315.0,3,"[590, 591, 592]",,a_Rhine_3
su_0,nan,0,[],,a_Rhine_3
seviyeleri_0,584.0,9,"[286, 322, 325, 332, 688, 689, 712, 722, 771]",,a_Rhine_3
"yikseldi,_0",554.0,10,"[285, 347, 398, 399, 687, 699, 745, 833, 899, 903]",,a_Rhine_3
Mans_0,964.0,12,"[1, 75, 98, 254, 255, 256, 381, 385, 439, 534, 686, 926]",,a_Rhine_3
Denizi_0,1312.0,18,"[281, 312, 313, 340, 360, 372, 401, 404, 426, 427, 429, 430, 440, 441, 567, 749, 795, 859]",,a_Rhine_3
ve_5,331.0,5,"[65, 110, 403, 861, 897]",,a_Rhine_3
Kuzey_0,985.0,15,"[61, 96, 277, 280, 394, 402, 442, 498, 545, 560, 628, 783, 860, 890, 925]",,a_Rhine_3
Denizi_1,1443.0,17,"[57, 70, 71, 95, 212, 213, 491, 494, 544, 548, 600, 601, 612, 782, 784, 879, 917]",,a_Rhine_3
tekrar_0,985.0,13,"[44, 58, 60, 184, 296, 527, 531, 599, 602, 625, 781, 847, 914]",,a_Rhine_3
su_1,318.0,5,"[94, 556, 570, 571, 598]",,a_Rhine_3
ile_0,246.0,3,"[289, 555, 603]",,a_Rhine_3
kaplandi._0,264.0,4,"[588, 589, 593, 755]",,a_Rhine_3
Erime_0,183.0,3,"[482, 483, 606]",,a_Rhine_3
"suyu,_0",521.0,7,"[226, 323, 330, 421, 683, 698, 751]",,a_Rhine_3
okyanusa_0,846.0,15,"[0, 77, 78, 245, 275, 283, 284, 420, 422, 423, 436, 638, 641, 673, 750]",,a_Rhine_3
ve_6,420.0,6,"[315, 321, 337, 405, 514, 742]",,a_Rhine_3
toprak_0,1282.0,18,"[76, 99, 267, 282, 368, 369, 397, 410, 419, 431, 435, 519, 533, 614, 670, 672, 898, 906]",,a_Rhine_3
¢dkmesine_0,836.0,13,"[100, 109, 432, 433, 434, 443, 475, 522, 558, 559, 568, 575, 746]",,a_Rhine_3
katkida_0,1831.0,21,"[42, 67, 68, 69, 179, 209, 242, 320, 503, 523, 524, 549, 579, 581, 609, 629, 630, 631, 851, 854, 910]",,a_Rhine_3
"bulunarak,_0",1420.0,20,"[43, 46, 47, 48, 59, 297, 298, 473, 474, 502, 528, 530, 543, 569, 582, 584, 757, 853, 855, 915]",,a_Rhine_3
Avrupa’nin_0,638.0,7,"[529, 553, 583, 595, 596, 597, 756]",,a_Rhine_3
 6nceki_0,52.0,1,[594],,a_Rhine_3
sahillerini_0,489.0,7,"[257, 333, 636, 637, 674, 696, 727]",,a_Rhine_3
sular_0,886.0,12,"[316, 317, 366, 461, 506, 507, 513, 675, 676, 743, 744, 905]",,a_Rhine_3
 altinda_0,1067.0,17,"[273, 274, 319, 411, 415, 416, 417, 418, 446, 447, 448, 460, 462, 508, 518, 724, 741]",,a_Rhine_3
—_0,823.0,12,"[411, 415, 416, 418, 446, 448, 457, 510, 515, 518, 671, 741]",,a_Rhine_3
birakti._0,968.0,16,"[182, 183, 287, 444, 449, 455, 457, 459, 463, 509, 510, 520, 607, 671, 904, 907]",,a_Rhine_3
 _0,62.0,1,[454],a_Computationalcomplexitytheory_4_qa_0 ,a_Computationalcomplexitytheory_4
Bilinen_0,335.0,4,"[2, 46, 47, 314]",,a_Computationalcomplexitytheory_4
 birgok_0,622.0,8,"[4, 36, 37, 43, 44, 45, 312, 315]",,a_Computationalcomplexitytheory_4
karmasiklik_0,428.0,5,"[48, 49, 50, 51, 318]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
sinifinin’_0,613.0,10,"[21, 40, 41, 42, 61, 70, 72, 73, 74, 78]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
esit_0,182.0,2,"[18, 65]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
olmadigindan_0,94.0,1,[450],a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
" stphelenilmektedir,_0",239.0,4,"[444, 449, 453, 454]",a_Computationalcomplexitytheory_4_qa_0 a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_0,187.0,3,"[13, 14, 15]",,a_Computationalcomplexitytheory_4
bu_0,nan,0,[],,a_Computationalcomplexitytheory_4
kanitlanmamistir._0,152.0,3,"[53, 300, 312]",,a_Computationalcomplexitytheory_4
Ornegin_0,120.0,2,"[38, 354]",,a_Computationalcomplexitytheory_4
P_0,50.0,1,[42],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
©_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
NP_0,141.0,1,[71],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_0,52.0,1,[77],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
PP_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
¢_1,132.0,1,[99],a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
"PSPACE,_0",125.0,2,"[100, 101]",a_Computationalcomplexitytheory_4_qa_1 ,a_Computationalcomplexitytheory_4
ancak_1,173.0,3,"[444, 452, 455]",,a_Computationalcomplexitytheory_4
P_1,nan,0,[],,a_Computationalcomplexitytheory_4
=_0,nan,0,[],,a_Computationalcomplexitytheory_4
PSPACE_1,52.0,1,[13],,a_Computationalcomplexitytheory_4
olabilir._0,50.0,1,[313],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"P,_2",181.0,2,"[301, 359]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
NP'ye_0,256.0,3,"[1, 311, 358]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"degilse,_0",593.0,6,"[39, 68, 80, 279, 280, 305]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_3,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
de_0,134.0,2,"[19, 420]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE'e_0,274.0,4,"[95, 98, 406, 407]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
esit_2,103.0,2,"[96, 97]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
degildir._0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
P_4,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
ve_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
PSPACE_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
arasinda_0,804.0,9,"[56, 84, 85, 295, 297, 298, 302, 377, 378]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"RP,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BPP,_0",315.0,4,"[303, 309, 357, 370]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PP,_1",193.0,3,"[304, 307, 321]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"BQP,_0",143.0,2,"[258, 322]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"MA,_0",193.0,3,"[106, 257, 281]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"PH,_0",117.0,2,"[20, 415]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
vb._0,244.0,3,"[104, 409, 416]",a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
gibi_0,52.0,1,[394],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
bilinen_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
 birgok_1,50.0,1,[413],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
karmasiklik_1,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
—_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
sinifi_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_2 ,a_Computationalcomplexitytheory_4
"oldugundan,_0",2206.0,23,"[93, 148, 229, 230, 231, 232, 277, 278, 287, 288, 293, 328, 329, 330, 338, 360, 361, 373, 376, 383, 384, 385, 388]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
tum_0,1007.0,10,"[83, 139, 149, 292, 331, 333, 334, 366, 367, 371]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
bu_1,56.0,1,[112],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
karmasiklik_2,1021.0,15,"[94, 107, 109, 110, 111, 250, 255, 260, 263, 264, 282, 323, 341, 372, 428]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
 siniflarin’_0,389.0,5,"[69, 256, 410, 419, 422]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
bir_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
sinifa_0,194.0,3,"[392, 393, 395]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
daraltmas!_0,103.0,2,"[102, 412]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
mumkindur._0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
Bu_2,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
siniflarin_0,2132.0,24,"[86, 91, 119, 121, 135, 141, 142, 145, 154, 155, 177, 179, 196, 223, 225, 226, 289, 291, 327, 362, 374, 375, 432, 433]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
herhangi_0,2160.0,27,"[59, 90, 114, 118, 130, 136, 150, 156, 157, 158, 159, 160, 224, 228, 251, 273, 276, 286, 320, 339, 364, 365, 386, 387, 401, 402, 434]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
birinin§_0,675.0,10,"[115, 129, 201, 267, 268, 324, 336, 347, 389, 398]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
esit_3,314.0,5,"[117, 254, 261, 262, 266]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
olmadigini_0,379.0,4,"[0, 198, 265, 418]",a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
"kanitlamak,_0",nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
karmasiklik_3,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
 teorisinde_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
6nemii_0,nan,0,[],a_Computationalcomplexitytheory_4_qa_3 ,a_Computationalcomplexitytheory_4
bir_1,617.0,7,"[57, 152, 178, 182, 187, 190, 207]",,a_Computationalcomplexitytheory_4
atilim_0,1504.0,19,"[125, 127, 134, 146, 151, 161, 166, 180, 181, 188, 191, 192, 206, 245, 246, 252, 319, 326, 431]",,a_Computationalcomplexitytheory_4
—_1,368.0,6,"[164, 176, 188, 193, 319, 435]",,a_Computationalcomplexitytheory_4
olacaktir._0,1006.0,16,"[128, 147, 164, 165, 172, 176, 193, 203, 238, 239, 249, 272, 405, 429, 438, 440]",,a_Computationalcomplexitytheory_4
"Ambargo,_0",nan,0,[],a_1973oilcrisis_1_qa_0 ,a_1973oilcrisis_1
ABD_0,nan,0,[],,a_1973oilcrisis_1
enerji_0,nan,0,[],,a_1973oilcrisis_1
guvenligi_0,nan,0,[],,a_1973oilcrisis_1
Uzerindeki_0,84.0,1,[84],,a_1973oilcrisis_1
tehditleri_0,55.0,1,[40],,a_1973oilcrisis_1
ele_0,254.0,2,"[159, 221]",,a_1973oilcrisis_1
almak_0,263.0,3,"[0, 42, 156]",,a_1973oilcrisis_1
icin_0,241.0,3,"[154, 270, 356]",,a_1973oilcrisis_1
acil_0,101.0,2,"[269, 271]",,a_1973oilcrisis_1
taleplere_0,369.0,6,"[78, 93, 94, 142, 272, 317]",,a_1973oilcrisis_1
neden_0,nan,0,[],,a_1973oilcrisis_1
olarak_0,nan,0,[],,a_1973oilcrisis_1
ABD_1,nan,0,[],,a_1973oilcrisis_1
 ekonomisini_0,106.0,2,"[88, 122]",,a_1973oilcrisis_1
olumsuz__0,225.0,4,"[38, 207, 208, 283]",,a_1973oilcrisis_1
etkilemistir._0,520.0,7,"[24, 37, 47, 48, 114, 220, 309]",,a_1973oilcrisis_1
Uluslararas!_0,536.0,6,"[41, 43, 51, 52, 222, 228]",,a_1973oilcrisis_1
"duzeyde,_0",228.0,4,"[74, 153, 155, 268]",,a_1973oilcrisis_1
fiyat_0,396.0,5,"[73, 95, 315, 318, 365]",,a_1973oilcrisis_1
artislar!_0,208.0,1,[275],,a_1973oilcrisis_1
otomobil_0,51.0,1,[276],a_1973oilcrisis_1_qa_1 ,a_1973oilcrisis_1
gibi_0,172.0,3,"[82, 274, 329]",,a_1973oilcrisis_1
birgok_0,610.0,7,"[83, 87, 89, 103, 104, 105, 121]",,a_1973oilcrisis_1
sektérde_0,360.0,5,"[36, 59, 60, 107, 206]",,a_1973oilcrisis_1
rekabetci_0,591.0,10,"[1, 35, 39, 112, 144, 147, 229, 273, 282, 311]",,a_1973oilcrisis_1
konumlari_0,119.0,2,"[115, 145]",,a_1973oilcrisis_1
degistirdi._0,118.0,2,"[53, 224]",,a_1973oilcrisis_1
Makroekonomik_0,nan,0,[],a_1973oilcrisis_1_qa_2 ,a_1973oilcrisis_1
problemler_0,599.0,9,"[5, 117, 119, 120, 277, 278, 285, 287, 328]",,a_1973oilcrisis_1
hem_0,362.0,5,"[6, 210, 286, 291, 330]",,a_1973oilcrisis_1
enflasyonist_0,1133.0,13,"[46, 58, 61, 62, 127, 128, 131, 148, 216, 242, 292, 293, 294]",,a_1973oilcrisis_1
hem_1,549.0,7,"[30, 129, 139, 217, 218, 295, 310]",,a_1973oilcrisis_1
de_0,68.0,1,[29],,a_1973oilcrisis_1
=_0,268.0,3,"[29, 75, 313]",,a_1973oilcrisis_1
deflasyonist_0,417.0,6,"[75, 77, 308, 313, 314, 362]",,a_1973oilcrisis_1
etkilerden_0,321.0,5,"[67, 72, 266, 305, 363]",,a_1973oilcrisis_1
olustu._0,nan,0,[],,a_1973oilcrisis_1
Ambargo_1,202.0,2,"[289, 326]",,a_1973oilcrisis_1
petrol_0,291.0,4,"[3, 4, 178, 290]",,a_1973oilcrisis_1
"sirketlerini,_0",474.0,6,"[90, 118, 205, 211, 331, 332]",,a_1973oilcrisis_1
Kuzey_0,389.0,5,"[297, 298, 340, 341, 342]",a_1973oilcrisis_1_qa_3 ,a_1973oilcrisis_1
Kutbu_0,623.0,10,"[56, 57, 126, 130, 181, 215, 280, 281, 296, 353]",a_1973oilcrisis_1_qa_3 ,a_1973oilcrisis_1
gibi_1,121.0,2,"[76, 303]",,a_1973oilcrisis_1
engebeli_0,402.0,5,"[28, 151, 255, 304, 307]",,a_1973oilcrisis_1
arazilerde_0,177.0,3,"[65, 68, 354]",,a_1973oilcrisis_1
"bile,_0",65.0,1,[265],,a_1973oilcrisis_1
petrol_1,nan,0,[],,a_1973oilcrisis_1
kaynaklarin!_0,219.0,2,"[14, 325]",,a_1973oilcrisis_1
artirmak_0,354.0,5,"[9, 10, 110, 176, 179]",,a_1973oilcrisis_1
icin_1,269.0,4,"[2, 8, 212, 323]",,a_1973oilcrisis_1
yeni_0,116.0,1,[7],,a_1973oilcrisis_1
yollar_0,119.0,2,"[182, 338]",,a_1973oilcrisis_1
aramak_0,936.0,13,"[18, 26, 27, 45, 69, 108, 137, 214, 241, 254, 302, 343, 352]",,a_1973oilcrisis_1
zorunda__0,108.0,1,[200],,a_1973oilcrisis_1
birakti._0,91.0,1,[64],,a_1973oilcrisis_1
Onemli_0,114.0,2,"[21, 66]",,a_1973oilcrisis_1
derecede_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
Uretime_0,160.0,2,"[12, 171]",a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
baslamak_0,757.0,9,"[11, 100, 162, 169, 172, 173, 175, 324, 347]",a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
icin_2,157.0,3,"[99, 213, 334]",a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
petrol_2,92.0,1,[16],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
bulmak_0,412.0,6,"[25, 136, 201, 235, 301, 337]",a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
ve_0,77.0,1,[234],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
yeni_1,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
alaniari_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
 gelistirmek_0,158.0,3,"[33, 199, 261]",a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
bes_0,106.0,2,"[192, 264]",a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
ila_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
on_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
yil_0,nan,0,[],a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
strmekteydi._0,170.0,3,"[163, 203, 204]",a_1973oilcrisis_1_qa_4 ,a_1973oilcrisis_1
1973_0,nan,0,[],a_1973oilcrisis_2_qa_1 ,a_1973oilcrisis_2
yilinda_0,nan,0,[],,a_1973oilcrisis_2
"Nixon,_0",54.0,1,[246],,a_1973oilcrisis_2
ambargoya_0,nan,0,[],a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
verilen_0,174.0,2,"[376, 503]",a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
yaniti_0,383.0,4,"[227, 338, 339, 391]",a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
koordine_0,566.0,9,"[89, 91, 173, 309, 310, 337, 340, 345, 346]",a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
etmek_0,888.0,13,"[90, 174, 212, 229, 276, 319, 333, 334, 336, 393, 396, 403, 408]",a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
icin_0,259.0,4,"[211, 360, 397, 404]",a_1973oilcrisis_2_qa_2 ,a_1973oilcrisis_2
olusturulan_0,353.0,4,"[351, 395, 529, 530]",,a_1973oilcrisis_2
kisa_0,nan,0,[],,a_1973oilcrisis_2
vadeli_0,nan,0,[],,a_1973oilcrisis_2
bir_0,nan,0,[],,a_1973oilcrisis_2
organizasyon_0,228.0,2,"[247, 343]",,a_1973oilcrisis_2
olan_0,112.0,2,"[344, 368]",,a_1973oilcrisis_2
Federal_0,549.0,7,"[366, 367, 390, 448, 483, 484, 502]",,a_1973oilcrisis_2
Enerji_0,607.0,7,"[234, 283, 285, 364, 389, 409, 413]",,a_1973oilcrisis_2
Ofisinin_0,879.0,11,"[230, 281, 282, 284, 308, 331, 332, 388, 392, 427, 428]",,a_1973oilcrisis_2
ilk_0,567.0,7,"[195, 210, 273, 303, 398, 400, 430]",,a_1973oilcrisis_2
Y6neticisi_0,1129.0,13,"[166, 167, 169, 175, 278, 302, 317, 318, 347, 350, 358, 399, 437]",,a_1973oilcrisis_2
olarak_0,425.0,5,"[264, 436, 440, 467, 527]",,a_1973oilcrisis_2
William_0,nan,0,[],a_1973oilcrisis_2_qa_0 ,a_1973oilcrisis_2
—._0,nan,0,[],a_1973oilcrisis_2_qa_0 ,a_1973oilcrisis_2
Simon'!_0,nan,0,[],a_1973oilcrisis_2_qa_0 ,a_1973oilcrisis_2
sec¢ti._0,50.0,1,[248],,a_1973oilcrisis_2
"Simon,_0",105.0,2,"[374, 377]",,a_1973oilcrisis_2
1974_0,136.0,2,"[449, 482]",,a_1973oilcrisis_2
yilinda_1,810.0,11,"[85, 118, 121, 172, 233, 286, 296, 410, 411, 414, 485]",,a_1973oilcrisis_2
her_0,715.0,10,"[120, 213, 231, 289, 290, 330, 479, 481, 501, 532]",,a_1973oilcrisis_2
bir_1,361.0,5,"[171, 177, 280, 402, 417]",,a_1973oilcrisis_2
eyalete_0,874.0,13,"[189, 301, 305, 315, 426, 429, 459, 496, 500, 505, 520, 521, 522]",,a_1973oilcrisis_2
