word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
vehiculo_2,nan,0,[],,meco_para_12
dentro_0,375.0,3,"[31, 32, 36]",,meco_para_12
de_6,99.0,1,[328],,meco_para_12
la__0,101.0,1,[352],,meco_para_12
regidn_0,69.0,1,[291],,meco_para_12
del_0,67.0,1,[4],,meco_para_12
registro_1,236.0,3,"[304, 370, 396]",,meco_para_12
del_1,nan,0,[],,meco_para_12
vehiculo._3,134.0,2,"[26, 372]",,meco_para_12
En_0,nan,0,[],,meco_para_12
algunos_0,103.0,1,[22],,meco_para_12
"paises,_1",nan,0,[],,meco_para_12
el_2,nan,0,[],,meco_para_12
identificador_1,134.0,2,"[101, 136]",,meco_para_12
es_2,135.0,2,"[37, 102]",,meco_para_12
Unico_0,136.0,2,"[53, 139]",,meco_para_12
en_1,70.0,1,[92],,meco_para_12
todo_0,138.0,2,"[91, 287]",,meco_para_12
el_3,52.0,1,[75],,meco_para_12
"pais,_0",102.0,1,[3],,meco_para_12
mientras_0,609.0,6,"[20, 41, 43, 303, 338, 349]",,meco_para_12
"que,_1",272.0,1,[344],,meco_para_12
en_2,101.0,1,[332],,meco_para_12
"otros,_1",236.0,3,"[29, 47, 377]",,meco_para_12
es_3,56.0,1,[375],,meco_para_12
Unico_1,67.0,1,[374],,meco_para_12
dentro_1,nan,0,[],meco_para_12_qa_0 ,meco_para_12
de_7,67.0,1,[246],meco_para_12_qa_0 ,meco_para_12
un_2,476.0,5,"[79, 120, 137, 169, 206]",meco_para_12_qa_0 ,meco_para_12
estado_0,238.0,3,"[119, 168, 245]",meco_para_12_qa_0 ,meco_para_12
o_3,nan,0,[],meco_para_12_qa_0 ,meco_para_12
provincia._0,139.0,2,"[38, 103]",meco_para_12_qa_0 ,meco_para_12
Francia_0,66.0,1,[292],meco_para_12_qa_0 ,meco_para_12
fue_0,171.0,2,"[44, 342]",meco_para_12_qa_0 ,meco_para_12
el_4,538.0,7,"[2, 42, 76, 85, 86, 110, 337]",meco_para_12_qa_0 ,meco_para_12
primer_0,481.0,5,"[69, 70, 327, 339, 350]",meco_para_12_qa_0 ,meco_para_12
pais_1,403.0,3,"[113, 129, 351]",meco_para_12_qa_0 ,meco_para_12
en_3,nan,0,[],meco_para_12_qa_0 ,meco_para_12
 introducir_0,68.0,1,[28],meco_para_12_qa_0 ,meco_para_12
la_1,nan,0,[],meco_para_12_qa_0 ,meco_para_12
"patente,_1",nan,0,[],meco_para_12_qa_0 ,meco_para_12
a_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
fines_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
del_2,nan,0,[],meco_para_12_qa_0 ,meco_para_12
siglo_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
diecinueve._0,381.0,5,"[61, 63, 170, 231, 286]",meco_para_12_qa_0 ,meco_para_12
Las_0,306.0,4,"[18, 19, 104, 155]",meco_para_12_qa_0 ,meco_para_12
patentes_1,1833.0,15,"[65, 66, 67, 81, 82, 83, 124, 125, 127, 128, 190, 215, 216, 262, 343]",meco_para_12_qa_0 ,meco_para_12
de_8,135.0,2,"[108, 341]",meco_para_12_qa_0 ,meco_para_12
 principios_0,819.0,9,"[27, 68, 71, 87, 112, 300, 326, 333, 367]",meco_para_12_qa_0 ,meco_para_12
de_9,306.0,3,"[48, 114, 296]",meco_para_12_qa_0 ,meco_para_12
siglo_1,521.0,5,"[99, 115, 117, 118, 151]",meco_para_12_qa_0 ,meco_para_12
veinte_0,304.0,4,"[100, 130, 227, 384]",meco_para_12_qa_0 ,meco_para_12
variaban_0,nan,0,[],,meco_para_12
en_4,168.0,1,[203],,meco_para_12
tamafio_0,135.0,2,"[230, 272]",,meco_para_12
y_1,101.0,1,[274],,meco_para_12
forma_0,136.0,2,"[167, 247]",,meco_para_12
de_10,197.0,1,[173],,meco_para_12
una_2,554.0,6,"[80, 123, 172, 178, 180, 181]",,meco_para_12
 jurisdiccién_0,1598.0,18,"[62, 64, 106, 140, 142, 171, 179, 182, 183, 189, 211, 213, 214, 217, 236, 253, 256, 257]",,meco_para_12
a_1,557.0,6,"[107, 144, 237, 255, 263, 293]",,meco_para_12
"otra,_0",845.0,11,"[89, 95, 96, 109, 191, 233, 241, 294, 301, 334, 335]",,meco_para_12
de_11,374.0,4,"[164, 240, 295, 302]",,meco_para_12
manera_0,703.0,9,"[97, 147, 148, 149, 229, 325, 368, 395, 406]",,meco_para_12
"que,_2",195.0,3,"[116, 201, 228]",,meco_para_12
si_0,305.0,3,"[131, 133, 202]",,meco_para_12
una_3,nan,0,[],,meco_para_12
persona_0,nan,0,[],,meco_para_12
se_0,nan,0,[],,meco_para_12
"mudaba,_0",69.0,1,[175],,meco_para_12
se_1,271.0,3,"[153, 174, 176]",,meco_para_12
necesitaba_0,546.0,5,"[121, 154, 177, 248, 249]",,meco_para_12
hacer_0,1013.0,8,"[105, 141, 143, 210, 212, 232, 250, 278]",,meco_para_12
nuevos_0,893.0,9,"[39, 126, 161, 187, 192, 235, 252, 280, 336]",,meco_para_12
agujeros_0,803.0,10,"[0, 156, 160, 163, 224, 258, 281, 297, 298, 305]",,meco_para_12
en_5,866.0,7,"[98, 165, 197, 267, 271, 282, 306]",,meco_para_12
el_5,168.0,2,"[72, 198]",,meco_para_12
auto_0,271.0,4,"[73, 77, 199, 244]",,meco_para_12
para_2,583.0,4,"[74, 78, 132, 166]",,meco_para_12
sostener_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
la_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
nueva_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
patente._2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
La_3,nan,0,[],meco_para_12_qa_1 ,meco_para_12
 estandarizacibn_0,400.0,5,"[122, 207, 208, 209, 254]",meco_para_12_qa_1 ,meco_para_12
de_12,135.0,2,"[251, 279]",meco_para_12_qa_1 ,meco_para_12
patentes_2,603.0,6,"[159, 162, 185, 220, 259, 315]",meco_para_12_qa_1 ,meco_para_12
llegs_0,657.0,8,"[193, 238, 260, 264, 265, 269, 312, 313]",meco_para_12_qa_1 ,meco_para_12
a_2,478.0,5,"[196, 225, 266, 268, 407]",meco_para_12_qa_1 ,meco_para_12
fines_1,376.0,4,"[146, 222, 223, 324]",meco_para_12_qa_1 ,meco_para_12
de_13,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_1,68.0,1,[243],meco_para_12_qa_1 ,meco_para_12
afios_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
"cincuenta,_0",nan,0,[],meco_para_12_qa_1 ,meco_para_12
cuando_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
los_2,nan,0,[],meco_para_12_qa_1 ,meco_para_12
fabricantes_0,nan,0,[],meco_para_12_qa_1 ,meco_para_12
de_14,nan,0,[],meco_para_12_qa_1 ,meco_para_12
automdviles_0,133.0,2,"[277, 314]",meco_para_12_qa_1 ,meco_para_12
llegaron_0,379.0,4,"[186, 194, 219, 276]",meco_para_12_qa_1 ,meco_para_12
a_3,203.0,2,"[145, 365]",meco_para_12_qa_1 ,meco_para_12
un_3,408.0,5,"[158, 226, 270, 316, 408]",meco_para_12_qa_1 ,meco_para_12
acuerdo_0,573.0,5,"[283, 285, 307, 321, 323]",meco_para_12_qa_1 ,meco_para_12
con_1,102.0,1,[386],meco_para_12_qa_1 ,meco_para_12
los_3,nan,0,[],,meco_para_12
distintos_0,nan,0,[],,meco_para_12
gobiernos_0,nan,0,[],,meco_para_12
y_2,nan,0,[],,meco_para_12
 organizaciones_0,nan,0,[],,meco_para_12
internacionales._0,68.0,1,[275],,meco_para_12
La_0,nan,0,[],,a_Huguenot_0
reanudacién_0,nan,0,[],,a_Huguenot_0
de_0,nan,0,[],,a_Huguenot_0
la_1,67.0,1,[25],,a_Huguenot_0
guerra_0,69.0,1,[23],,a_Huguenot_0
religiosa_0,nan,0,[],,a_Huguenot_0
en_0,nan,0,[],,a_Huguenot_0
la_2,nan,0,[],,a_Huguenot_0
década_0,69.0,1,[251],,a_Huguenot_0
de_1,nan,0,[],,a_Huguenot_0
1620_0,nan,0,[],,a_Huguenot_0
provocd_0,68.0,1,[231],,a_Huguenot_0
la_3,nan,0,[],,a_Huguenot_0
abolicién_0,nan,0,[],,a_Huguenot_0
de_2,nan,0,[],,a_Huguenot_0
los_0,nan,0,[],,a_Huguenot_0
privilegios_0,241.0,3,"[7, 20, 24]",,a_Huguenot_0
politicos_0,378.0,4,"[10, 26, 27, 29]",,a_Huguenot_0
y_0,102.0,1,[248],,a_Huguenot_0
militares_0,342.0,4,"[12, 221, 222, 241]",,a_Huguenot_0
de_3,376.0,4,"[121, 242, 245, 250]",,a_Huguenot_0
los_1,172.0,2,"[127, 225]",,a_Huguenot_0
hugonotes_0,102.0,1,[228],,a_Huguenot_0
tras_0,nan,0,[],,a_Huguenot_0
su_0,nan,0,[],,a_Huguenot_0
derrota._0,67.0,1,[53],,a_Huguenot_0
Conservaron_0,202.0,2,"[4, 233]",,a_Huguenot_0
las_0,68.0,1,[232],,a_Huguenot_0
disposiciones_0,714.0,8,"[8, 9, 22, 30, 215, 216, 217, 235]",,a_Huguenot_0
 religiosas_0,445.0,5,"[32, 123, 219, 236, 240]",,a_Huguenot_0
del_0,198.0,3,"[0, 124, 246]",,a_Huguenot_0
Edicto_0,546.0,5,"[14, 47, 128, 226, 249]",,a_Huguenot_0
de_4,nan,0,[],,a_Huguenot_0
Nantes_0,103.0,1,[227],,a_Huguenot_0
hasta_0,nan,0,[],,a_Huguenot_0
el_0,nan,0,[],,a_Huguenot_0
reinado_0,nan,0,[],,a_Huguenot_0
de_5,nan,0,[],,a_Huguenot_0
Luis_0,nan,0,[],a_Huguenot_0_qa_2 ,a_Huguenot_0
"XIV,_0",477.0,4,"[3, 5, 6, 54]",a_Huguenot_0_qa_2 ,a_Huguenot_0
que_0,nan,0,[],,a_Huguenot_0
progresivamente_0,389.0,4,"[36, 60, 66, 218]",,a_Huguenot_0
aumentd_0,443.0,6,"[33, 48, 49, 68, 69, 239]",,a_Huguenot_0
su__0,68.0,1,[256],,a_Huguenot_0
persecucidn_0,685.0,7,"[15, 16, 45, 79, 129, 130, 255]",,a_Huguenot_0
hasta_1,67.0,1,[1],,a_Huguenot_0
que_1,nan,0,[],,a_Huguenot_0
declaré_0,315.0,3,"[82, 83, 84]",,a_Huguenot_0
el_1,68.0,1,[85],,a_Huguenot_0
Edicto_1,nan,0,[],a_Huguenot_0_qa_0 ,a_Huguenot_0
de_6,nan,0,[],a_Huguenot_0_qa_0 ,a_Huguenot_0
Fontainebleau_0,199.0,3,"[65, 118, 183]",a_Huguenot_0_qa_0 ,a_Huguenot_0
"(1685),_0",nan,0,[],a_Huguenot_0_qa_1 ,a_Huguenot_0
que_2,547.0,4,"[62, 67, 70, 258]",,a_Huguenot_0
abolid_0,59.0,1,[52],,a_Huguenot_0
todo_0,305.0,3,"[44, 50, 78]",,a_Huguenot_0
reconocimiento_0,234.0,3,"[46, 80, 136]",,a_Huguenot_0
legal_0,nan,0,[],,a_Huguenot_0
del_1,nan,0,[],,a_Huguenot_0
protestantismo_0,69.0,1,[174],,a_Huguenot_0
en_1,nan,0,[],,a_Huguenot_0
"Francia,_0",nan,0,[],,a_Huguenot_0
y_1,545.0,5,"[57, 58, 86, 100, 143]",,a_Huguenot_0
obligs_0,403.0,5,"[87, 88, 90, 96, 101]",,a_Huguenot_0
a_0,274.0,3,"[91, 92, 97]",,a_Huguenot_0
los_2,486.0,5,"[40, 55, 71, 94, 144]",,a_Huguenot_0
hugonotes_1,680.0,8,"[17, 18, 19, 35, 39, 93, 113, 145]",,a_Huguenot_0
a__0,nan,0,[],,a_Huguenot_0
convertirse._0,430.0,6,"[42, 114, 134, 135, 137, 138]",,a_Huguenot_0
Aunque_0,nan,0,[],,a_Huguenot_0
casi_0,nan,0,[],,a_Huguenot_0
tres_0,136.0,2,"[117, 186]",,a_Huguenot_0
cuartas_0,63.0,1,[173],,a_Huguenot_0
partes_0,407.0,3,"[158, 175, 189]",,a_Huguenot_0
de_7,203.0,2,"[99, 165]",,a_Huguenot_0
ellos_0,577.0,6,"[89, 98, 102, 177, 190, 214]",,a_Huguenot_0
fueron_0,688.0,7,"[103, 104, 148, 166, 211, 212, 213]",,a_Huguenot_0
asesinados_0,477.0,6,"[73, 74, 75, 107, 109, 146]",,a_Huguenot_0
o_0,234.0,3,"[108, 110, 140]",,a_Huguenot_0
" sometidos,_0",70.0,1,[139],,a_Huguenot_0
aproximadamente_0,65.0,1,[116],,a_Huguenot_0
500_0,nan,0,[],a_Huguenot_0_qa_3 ,a_Huguenot_0
000_0,nan,0,[],a_Huguenot_0_qa_3 ,a_Huguenot_0
hugonotes_2,276.0,3,"[163, 164, 176]",,a_Huguenot_0
habian_0,136.0,2,"[192, 210]",,a_Huguenot_0
huido_0,579.0,7,"[191, 197, 203, 208, 209, 262, 263]",,a_Huguenot_0
de_8,237.0,3,"[159, 170, 202]",,a_Huguenot_0
Francia_1,342.0,4,"[167, 171, 179, 200]",,a_Huguenot_0
a__1,nan,0,[],,a_Huguenot_0
principios_0,782.0,9,"[111, 112, 149, 150, 153, 154, 160, 180, 182]",,a_Huguenot_0
del_2,100.0,1,[155],,a_Huguenot_0
siglo_0,nan,0,[],,a_Huguenot_0
XVIIl_0,nan,0,[],,a_Huguenot_0
[se_0,nan,0,[],,a_Huguenot_0
necesita_0,nan,0,[],,a_Huguenot_0
una_0,nan,0,[],,a_Huguenot_0
cita]._0,240.0,3,"[193, 194, 195]",,a_Huguenot_0
Algunas_0,nan,0,[],,a_Privateschool_2
de_0,nan,0,[],,a_Privateschool_2
las_0,nan,0,[],,a_Privateschool_2
escuelas_0,136.0,2,"[55, 99]",,a_Privateschool_2
mas_0,nan,0,[],,a_Privateschool_2
antiguas_0,nan,0,[],,a_Privateschool_2
de_1,nan,0,[],,a_Privateschool_2
Sudafrica_0,nan,0,[],,a_Privateschool_2
son_0,nan,0,[],,a_Privateschool_2
escuelas__0,nan,0,[],,a_Privateschool_2
eclesiasticas_0,nan,0,[],,a_Privateschool_2
privadas_0,91.0,1,[36],,a_Privateschool_2
que_0,nan,0,[],,a_Privateschool_2
fueron_0,nan,0,[],,a_Privateschool_2
establecidas_0,134.0,2,"[56, 60]",,a_Privateschool_2
por_0,67.0,1,[63],,a_Privateschool_2
misioneros_0,70.0,1,[115],,a_Privateschool_2
a__0,nan,0,[],,a_Privateschool_2
principios_0,67.0,1,[137],,a_Privateschool_2
del_0,nan,0,[],,a_Privateschool_2
siglo_0,nan,0,[],,a_Privateschool_2
XIX._0,nan,0,[],a_Privateschool_2_qa_4 ,a_Privateschool_2
El_0,nan,0,[],,a_Privateschool_2
sector_0,nan,0,[],,a_Privateschool_2
privado_0,101.0,1,[21],,a_Privateschool_2
ha_0,102.0,1,[20],,a_Privateschool_2
crecido_0,137.0,2,"[19, 37]",,a_Privateschool_2
desde_0,237.0,3,"[22, 57, 59]",,a_Privateschool_2
entonces._0,202.0,2,"[38, 40]",,a_Privateschool_2
Después_0,nan,0,[],,a_Privateschool_2
de_2,235.0,2,"[11, 138]",,a_Privateschool_2
la_0,169.0,1,[27],,a_Privateschool_2
abolicidn_0,70.0,1,[12],,a_Privateschool_2
del_1,138.0,2,"[14, 15]",,a_Privateschool_2
"apartheid,_0",nan,0,[],,a_Privateschool_2
las_1,nan,0,[],,a_Privateschool_2
leyes_0,136.0,2,"[2, 4]",,a_Privateschool_2
que_1,nan,0,[],,a_Privateschool_2
rigen_0,73.0,1,[101],,a_Privateschool_2
la_1,135.0,2,"[91, 117]",,a_Privateschool_2
educacidn_0,410.0,5,"[23, 24, 39, 116, 118]",,a_Privateschool_2
privada_0,271.0,2,"[6, 79]",,a_Privateschool_2
en_0,68.0,1,[42],,a_Privateschool_2
Sudafrica_1,263.0,3,"[10, 71, 72]",,a_Privateschool_2
cambiaron_0,406.0,5,"[13, 16, 51, 87, 88]",,a_Privateschool_2
significativamente._0,nan,0,[],,a_Privateschool_2
La_2,nan,0,[],,a_Privateschool_2
Ley_0,67.0,1,[3],a_Privateschool_2_qa_0 ,a_Privateschool_2
de_3,nan,0,[],a_Privateschool_2_qa_0 ,a_Privateschool_2
Escuelas_1,173.0,2,"[58, 119]",a_Privateschool_2_qa_0 ,a_Privateschool_2
Sudafricanas_0,203.0,3,"[5, 78, 135]",a_Privateschool_2_qa_0 ,a_Privateschool_2
de_4,364.0,4,"[43, 80, 93, 95]",,a_Privateschool_2
1996_0,305.0,4,"[41, 45, 82, 83]",a_Privateschool_2_qa_1 ,a_Privateschool_2
reconoce_0,713.0,9,"[7, 28, 29, 32, 52, 53, 84, 85, 86]",,a_Privateschool_2
dos_0,203.0,3,"[18, 47, 50]",,a_Privateschool_2
categorias_0,nan,0,[],,a_Privateschool_2
de_5,nan,0,[],,a_Privateschool_2
escuelas:_0,68.0,1,[131],,a_Privateschool_2
escuelas_2,69.0,1,[25],,a_Privateschool_2
"""publicas""_0",67.0,1,[134],,a_Privateschool_2
(controladas_0,342.0,5,"[26, 96, 97, 104, 120]",,a_Privateschool_2
por_1,nan,0,[],,a_Privateschool_2
el_1,409.0,4,"[9, 70, 81, 94]",,a_Privateschool_2
estado)_0,205.0,2,"[8, 73]",,a_Privateschool_2
e_0,104.0,1,[48],,a_Privateschool_2
"""independientes""_0",nan,0,[],a_Privateschool_2_qa_2 ,a_Privateschool_2
(que_0,nan,0,[],,a_Privateschool_2
incluyen_0,nan,0,[],,a_Privateschool_2
escuelas__1,nan,0,[],a_Privateschool_2_qa_3 ,a_Privateschool_2
privadas__0,205.0,2,"[103, 127]",a_Privateschool_2_qa_3 ,a_Privateschool_2
tradicionales_0,746.0,9,"[64, 67, 68, 69, 105, 106, 123, 124, 128]",a_Privateschool_2_qa_3 ,a_Privateschool_2
y_0,nan,0,[],,a_Privateschool_2
escuelas_3,372.0,4,"[33, 107, 108, 109]",,a_Privateschool_2
que_2,nan,0,[],,a_Privateschool_2
son_1,nan,0,[],,a_Privateschool_2
administradas_0,nan,0,[],,a_Privateschool_2
de_6,nan,0,[],,a_Privateschool_2
forma_0,nan,0,[],,a_Privateschool_2
 privada_0,nan,0,[],,a_Privateschool_2
[se_0,nan,0,[],,a_Privateschool_2
necesitan_0,nan,0,[],,a_Privateschool_2
 aclaraciones].)_0,329.0,4,"[1, 66, 110, 122]",,a_Privateschool_2
Estos_0,nan,0,[],,a_Chloroplast_1
"cloroplastos,_0",69.0,1,[175],,a_Chloroplast_1
que_0,nan,0,[],,a_Chloroplast_1
se_0,nan,0,[],,a_Chloroplast_1
remontan_0,63.0,1,[173],,a_Chloroplast_1
directamente_0,136.0,2,"[9, 10]",,a_Chloroplast_1
a_0,nan,0,[],,a_Chloroplast_1
un_0,nan,0,[],,a_Chloroplast_1
 ancestro__0,nan,0,[],,a_Chloroplast_1
"cianobacteriano,_0",nan,0,[],,a_Chloroplast_1
se_1,nan,0,[],,a_Chloroplast_1
conocen_0,70.0,1,[1],,a_Chloroplast_1
como_0,68.0,1,[6],,a_Chloroplast_1
pplastidios_0,67.0,1,[7],,a_Chloroplast_1
primarios_0,nan,0,[],,a_Chloroplast_1
"(""plastido""_0",138.0,2,"[56, 81]",,a_Chloroplast_1
en_0,102.0,1,[57],,a_Chloroplast_1
este_0,nan,0,[],,a_Chloroplast_1
contexto_0,nan,0,[],,a_Chloroplast_1
significa_0,nan,0,[],,a_Chloroplast_1
casi_0,204.0,2,"[29, 98]",,a_Chloroplast_1
lo_0,nan,0,[],,a_Chloroplast_1
mismo_0,nan,0,[],,a_Chloroplast_1
que_1,nan,0,[],,a_Chloroplast_1
cloroplasto)._0,575.0,3,"[3, 5, 160]",a_Chloroplast_1_qa_0 ,a_Chloroplast_1
Todos_0,135.0,2,"[104, 177]",,a_Chloroplast_1
los_0,nan,0,[],,a_Chloroplast_1
 cloroplastos_0,68.0,1,[55],,a_Chloroplast_1
primarios_1,132.0,2,"[68, 70]",,a_Chloroplast_1
pertenecen_0,200.0,3,"[14, 17, 23]",,a_Chloroplast_1
a_1,101.0,1,[52],,a_Chloroplast_1
uno_0,242.0,2,"[47, 74]",,a_Chloroplast_1
de_0,nan,0,[],,a_Chloroplast_1
tres_0,68.0,1,[120],a_Chloroplast_1_qa_1 ,a_Chloroplast_1
linajes_0,172.0,2,"[2, 159]",a_Chloroplast_1_qa_1 ,a_Chloroplast_1
de_1,nan,0,[],a_Chloroplast_1_qa_1 ,a_Chloroplast_1
cloroplastos:_0,437.0,5,"[4, 36, 53, 102, 122]",a_Chloroplast_1_qa_1 ,a_Chloroplast_1
el_0,145.0,2,"[123, 176]",,a_Chloroplast_1
linaje_0,368.0,5,"[80, 103, 107, 131, 161]",,a_Chloroplast_1
de_2,306.0,3,"[37, 38, 43]",,a_Chloroplast_1
cloroplastos_1,513.0,7,"[33, 42, 60, 61, 85, 109, 151]",,a_Chloroplast_1
de_3,295.0,4,"[22, 31, 34, 67]",,a_Chloroplast_1
"glaucofito,_0",954.0,11,"[16, 20, 21, 24, 35, 45, 46, 50, 51, 71, 149]",,a_Chloroplast_1
el_1,137.0,1,[49],,a_Chloroplast_1
rodofito_0,nan,0,[],a_Chloroplast_1_qa_3 ,a_Chloroplast_1
o_0,nan,0,[],a_Chloroplast_1_qa_3 ,a_Chloroplast_1
linaje_1,nan,0,[],a_Chloroplast_1_qa_2 a_Chloroplast_1_qa_3 ,a_Chloroplast_1
de_4,nan,0,[],a_Chloroplast_1_qa_2 a_Chloroplast_1_qa_3 ,a_Chloroplast_1
cloroplastos_2,137.0,2,"[106, 127]",a_Chloroplast_1_qa_2 a_Chloroplast_1_qa_3 ,a_Chloroplast_1
de_5,70.0,1,[130],a_Chloroplast_1_qa_2 a_Chloroplast_1_qa_3 ,a_Chloroplast_1
algas_0,nan,0,[],a_Chloroplast_1_qa_2 a_Chloroplast_1_qa_3 ,a_Chloroplast_1
rojas_0,269.0,3,"[41, 136, 178]",a_Chloroplast_1_qa_2 a_Chloroplast_1_qa_3 ,a_Chloroplast_1
o_1,203.0,3,"[40, 82, 152]",a_Chloroplast_1_qa_3 ,a_Chloroplast_1
el_2,103.0,1,[87],a_Chloroplast_1_qa_3 ,a_Chloroplast_1
cloroplastida_0,580.0,8,"[62, 65, 66, 140, 148, 150, 157, 164]",a_Chloroplast_1_qa_3 ,a_Chloroplast_1
o__0,170.0,2,"[92, 143]",a_Chloroplast_1_qa_3 ,a_Chloroplast_1
linaje_2,408.0,5,"[72, 73, 93, 115, 117]",a_Chloroplast_1_qa_3 ,a_Chloroplast_1
de_6,nan,0,[],a_Chloroplast_1_qa_3 a_Chloroplast_1_qa_4 ,a_Chloroplast_1
cloroplastos_3,nan,0,[],a_Chloroplast_1_qa_3 a_Chloroplast_1_qa_4 ,a_Chloroplast_1
verdes._0,102.0,1,[128],a_Chloroplast_1_qa_3 a_Chloroplast_1_qa_4 ,a_Chloroplast_1
Los_1,nan,0,[],a_Chloroplast_1_qa_3 a_Chloroplast_1_qa_4 ,a_Chloroplast_1
dos_0,nan,0,[],a_Chloroplast_1_qa_3 a_Chloroplast_1_qa_4 ,a_Chloroplast_1
segundos_0,141.0,2,"[54, 183]",a_Chloroplast_1_qa_3 a_Chloroplast_1_qa_4 ,a_Chloroplast_1
son_0,68.0,1,[39],a_Chloroplast_1_qa_3 a_Chloroplast_1_qa_4 ,a_Chloroplast_1
los_2,404.0,5,"[126, 135, 153, 154, 155]",a_Chloroplast_1_qa_3 a_Chloroplast_1_qa_4 ,a_Chloroplast_1
mas_0,140.0,2,"[139, 141]",a_Chloroplast_1_qa_3 a_Chloroplast_1_qa_4 ,a_Chloroplast_1
"grandes,_0",643.0,7,"[44, 88, 89, 90, 112, 147, 163]",a_Chloroplast_1_qa_3 a_Chloroplast_1_qa_4 ,a_Chloroplast_1
y_0,138.0,2,"[111, 113]",a_Chloroplast_1_qa_3 a_Chloroplast_1_qa_4 ,a_Chloroplast_1
el_3,203.0,3,"[26, 114, 144]",a_Chloroplast_1_qa_3 a_Chloroplast_1_qa_4 ,a_Chloroplast_1
linaje_3,238.0,2,"[95, 116]",a_Chloroplast_1_qa_3 a_Chloroplast_1_qa_4 ,a_Chloroplast_1
de_7,nan,0,[],a_Chloroplast_1_qa_4 ,a_Chloroplast_1
