word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
Sarap_0,nan,0,[],,meco_para_7
"tadimi,_0",nan,0,[],,meco_para_7
sarabin_0,103.0,1,[80],,meco_para_7
 duyumsal_0,nan,0,[],,meco_para_7
olarak_0,205.0,3,"[29, 123, 210]",,meco_para_7
incelenmesi_0,308.0,4,"[15, 106, 122, 124]",,meco_para_7
ve_0,nan,0,[],,meco_para_7
degerlendirilmesidir._0,nan,0,[],,meco_para_7
Sarap_1,nan,0,[],,meco_para_7
tadim_0,nan,0,[],,meco_para_7
pratigi_0,nan,0,[],,meco_para_7
sarap_2,nan,0,[],,meco_para_7
Uretimi_0,nan,0,[],,meco_para_7
kadar_0,144.0,2,"[63, 79]",,meco_para_7
"antikken,_0",nan,0,[],,meco_para_7
daha_0,137.0,1,[12],,meco_para_7
bicimsel_0,71.0,1,[14],,meco_para_7
bir_0,nan,0,[],,meco_para_7
metodoloji_0,73.0,1,[113],,meco_para_7
orta_0,67.0,1,[30],,meco_para_7
 caglarin_0,nan,0,[],,meco_para_7
sonlarindan_0,309.0,3,"[7, 20, 36]",,meco_para_7
 glnUmUuze_0,234.0,2,"[6, 19]",,meco_para_7
yavasca__0,nan,0,[],,meco_para_7
olusmaktadir._0,199.0,3,"[22, 90, 92]",,meco_para_7
"Modern,_0",230.0,3,"[111, 159, 168]",,meco_para_7
profesyonel_0,393.0,5,"[1, 3, 75, 76, 84]",,meco_para_7
sarap_3,317.0,4,"[2, 95, 114, 115]",,meco_para_7
—_0,nan,0,[],,meco_para_7
tadimcilari_0,208.0,1,[117],,meco_para_7
sarabin_1,168.0,1,[35],meco_para_7_qa_1 ,meco_para_7
algilanan_0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
lezzet_0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
" cesitlerini,_0",417.0,4,"[37, 78, 89, 105]",meco_para_7_qa_1 ,meco_para_7
aromasini_0,657.0,7,"[11, 23, 25, 48, 91, 126, 158]",meco_para_7_qa_1 ,meco_para_7
ve_1,168.0,2,"[125, 160]",meco_para_7_qa_1 ,meco_para_7
 genel__0,197.0,3,"[39, 204, 205]",meco_para_7_qa_1 ,meco_para_7
karakteristigini_0,240.0,3,"[74, 85, 107]",meco_para_7_qa_1 ,meco_para_7
tarif_0,63.0,1,[116],meco_para_7_qa_1 ,meco_para_7
etmek_0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
icin_0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
kullanilan_0,105.0,1,[4],meco_para_7_qa_1 ,meco_para_7
stirekli_0,241.0,3,"[46, 221, 222]",meco_para_7_qa_1 ,meco_para_7
olarak_1,96.0,1,[57],meco_para_7_qa_1 ,meco_para_7
gelisen_0,228.0,2,"[8, 155]",meco_para_7_qa_1 ,meco_para_7
6zellesmis_—_0,488.0,6,"[9, 26, 28, 93, 140, 203]",meco_para_7_qa_1 ,meco_para_7
terminolojiyi_0,584.0,8,"[38, 40, 83, 94, 157, 161, 164, 226]",meco_para_7_qa_1 ,meco_para_7
kullanirlar._0,455.0,6,"[41, 54, 127, 129, 141, 208]",meco_para_7_qa_1 ,meco_para_7
Son_0,135.0,1,[96],meco_para_7_qa_1 ,meco_para_7
yillarda_0,103.0,1,[136],meco_para_7_qa_1 ,meco_para_7
hem_0,nan,0,[],meco_para_7_qa_1 ,meco_para_7
uzmanlarda_0,nan,0,[],meco_para_7_qa_0 ,meco_para_7
hem_1,229.0,2,"[45, 55]",meco_para_7_qa_0 ,meco_para_7
de__0,305.0,3,"[56, 59, 220]",meco_para_7_qa_0 ,meco_para_7
tiketicilerde_0,865.0,10,"[10, 21, 24, 27, 50, 58, 62, 81, 181, 219]",meco_para_7_qa_0 ,meco_para_7
sarap_4,418.0,5,"[49, 180, 182, 190, 191]",meco_para_7_qa_0 ,meco_para_7
tadimi__0,766.0,9,"[42, 51, 64, 66, 67, 132, 144, 179, 244]",meco_para_7_qa_0 ,meco_para_7
guvenilirligini_0,655.0,8,"[52, 53, 73, 108, 110, 131, 143, 230]",meco_para_7_qa_0 ,meco_para_7
zorlayan_0,173.0,2,"[33, 128]",meco_para_7_qa_0 ,meco_para_7
 sonuclar_0,356.0,4,"[31, 34, 98, 135]",,meco_para_7
 ortaya_0,64.0,1,[18],,meco_para_7
ciktl._0,64.0,1,[240],,meco_para_7
"Ornegin,_0",nan,0,[],,meco_para_7
arastirmalar_0,232.0,3,"[47, 60, 163]",,meco_para_7
insanlarin_0,404.0,5,"[156, 162, 167, 178, 201]",,meco_para_7
daha_1,420.0,3,"[65, 82, 231]",,meco_para_7
pahali_0,nan,0,[],,meco_para_7
sarabin_2,683.0,6,"[68, 72, 133, 186, 187, 188]",,meco_para_7
daha_2,170.0,2,"[17, 130]",,meco_para_7
ucuz_0,158.0,2,"[32, 99]",,meco_para_7
saraba__0,275.0,4,"[101, 118, 119, 198]",,meco_para_7
gore_0,104.0,1,[77],,meco_para_7
daha_3,104.0,1,[239],,meco_para_7
fazla_0,nan,0,[],,meco_para_7
 arzulanan__0,198.0,3,"[176, 213, 217]",,meco_para_7
karakteristige_0,624.0,7,"[61, 175, 183, 200, 209, 218, 228]",,meco_para_7
sahip_0,136.0,1,[238],,meco_para_7
olmasini_0,382.0,5,"[71, 109, 185, 216, 225]",,meco_para_7
beklediklerini_0,255.0,4,"[69, 70, 142, 207]",,meco_para_7
gostermistir:_0,584.0,5,"[100, 146, 151, 193, 197]",,meco_para_7
|_0,177.0,2,"[138, 151]",,meco_para_7
Tadimcilar_0,146.0,2,"[138, 196]",,meco_para_7
verilen_0,nan,0,[],,meco_para_7
 sarabin_0,135.0,2,"[223, 241]",,meco_para_7
gercek_0,nan,0,[],,meco_para_7
olmayan’_0,211.0,3,"[214, 215, 224]",,meco_para_7
bir_1,104.0,1,[206],,meco_para_7
 sekilde_0,198.0,3,"[233, 235, 237]",,meco_para_7
 pahali_0,205.0,3,"[189, 227, 232]",,meco_para_7
oldugu_0,74.0,1,[43],,meco_para_7
"soylendiginde,_0",175.0,2,"[149, 192]",,meco_para_7
neredeyse_0,166.0,2,"[153, 173]",,meco_para_7
her_0,73.0,1,[104],,meco_para_7
zaman_0,nan,0,[],,meco_para_7
ayni_0,nan,0,[],,meco_para_7
sarap_5,nan,0,[],,meco_para_7
onlara__0,64.0,1,[211],,meco_para_7
ucuz_1,nan,0,[],,meco_para_7
oldugu_sdylendiginden_0,68.0,1,[242],,meco_para_7
daha__0,199.0,1,[169],,meco_para_7
lezzetli_0,219.0,3,"[148, 171, 194]",,meco_para_7
oldugunu_0,278.0,4,"[137, 150, 195, 199]",,meco_para_7
belirttiler._0,210.0,3,"[86, 152, 174]",,meco_para_7
Baska_0,nan,0,[],,meco_para_7
calismalar_0,nan,0,[],,meco_para_7
gosteriyor_0,nan,0,[],,meco_para_7
ki_0,nan,0,[],,meco_para_7
tadimcilarin”_0,280.0,3,"[166, 234, 243]",,meco_para_7
kararlari_0,nan,0,[],,meco_para_7
cografi_0,73.0,1,[236],,meco_para_7
"kéken,_0",nan,0,[],,meco_para_7
itibar_0,nan,0,[],,meco_para_7
veya_0,nan,0,[],,meco_para_7
diger_0,96.0,1,[139],,meco_para_7
etkenlerin_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 bilinmesiyle_0,136.0,1,[212],meco_para_7_qa_2 ,meco_para_7
etki_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
=_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
altinda___0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
kalabiliyor._0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
Objektif_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
sarap_6,72.0,1,[170],meco_para_7_qa_2 ,meco_para_7
tadimi_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
bu_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
yuzen_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
—_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
sarabin_3,nan,0,[],meco_para_7_qa_2 ,meco_para_7
kor_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
tadimini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
gerektirir-_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
bu_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
 tadimcinin§_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
sarabin_4,nan,0,[],meco_para_7_qa_2 ,meco_para_7
etiketini_0,nan,0,[],meco_para_7_qa_2 ,meco_para_7
veya_1,nan,0,[],meco_para_7_qa_2 ,meco_para_7
