word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
La_0,nan,0,[],,meco_para_12
patente_0,nan,0,[],,meco_para_12
de_0,nan,0,[],,meco_para_12
un_0,105.0,1,[63],,meco_para_12
vehiculo_0,331.0,3,"[64, 65, 285]",,meco_para_12
es_0,132.0,2,"[31, 66]",,meco_para_12
una_0,352.0,3,"[30, 33, 35]",,meco_para_12
placa_0,221.0,3,"[34, 38, 51]",,meco_para_12
de_1,268.0,2,"[21, 287]",,meco_para_12
metal_0,102.0,1,[281],,meco_para_12
o_0,78.0,1,[18],,meco_para_12
 plastico_0,nan,0,[],,meco_para_12
fijada_0,nan,0,[],,meco_para_12
al_0,nan,0,[],,meco_para_12
vehiculo_1,321.0,3,"[44, 54, 56]",,meco_para_12
con_0,nan,0,[],,meco_para_12
el_0,nan,0,[],,meco_para_12
propdsito_0,nan,0,[],,meco_para_12
de_2,nan,0,[],,meco_para_12
identificacién_0,67.0,1,[32],,meco_para_12
oficial_0,64.0,1,[50],,meco_para_12
Todos_0,68.0,1,[17],,meco_para_12
los_0,nan,0,[],,meco_para_12
paises_0,nan,0,[],,meco_para_12
requieren_0,nan,0,[],,meco_para_12
patentes_0,63.0,1,[79],,meco_para_12
para_0,nan,0,[],,meco_para_12
vehiculos_0,nan,0,[],,meco_para_12
como_0,nan,0,[],,meco_para_12
"autos,_0",nan,0,[],,meco_para_12
camiones_0,nan,0,[],,meco_para_12
y_0,nan,0,[],,meco_para_12
motocicletas._0,103.0,1,[85],,meco_para_12
Su_0,66.0,1,[91],,meco_para_12
 requerimiento_0,70.0,1,[73],,meco_para_12
para_1,nan,0,[],,meco_para_12
otros_0,nan,0,[],,meco_para_12
vehiculos_1,137.0,2,"[26, 282]",,meco_para_12
como_1,nan,0,[],,meco_para_12
"bicicletas,_0",129.0,2,"[61, 82]",meco_para_12_qa_2 ,meco_para_12
botes_0,nan,0,[],meco_para_12_qa_2 ,meco_para_12
o_1,nan,0,[],meco_para_12_qa_2 ,meco_para_12
tractores_0,147.0,2,"[84, 101]",meco_para_12_qa_2 ,meco_para_12
puede_0,nan,0,[],meco_para_12_qa_2 ,meco_para_12
variar_0,nan,0,[],meco_para_12_qa_2 ,meco_para_12
por_0,nan,0,[],meco_para_12_qa_2 ,meco_para_12
jurisdiccién._0,111.0,1,[90],meco_para_12_qa_2 ,meco_para_12
El_1,nan,0,[],,meco_para_12
identificador_0,nan,0,[],,meco_para_12
de_3,nan,0,[],,meco_para_12
registro_0,nan,0,[],,meco_para_12
es_1,nan,0,[],,meco_para_12
una_1,111.0,1,[83],meco_para_12_qa_3 ,meco_para_12
serie_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
de_4,nan,0,[],meco_para_12_qa_3 ,meco_para_12
letras_0,238.0,3,"[3, 99, 110]",meco_para_12_qa_3 ,meco_para_12
o_2,nan,0,[],meco_para_12_qa_3 ,meco_para_12
ntmeros_0,206.0,3,"[86, 87, 96]",meco_para_12_qa_3 ,meco_para_12
que_0,nan,0,[],,meco_para_12
identifican_0,nan,0,[],,meco_para_12
Unicamente_0,nan,0,[],,meco_para_12
al_1,nan,0,[],,meco_para_12
duefio_0,nan,0,[],,meco_para_12
de_5,nan,0,[],,meco_para_12
un_1,nan,0,[],,meco_para_12
vehiculo_2,nan,0,[],,meco_para_12
dentro_0,nan,0,[],,meco_para_12
de_6,nan,0,[],,meco_para_12
la__0,nan,0,[],,meco_para_12
regidn_0,72.0,1,[2],,meco_para_12
del_0,98.0,1,[88],,meco_para_12
registro_1,nan,0,[],,meco_para_12
del_1,nan,0,[],,meco_para_12
vehiculo._3,146.0,2,"[74, 89]",,meco_para_12
En_0,nan,0,[],,meco_para_12
algunos_0,nan,0,[],,meco_para_12
"paises,_1",87.0,1,[105],,meco_para_12
el_2,nan,0,[],,meco_para_12
identificador_1,135.0,1,[111],,meco_para_12
es_2,nan,0,[],,meco_para_12
Unico_0,nan,0,[],,meco_para_12
en_1,nan,0,[],,meco_para_12
todo_0,64.0,1,[98],,meco_para_12
el_3,nan,0,[],,meco_para_12
"pais,_0",131.0,1,[102],,meco_para_12
mientras_0,nan,0,[],,meco_para_12
"que,_1",nan,0,[],,meco_para_12
en_2,nan,0,[],,meco_para_12
"otros,_1",nan,0,[],,meco_para_12
es_3,72.0,1,[150],,meco_para_12
Unico_1,195.0,2,"[93, 104]",,meco_para_12
dentro_1,nan,0,[],meco_para_12_qa_0 ,meco_para_12
de_7,nan,0,[],meco_para_12_qa_0 ,meco_para_12
un_2,nan,0,[],meco_para_12_qa_0 ,meco_para_12
estado_0,63.0,1,[130],meco_para_12_qa_0 ,meco_para_12
o_3,nan,0,[],meco_para_12_qa_0 ,meco_para_12
provincia._0,353.0,2,"[97, 165]",meco_para_12_qa_0 ,meco_para_12
Francia_0,169.0,1,[227],meco_para_12_qa_0 ,meco_para_12
fue_0,56.0,1,[185],meco_para_12_qa_0 ,meco_para_12
el_4,113.0,1,[119],meco_para_12_qa_0 ,meco_para_12
primer_0,67.0,1,[169],meco_para_12_qa_0 ,meco_para_12
pais_1,203.0,2,"[126, 170]",meco_para_12_qa_0 ,meco_para_12
en_3,235.0,1,[175],meco_para_12_qa_0 ,meco_para_12
 introducir_0,278.0,2,"[127, 151]",meco_para_12_qa_0 ,meco_para_12
la_1,139.0,1,[106],meco_para_12_qa_0 ,meco_para_12
"patente,_1",nan,0,[],meco_para_12_qa_0 ,meco_para_12
a_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
fines_0,91.0,1,[240],meco_para_12_qa_0 ,meco_para_12
del_2,nan,0,[],meco_para_12_qa_0 ,meco_para_12
siglo_0,199.0,3,"[131, 157, 162]",meco_para_12_qa_0 ,meco_para_12
diecinueve._0,404.0,5,"[113, 138, 140, 145, 182]",meco_para_12_qa_0 ,meco_para_12
Las_0,75.0,1,[139],meco_para_12_qa_0 ,meco_para_12
patentes_1,457.0,6,"[166, 184, 192, 196, 229, 230]",meco_para_12_qa_0 ,meco_para_12
de_8,130.0,2,"[1, 268]",meco_para_12_qa_0 ,meco_para_12
 principios_0,385.0,4,"[103, 148, 174, 259]",meco_para_12_qa_0 ,meco_para_12
de_9,69.0,1,[123],meco_para_12_qa_0 ,meco_para_12
siglo_1,272.0,4,"[108, 149, 212, 213]",meco_para_12_qa_0 ,meco_para_12
veinte_0,74.0,1,[107],meco_para_12_qa_0 ,meco_para_12
variaban_0,nan,0,[],,meco_para_12
en_4,81.0,1,[215],,meco_para_12
tamafio_0,nan,0,[],,meco_para_12
y_1,64.0,1,[260],,meco_para_12
forma_0,686.0,5,"[137, 161, 163, 183, 245]",,meco_para_12
de_10,283.0,3,"[181, 246, 247]",,meco_para_12
una_2,186.0,2,"[114, 142]",,meco_para_12
 jurisdiccién_0,704.0,8,"[141, 186, 197, 202, 267, 270, 273, 276]",,meco_para_12
a_1,194.0,3,"[168, 191, 228]",,meco_para_12
"otra,_0",464.0,6,"[0, 172, 187, 203, 251, 252]",,meco_para_12
de_11,271.0,3,"[124, 171, 207]",,meco_para_12
manera_0,450.0,4,"[122, 205, 206, 214]",,meco_para_12
