word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
The_0,443.0,2,"[3, 120]",,meco_para_11
International_0,232.0,3,"[18, 38, 39]",,meco_para_11
Union_0,nan,0,[],,meco_para_11
for_0,304.0,4,"[4, 7, 42, 61]",,meco_para_11
Conservation_0,176.0,2,"[23, 43]",,meco_para_11
of_0,167.0,1,[8],,meco_para_11
Nature_0,284.0,3,"[25, 48, 49]",,meco_para_11
is_0,429.0,4,"[26, 32, 50, 67]",,meco_para_11
an__0,404.0,3,"[28, 78, 79]",meco_para_11_qa_0 ,meco_para_11
international_1,1263.0,9,"[27, 33, 34, 35, 57, 58, 71, 104, 140]",meco_para_11_qa_0 ,meco_para_11
organization_0,nan,0,[],meco_para_11_qa_0 ,meco_para_11
working_0,nan,0,[],,meco_para_11
in_0,nan,0,[],,meco_para_11
the_1,nan,0,[],,meco_para_11
field_0,199.0,2,"[19, 41]",,meco_para_11
of_1,nan,0,[],,meco_para_11
nature_1,210.0,2,"[22, 62]",,meco_para_11
conservation_1,766.0,6,"[9, 24, 44, 45, 46, 47]",,meco_para_11
and_0,73.0,1,[77],,meco_para_11
the_2,682.0,4,"[30, 31, 64, 65]",,meco_para_11
sustainable_0,409.0,4,"[52, 56, 70, 80]",,meco_para_11
use_0,544.0,2,"[81, 142]",,meco_para_11
of_2,nan,0,[],,meco_para_11
natural_0,nan,0,[],,meco_para_11
resources._0,nan,0,[],,meco_para_11
It_0,95.0,1,[60],,meco_para_11
is_1,136.0,1,[40],,meco_para_11
involved_0,208.0,1,[20],,meco_para_11
in_1,63.0,1,[21],,meco_para_11
data_0,nan,0,[],,meco_para_11
gathering_0,nan,0,[],,meco_para_11
and_1,nan,0,[],,meco_para_11
"analysis,_0",174.0,2,"[66, 68]",,meco_para_11
"research,_0",362.0,3,"[55, 82, 93]",,meco_para_11
field_1,nan,0,[],,meco_para_11
"projects,_0",nan,0,[],,meco_para_11
"advocacy,_0",377.0,2,"[59, 83]",,meco_para_11
and_2,nan,0,[],,meco_para_11
education._0,nan,0,[],,meco_para_11
Its_0,nan,0,[],,meco_para_11
mission_0,336.0,2,"[63, 76]",,meco_para_11
is_2,167.0,1,[98],,meco_para_11
to_0,136.0,1,[99],,meco_para_11
"‘influence,_0",nan,0,[],,meco_para_11
encourage_0,678.0,3,"[103, 143, 169]",,meco_para_11
and_3,64.0,1,[124],,meco_para_11
assist_0,nan,0,[],,meco_para_11
societies_0,nan,0,[],,meco_para_11
throughout_0,nan,0,[],meco_para_11_qa_2 ,meco_para_11
the_3,171.0,2,"[94, 95]",meco_para_11_qa_2 ,meco_para_11
world_0,71.0,1,[73],meco_para_11_qa_2 ,meco_para_11
to_1,nan,0,[],meco_para_11_qa_2 ,meco_para_11
conserve_0,nan,0,[],meco_para_11_qa_2 ,meco_para_11
nature_2,71.0,1,[87],meco_para_11_qa_2 ,meco_para_11
and_4,69.0,1,[88],meco_para_11_qa_2 ,meco_para_11
to_2,177.0,2,"[100, 168]",meco_para_11_qa_2 ,meco_para_11
ensure_0,446.0,3,"[90, 92, 127]",meco_para_11_qa_2 ,meco_para_11
that_0,234.0,2,"[102, 126]",meco_para_11_qa_2 ,meco_para_11
any_0,274.0,2,"[125, 144]",meco_para_11_qa_2 ,meco_para_11
use_1,nan,0,[],meco_para_11_qa_2 ,meco_para_11
of_3,nan,0,[],meco_para_11_qa_2 ,meco_para_11
natural_1,nan,0,[],meco_para_11_qa_2 ,meco_para_11
resources_1,168.0,1,[106],meco_para_11_qa_2 ,meco_para_11
is_3,103.0,1,[121],meco_para_11_qa_2 ,meco_para_11
equitable_0,270.0,1,[108],meco_para_11_qa_2 ,meco_para_11
and_5,nan,0,[],meco_para_11_qa_2 ,meco_para_11
ecologically_0,450.0,2,"[96, 97]",meco_para_11_qa_2 ,meco_para_11
sustainable’._0,520.0,3,"[89, 112, 113]",meco_para_11_qa_2 ,meco_para_11
Over_0,274.0,3,"[101, 128, 146]",meco_para_11_qa_2 ,meco_para_11
the_4,64.0,1,[145],meco_para_11_qa_2 ,meco_para_11
past_0,nan,0,[],meco_para_11_qa_2 ,meco_para_11
"decades,_0",nan,0,[],meco_para_11_qa_2 ,meco_para_11
the_5,nan,0,[],meco_para_11_qa_2 ,meco_para_11
organization_1,194.0,3,"[129, 131, 252]",,meco_para_11
has_0,66.0,1,[107],,meco_para_11
widened_0,64.0,1,[84],,meco_para_11
its_1,72.0,1,[109],,meco_para_11
focus_0,203.0,2,"[110, 136]",,meco_para_11
beyond_0,293.0,2,"[2, 111]",,meco_para_11
conservation_2,138.0,2,"[114, 118]",,meco_para_11
ecology_0,nan,0,[],,meco_para_11
and_6,nan,0,[],,meco_para_11
now_0,nan,0,[],,meco_para_11
incorporates_0,nan,0,[],,meco_para_11
issues_0,136.0,1,[130],,meco_para_11
related_0,64.0,1,[122],,meco_para_11
to_3,nan,0,[],,meco_para_11
sustainable_1,68.0,1,[86],,meco_para_11
development_0,311.0,3,"[1, 135, 137]",,meco_para_11
in_2,71.0,1,[54],,meco_para_11
its_2,nan,0,[],,meco_para_11
projects._1,nan,0,[],,meco_para_11
Unlike_0,nan,0,[],,meco_para_11
many_0,nan,0,[],,meco_para_11
other_0,nan,0,[],,meco_para_11
international_2,64.0,1,[230],,meco_para_11
environmental_0,65.0,1,[132],,meco_para_11
"organizations,_0",nan,0,[],,meco_para_11
it_1,169.0,1,[188],,meco_para_11
does_0,317.0,3,"[138, 167, 259]",,meco_para_11
not_0,nan,0,[],,meco_para_11
aim_0,nan,0,[],,meco_para_11
to_4,nan,0,[],,meco_para_11
mobilize_0,nan,0,[],,meco_para_11
the_6,nan,0,[],,meco_para_11
public_0,nan,0,[],,meco_para_11
in_3,nan,0,[],,meco_para_11
support_0,443.0,4,"[148, 172, 192, 231]",,meco_para_11
of_4,nan,0,[],,meco_para_11
nature_3,64.0,1,[123],,meco_para_11
conservation._3,578.0,5,"[133, 134, 164, 178, 179]",,meco_para_11
"Instead,_0",242.0,2,"[165, 260]",,meco_para_11
the_7,406.0,2,"[151, 189]",,meco_para_11
organization_2,440.0,3,"[139, 191, 257]",,meco_para_11
tries_0,nan,0,[],,meco_para_11
to_5,nan,0,[],,meco_para_11
influence_0,nan,0,[],,meco_para_11
the_8,nan,0,[],,meco_para_11
actions_0,136.0,1,[193],,meco_para_11
of_5,102.0,1,[173],,meco_para_11
"governments,_0",307.0,2,"[174, 175]",,meco_para_11
business_0,134.0,2,"[197, 261]",,meco_para_11
and_7,273.0,3,"[180, 182, 198]",,meco_para_11
other_1,808.0,4,"[153, 166, 183, 256]",,meco_para_11
stakeholders_0,311.0,2,"[207, 258]",,meco_para_11
by_0,204.0,2,"[208, 210]",,meco_para_11
providing_0,nan,0,[],,meco_para_11
information_0,nan,0,[],,meco_para_11
and_8,nan,0,[],,meco_para_11
"advice,_0",239.0,1,[194],,meco_para_11
and_9,nan,0,[],,meco_para_11
through_0,346.0,4,"[177, 195, 237, 238]",,meco_para_11
building_0,515.0,3,"[163, 181, 196]",,meco_para_11
partnerships._0,1448.0,8,"[155, 199, 202, 203, 213, 246, 251, 262]",,meco_para_11
The_9,278.0,3,"[190, 212, 250]",,meco_para_11
organization_3,304.0,3,"[229, 248, 254]",,meco_para_11
is_4,272.0,1,[228],,meco_para_11
best_0,nan,0,[],,meco_para_11
known_0,nan,0,[],,meco_para_11
to_6,nan,0,[],,meco_para_11
the_10,nan,0,[],,meco_para_11
wider_0,nan,0,[],,meco_para_11
public_1,nan,0,[],,meco_para_11
for_1,549.0,2,"[176, 232]",,meco_para_11
compiling_0,609.0,5,"[162, 239, 242, 243, 244]",meco_para_11_qa_3 ,meco_para_11
and_10,608.0,3,"[201, 217, 263]",meco_para_11_qa_3 ,meco_para_11
publishing_0,575.0,5,"[116, 200, 221, 222, 224]",meco_para_11_qa_3 ,meco_para_11
the_11,474.0,5,"[117, 204, 225, 247, 255]",meco_para_11_qa_3 ,meco_para_11
Red_0,312.0,3,"[205, 226, 249]",meco_para_11_qa_3 ,meco_para_11
List_0,440.0,3,"[209, 227, 253]",meco_para_11_qa_3 ,meco_para_11
of_6,nan,0,[],meco_para_11_qa_3 ,meco_para_11
Threatened_0,nan,0,[],meco_para_11_qa_3 ,meco_para_11
"Species,_0",nan,0,[],meco_para_11_qa_3 ,meco_para_11
which_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
assesses_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
the_12,nan,0,[],meco_para_11_qa_1 ,meco_para_11
conservation_4,651.0,4,"[160, 161, 216, 234]",meco_para_11_qa_1 ,meco_para_11
status_0,514.0,4,"[156, 218, 220, 245]",meco_para_11_qa_1 ,meco_para_11
of_7,nan,0,[],meco_para_11_qa_1 ,meco_para_11
species_1,143.0,2,"[184, 186]",meco_para_11_qa_1 ,meco_para_11
worldwide._0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
"Today,_0",nan,0,[],meco_para_11_qa_1 ,meco_para_11
the_13,nan,0,[],meco_para_11_qa_1 ,meco_para_11
organization_4,nan,0,[],meco_para_11_qa_1 ,meco_para_11
employs_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
approximately_0,nan,0,[],meco_para_11_qa_1 ,meco_para_11
one_0,64.0,1,[233],meco_para_11_qa_1 ,meco_para_11
thousand_0,570.0,3,"[219, 223, 241]",meco_para_11_qa_1 ,meco_para_11
