word_id,TRT,FixCount,Scan_path,Span_word_is_in,text_id
La_0,nan,0,[],,meco_para_12
patente_0,nan,0,[],,meco_para_12
de_0,nan,0,[],,meco_para_12
un_0,nan,0,[],,meco_para_12
vehiculo_0,nan,0,[],,meco_para_12
es_0,nan,0,[],,meco_para_12
una_0,138.0,1,[80],,meco_para_12
placa_0,106.0,1,[146],,meco_para_12
de_1,nan,0,[],,meco_para_12
metal_0,96.0,1,[79],,meco_para_12
o_0,nan,0,[],,meco_para_12
 plastico_0,nan,0,[],,meco_para_12
fijada_0,nan,0,[],,meco_para_12
al_0,57.0,1,[90],,meco_para_12
vehiculo_1,130.0,2,"[106, 112]",,meco_para_12
con_0,nan,0,[],,meco_para_12
el_0,nan,0,[],,meco_para_12
propdsito_0,nan,0,[],,meco_para_12
de_2,nan,0,[],,meco_para_12
identificacién_0,181.0,2,"[41, 84]",,meco_para_12
oficial_0,nan,0,[],,meco_para_12
Todos_0,nan,0,[],,meco_para_12
los_0,nan,0,[],,meco_para_12
paises_0,nan,0,[],,meco_para_12
requieren_0,130.0,2,"[64, 173]",,meco_para_12
patentes_0,128.0,2,"[108, 147]",,meco_para_12
para_0,nan,0,[],,meco_para_12
vehiculos_0,nan,0,[],,meco_para_12
como_0,nan,0,[],,meco_para_12
"autos,_0",nan,0,[],,meco_para_12
camiones_0,nan,0,[],,meco_para_12
y_0,nan,0,[],,meco_para_12
motocicletas._0,nan,0,[],,meco_para_12
Su_0,nan,0,[],,meco_para_12
 requerimiento_0,69.0,1,[98],,meco_para_12
para_1,101.0,1,[91],,meco_para_12
otros_0,65.0,1,[68],,meco_para_12
vehiculos_1,132.0,2,"[95, 107]",,meco_para_12
como_1,nan,0,[],,meco_para_12
"bicicletas,_0",nan,0,[],meco_para_12_qa_2 ,meco_para_12
botes_0,nan,0,[],meco_para_12_qa_2 ,meco_para_12
o_1,nan,0,[],meco_para_12_qa_2 ,meco_para_12
tractores_0,148.0,2,"[83, 118]",meco_para_12_qa_2 ,meco_para_12
puede_0,nan,0,[],meco_para_12_qa_2 ,meco_para_12
variar_0,79.0,1,[102],meco_para_12_qa_2 ,meco_para_12
por_0,79.0,1,[174],meco_para_12_qa_2 ,meco_para_12
jurisdiccién._0,97.0,1,[22],meco_para_12_qa_2 ,meco_para_12
El_1,66.0,1,[65],,meco_para_12
identificador_0,125.0,2,"[111, 163]",,meco_para_12
de_3,nan,0,[],,meco_para_12
registro_0,nan,0,[],,meco_para_12
es_1,nan,0,[],,meco_para_12
una_1,212.0,2,"[23, 24]",meco_para_12_qa_3 ,meco_para_12
serie_0,140.0,2,"[29, 82]",meco_para_12_qa_3 ,meco_para_12
de_4,nan,0,[],meco_para_12_qa_3 ,meco_para_12
letras_0,233.0,2,"[28, 38]",meco_para_12_qa_3 ,meco_para_12
o_2,nan,0,[],meco_para_12_qa_3 ,meco_para_12
ntmeros_0,331.0,4,"[44, 126, 142, 201]",meco_para_12_qa_3 ,meco_para_12
que_0,96.0,1,[51],,meco_para_12
identifican_0,97.0,1,[97],,meco_para_12
Unicamente_0,621.0,7,"[21, 63, 66, 94, 99, 199, 200]",,meco_para_12
al_1,57.0,1,[109],,meco_para_12
duefio_0,252.0,2,"[67, 110]",,meco_para_12
de_5,nan,0,[],,meco_para_12
un_1,nan,0,[],,meco_para_12
vehiculo_2,nan,0,[],,meco_para_12
dentro_0,231.0,2,"[1, 76]",,meco_para_12
de_6,71.0,1,[81],,meco_para_12
la__0,nan,0,[],,meco_para_12
regidn_0,100.0,1,[19],,meco_para_12
del_0,207.0,2,"[45, 128]",,meco_para_12
registro_1,483.0,6,"[16, 43, 47, 48, 127, 197]",,meco_para_12
del_1,97.0,1,[132],,meco_para_12
vehiculo._3,65.0,1,[105],,meco_para_12
En_0,158.0,1,[165],,meco_para_12
algunos_0,nan,0,[],,meco_para_12
"paises,_1",121.0,2,"[93, 159]",,meco_para_12
el_2,nan,0,[],,meco_para_12
identificador_1,135.0,2,"[25, 30]",,meco_para_12
es_2,104.0,1,[77],,meco_para_12
Unico_0,169.0,1,[202],,meco_para_12
en_1,127.0,2,"[9, 26]",,meco_para_12
todo_0,104.0,1,[121],,meco_para_12
el_3,167.0,2,"[40, 125]",,meco_para_12
"pais,_0",139.0,1,[17],,meco_para_12
mientras_0,288.0,4,"[46, 49, 73, 74]",,meco_para_12
"que,_1",155.0,2,"[50, 144]",,meco_para_12
en_2,133.0,2,"[54, 88]",,meco_para_12
"otros,_1",68.0,1,[62],,meco_para_12
es_3,101.0,1,[145],,meco_para_12
Unico_1,nan,0,[],,meco_para_12
dentro_1,nan,0,[],meco_para_12_qa_0 ,meco_para_12
de_7,72.0,1,[31],meco_para_12_qa_0 ,meco_para_12
un_2,nan,0,[],meco_para_12_qa_0 ,meco_para_12
estado_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
o_3,468.0,5,"[27, 32, 34, 71, 124]",meco_para_12_qa_0 ,meco_para_12
provincia._0,344.0,4,"[14, 18, 72, 204]",meco_para_12_qa_0 ,meco_para_12
Francia_0,351.0,4,"[7, 39, 116, 129]",meco_para_12_qa_0 ,meco_para_12
fue_0,357.0,4,"[0, 37, 52, 119]",meco_para_12_qa_0 ,meco_para_12
el_4,130.0,2,"[53, 140]",meco_para_12_qa_0 ,meco_para_12
primer_0,60.0,1,[115],meco_para_12_qa_0 ,meco_para_12
pais_1,103.0,1,[175],meco_para_12_qa_0 ,meco_para_12
en_3,nan,0,[],meco_para_12_qa_0 ,meco_para_12
 introducir_0,334.0,5,"[86, 138, 148, 164, 178]",meco_para_12_qa_0 ,meco_para_12
la_1,59.0,1,[177],meco_para_12_qa_0 ,meco_para_12
"patente,_1",nan,0,[],meco_para_12_qa_0 ,meco_para_12
a_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
fines_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
del_2,nan,0,[],meco_para_12_qa_0 ,meco_para_12
siglo_0,152.0,2,"[33, 35]",meco_para_12_qa_0 ,meco_para_12
diecinueve._0,428.0,6,"[4, 10, 11, 117, 122, 195]",meco_para_12_qa_0 ,meco_para_12
Las_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
patentes_1,75.0,1,[131],meco_para_12_qa_0 ,meco_para_12
de_8,172.0,2,"[143, 191]",meco_para_12_qa_0 ,meco_para_12
 principios_0,348.0,4,"[55, 58, 59, 136]",meco_para_12_qa_0 ,meco_para_12
de_9,50.0,1,[176],meco_para_12_qa_0 ,meco_para_12
siglo_1,68.0,1,[135],meco_para_12_qa_0 ,meco_para_12
veinte_0,162.0,2,"[100, 134]",meco_para_12_qa_0 ,meco_para_12
variaban_0,nan,0,[],,meco_para_12
en_4,nan,0,[],,meco_para_12
tamafio_0,nan,0,[],,meco_para_12
y_1,nan,0,[],,meco_para_12
forma_0,68.0,1,[12],,meco_para_12
de_10,99.0,1,[203],,meco_para_12
una_2,nan,0,[],,meco_para_12
 jurisdiccién_0,261.0,4,"[5, 6, 8, 192]",,meco_para_12
a_1,144.0,2,"[20, 56]",,meco_para_12
"otra,_0",nan,0,[],,meco_para_12
