word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
In_0,nan,0,[],meco_para_1_qa_0 meco_para_1_qa_3 ,meco_para_1
der_0,nan,0,[],meco_para_1_qa_0 meco_para_1_qa_3 ,meco_para_1
alten_0,nan,0,[],meco_para_1_qa_0 meco_para_1_qa_3 ,meco_para_1
rémischen’_0,52.0,1,[125],meco_para_1_qa_0 meco_para_1_qa_3 ,meco_para_1
Religion_0,nan,0,[],meco_para_1_qa_0 meco_para_1_qa_3 ,meco_para_1
und_0,nan,0,[],meco_para_1_qa_0 meco_para_1_qa_3 ,meco_para_1
Mythologie_0,nan,0,[],meco_para_1_qa_0 meco_para_1_qa_3 ,meco_para_1
ist_0,nan,0,[],meco_para_1_qa_0 ,meco_para_1
Janus_0,nan,0,[],meco_para_1_qa_0 ,meco_para_1
der_1,nan,0,[],meco_para_1_qa_0 ,meco_para_1
Gott_0,nan,0,[],meco_para_1_qa_0 ,meco_para_1
des_0,nan,0,[],meco_para_1_qa_0 ,meco_para_1
Anfangs_0,56.0,1,[58],meco_para_1_qa_0 ,meco_para_1
und_1,nan,0,[],meco_para_1_qa_0 ,meco_para_1
der_2,nan,0,[],meco_para_1_qa_0 ,meco_para_1
Tore._0,57.0,1,[8],meco_para_1_qa_0 ,meco_para_1
Er_0,nan,0,[],meco_para_1_qa_0 ,meco_para_1
hat_0,nan,0,[],meco_para_1_qa_0 ,meco_para_1
eine_0,nan,0,[],meco_para_1_qa_0 ,meco_para_1
doppelte_0,nan,0,[],meco_para_1_qa_0 ,meco_para_1
Natur_0,nan,0,[],meco_para_1_qa_0 ,meco_para_1
und_2,nan,0,[],meco_para_1_qa_0 ,meco_para_1
wird_0,nan,0,[],meco_para_1_qa_0 ,meco_para_1
gewodhnlich_0,nan,0,[],meco_para_1_qa_0 ,meco_para_1
mit_0,nan,0,[],meco_para_1_qa_0 ,meco_para_1
zwei_0,nan,0,[],meco_para_1_qa_0 ,meco_para_1
Gesichtern_0,nan,0,[],,meco_para_1
"dargestellt,_0",nan,0,[],,meco_para_1
da_0,264.0,2,"[9, 124]",,meco_para_1
er_1,120.0,2,"[41, 90]",,meco_para_1
in_1,nan,0,[],,meco_para_1
die_0,nan,0,[],,meco_para_1
Zukunft_0,63.0,1,[93],,meco_para_1
und_3,119.0,2,"[42, 98]",,meco_para_1
in_2,59.0,1,[198],,meco_para_1
die_1,90.0,1,[4],,meco_para_1
Vergangenheit_0,140.0,2,"[99, 179]",,meco_para_1
 blickt._0,nan,0,[],,meco_para_1
Janus_1,nan,0,[],,meco_para_1
Uberwachte_0,127.0,2,"[176, 177]",,meco_para_1
den_0,94.0,1,[40],,meco_para_1
Beginn_0,57.0,1,[7],,meco_para_1
und_4,50.0,1,[35],,meco_para_1
das_0,66.0,1,[91],,meco_para_1
Ende_0,nan,0,[],,meco_para_1
von_0,71.0,1,[2],,meco_para_1
Konflikten_0,64.0,1,[92],,meco_para_1
und_5,50.0,1,[197],,meco_para_1
damit_0,65.0,1,[96],,meco_para_1
auch_0,nan,0,[],,meco_para_1
Krieg_0,nan,0,[],,meco_para_1
und_6,52.0,1,[56],,meco_para_1
Frieden._0,nan,0,[],meco_para_1_qa_2 ,meco_para_1
Die_2,nan,0,[],meco_para_1_qa_2 ,meco_para_1
Turen_0,53.0,1,[208],meco_para_1_qa_2 ,meco_para_1
seines_0,nan,0,[],meco_para_1_qa_2 ,meco_para_1
Tempels_0,53.0,1,[178],meco_para_1_qa_2 ,meco_para_1
