word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
La_0,nan,0,[],,meco_para_12
patente_0,nan,0,[],,meco_para_12
de_0,122.0,1,[11],,meco_para_12
un_0,nan,0,[],,meco_para_12
vehiculo_0,nan,0,[],,meco_para_12
es_0,nan,0,[],,meco_para_12
una_0,nan,0,[],,meco_para_12
placa_0,148.0,1,[132],,meco_para_12
de_1,nan,0,[],,meco_para_12
metal_0,nan,0,[],,meco_para_12
o_0,nan,0,[],,meco_para_12
 plastico_0,nan,0,[],,meco_para_12
fijada_0,nan,0,[],,meco_para_12
al_0,nan,0,[],,meco_para_12
vehiculo_1,nan,0,[],,meco_para_12
con_0,nan,0,[],,meco_para_12
el_0,nan,0,[],,meco_para_12
propdsito_0,55.0,1,[311],,meco_para_12
de_2,nan,0,[],,meco_para_12
identificacién_0,nan,0,[],,meco_para_12
oficial_0,nan,0,[],,meco_para_12
Todos_0,nan,0,[],,meco_para_12
los_0,nan,0,[],,meco_para_12
paises_0,nan,0,[],,meco_para_12
requieren_0,nan,0,[],,meco_para_12
patentes_0,nan,0,[],,meco_para_12
para_0,nan,0,[],,meco_para_12
vehiculos_0,nan,0,[],,meco_para_12
como_0,58.0,1,[9],,meco_para_12
"autos,_0",nan,0,[],,meco_para_12
camiones_0,56.0,1,[12],,meco_para_12
y_0,nan,0,[],,meco_para_12
motocicletas._0,nan,0,[],,meco_para_12
Su_0,58.0,1,[41],,meco_para_12
 requerimiento_0,58.0,1,[42],,meco_para_12
para_1,nan,0,[],,meco_para_12
otros_0,nan,0,[],,meco_para_12
vehiculos_1,nan,0,[],,meco_para_12
como_1,nan,0,[],,meco_para_12
"bicicletas,_0",nan,0,[],meco_para_12_qa_2 ,meco_para_12
botes_0,nan,0,[],meco_para_12_qa_2 ,meco_para_12
o_1,nan,0,[],meco_para_12_qa_2 ,meco_para_12
tractores_0,nan,0,[],meco_para_12_qa_2 ,meco_para_12
puede_0,nan,0,[],meco_para_12_qa_2 ,meco_para_12
variar_0,nan,0,[],meco_para_12_qa_2 ,meco_para_12
por_0,nan,0,[],meco_para_12_qa_2 ,meco_para_12
jurisdiccién._0,57.0,1,[136],meco_para_12_qa_2 ,meco_para_12
El_1,nan,0,[],,meco_para_12
identificador_0,nan,0,[],,meco_para_12
de_3,nan,0,[],,meco_para_12
registro_0,nan,0,[],,meco_para_12
es_1,nan,0,[],,meco_para_12
una_1,57.0,1,[312],meco_para_12_qa_3 ,meco_para_12
serie_0,nan,0,[],meco_para_12_qa_3 ,meco_para_12
de_4,142.0,2,"[247, 390]",meco_para_12_qa_3 ,meco_para_12
letras_0,74.0,1,[248],meco_para_12_qa_3 ,meco_para_12
o_2,nan,0,[],meco_para_12_qa_3 ,meco_para_12
ntmeros_0,99.0,1,[131],meco_para_12_qa_3 ,meco_para_12
que_0,nan,0,[],,meco_para_12
identifican_0,nan,0,[],,meco_para_12
Unicamente_0,nan,0,[],,meco_para_12
al_1,nan,0,[],,meco_para_12
duefio_0,nan,0,[],,meco_para_12
de_5,nan,0,[],,meco_para_12
un_1,nan,0,[],,meco_para_12
vehiculo_2,nan,0,[],,meco_para_12
dentro_0,nan,0,[],,meco_para_12
de_6,150.0,2,"[8, 101]",,meco_para_12
la__0,55.0,1,[203],,meco_para_12
regidn_0,50.0,1,[388],,meco_para_12
del_0,57.0,1,[249],,meco_para_12
registro_1,nan,0,[],,meco_para_12
del_1,nan,0,[],,meco_para_12
vehiculo._3,nan,0,[],,meco_para_12
En_0,nan,0,[],,meco_para_12
algunos_0,nan,0,[],,meco_para_12
"paises,_1",nan,1,[0],,meco_para_12
el_2,nan,0,[],,meco_para_12
identificador_1,57.0,1,[365],,meco_para_12
es_2,nan,0,[],,meco_para_12
Unico_0,140.0,1,[421],,meco_para_12
en_1,154.0,2,"[100, 389]",,meco_para_12
todo_0,nan,0,[],,meco_para_12
el_3,136.0,2,"[102, 103]",,meco_para_12
"pais,_0",nan,0,[],,meco_para_12
mientras_0,74.0,1,[81],,meco_para_12
"que,_1",67.0,1,[3],,meco_para_12
en_2,nan,0,[],,meco_para_12
"otros,_1",60.0,1,[1],,meco_para_12
es_3,nan,0,[],,meco_para_12
Unico_1,nan,0,[],,meco_para_12
dentro_1,210.0,3,"[313, 373, 375]",meco_para_12_qa_0 ,meco_para_12
de_7,nan,0,[],meco_para_12_qa_0 ,meco_para_12
un_2,127.0,2,"[317, 322]",meco_para_12_qa_0 ,meco_para_12
estado_0,436.0,7,"[318, 321, 363, 364, 372, 382, 422]",meco_para_12_qa_0 ,meco_para_12
o_3,146.0,2,"[366, 420]",meco_para_12_qa_0 ,meco_para_12
provincia._0,255.0,4,"[82, 98, 316, 401]",meco_para_12_qa_0 ,meco_para_12
Francia_0,53.0,1,[387],meco_para_12_qa_0 ,meco_para_12
fue_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
el_4,60.0,1,[4],meco_para_12_qa_0 ,meco_para_12
primer_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
pais_1,nan,0,[],meco_para_12_qa_0 ,meco_para_12
en_3,60.0,1,[2],meco_para_12_qa_0 ,meco_para_12
 introducir_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
la_1,nan,0,[],meco_para_12_qa_0 ,meco_para_12
"patente,_1",nan,0,[],meco_para_12_qa_0 ,meco_para_12
a_0,162.0,2,"[323, 406]",meco_para_12_qa_0 ,meco_para_12
fines_0,207.0,3,"[74, 315, 361]",meco_para_12_qa_0 ,meco_para_12
del_2,117.0,2,"[319, 362]",meco_para_12_qa_0 ,meco_para_12
siglo_0,111.0,2,"[199, 384]",meco_para_12_qa_0 ,meco_para_12
diecinueve._0,318.0,5,"[22, 385, 393, 416, 419]",meco_para_12_qa_0 ,meco_para_12
Las_0,209.0,3,"[7, 23, 342]",meco_para_12_qa_0 ,meco_para_12
patentes_1,52.0,1,[137],meco_para_12_qa_0 ,meco_para_12
de_8,nan,0,[],meco_para_12_qa_0 ,meco_para_12
 principios_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
de_9,nan,0,[],meco_para_12_qa_0 ,meco_para_12
siglo_1,nan,0,[],meco_para_12_qa_0 ,meco_para_12
veinte_0,nan,0,[],meco_para_12_qa_0 ,meco_para_12
variaban_0,131.0,2,"[392, 408]",,meco_para_12
en_4,152.0,2,"[314, 411]",,meco_para_12
tamafio_0,430.0,6,"[320, 359, 360, 376, 412, 434]",,meco_para_12
y_1,353.0,4,"[352, 399, 423, 435]",,meco_para_12
forma_0,467.0,5,"[246, 344, 353, 354, 367]",,meco_para_12
de_10,54.0,1,[370],,meco_para_12
una_2,436.0,3,"[104, 417, 424]",,meco_para_12
 jurisdiccién_0,235.0,3,"[5, 6, 418]",,meco_para_12
a_1,nan,0,[],,meco_para_12
"otra,_0",nan,0,[],,meco_para_12
de_11,73.0,1,[43],,meco_para_12
manera_0,nan,0,[],,meco_para_12
"que,_2",nan,0,[],,meco_para_12
si_0,nan,0,[],,meco_para_12
una_3,215.0,3,"[84, 88, 430]",,meco_para_12
persona_0,713.0,6,"[87, 380, 381, 409, 410, 433]",,meco_para_12
