word_id,TRT,FixCount,scanPath,Span_word_is_in,text_id
karsi_0,nan,0,[],a_SkyUnitedKingdom_4_qa_2 ,a_SkyUnitedKingdom_4
agtiklar!_0,nan,0,[],,a_SkyUnitedKingdom_4
YUksek_1,nan,0,[],,a_SkyUnitedKingdom_4
Mahkeme_0,nan,0,[],,a_SkyUnitedKingdom_4
=_0,nan,0,[],,a_SkyUnitedKingdom_4
davalarini_0,66.0,1,[2],,a_SkyUnitedKingdom_4
sonlandirmay!_0,nan,0,[],,a_SkyUnitedKingdom_4
kabul_0,nan,0,[],,a_SkyUnitedKingdom_4
 etti._0,nan,0,[],,a_SkyUnitedKingdom_4
2005'ten_0,67.0,1,[45],,a_SouthernCalifornia_4
2014'e_0,66.0,1,[44],a_SouthernCalifornia_4_qa_2 ,a_SouthernCalifornia_4
"kadar,_0",nan,0,[],,a_SouthernCalifornia_4
Los_0,89.0,1,[52],,a_SouthernCalifornia_4
Angeles'ta_0,150.0,2,"[14, 51]",,a_SouthernCalifornia_4
iki_0,nan,0,[],a_SouthernCalifornia_4_qa_1 ,a_SouthernCalifornia_4
Major_0,229.0,3,"[36, 63, 65]",,a_SouthernCalifornia_4
League_0,nan,0,[],,a_SouthernCalifornia_4
Soccer_0,nan,0,[],,a_SouthernCalifornia_4
takimi_0,nan,0,[],,a_SouthernCalifornia_4
vardi:_0,nan,0,[],,a_SouthernCalifornia_4
LA_0,75.0,1,[8],,a_SouthernCalifornia_4
Galaxy_0,141.0,2,"[5, 47]",,a_SouthernCalifornia_4
ve_0,145.0,1,[21],,a_SouthernCalifornia_4
Chivas_0,488.0,5,"[0, 1, 2, 12, 49]",,a_SouthernCalifornia_4
USA._0,70.0,1,[13],,a_SouthernCalifornia_4
Her_0,140.0,2,"[16, 50]",,a_SouthernCalifornia_4
iki_1,nan,0,[],,a_SouthernCalifornia_4
takim_0,211.0,3,"[31, 32, 62]",,a_SouthernCalifornia_4
da_0,68.0,1,[61],,a_SouthernCalifornia_4
maciarini_0,80.0,1,[66],,a_SouthernCalifornia_4
StubHub_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
Center'da_0,nan,0,[],a_SouthernCalifornia_4_qa_3 ,a_SouthernCalifornia_4
oynardi_0,137.0,2,"[7, 9]",,a_SouthernCalifornia_4
ve_1,216.0,2,"[10, 19]",,a_SouthernCalifornia_4
yerel_0,347.0,5,"[4, 11, 18, 42, 48]",,a_SouthernCalifornia_4
rakiplerdi._0,378.0,4,"[17, 39, 41, 43]",,a_SouthernCalifornia_4
Ancak_0,65.0,1,[53],,a_SouthernCalifornia_4
"Chivas,_1",142.0,2,"[37, 60]",a_SouthernCalifornia_4_qa_0 ,a_SouthernCalifornia_4
2014_0,66.0,1,[30],,a_SouthernCalifornia_4
MLS_0,nan,0,[],,a_SouthernCalifornia_4
sezonunun_0,73.0,1,[67],,a_SouthernCalifornia_4
=_0,nan,0,[],,a_SouthernCalifornia_4
ardindan_0,nan,0,[],,a_SouthernCalifornia_4
uzaklastirild|_0,nan,0,[],,a_SouthernCalifornia_4
ve_2,nan,0,[],,a_SouthernCalifornia_4
 ikinci_0,nan,0,[],,a_SouthernCalifornia_4
bir_0,212.0,3,"[24, 25, 40]",,a_SouthernCalifornia_4
MLS_1,64.0,1,[38],,a_SouthernCalifornia_4
takiminin§_0,213.0,3,"[27, 54, 59]",,a_SouthernCalifornia_4
2018'de_0,216.0,2,"[28, 29]",a_SouthernCalifornia_4_qa_4 ,a_SouthernCalifornia_4
ddnmesi_0,nan,0,[],,a_SouthernCalifornia_4
programlandi._0,nan,0,[],,a_SouthernCalifornia_4
Gegmis_0,512.0,4,"[96, 97, 135, 144]",,a_Teacher_0
zamanlarda_0,746.0,10,"[12, 87, 89, 111, 112, 113, 131, 142, 145, 146]",,a_Teacher_0
bedensel_0,675.0,9,"[10, 31, 43, 55, 69, 79, 80, 110, 141]",,a_Teacher_0
ceza_0,141.0,2,"[76, 77]",,a_Teacher_0
(fiziksel_0,468.0,6,"[29, 46, 102, 138, 139, 140]",a_Teacher_0_qa_4 ,a_Teacher_0
actya_0,143.0,2,"[53, 108]",a_Teacher_0_qa_4 ,a_Teacher_0
yol_0,217.0,3,"[24, 48, 52]",,a_Teacher_0
acmak_0,83.0,1,[50],,a_Teacher_0
Uzere_0,nan,0,[],,a_Teacher_0
6grenciye_0,nan,0,[],,a_Teacher_0
tokat_0,nan,0,[],,a_Teacher_0
atma_0,627.0,3,"[8, 95, 114]",,a_Teacher_0
veya_0,351.0,5,"[7, 58, 72, 73, 115]",,a_Teacher_0
saplak_0,207.0,3,"[84, 116, 130]",,a_Teacher_0
atma_1,725.0,8,"[21, 35, 57, 66, 70, 81, 83, 127]",,a_Teacher_0
veya_1,88.0,1,[34],,a_Teacher_0
sopayla_0,382.0,4,"[47, 54, 103, 106]",,a_Teacher_0
vurma_0,nan,0,[],,a_Teacher_0
veya_2,136.0,2,"[25, 27]",,a_Teacher_0
kemerle_0,nan,0,[],,a_Teacher_0
dévme__0,nan,0,[],,a_Teacher_0
veya_3,nan,0,[],,a_Teacher_0
Ogrenciyi_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
falakaya_0,185.0,2,"[5, 59]",a_Teacher_0_qa_0 ,a_Teacher_0
"yatirma),_0",725.0,6,"[20, 64, 85, 91, 92, 129]",a_Teacher_0_qa_0 ,a_Teacher_0
diunyanin_0,345.0,5,"[0, 67, 68, 82, 128]",a_Teacher_0_qa_0 ,a_Teacher_0
cogu_0,167.0,2,"[33, 105]",a_Teacher_0_qa_0 ,a_Teacher_0
 bdlgesinde_0,134.0,2,"[32, 107]",a_Teacher_0_qa_0 ,a_Teacher_0
en_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
yaygin§_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
okul_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
—_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
disiplini_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
bicimlerinden_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
 biriydi._0,499.0,6,"[60, 61, 62, 63, 93, 148]",a_Teacher_0_qa_0 ,a_Teacher_0
Cogu_1,69.0,1,[4],a_Teacher_0_qa_0 a_Teacher_0_qa_1 ,a_Teacher_0
Batill_0,402.0,3,"[1, 3, 65]",a_Teacher_0_qa_0 a_Teacher_0_qa_1 ,a_Teacher_0
Ulke_0,nan,0,[],a_Teacher_0_qa_0 a_Teacher_0_qa_1 ,a_Teacher_0
ve_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
bazi_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
diger_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
"Ulkeler,_0",nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
artik_0,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
bedensel_1,nan,0,[],a_Teacher_0_qa_0 ,a_Teacher_0
cezay!_0,nan,0,[],,a_Teacher_0
yasaklamigs_0,nan,0,[],,a_Teacher_0
olsa_0,76.0,1,[16],,a_Teacher_0
"da,_0",160.0,1,[19],,a_Teacher_0
saplak_1,73.0,1,[18],,a_Teacher_0
atmanin_0,186.0,1,[2],,a_Teacher_0
ABD_0,nan,0,[],,a_Teacher_0
=_0,nan,0,[],,a_Teacher_0
Anayasasi'n_0,nan,0,[],,a_Teacher_0
ihlal_0,nan,0,[],,a_Teacher_0
etmedigini_0,nan,0,[],,a_Teacher_0
karara_0,nan,0,[],,a_Teacher_0
baglayan_0,nan,0,[],,a_Teacher_0
1977_0,nan,0,[],,a_Teacher_0
tarihli_0,nan,0,[],,a_Teacher_0
bir_0,nan,0,[],,a_Teacher_0
ABD_1,nan,0,[],a_Teacher_0_qa_3 ,a_Teacher_0
Anayasa_0,nan,0,[],a_Teacher_0_qa_3 ,a_Teacher_0
Mahkemesi__0,nan,0,[],a_Teacher_0_qa_3 ,a_Teacher_0
kararini_0,nan,0,[],,a_Teacher_0
takiben_0,nan,0,[],,a_Teacher_0
bedensel_2,nan,0,[],,a_Teacher_0
ceza_1,nan,0,[],,a_Teacher_0
Amerika_0,nan,0,[],a_Teacher_0_qa_2 ,a_Teacher_0
Birlesik_0,71.0,1,[17],a_Teacher_0_qa_2 ,a_Teacher_0
Devletleriinde_0,nan,0,[],a_Teacher_0_qa_2 ,a_Teacher_0
yasal_0,nan,0,[],,a_Teacher_0
olarak_0,nan,0,[],,a_Teacher_0
kalmistir._0,nan,0,[],,a_Teacher_0
